Time(ms),Main(mA),Main Voltage(V),
1637587689,740.3355722241164,4.99175,
1637587690,819.8812024093647,5.001,
1637587690,771.2022047959995,4.9985,
1637587690,788.7705648369133,4.995,
1637587690,810.1210023866348,4.99725,
1637587690,767.2981247869076,4.99725,
1637587691,848.0637799749971,4.997,
1637587691,832.081452437777,4.99425,
1637587691,847.6977724741448,4.9885,
1637587691,898.2068075917717,4.99525,
1637587691,847.0877599727241,4.9975000000000005,
1637587692,809.6329923854984,4.99875,
1637587692,768.1521422888965,4.995,
1637587692,808.7789748835095,4.99575,
1637587692,787.0625298329355,4.9982500000000005,
1637587692,778.522354813047,4.993,
1637587693,776.3263098079327,4.999,
1637587693,787.5505398340721,4.99325,
1637587693,814.269087396295,4.99775,
1637587693,768.8841572906011,4.99775,
1637587693,810.8530173883396,4.99725,
1637587694,887.1045800659166,4.995,
1637587694,846.8437549721559,4.9945,
1637587694,829.5193999318104,4.99775,
1637587694,859.8980225025571,4.9915,
1637587694,879.662427548585,4.99625,
1637587695,817.197147403114,4.99475,
1637587695,770.4701897942948,4.99475,
1637587695,797.7987498579383,4.99525,
1637587695,802.434844868735,4.998,
1637587695,771.4462097965678,4.99375,
1637587696,823.0532674167519,4.995,
1637587696,775.2282873053756,4.99475,
1637587696,789.2585748380498,4.9925,
1637587696,771.3242072962837,4.99875,
1637587696,817.8071599045346,4.9985,
1637587697,804.1428798727128,4.99975,
1637587697,784.6224798272531,4.99325,
1637587697,827.5673599272644,4.9925,
1637587697,805.9729173769747,4.99875,
1637587697,765.1020797817933,5.002,
1637587698,878.0763950448915,4.99425,
1637587698,891.0086600750085,4.998,
1637587698,837.3275599499943,4.9965,
1637587698,852.0898624843732,4.99425,
1637587698,890.8866575747244,4.9955,
1637587699,797.432742357086,4.9985,
1637587699,775.9603023070804,4.99275,
1637587699,822.1992499147631,4.9985,
1637587699,773.1542448005455,4.9975000000000005,
1637587699,793.2846573474259,4.993,
1637587700,766.3221047846346,4.9975000000000005,
1637587700,778.644357313331,4.99475,
1637587700,819.2711899079441,4.9985,
1637587700,771.2022047959995,4.998,
1637587700,796.0907148539607,4.9965,
1637587701,739.3595522218434,4.99325,
1637587701,768.8841572906011,4.9935,
1637587701,795.6027048528242,4.98925,
1637587701,805.7289123764064,4.9935,
1637587701,795.3586998522559,4.9975000000000005,
1637587702,788.7705648369133,4.99075,
1637587702,809.8769973860666,4.996,
1637587702,771.4462097965678,4.9935,
1637587702,820.3692124105012,4.9965,
1637587702,783.4024548244118,4.9995,
1637587703,769.73817479259,4.99425,
1637587703,811.2190248891919,4.9967500000000005,
1637587703,791.454619843164,5.00025,
1637587703,781.9384248210024,4.995,
1637587703,819.3931924082282,4.997,
1637587704,919.4352426412092,4.9935,
1637587704,856.2379474940334,4.9985,
1637587704,840.8656324582339,4.9967500000000005,
1637587704,856.3599499943175,4.9910000000000005,
1637587704,909.9190476190477,4.98475,
1637587705,779.9863848164564,5.0,
1637587705,801.5808273667462,4.99325,
1637587705,857.7019774974428,4.9967500000000005,
1637587705,813.4150698943062,4.99775,
1637587705,835.4975224457324,4.99575,
1637587706,845.1357199681781,5.0,
1637587706,824.151289919309,5.001,
1637587706,808.1689623820888,4.994,
1637587706,860.1420275031253,4.99775,
1637587706,812.6830548926014,4.999,
1637587707,847.0877599727241,4.995,
1637587707,880.2724400500057,4.993,
1637587707,876.7343675417661,4.99375,
1637587707,850.6258324809637,4.997,
1637587707,840.4996249573815,4.996,
1637587708,771.3242072962837,4.9945,
1637587708,818.2951699056711,4.996,
1637587708,779.8643823161723,4.9965,
1637587708,788.526559836345,4.9945,
1637587708,814.3910898965792,5.001,
1637587709,788.4045573360609,4.9965,
1637587709,777.5463348107739,4.995,
1637587709,819.8812024093647,5.00025,
1637587709,773.5202523013978,4.998,
1637587709,804.6308898738492,4.996,
1637587710,764.3700647800887,4.9975000000000005,
1637587710,735.3334697124673,5.001,
1637587710,704.3448346403001,5.001,
1637587710,741.5555972269576,4.996,
1637587710,736.3094897147403,5.0,
1637587711,912.3590976247301,4.992,
1637587711,872.8302875326741,4.99725,
1637587711,857.5799749971587,4.9967500000000005,
1637587711,886.0065575633595,4.9925,
1637587711,895.7667575860893,4.9935,
1637587712,777.4243323104898,4.9967500000000005,
1637587712,795.48070235254,4.99225,
1637587712,806.2169223775429,4.9967500000000005,
1637587712,774.1302648028185,4.9965,
1637587712,821.9552449141947,4.99875,
1637587713,756.3178997613365,4.99925,
1637587713,718.6191271735424,4.9967500000000005,
1637587713,722.0351971814979,4.99325,
1637587713,756.1958972610523,4.998,
1637587713,710.4449596545062,4.997,
1637587714,841.8416524605069,4.994,
1637587714,852.6998749857938,4.9885,
1637587714,916.0191726332538,4.99575,
1637587714,850.3818274803955,4.9945,
1637587714,856.1159449937493,4.99275,
1637587715,820.4912149107853,4.99475,
1637587715,775.3502898056597,4.9935,
1637587715,801.2148198658938,4.99425,
1637587715,803.8988748721446,4.999,
1637587715,776.0823048073645,4.9967500000000005,
1637587716,738.1395272190022,4.99975,
1637587716,721.7911921809297,4.99775,
1637587716,756.3178997613365,4.997,
1637587716,727.2813046937151,4.99775,
1637587716,708.0049096488237,4.9955,
1637587717,858.1899874985794,4.9955,
1637587717,841.8416524605069,4.9967500000000005,
1637587717,845.989737470167,4.997,
1637587717,888.8126150698943,4.99775,
1637587717,844.8917149676099,4.99625,
1637587718,821.2232299124901,4.99425,
1637587718,779.3763723150358,4.9975000000000005,
1637587718,787.0625298329355,4.99275,
1637587718,816.2211274008409,5.00025,
1637587718,770.5921922945789,4.995,
1637587719,783.7684623252642,4.9935,
1637587719,817.319149903398,4.997,
1637587719,771.8122172974201,4.99625,
1637587719,799.9947948630526,4.99625,
1637587719,796.3347198545289,4.99775,
1637587720,885.7625525627913,4.99075,
1637587720,966.8942152517332,4.99075,
1637587720,930.171462666212,4.99775,
1637587720,854.5299124900557,4.99225,
1637587720,896.2547675872258,4.98625,
1637587721,664.4500170473917,4.99925,
1637587721,665.670042050233,4.9975000000000005,
1637587721,673.9662120695533,4.99725,
1637587721,668.1100920559154,4.9982500000000005,
1637587721,658.4718945334697,4.99425,
