Time(ms),Main(mA),Main Voltage(V),
1637584921,453.07191780821915,4.9955,
1637584921,454.04794520547944,4.99775,
1637584921,454.04794520547944,4.997,
1637584921,450.87585616438355,4.9945,
1637584921,451.4858732876712,4.996,
1637584922,665.1138698630137,4.99325,
1637584922,677.6802226027398,4.99075,
1637584922,703.0569349315069,4.9955,
1637584922,681.4623287671234,4.999,
1637584922,679.0222602739726,4.99775,
1637584923,855.9272260273973,4.99175,
1637584923,848.6070205479452,4.99175,
1637584923,833.8446061643837,4.9887500000000005,
1637584923,837.138698630137,4.98675,
1637584923,845.5569349315069,4.9865,
1637584924,664.8698630136987,5.001,
1637584924,661.3317636986302,4.9925,
1637584924,688.6605308219179,4.99525,
1637584924,657.3056506849316,4.99575,
1637584924,661.9417808219179,4.99525,
1637584925,795.4135273972603,4.9975000000000005,
1637584925,791.3874143835617,5.0,
1637584925,785.53125,4.99875,
1637584925,779.9190924657535,5.00325,
1637584925,761.984589041096,5.002,
1637584926,668.8959760273973,4.9985,
1637584926,676.4601883561644,4.996,
1637584926,653.4015410958905,4.99425,
1637584926,655.4755993150685,4.995,
1637584926,663.5278253424658,4.99475,
1637584927,719.283390410959,4.99275,
1637584927,723.9195205479452,4.99175,
1637584927,741.2440068493152,4.9935,
1637584927,720.1374143835617,4.994,
1637584927,687.318493150685,4.9925,
1637584928,722.943493150685,4.99725,
1637584928,711.2311643835617,5.00025,
1637584928,712.8172089041096,4.99525,
1637584928,753.2003424657535,4.99475,
1637584928,748.4422089041096,4.9915,
1637584929,794.3154965753425,4.988,
1637584929,777.8450342465754,4.99,
1637584929,788.0933219178082,4.99075,
1637584929,794.193493150685,4.99525,
1637584929,763.9366438356165,4.9945,
1637584930,778.3330479452055,4.997,
1637584930,730.263698630137,4.995,
1637584930,764.9126712328767,4.9925,
1637584930,759.1785102739726,4.99475,
1637584930,727.8236301369864,4.9985,
1637584931,710.621147260274,4.99625,
1637584931,719.283390410959,4.99175,
1637584931,761.6185787671234,4.99325,
1637584931,746.9781678082193,4.996,
1637584931,715.0132705479452,5.001,
1637584932,864.5894691780823,4.989,
1637584932,851.6571061643837,4.99475,
1637584932,844.7029109589041,4.99125,
1637584932,886.916095890411,4.9955,
1637584932,839.2127568493152,4.98825,
1637584933,738.6819349315069,4.994,
1637584933,743.1960616438357,4.99575,
1637584933,725.7495719178082,4.99625,
1637584933,724.4075342465754,4.99625,
1637584933,724.2855308219179,4.99725,
1637584934,719.527397260274,4.9955,
1637584934,737.4619006849316,4.9910000000000005,
1637584934,742.9520547945206,4.99275,
1637584934,738.8039383561644,4.9967500000000005,
1637584934,708.0590753424658,4.998,
1637584935,730.8737157534247,5.00075,
