Time(ms),Main(mA),Main Voltage(V),
1637589881,511.30860470049856,4.995,
1637589881,512.2846173078963,4.995,
1637589881,513.9926393708423,4.998,
1637589881,512.1626157319715,4.9967500000000005,
1637589881,513.7486362189929,4.99725,
1637589882,656.1244753231404,4.997,
1637589882,654.2944516842696,4.9967500000000005,
1637589882,651.0004091343021,4.9967500000000005,
1637589882,658.8085099934841,4.99475,
1637589882,708.5851529707696,4.9935,
1637589883,674.1807085599988,4.99975,
1637589883,665.6405982452684,4.997,
1637589883,662.9565635749246,4.996,
1637589883,663.3225683026988,4.99475,
1637589883,669.7886518267089,4.994,
1637589884,690.6509213098359,4.99575,
1637589884,691.7489354931583,4.99425,
1637589884,679.0607715969876,4.9945,
1637589884,678.6947668692134,4.9955,
1637589884,678.9387700210629,4.99575,
1637589885,739.0855469519495,4.999,
1637589885,738.9635453760247,4.997,
1637589885,741.4035768945191,4.99625,
1637589885,736.8895185853045,4.9965,
1637589885,738.2315359204764,4.9935,
1637589886,849.1309684360463,4.989,
1637589886,851.0829936508418,4.9935,
1637589886,841.5668707287136,4.99175,
1637589886,858.1590850544754,4.9935,
1637589886,849.4969731638204,4.9910000000000005,
1637589887,943.0721818980801,4.9855,
1637589887,952.5883048202082,4.98675,
1637589887,966.7404876274757,4.989,
1637589887,944.2921976573273,4.99475,
1637589887,910.8637658539542,4.9887500000000005,
1637589888,849.1309684360463,4.99375,
1637589888,851.8150031063901,4.99975,
1637589888,840.2248533935417,4.99425,
1637589888,907.0817170002879,4.99625,
1637589888,853.8890298971103,4.99525,
1637589889,845.4709211583047,4.996,
1637589889,855.8410551119058,4.9975000000000005,
1637589889,839.248840786144,4.99575,
1637589889,855.9630566878305,4.9955,
1637589889,859.5011023896474,4.9967500000000005,
1637589890,943.9261929295532,4.9915,
1637589890,939.5341361962633,4.99225,
1637589890,941.9741677147576,4.99475,
1637589890,936.8501015259194,4.99375,
1637589890,946.9762323276711,4.99175,
1637589891,842.298880184262,4.99575,
1637589891,856.3290614156047,4.99525,
1637589891,841.5668707287136,4.9910000000000005,
1637589891,855.1090456563575,4.99925,
1637589891,843.0308896398103,4.9982500000000005,
1637589892,882.1933955116451,4.99125,
1637589892,876.2153182913339,4.99375,
1637589892,864.1371622747868,4.9965,
1637589892,865.1131748821845,4.9910000000000005,
1637589892,878.777351385753,4.9895000000000005,
1637589893,742.3795895019168,4.9975000000000005,
1637589893,806.0644121346203,4.99975,
1637589893,776.2960276089889,4.9945,
1637589893,725.0553657206067,5.001,
1637589893,698.9470284727169,5.0025,
1637589894,856.8170677193035,5.00175,
1637589894,844.1289038231328,4.999,
1637589894,856.3290614156047,4.995,
1637589894,854.3770362008091,4.99425,
1637589894,846.8129384934766,4.99475,
1637589895,923.1859250223508,4.9905,
1637589895,939.2901330444138,4.9902500000000005,
1637589895,895.4915672874396,4.98675,
1637589895,993.4588327549892,4.98675,
1637589895,957.7123710090464,4.99325,
1637589896,863.1611496673889,4.9982500000000005,
1637589896,831.8067446547361,4.996,
1637589896,873.53128362099,4.99925,
1637589896,836.4428045398754,4.99425,
1637589896,862.307138635916,5.00175,
1637589897,848.2769574045732,4.99625,
1637589897,861.5751291803676,4.99575,
1637589897,850.106981043444,4.9935,
1637589897,858.1590850544754,4.9925,
1637589897,844.1289038231328,4.99375,
1637589898,857.4270755989271,4.99625,
1637589898,845.8369258860788,4.997,
1637589898,859.3791008137226,4.9955,
1637589898,835.4667919324777,4.99425,
1637589898,868.4072174321519,4.9945,
1637589899,876.5813230191081,4.995,
1637589899,857.7930803267013,4.99475,
1637589899,836.5648061158001,4.99575,
1637589899,849.9849794675193,4.99875,
1637589899,844.006902247208,4.99225,
1637589900,862.7951449396148,4.9955,
1637589900,853.4010235934114,4.9985,
1637589900,853.0350188656373,4.9985,
1637589900,846.9349400694013,4.9955,
1637589900,840.102851817617,4.99125,
1637589901,928.7979975148879,4.99475,
1637589901,923.3079265982756,4.993,
1637589901,948.4402512387677,4.99175,
1637589901,925.8699596926947,4.994,
1637589901,930.2620164259846,4.9915,
1637589902,867.6752079766036,4.9910000000000005,
1637589902,861.4531276044429,4.99225,
1637589902,858.4030882063249,4.9910000000000005,
1637589902,853.8890298971103,4.99325,
