Time(ms),Main(mA),Main Voltage(V),
1637593544,717.5561852018803,4.99925,
1637593544,711.3345997810549,5.0,
1637593544,702.7951688112943,4.9965,
1637593544,721.2159413317778,4.99875,
1637593544,719.996022621812,4.9975000000000005,
1637593545,770.6226490853925,4.99875,
1637593545,773.6724458603069,4.9955,
1637593545,777.3322019902043,4.99225,
1637593545,780.7479743781086,4.99575,
1637593545,760.9852912766627,4.9935,
1637593546,743.2964699821587,4.9910000000000005,
1637593546,743.2964699821587,4.99175,
1637593546,743.7844374661449,4.99325,
1637593546,742.320535014186,4.99475,
1637593546,742.6865106271757,4.99625,
1637593547,711.8225672650411,5.00025,
1637593547,716.3362664919146,5.00025,
1637593547,718.0441526858667,5.0005,
1637593547,720.2400063638052,4.999,
1637593547,731.7072422374836,4.99775,
1637593548,706.6989086831849,4.9985,
1637593548,720.7279738477914,4.9965,
1637593548,755.37366521082,4.99725,
1637593548,719.0200876538394,4.9955,
1637593548,714.6283802979625,4.994,
1637593549,868.5821214956458,4.9895000000000005,
1637593549,868.9480971086355,4.9905,
1637593549,885.4169996931737,4.99275,
1637593549,893.468463178948,4.99075,
1637593549,877.3655362073995,4.992,
1637593550,772.0865515373514,4.98825,
1637593550,783.0658199270435,4.99225,
1637593550,783.7977711530231,4.99275,
1637593550,777.5761857321975,4.9965,
1637593550,779.5280556681428,4.99575,
1637593551,862.6045198168133,4.99575,
1637593551,771.9645596663548,4.9982500000000005,
1637593551,729.5113885595451,5.00075,
1637593551,737.5628520453195,4.99475,
1637593551,809.6600478042978,4.9887500000000005,
1637593552,686.936225581739,4.99925,
1637593552,688.4001280336979,4.99975,
1637593552,686.4482580977526,4.9967500000000005,
1637593552,681.9345588708792,4.99625,
1637593552,679.6167133219442,4.994,
1637593553,795.2650070267015,4.9965,
1637593553,819.0534218710345,4.99225,
1637593553,797.4608607046399,4.99525,
1637593553,783.3098036690367,4.99425,
1637593553,777.2102101192078,4.9925,
1637593554,729.6333804305417,4.9945,
1637593554,730.9752910115042,4.99275,
1637593554,728.7794373335657,4.99375,
1637593554,715.3603315239419,4.99175,
1637593554,739.3927301102681,4.99725,
1637593555,786.6035841859443,4.996,
1637593555,784.4077305080059,4.99525,
1637593555,795.5089907686946,4.99925,
1637593555,791.9712265097938,4.996,
1637593555,793.8011045747426,4.99425,
1637593556,770.9886246983822,4.9967500000000005,
1637593556,775.2583401832625,4.99875,
1637593556,768.5487872784506,4.99975,
1637593556,769.890697859413,4.99775,
1637593556,744.8823643051142,4.9935,
1637593557,808.0741534813424,4.9910000000000005,
1637593557,784.2857386370093,4.995,
1637593557,770.9886246983822,4.9985,
1637593557,756.7155757917824,4.992,
1637593557,815.5156576121337,4.9885,
1637593558,712.188542878031,4.9925,
1637593558,745.0043561761107,4.999,
1637593558,694.0117540995406,4.99925,
1637593558,689.9860223566534,4.9965,
1637593558,692.6698435185782,4.998,
1637593559,848.0874871682204,4.987,
1637593559,886.5149265321429,4.98775,
1637593559,880.0493573693242,4.994,
1637593559,830.3986658737164,4.996,
1637593559,841.7439098763982,4.9902500000000005,
1637593560,681.690575128886,4.99325,
1637593560,684.008420677821,4.992,
1637593560,682.1785426128723,4.99475,
1637593560,684.008420677821,4.99625,
1637593560,684.6183800328039,4.9982500000000005,
1637593561,733.5371203024323,4.99475,
1637593561,730.4873235275178,4.997,
1637593561,716.0922827499214,4.99575,
1637593561,711.9445591360377,4.995,
1637593561,711.8225672650411,4.9935,
1637593562,718.2881364278599,4.9925,
1637593562,760.8632994056661,4.99625,
1637593562,726.5835836556273,4.99925,
1637593562,699.0372522577126,4.9985,
1637593562,703.0631212497726,4.99425,
1637593563,741.4918707194374,4.993,
1637593563,737.10001363719,4.992,
1637593563,741.8578588096248,4.99275,
1637593563,741.4918707194374,4.992,
1637593563,741.1258826292502,4.99175,
1637593564,791.1442549548457,4.9955,
1637593564,793.3401834959693,4.996,
1637593564,794.4381477665312,4.9945,
1637593564,792.6082073155948,4.99375,
1637593564,728.4382955027577,4.99975,
1637593565,734.6600930359415,4.995,
1637593565,717.2146607370142,4.995,
1637593565,704.893061700709,4.99725,
1637593565,703.9170934602097,5.00075,
1637593565,718.556617067701,4.99925,
1637593566,633.2813920540638,5.00125,
1637593566,632.183427783502,5.0,
1637593566,630.3534873325656,4.99875,
1637593566,630.8414714528152,4.997,
1637593566,654.996685405176,4.99725,
1637593567,713.9207679253287,4.9965,
1637593567,739.7839262985634,4.9915,
1637593567,797.1220604279047,4.99175,
1637593567,802.4898857506514,4.9955,
1637593567,800.9039373598399,4.99475,
1637593568,724.7784146008848,5.00025,
1637593568,730.1462399236317,4.997,
1637593568,769.5509576337959,4.99775,
1637593568,742.223846899812,5.00025,
1637593568,707.45497833202,5.0025,
1637593569,664.2683836899205,4.9915,
1637593569,667.3182844414812,4.9945,
1637593569,632.3054238135644,4.999,
1637593569,644.3830307897448,4.9965,
1637593569,656.2166457058003,4.9967500000000005,
1637593570,731.366200224256,4.998,
1637593570,713.1887917449542,4.998,
1637593570,745.1517516213103,5.0005,
1637593570,713.432783805079,4.99875,
1637593570,716.7266766167646,4.99525,
