Time(ms),Main(mA),Main Voltage(V),
1637579458,509.9242942005485,4.9965,
1637579458,508.9482224310112,4.99325,
1637579458,508.9482224310112,4.99425,
1637579458,504.79991741047746,4.99525,
1637579458,505.7759891800148,4.9982500000000005,
1637579459,669.6340374910969,4.99425,
1637579459,666.3397952689083,4.99625,
1637579459,661.9474723059903,4.9915,
1637579459,668.7799746927517,4.99575,
1637579459,658.0431852278409,4.99525,
1637579460,661.7034543636059,4.99725,
1637579460,664.1436337874494,4.998,
1637579460,661.4594364212217,4.99775,
1637579460,657.5551493430722,4.9982500000000005,
1637579460,664.7536786434102,4.9982500000000005,
1637579461,680.2488179848156,4.99775,
1637579461,680.9808718119685,4.99575,
1637579461,679.150737244086,4.99575,
1637579461,680.1268090136234,4.9935,
1637579461,679.8827910712391,4.99625,
1637579462,724.6600834987648,4.9955,
1637579462,715.8754375729287,4.988,
1637579462,743.8154919759353,4.99175,
1637579462,744.0595099183197,4.99175,
1637579462,755.162326296807,4.9925,
1637579463,672.4402438285168,4.9995,
1637579463,666.4618042401005,4.99975,
1637579463,666.7058221824849,4.995,
1637579463,665.6077414417554,4.9982500000000005,
1637579463,665.4857324705632,4.9965,
1637579464,801.4037263786388,4.994,
1637579464,785.9085870372334,4.9935,
1637579464,806.0400672839412,4.9925,
1637579464,783.7124255557744,4.9935,
1637579464,751.8680840746184,4.993,
1637579465,627.1749155162223,4.9985,
1637579465,625.466789919532,4.9982500000000005,
1637579465,627.1749155162223,4.999,
1637579465,627.0529065450302,4.99775,
1637579465,626.930897573838,4.9975000000000005,
1637579466,788.7147933746533,4.99775,
1637579466,779.6861295064328,4.995,
1637579466,775.1717975723226,4.992,
1637579466,782.4923358438526,4.99625,
1637579466,766.9971965024473,4.9985,
1637579467,785.6645690948491,4.99275,
1637579467,788.3487664610768,4.9925,
1637579467,782.4923358438526,4.99375,
1637579467,785.6645690948491,4.99425,
1637579467,787.9827395475003,4.99325,
1637579468,716.1194555153131,5.0015,
1637579468,721.7318681901528,5.0,
1637579468,727.2222718938004,4.999,
1637579468,718.4376259679643,4.996,
1637579468,775.6598334570913,4.992,
1637579469,702.4544507417902,4.9967500000000005,
1637579469,705.9927109063631,4.9967500000000005,
1637579469,704.406594280865,4.99525,
1637579469,724.9041014411492,4.99525,
1637579469,732.9566935398324,4.995,
1637579470,707.5788275318613,4.9965,
1637579470,701.7223969146372,4.99625,
1637579470,714.655347861007,5.0005,
1637579470,701.2343610298685,4.9995,
1637579470,724.1720476139961,5.001,
1637579471,655.6030058039976,4.9985,
1637579471,640.1078664625921,4.99975,
1637579471,624.002682265226,5.00175,
1637579471,613.0218748579308,5.003,
1637579471,616.9261619360802,5.0015,
1637579472,724.1720476139961,4.9985,
1637579472,721.3658412765764,4.99575,
1637579472,710.995078725242,4.99775,
1637579472,711.3611056388185,4.99725,
1637579472,716.6074914000817,4.9995,
1637579473,746.8657162557395,4.9955,
1637579473,745.1575906590491,4.9985,
1637579473,742.8394202063979,4.996,
1637579473,746.1336624285865,4.99175,
1637579473,777.6119769961659,4.99325,
1637579474,658.0431852278409,4.999,
1637579474,668.5359567503674,5.0,
1637579474,685.8612306596553,4.99975,
1637579474,660.1173377381078,4.9925,
1637579474,719.657715679886,4.9902500000000005,
1637579475,809.9443543620906,4.9975000000000005,
1637579475,793.2291253087635,4.99625,
1637579475,793.4731432511478,4.9935,
1637579475,795.1812688478382,4.996,
1637579475,786.2746139508099,4.99525,
1637579476,740.2772318113624,4.99625,
1637579476,738.8131241570564,4.99575,
1637579476,738.4470972434799,4.99375,
1637579476,728.5643705769143,4.9965,
1637579476,723.317984815651,4.99625,
1637579477,736.9829895891738,4.996,
1637579477,727.5882988073769,4.9985,
1637579477,710.0190069557046,4.997,
1637579477,723.6840117292276,4.99275,
1637579477,730.6385230871812,4.9935,
1637579478,729.2964244040672,4.99475,
1637579478,741.3753125520919,4.9945,
1637579478,733.8107563381775,4.99775,
1637579478,743.4494650623589,4.9935,
1637579478,754.6742904120383,4.99775,
1637579479,788.8368023458454,4.99725,
1637579479,786.7626498355786,4.99975,
1637579479,782.8583627574292,4.9995,
1637579479,732.5906666262558,5.0045,
1637579479,689.5214997954204,5.002,
1637579480,627.9069693433753,4.999,
1637579480,635.2275076149054,4.9967500000000005,
1637579480,654.3829160920759,4.99525,
1637579480,655.3589878616132,4.99525,
1637579480,659.507292882147,4.998,
1637579481,819.9490899998484,4.996,
1637579481,813.4826145266635,4.9955,
1637579481,823.7313681068056,5.00025,
1637579481,767.6072413584081,5.0,
1637579481,751.6240661322341,4.99925,
1637579482,709.1649441573595,4.995,
1637579482,706.6027557623239,4.994,
1637579482,703.6745404537119,4.997,
1637579482,704.0405673672884,4.99925,
1637579482,699.404226461986,4.9982500000000005,
1637579483,733.5667383957932,4.9967500000000005,
1637579483,724.4160655563805,4.997,
1637579483,716.4854824288896,4.99375,
1637579483,715.6314196305444,4.994,
1637579483,730.5165141159889,4.99475,
1637579484,762.2388466259528,4.9965,
1637579484,762.7268825107215,4.994,
1637579484,758.3345595478033,4.99375,
1637579484,786.5186318931942,4.99375,
1637579484,812.2625248147418,4.9955,
1637579485,681.1028807831608,4.99975,
1637579485,677.3206026762035,5.001,
1637579485,682.4449794662746,5.0035,
1637579485,691.3516343633029,5.00525,
1637579485,693.5477958447619,4.99975,
1637579486,763.0929094242979,4.993,
1637579486,758.4565685189955,4.99375,
1637579486,714.0453030050462,4.9982500000000005,
1637579486,707.7008365030534,4.9995,
1637579486,703.5525314825197,4.995,
1637579487,726.6122270378396,4.99425,
1637579487,756.626433951113,4.9965,
1637579487,714.1673119762384,4.9985,
1637579487,705.3826660504022,4.99925,
1637579487,705.3826660504022,4.9965,
1637579488,792.0090355968418,4.992,
1637579488,804.6979686008274,4.9885,
1637579488,828.1236910697237,4.9935,
1637579488,787.0066677779629,4.99325,
1637579488,795.4252867902226,4.9915,
1637579489,836.0542741972146,4.9910000000000005,
1637579489,810.310381275667,4.99,
1637579489,831.4179332919122,4.992,
1637579489,837.030345966752,4.9965,
1637579489,819.3390451438876,4.99475,
1637579490,809.3343095061298,4.995,
1637579490,798.3535020988346,4.99225,
1637579490,812.2625248147418,4.99425,
1637579490,797.0114034157207,4.9955,
1637579490,821.7792245677309,4.993,
1637579491,772.7316181484792,4.99525,
1637579491,776.0258603706677,4.9935,
1637579491,781.272246131931,4.99175,
1637579491,779.9301474488171,4.99325,
1637579491,779.076084650472,4.9955,
1637579492,798.4755110700268,4.998,
1637579492,782.1263089302762,4.99425,
1637579492,788.2267574898846,4.995,
1637579492,790.0568920577671,4.992,
1637579492,794.6932329630695,4.99475,
1637579493,716.6074914000817,4.99475,
1637579493,724.2940565851884,5.0005,
1637579493,689.6435087666125,5.001,
1637579493,675.1244411947445,4.99925,
1637579493,683.6650691781963,4.9975000000000005,
1637579494,654.7489430056523,4.99225,
1637579494,695.4999393838366,4.99075,
1637579494,659.9953287669156,4.994,
1637579494,645.5982701662398,4.9955,
1637579494,644.2561714831259,4.99725,
1637579495,737.8370523875191,4.99625,
1637579495,735.7628998772522,4.99575,
1637579495,741.4973215232841,5.0,
1637579495,693.1817689311854,5.0025,
1637579495,670.2440823470578,5.0025,
1637579496,821.7792245677309,4.9945,
1637579496,784.8105062965038,4.99875,
1637579496,780.7842102471624,4.9955,
1637579496,796.2793495885677,4.994,
1637579496,799.5735918107563,4.99275,
1637579497,723.9280296716119,4.99525,
1637579497,723.1959758444589,4.99725,
1637579497,703.5525314825197,4.994,
1637579497,720.2677605358468,4.99375,
1637579497,742.5954022640136,4.99775,
1637579498,791.398990740881,4.9902500000000005,
1637579498,787.9827395475003,4.99,
1637579498,787.128676749155,4.9887500000000005,
1637579498,788.8368023458454,4.987,
1637579498,786.0305960084256,4.98975,
1637579499,771.3895194653653,4.994,
1637579499,773.9517078604009,4.9925,
1637579499,774.5617527163618,4.99275,
1637579499,778.1000128809346,4.9935,
1637579499,781.3942551031232,4.9965,
1637579500,787.6167126339237,4.999,
1637579500,789.5688561729985,4.99775,
1637579500,790.9109548561123,4.99225,
1637579500,791.5209997120731,4.99175,
