Time(ms),Main(mA),Main Voltage(V),
1637591909,516.060801212236,4.9955,
1637591909,517.4028032957666,4.9982500000000005,
1637591909,514.7187991287054,4.9982500000000005,
1637591909,513.2547968557628,4.99525,
1637591909,512.5227957192916,4.9965,
1637591910,666.731035135903,4.9945,
1637591910,660.9970262335448,4.997,
1637591910,666.2430343782555,4.9975000000000005,
1637591910,661.4850269911924,4.99925,
1637591910,660.5090254758974,4.99575,
1637591911,660.3870252864855,4.998,
1637591911,671.3670423335543,4.99775,
1637591911,667.8290368406099,4.9945,
1637591911,673.5630457429681,4.9965,
1637591911,669.659039681788,4.99875,
1637591912,697.4750828676958,4.99175,
1637591912,680.7610569182688,4.994,
1637591912,679.1750544559144,4.9965,
1637591912,679.5410550241501,4.9935,
1637591912,679.2970546453263,4.9955,
1637591913,775.7992044701202,4.993,
1637591913,774.8232029548253,4.99475,
1637591913,749.447163557155,4.99525,
1637591913,767.7471919689365,4.999,
1637591913,731.5131357136092,4.99775,
1637591914,630.374978691164,4.9935,
1637591914,631.4729803958709,4.99325,
1637591914,630.1309783123402,4.99475,
1637591914,630.2529785017521,4.99625,
1637591914,630.9849796382233,4.9985,
1637591915,846.071313571361,5.00325,
1637591915,810.569258452505,4.9995,
1637591915,827.6492849701676,4.9967500000000005,
1637591915,825.6972819395776,4.995,
1637591915,861.3213372478455,4.9945,
1637591916,833.8712946301733,4.99725,
1637591916,852.2933232313666,4.99575,
1637591916,850.3413202007766,4.9955,
1637591916,849.8533194431291,4.99625,
1637591916,853.1473245572497,4.99325,
1637591917,920.1254285443697,4.99725,
1637591917,927.8114404773179,4.9925,
1637591917,944.6474666161569,4.99775,
1637591917,926.5914385831992,4.99625,
1637591917,935.0094516526186,4.99625,
1637591918,804.4692489819112,4.997,
1637591918,786.5352211383654,4.99425,
1637591918,817.1572686807463,4.9955,
1637591918,798.1252391324936,4.99175,
1637591918,793.1232313666067,4.9982500000000005,
1637591919,902.8014016478834,4.9967500000000005,
1637591919,909.999412823184,4.993,
1637591919,919.3934274078985,4.99625,
1637591919,913.1714177478927,4.99475,
1637591919,934.643451084383,4.995,
1637591920,885.1113741831613,4.99725,
1637591920,837.6533005019414,5.003,
1637591920,835.091296524292,4.9945,
1637591920,879.7433658490387,4.992,
1637591920,888.6493796761057,4.99425,
1637591921,951.4794772232219,4.9955,
1637591921,923.2974334690786,4.99525,
1637591921,946.9654702149825,4.99625,
1637591921,948.1854721091013,4.9995,
1637591921,932.9354484326167,4.9965,
1637591922,869.4953499384411,4.99275,
1637591922,873.6433563784449,4.99525,
1637591922,879.499365470215,4.9982500000000005,
1637591922,863.3953404678473,4.9955,
1637591922,838.2633014490009,4.99325,
1637591923,793.4892319348423,4.997,
1637591923,789.9512264418979,4.9965,
1637591923,794.3432332607255,4.9945,
1637591923,793.8552325030779,4.996,
1637591923,796.5392366701392,4.99775,
1637591924,812.3992612936831,4.9975000000000005,
1637591924,800.9312434889667,4.99475,
1637591924,804.9572497395586,4.99575,
1637591924,807.1532531489725,4.997,
1637591924,799.5892414054362,4.99725,
1637591925,968.5595037408846,4.9885,
1637591925,960.7514916185245,4.98775,
1637591925,987.1035325314897,4.9910000000000005,
1637591925,970.7555071502983,4.9902500000000005,
1637591925,957.5794866938157,4.9975000000000005,
1637591926,865.1033431196136,4.9995,
1637591926,864.737342551378,4.9995,
1637591926,862.1753385737286,4.9982500000000005,
1637591926,859.4913344066673,4.9945,
1637591926,860.1013353537267,4.99575,
1637591927,825.0872809925182,4.99375,
1637591927,821.6712756889857,4.993,
1637591927,811.5452599678,4.99975,
1637591927,757.6211762477508,5.001,
1637591927,755.7911734065726,5.0005,
1637591928,872.5453546737381,4.993,
1637591928,869.617350127853,4.994,
1637591928,875.5953594090349,4.99625,
1637591928,865.8353442560849,4.99875,
1637591928,874.0093569466806,4.997,
1637591929,876.0833601666825,4.9915,
1637591929,877.7913628184488,4.99375,
1637591929,875.5953594090349,4.9967500000000005,
1637591929,872.1793541055024,4.9945,
1637591929,870.4713514537361,4.9967500000000005,
1637591930,856.0753291031348,5.0,
1637591930,858.881333459608,4.99925,
1637591930,856.4413296713705,4.99975,
