Time(ms),Main(mA),Main Voltage(V),
1637593672,774.1449283048888,5.00125,
1637593672,774.8769571723524,4.99925,
1637593673,851.8619930672627,4.9985,
1637593673,850.2759305210917,4.99775,
1637593673,843.0776466577007,4.9955,
1637593673,845.8837573163108,4.9965,
1637593673,852.9600363684578,4.99375,
1637593674,882.7292103119731,4.99725,
1637593674,805.500164794575,5.0015,
1637593674,799.2779194211353,4.99875,
1637593674,797.8138616862084,5.0025,
1637593674,802.694054135965,4.9995,
1637593675,774.6329475498645,5.0025,
1637593675,773.4128994374254,5.00075,
1637593675,780.2451688670845,4.9955,
1637593675,853.6920652359214,4.99275,
1637593675,868.4546473964351,4.9935,
1637593676,846.7377909950183,4.997,
1637593676,866.6245752277763,4.994,
1637593676,851.4959786335309,4.993,
1637593676,867.8446233402155,4.99375,
1637593676,844.0536851476521,4.99625,
1637593677,800.6199723448184,5.00075,
1637593677,788.5414960316708,4.9965,
1637593677,793.5436932926713,4.99775,
1637593677,797.0818328187448,4.9985,
1637593677,803.3040781921845,4.9975000000000005,
1637593678,765.7265963290587,4.9855,
1637593678,815.1385448828443,4.9835,
1637593678,800.6199723448184,4.99175,
1637593678,778.9031159434015,4.9915,
1637593678,788.297486409183,4.9935,
1637593679,553.4382247646467,4.9967500000000005,
1637593679,547.5819938249389,4.99975,
1637593679,533.6734453431326,4.998,
1637593679,554.2922584433542,4.998,
1637593679,554.6582728770859,4.994,
1637593680,571.61694163999,5.00125,
1637593680,573.080999374917,5.005,
1637593680,572.5929801299415,5.00075,
1637593680,572.7149849411853,4.99975,
1637593680,628.3491788684105,4.998,
