Time(ms),Main(mA),Main Voltage(V),
1637588815,513.0604632484979,4.99525,
1637588815,512.0844136656034,4.9935,
1637588815,513.9145066335306,4.993,
1637588815,512.9384570506361,4.99425,
1637588815,513.670494237807,4.99625,
1637588816,661.7860184420485,4.9975000000000005,
1637588816,663.8601238056993,4.99775,
1637588816,661.2979936506013,4.9982500000000005,
1637588816,660.809968859154,5.001,
1637588816,662.152037035634,4.9995,
1637588817,686.4312704101349,4.99575,
1637588817,681.1850039020768,4.996,
1637588817,693.6296360839818,4.99375,
1637588817,703.5121381107887,4.9955,
1637588817,675.4507126025716,4.9967500000000005,
1637588818,678.0128427576697,4.9967500000000005,
1637588818,681.1850039020768,5.0,
1637588818,678.2568551533933,4.99525,
1637588818,681.062997704215,4.996,
1637588818,680.5749729127677,4.9955,
1637588819,669.3504027094809,4.99875,
1637588819,669.5944151052046,4.9995,
1637588819,670.2044460945136,4.99775,
1637588819,664.9581795864557,4.9975000000000005,
1637588819,664.8361733885938,4.9985,
1637588820,743.1641524158781,4.992,
1637588820,720.959024405028,4.9945,
1637588820,707.7823550359522,4.9945,
1637588820,713.3946401375956,4.996,
1637588820,750.6065304854487,4.9910000000000005,
1637588821,645.3151817307037,4.9955,
1637588821,653.2455845917216,4.99925,
1637588821,660.0779316719832,4.999,
1637588821,657.3937953190232,4.993,
1637588821,694.7276918647382,4.99425,
1637588822,787.4524022397163,4.9955,
1637588822,790.6245633841235,4.9975000000000005,
1637588822,790.3805509883998,4.9982500000000005,
1637588822,775.6178010471205,4.9975000000000005,
1637588822,793.7967245285306,4.99725,
1637588823,774.1537266727787,4.9925,
1637588823,775.8618134428441,4.99525,
1637588823,774.1537266727787,4.9965,
1637588823,781.2300861487639,4.99425,
1637588823,778.6679559936658,4.994,
1637588824,793.1866935392216,4.995,
1637588824,778.6679559936658,4.99325,
1637588824,765.9793114160371,4.99125,
1637588824,764.6372432395573,4.9925,
1637588824,798.9209848387268,4.98675,
1637588825,708.3923860252612,4.99725,
1637588825,691.9215493139164,4.99925,
1637588825,686.1872580144112,5.00025,
1637588825,685.6992332229639,4.9985,
1637588825,686.7972890037203,4.99775,
1637588826,771.4695903198187,4.997,
1637588826,755.3647722020594,4.995,
1637588826,787.2083898439927,4.997,
