Time(ms),Main(mA),Main Voltage(V),
1637591483,848.2493436828765,4.996,
1637591483,867.6475207691694,4.99425,
1637591483,864.4754918116624,4.9910000000000005,
1637591483,869.4775374754236,4.993,
1637591484,882.2876544192019,4.99975,
1637591484,847.1513336591241,4.9982500000000005,
1637591484,893.7557591117272,4.9985,
1637591484,914.0079439942721,5.001,
1637591484,902.661840415497,4.99425,
1637591485,880.4576377129478,4.99475,
1637591485,867.1595163141684,4.9967500000000005,
1637591485,877.2856087554408,4.9925,
1637591485,881.0676432816991,4.99125,
1637591485,864.4754918116624,4.992,
1637591486,872.6495664329306,4.9887500000000005,
1637591486,877.5296109829413,4.98675,
1637591486,881.4336466229499,4.99275,
1637591486,866.1835074041662,4.992,
1637591486,869.1115341341728,4.9935,
1637591487,868.9895330204224,5.0,
1637591487,873.747576456683,4.997,
1637591487,872.7715675466808,4.9982500000000005,
1637591487,872.40556420543,5.00075,
1637591487,872.0395608641792,5.0045,
1637591488,863.37748178791,4.9955,
1637591488,873.3815731154322,4.99475,
1637591488,872.40556420543,4.995,
1637591488,874.8455864804354,4.99225,
1637591488,878.1396165516927,4.9902500000000005,
1637591489,843.6133013603663,4.9995,
1637591489,832.7552022365923,5.0035,
1637591489,782.2467411439806,5.0035,
1637591489,764.0685751951903,5.0015,
1637591489,763.0925662851881,4.9995,
1637591490,926.9400620518006,4.99575,
1637591490,935.9681444693206,4.99275,
1637591490,938.0421634030752,4.99475,
1637591490,913.3979384255207,4.9905,
1637591490,947.1922469343455,4.99,
1637591491,830.4371810753372,4.9967500000000005,
1637591491,869.1115341341728,4.9955,
1637591491,878.3836187791932,4.993,
1637591491,905.5898671455034,4.9945,
1637591491,905.1018626905023,4.995,
1637591492,888.2657089929651,4.99575,
1637591492,880.5796388266981,4.99775,
1637591492,867.2815174279186,4.99375,
1637591492,883.1416622154537,4.9965,
1637591492,880.9456421679489,4.99575,
1637591493,833.3652078053436,5.0035,
1637591493,852.3973815503857,4.9985,
1637591493,871.3075541816776,4.99575,
1637591493,875.577593162937,4.9982500000000005,
1637591493,877.5296109829413,4.99925,
1637591494,958.9043538543714,4.994,
1637591494,916.6919684967779,4.99425,
1637591494,916.6919684967779,4.99375,
1637591494,924.0120353217942,4.9905,
1637591494,936.9441533793228,4.9887500000000005,
1637591495,893.8777602254775,4.999,
1637591495,846.5413280903728,5.002,
1637591495,818.9690763828117,4.9910000000000005,
1637591495,872.2835630916798,4.9925,
1637591495,881.9216510779511,4.9955,
1637591496,870.9415508404268,4.9982500000000005,
1637591496,871.4295552954278,4.9995,
1637591496,880.091634371697,4.9985,
1637591496,867.403518541669,5.00125,
1637591496,838.2452523553544,5.00075,
1637591497,820.7990930890659,4.995,
1637591497,862.889477332909,4.99275,
1637591497,862.889477332909,4.9945,
1637591497,875.4555920491867,4.995,
1637591497,836.1712334215998,4.9965,
1637591498,878.5056198929435,4.99375,
1637591498,843.003295791615,4.995,
1637591498,808.1109772590378,4.99625,
1637591498,819.8230841790637,4.9965,
1637591498,850.2013615028809,4.99625,
1637591499,854.2273982566397,4.997,
1637591499,864.9634962666636,4.9975000000000005,
1637591499,898.5138025479878,4.9955,
1637591499,875.577593162937,4.9945,
1637591499,858.4974372378992,4.9935,
1637591500,872.2835630916798,4.994,
1637591500,876.1875987316884,4.99775,
1637591500,868.8675319066722,4.9945,
1637591500,883.2636633292041,4.9910000000000005,
1637591500,886.1916900592105,4.99475,
1637591501,871.5515564091781,4.993,
1637591501,880.7016399404483,4.99125,
1637591501,888.0217067654645,4.9915,
1637591501,868.1355252241706,4.99175,
1637591501,883.1416622154537,4.99375,
1637591502,909.005898330511,4.999,
1637591502,947.436249161846,4.9985,
1637591502,922.1820186155401,4.998,
1637591502,935.4801400143195,4.9975000000000005,
1637591502,938.7741700855768,4.99875,
1637591503,956.3423304656156,4.98975,
1637591503,956.952336034367,4.99225,
1637591503,964.8824084281346,4.9935,
1637591503,953.5363048493595,5.001,
1637591503,910.7139139230147,4.9945,
1637591504,868.9895330204224,4.99725,
1637591504,865.6955029491652,4.99475,
1637591504,852.2753804366355,4.999,
1637591504,820.3110886340647,4.99575,
1637591504,848.4933459103771,4.996,
1637591505,847.7613392278755,4.99475,
1637591505,858.1314338966484,4.9975000000000005,
1637591505,858.4974372378992,4.9975000000000005,
1637591505,860.9374595129046,5.0,
1637591505,858.86344057915,4.99475,
1637591506,929.5020854405564,4.99975,
1637591506,857.3994272141468,5.002,
1637591506,827.3871532315804,5.00125,
1637591506,812.259015126547,5.00425,
1637591506,785.0527667602368,5.0055000000000005,
1637591507,873.8695775704332,4.99275,
1637591507,875.3335909354365,4.99925,
1637591507,802.0109215715242,4.9985,
1637591507,808.4769806002886,4.99375,
1637591507,836.29323453535,4.99,
1637591508,885.0936800354581,4.9935,
1637591508,888.0217067654645,4.9945,
1637591508,876.5536020729392,4.9945,
1637591508,886.6796945142115,4.9982500000000005,
1637591508,883.8736688979553,4.99775,
1637591509,953.2923026218589,4.9902500000000005,
1637591509,963.7843984043822,4.99325,
1637591509,940.2381834505801,4.99325,
1637591509,938.7741700855768,4.9965,
1637591509,952.1942925981065,5.00075,
1637591510,866.6715118591673,4.99725,
1637591510,866.7935129729176,4.995,
1637591510,866.9155140866678,4.99425,
1637591510,869.1115341341728,4.992,
1637591510,868.745530792922,4.99525,
1637591511,863.6214840154106,4.9967500000000005,
1637591511,841.2952801991112,4.999,
1637591511,827.0211498903296,5.0025,
1637591511,766.3865963564455,5.00125,
1637591511,763.7025718539395,5.00275,
1637591512,862.035469536657,4.9975000000000005,
1637591512,862.889477332909,4.99525,
1637591512,876.7976043004397,4.9967500000000005,
1637591512,877.5296109829413,4.99925,
1637591512,878.5056198929435,4.99925,
1637591513,967.9324362718913,4.9915,
1637591513,957.1963382618676,4.99375,
1637591513,955.4883226693638,4.99475,
1637591513,922.3040197292904,4.99325,
1637591513,903.3938470979986,4.9902500000000005,
1637591514,840.6852746303598,4.9975000000000005,
1637591514,817.261060790308,4.9965,
1637591514,824.947130956575,4.99875,
1637591514,842.3932902228636,4.993,
1637591514,877.8956143241921,4.9975000000000005,
1637591515,866.061506290416,4.99625,
1637591515,909.9819072405131,4.997,
1637591515,871.4295552954278,4.99625,
1637591515,868.8675319066722,4.998,
1637591515,848.005341455376,4.9985,
1637591516,884.8496778079575,4.99575,
1637591516,879.4816288029457,4.99525,
1637591516,827.5091543453307,4.996,
1637591516,837.3912445591026,4.9910000000000005,
1637591516,875.089588707936,4.992,
1637591517,768.5826164039503,5.00325,
1637591517,767.7286086076984,5.00325,
1637591517,767.972610835199,5.00225,
1637591517,767.7286086076984,5.00125,
1637591517,770.0466297689536,4.999,
1637591518,697.6999693150435,5.00525,
1637591518,686.597867963769,5.00775,
1637591518,697.9439715425441,4.999,
1637591518,799.5708992965189,5.0015,
1637591518,775.658681001466,4.999,
1637591519,628.8913411598912,4.99925,
1637591519,626.4513188848858,4.99875,
1637591519,621.2052709936243,4.9982500000000005,
1637591519,607.2971440260935,4.9955,
1637591519,596.5610460160698,5.00075,
1637591520,674.2757554749917,4.994,
1637591520,684.8898523712652,4.99725,
1637591520,686.597867963769,4.99775,
1637591520,677.9357888874998,4.99725,
1637591520,681.229818958757,4.99425,
