Time(ms),Main(mA),Main Voltage(V),
1637583013,507.14575685597066,4.9965,
1637583013,508.1217879507666,4.99725,
1637583013,507.0237529691212,4.99625,
1637583013,507.8777801770676,4.99575,
1637583013,507.8777801770676,4.99275,
1637583014,711.8682789894192,4.995,
1637583014,710.5262362340748,4.99475,
1637583014,704.1820341179011,4.99625,
1637583014,710.5262362340748,4.997,
1637583014,713.5763334053121,4.9975000000000005,
1637583015,679.0492334269056,4.99625,
1637583015,676.6091556899158,4.99725,
1637583015,675.5111207082704,4.998,
1637583015,675.0231051608724,4.99875,
1637583015,674.5350896134745,4.99475,
1637583016,654.4044482833082,4.9967500000000005,
1637583016,648.670265601382,4.9967500000000005,
1637583016,665.506801986612,4.99625,
1637583016,659.4066076441374,4.9955,
1637583016,659.6506154178363,4.99525,
1637583017,567.5376808464695,4.99925,
1637583017,582.7881667026561,4.9982500000000005,
1637583017,583.3981861369035,4.9985,
1637583017,582.4221550421075,5.00025,
1637583017,584.9842366659469,5.00125,
1637583018,693.8117037356942,5.00025,
1637583018,716.8704383502484,5.00225,
1637583018,690.761606564457,5.0015,
1637583018,693.6896998488447,4.9995,
1637583018,716.3824228028504,5.00375,
1637583019,677.9511984452603,4.9967500000000005,
1637583019,671.7290002159361,4.9945,
1637583019,698.3258475491255,4.996,
1637583019,672.2170157633341,4.99475,
1637583019,677.0971712373138,4.99725,
1637583020,616.4612394731159,5.001,
1637583020,616.4612394731159,4.9995,
1637583020,613.8991578492767,4.9965,
1637583020,614.753185057223,4.9965,
1637583020,616.0952278125675,4.99775,
1637583021,672.3390196501836,4.99625,
1637583021,671.2409846685381,4.9967500000000005,
1637583021,669.5329302526452,4.99925,
1637583021,671.8510041027856,4.99725,
1637583021,671.6069963290867,4.9982500000000005,
1637583022,670.6309652342907,5.00025,
1637583022,667.2148564025049,5.002,
1637583022,667.9468797236018,5.00025,
1637583022,666.6048369682575,4.99975,
1637583022,686.2474627510258,4.9982500000000005,
1637583023,676.1211401425178,4.99925,
1637583023,675.9991362556683,4.99725,
1637583023,674.7790973871735,4.998,
1637583023,678.5612178795077,4.9975000000000005,
1637583023,673.8030662923775,5.00125,
1637583024,880.7216583891169,4.999,
1637583024,839.3623407471389,5.00075,
1637583024,842.1684301446772,4.999,
1637583024,834.4821852731592,4.9955,
1637583024,909.1485640250486,4.9975000000000005,
1637583025,882.5517166918593,4.99625,
1637583025,886.211833297344,4.99275,
1637583025,879.7456272943209,4.99425,
1637583025,882.5517166918593,4.99375,
1637583025,893.5320665083136,4.9955,
1637583026,856.5648887929174,4.99275,
1637583026,860.1030015115526,4.995,
1637583026,845.9505506370115,4.9965,
1637583026,844.608507881667,4.99925,
1637583026,834.1161736126107,4.99925,
1637583027,931.2312675448068,4.99725,
1637583027,935.745411358238,4.9965,
1637583027,940.3815590585187,4.9982500000000005,
1637583027,912.5646728568344,4.99375,
1637583027,927.4491470524725,4.99225,
1637583028,933.7933491686462,4.99275,
1637583028,890.2379615633773,5.00075,
1637583028,842.2904340315267,4.9955,
1637583028,864.1291297775858,4.995,
1637583028,850.4646944504427,4.996,
1637583029,911.710645648888,4.994,
1637583029,907.9285251565537,4.98925,
1637583029,955.9980565752537,4.992,
