Time(ms),Main(mA),Main Voltage(V),
1637589409,512.5433124855575,4.99625,
1637589409,513.0313095459074,4.9945,
1637589409,512.7873110157325,4.992,
1637589409,513.0313095459074,4.995,
1637589409,513.8853044015199,4.996,
1637589410,664.5543967845684,4.998,
1637589410,661.3824158922937,4.997,
1637589410,668.5803725324555,4.9955,
1637589410,660.7724195668562,4.99775,
1637589410,666.5063850259683,4.99575,
1637589411,668.5803725324555,4.99275,
1637589411,686.6362637654038,4.99375,
1637589411,669.5563666531555,4.9915,
1637589411,676.5103247631423,4.9975000000000005,
1637589411,667.7263776768431,4.99975,
1637589412,679.438307125242,4.99375,
1637589412,677.3643196187547,4.99525,
1637589412,669.4343673880679,4.99725,
1637589412,673.5823424010425,4.99575,
1637589412,674.9243343170049,4.9955,
1637589413,735.5579690654868,4.994,
1637589413,758.1278331066723,4.994,
1637589413,757.3958375161473,4.993,
1637589413,782.283687593995,4.99425,
1637589413,783.01568318452,4.9955,
1637589414,852.433265019301,4.99275,
1637589414,841.941328221777,4.99425,
1637589414,855.1172488512257,4.996,
1637589414,847.3092958856264,4.99375,
1637589414,854.3852532607008,4.99225,
1637589415,946.9826954621047,4.995,
1637589415,899.2809828128966,4.98975,
1637589415,941.0047314728178,4.99525,
1637589415,888.3010489550227,4.99625,
1637589415,855.9712437068381,4.99625,
1637589416,829.741401713028,4.99525,
1637589416,848.1632907412388,4.9967500000000005,
1637589416,843.5273186679143,4.994,
1637589416,862.68120328665,4.9945,
1637589416,853.2872598749134,4.998,
1637589417,850.7252753080761,4.99775,
1637589417,842.6733238123019,4.998,
1637589417,835.719365702315,4.996,
1637589417,842.5513245472143,4.995,
1637589417,858.8992260689379,4.99375,
1637589418,875.0031290604863,4.9935,
1637589418,873.7831364096115,4.9965,
1637589418,877.6871128924112,4.99075,
1637589418,894.1570136792221,4.9985,
1637589418,850.9692738382511,4.9887500000000005,
1637589419,869.0251650711995,4.99775,
1637589419,837.6713539437148,4.994,
1637589419,857.8012326831505,4.999,
1637589419,845.4793069093141,4.997,
1637589419,851.5792701636885,4.99525,
1637589420,946.8606961970172,4.98925,
1637589420,990.4144338332507,4.9902500000000005,
1637589420,1022.1342427559979,4.99325,
1637589420,1004.9323463786619,4.9902500000000005,
1637589420,989.3164404474633,4.9895000000000005,
1637589421,762.7638051799968,5.003,
1637589421,789.3596449690693,4.9955,
1637589421,851.0912731033386,4.99325,
1637589421,863.5351981422624,4.99525,
1637589421,853.8972562003509,4.99625,
1637589422,858.411229008588,4.99475,
1637589422,852.433265019301,4.9967500000000005,
1637589422,851.0912731033386,4.99325,
1637589422,854.9952495861382,4.99275,
1637589422,859.8752201896377,4.992,
1637589423,922.8268409747819,4.9955,
1637589423,940.6387336775553,5.00025,
1637589423,902.6969622353463,4.99625,
1637589423,926.1208211321441,4.9995,
1637589423,920.0208578777697,4.99375,
1637589424,849.1392848619388,4.996,
1637589424,843.6493179330018,4.99625,
1637589424,838.4033495342397,4.994,
1637589424,858.0452312133255,4.9945,
1637589424,845.967303969664,4.99475,
1637589425,774.1097368331332,4.99625,
1637589425,783.3816809797823,4.995,
1637589425,814.247495046917,4.99575,
1637589425,775.2077302189206,4.9965,
1637589425,812.1735075404297,4.9995,
1637589426,855.1172488512257,5.001,
1637589426,841.697329691602,4.99475,
1637589426,863.6571974073499,4.996,
1637589426,858.6552275387629,4.996,
1637589426,857.9232319482379,4.9955,
1637589427,859.6312216594628,4.99625,
1637589427,857.9232319482379,4.99175,
1637589427,869.6351613966369,4.99325,
1637589427,867.439174625062,4.99575,
1637589427,857.679233418063,4.99575,
1637589428,850.6032760429887,4.99925,
1637589428,860.4852165150752,5.00175,
1637589428,847.5532944158015,5.0005,
1637589428,852.3112657542135,4.99775,
1637589428,855.2392481163132,4.995,
1637589429,937.3447535201931,4.99275,
1637589429,950.7646726798168,4.993,
1637589429,894.4010122093971,4.9910000000000005,
1637589429,939.0527432314179,4.9902500000000005,
1637589429,931.0007917356437,4.9915,
1637589430,809.001526648155,5.003,
1637589430,771.1817544710335,5.003,
1637589430,769.7177632899836,5.00175,
1637589430,763.8617985657842,5.002,
1637589430,816.1994832883169,4.994,
1637589431,922.7048417096945,4.99575,
1637589431,940.6387336775553,4.9965,
1637589431,917.2148747807574,4.99175,
1637589431,937.3447535201931,4.9910000000000005,
1637589431,924.2908321558318,4.9955,
1637589432,860.6072157801627,4.99175,
1637589432,890.4970357265975,4.9955,
1637589432,862.8032025517375,4.993,
1637589432,875.4911261208364,4.99725,
1637589432,843.1613208726518,4.99575,
1637589433,768.4977706391087,4.99525,
1637589433,842.0633274868644,4.99275,
1637589433,859.6312216594628,4.993,
1637589433,853.0432613447384,4.99525,
1637589433,858.2892297435004,4.9975000000000005,
1637589434,937.4667527852806,4.9982500000000005,
1637589434,915.6288843346201,4.99425,
1637589434,922.582842444607,4.99575,
1637589434,928.560806433894,4.9955,
1637589434,923.8028350954819,4.9975000000000005,
1637589435,893.7910158839596,4.994,
1637589435,913.9208946233953,4.99775,
1637589435,884.641071002398,4.99725,
1637589435,875.4911261208364,4.99625,
1637589435,876.5891195066238,4.9985,
1637589436,934.2947718930059,4.99375,
1637589436,944.5427101603549,4.9967500000000005,
1637589436,920.1428571428572,4.9925,
1637589436,950.5206741496419,4.9975000000000005,
1637589436,930.6347939403812,4.99775,
1637589437,858.411229008588,4.9935,
1637589437,850.6032760429887,4.99475,
1637589437,866.0971827090997,4.99375,
1637589437,815.4674876977919,5.00075,
1637589437,765.813786807184,5.0035,
1637589438,833.8893767260026,4.9945,
1637589438,868.7811665410245,4.99625,
1637589438,835.1093693768776,4.99325,
1637589438,843.6493179330018,4.997,
1637589438,875.1251283255739,5.002,
1637589439,914.7748894790077,4.98725,
1637589439,976.9945146736269,4.9895000000000005,
1637589439,945.6407035461423,4.99075,
1637589439,967.4785719968028,4.9910000000000005,
1637589439,924.0468336256569,4.9967500000000005,
1637589440,862.3152054913876,4.997,
1637589440,862.3152054913876,4.99475,
1637589440,870.0011591918993,4.99775,
1637589440,854.9952495861382,4.9967500000000005,
1637589440,857.435234887888,4.99775,
1637589441,837.6713539437148,4.99625,
1637589441,886.8370577739728,4.9915,
1637589441,922.338843914432,4.99375,
1637589441,942.3467233887801,5.00025,
1637589441,918.8008652268949,4.9967500000000005,
1637589442,849.6272819222887,5.0015,
1637589442,772.8897441822584,5.0,
1637589442,769.3517654947211,5.0025,
1637589442,765.6917875420966,5.00225,
1637589442,798.1435920553685,4.99625,
1637589443,863.5351981422624,4.99575,
1637589443,856.0932429719256,4.99325,
1637589443,857.9232319482379,4.99775,
1637589443,862.8032025517375,5.0,
1637589443,825.715425965141,5.0025,
1637589444,913.3108982979578,4.99175,
1637589444,956.3766388738413,4.996,
1637589444,918.0688696363699,4.995,
1637589444,951.1306704750793,4.99975,
1637589444,914.0428938884828,4.99425,
1637589445,859.7532209245503,4.995,
1637589445,856.3372415021006,4.997,
1637589445,859.5092223943753,4.99575,
1637589445,848.6512878015889,4.994,
1637589445,864.2671937327874,4.9935,
1637589446,868.2931694806745,5.0005,
1637589446,851.0912731033386,5.0025,
1637589446,851.945267958951,4.998,
1637589446,837.4273554135399,4.999,
1637589446,845.3573076442266,4.9967500000000005,
1637589447,525.4752345848312,4.9967500000000005,
1637589447,523.0352492830815,4.994,
1637589447,519.4972705955444,4.994,
1637589447,540.3591449255049,4.994,
1637589447,523.2792478132565,4.99625,
