Time(ms),Main(mA),Main Voltage(V),
1637577862,508.128186671011,4.997,
1637577862,508.7382430829965,4.9945,
1637577862,508.86025436539364,4.9955,
1637577862,509.59232205977634,4.99575,
1637577862,509.95835590696765,4.99625,
1637577863,740.1936457903172,4.9895000000000005,
1637577863,736.8993411655952,4.98975,
1637577863,738.6074991191548,4.994,
1637577863,737.6314088599779,4.99325,
1637577863,742.2678375910681,4.9915,
1637577864,664.4246394217109,4.996,
1637577864,653.4436240059708,4.99725,
1637577864,661.4963686441803,4.99575,
1637577864,666.1327973752705,4.994,
1637577864,674.429564578274,4.99175,
1637577865,679.5540384389527,4.997,
1637577865,677.9678917677903,4.9975000000000005,
1637577865,672.233361495126,4.99575,
1637577865,675.8936999670394,4.99575,
1637577865,669.4271019999925,4.99425,
1637577866,574.3803130126425,4.99625,
1637577866,578.1626627669531,4.99875,
1637577866,571.574053517509,4.99875,
1637577866,571.9400873647004,4.99875,
1637577866,571.574053517509,4.99625,
1637577867,753.3708642892053,4.9945,
1637577867,739.5835893783317,4.993,
1637577867,738.2414652719634,4.9905,
1637577867,727.6264837034147,4.99525,
1637577867,714.3272539221296,4.99525,
1637577868,643.5607101318049,4.999,
1637577868,651.3694322052199,5.0015,
1637577868,649.173229122072,5.0005,
1637577868,648.8071952748807,4.9995,
1637577868,649.5392629692633,4.99725,
1637577869,723.2340775371188,4.9967500000000005,
1637577869,712.0090395565844,4.996,
1637577869,708.1046785198769,4.99425,
1637577869,722.6240211251331,4.9910000000000005,
1637577869,722.8680436899274,4.99525,
1637577870,695.7815389977686,4.996,
1637577870,695.7815389977686,4.99775,
1637577870,707.6166333902885,4.9982500000000005,
1637577870,703.1022159415953,4.999,
1637577870,688.7048846187362,4.99725,
1637577871,784.727763865263,5.0,
1637577871,759.7154509738551,4.999,
1637577871,756.5431576315302,4.9945,
1637577871,783.7516736060861,4.99775,
1637577871,766.6700940704904,4.99725,
1637577872,707.1285882607,5.0,
1637577872,703.834283635978,4.99925,
1637577872,696.3915954097541,4.9985,
1637577872,712.8631185333643,4.99925,
1637577872,693.7073471970177,4.9995,
1637577873,706.1524980015231,4.9967500000000005,
1637577873,695.9035502801657,4.99475,
1637577873,712.8631185333643,4.9935,
1637577873,704.2003174831693,4.9945,
1637577873,698.9538323400935,4.99375,
1637577874,815.5966183117322,4.995,
1637577874,794.7326890218261,4.9910000000000005,
1637577874,798.3930274937395,4.992,
1637577874,783.2636284764976,4.992,
1637577874,793.6345874802521,4.9887500000000005,
1637577875,679.4320271565557,4.996,
1637577875,686.8747153827794,4.9967500000000005,
1637577875,689.9249974427073,4.999,
1637577875,679.9200722861441,4.99975,
1637577875,678.0899030501874,4.9995,
1637577876,716.5234570052776,4.99325,
1637577876,712.2530621213787,4.9967500000000005,
1637577876,718.5976488060285,5.0015,
1637577876,702.736182094404,4.996,
1637577876,721.8919534307505,4.9965,
1637577877,717.8655811116458,4.9955,
1637577877,724.3321790786928,4.99775,
1637577877,710.1788703206278,4.9955,
1637577877,734.0930816704616,4.9955,
1637577877,717.3775359820573,4.995,
1637577878,724.698212925884,4.995,
1637577878,741.2917473318912,4.9967500000000005,
1637577878,722.6240211251331,4.9935,
1637577878,718.2316149588371,4.99475,
1637577878,727.0164272914292,4.99575,
1637577879,696.269584127357,4.99775,
1637577879,708.226689802274,4.996,
1637577879,734.0930816704616,4.9965,
1637577879,718.5976488060285,4.99925,
1637577879,735.6792283416241,5.003,
1637577880,517.6450666979857,5.0047500000000005,
1637577880,542.047323177408,5.0025,
1637577880,547.537830885278,4.99375,
1637577880,614.1559910741009,4.997,
1637577880,626.6011418786063,4.9975000000000005,
1637577881,723.4781001019129,4.997,
1637577881,723.4781001019129,4.9945,
1637577881,744.342029391819,4.9955,
1637577881,720.5498293243822,4.99275,
1637577881,717.0115021348661,4.9945,
1637577882,773.7467484495229,4.9967500000000005,
1637577882,756.0551125019417,4.995,
1637577882,815.3525957469379,4.997,
1637577882,782.7755833469092,4.99875,
1637577882,762.0336653394002,4.9955,
1637577883,660.0322332554149,4.99375,
1637577883,675.527666119848,4.9965,
1637577883,656.2498835011045,4.9915,
1637577883,676.1377225318337,4.9955,
1637577883,659.1781542786351,4.99475,
1637577884,766.6700940704904,4.9965,
1637577884,758.6173494322811,4.9945,
1637577884,791.9264295266926,4.997,
1637577884,790.0962602907359,4.9965,
1637577884,787.2900007956023,4.9967500000000005,
1637577885,701.8821031176242,5.00175,
1637577885,694.4394148914004,4.9982500000000005,
1637577885,700.0519338816675,4.9965,
1637577885,705.5424415895376,4.99175,
1637577885,741.0477247670971,4.9910000000000005,
1637577886,682.2382866516892,4.99875,
1637577886,619.4024762171767,5.00025,
1637577886,605.6152013063031,4.99775,
1637577886,619.5244874995739,4.9965,
1637577886,615.9861603100576,4.998,
1637577887,788.3881023371763,4.9935,
1637577887,794.2446438922377,4.99625,
1637577887,791.4383843971041,4.99575,
1637577887,786.8019556660139,4.994,
1637577887,796.1968244105915,4.99425,
1637577888,714.3272539221296,4.995,
1637577888,713.717197510144,4.99375,
1637577888,719.207705218014,4.9965,
1637577888,709.2027800614509,4.995,
1637577888,731.5308447401223,4.99925,
1637577889,735.9232509064183,4.999,
1637577889,720.183795477191,4.99925,
1637577889,721.7699421483534,4.9985,
1637577889,731.164810892931,4.99575,
1637577889,708.9587574966566,4.996,
1637577890,719.4517277828082,4.99575,
1637577890,723.1120662547216,4.99475,
1637577890,738.6074991191548,4.99425,
1637577890,735.3131944944328,4.997,
1637577890,724.9422354906783,4.9945,
1637577891,695.7815389977686,4.99625,
1637577891,715.7913893108949,4.99575,
1637577891,704.2003174831693,4.9985,
1637577891,701.8821031176242,4.995,
1637577891,711.8870282741873,4.99475,
1637577892,740.9257134846999,4.993,
1637577892,735.9232509064183,4.9895000000000005,
1637577892,757.39723660831,4.99275,
1637577892,726.5283821618407,4.999,
1637577892,694.9274600209889,4.99575,
1637577893,781.1894366757467,4.9910000000000005,
1637577893,782.7755833469092,4.9955,
1637577893,745.6841534981872,4.998,
1637577893,722.1359759955448,4.9985,
1637577893,683.8244333228516,4.997,
1637577894,610.8616864493789,5.009,
1637577894,618.548397240397,4.99575,
1637577894,701.6380805528299,5.001,
1637577894,690.65706513709,5.0,
1637577894,698.8318210576964,4.99575,
1637577895,714.5712764869238,4.993,
1637577895,730.6767657633425,4.99375,
1637577895,739.2175555311403,4.998,
1637577895,725.5522919026638,4.9975000000000005,
1637577895,710.6669154502163,4.9945,
1637577896,642.584619872628,4.99875,
1637577896,631.9696383040792,4.9995,
1637577896,620.2565551939565,4.99975,
1637577896,606.9573254126714,5.00025,
1637577896,610.3736413197905,5.0,
1637577897,737.753420142375,4.9945,
1637577897,768.37825202405,4.99875,
1637577897,791.5603956795012,4.99575,
1637577897,805.1036480255806,4.99225,
1637577897,812.5463362518044,4.9887500000000005,
1637577898,529.8461949376969,5.001,
1637577898,538.5089959878918,5.00375,
1637577898,537.8989395759062,5.0040000000000004,
1637577898,536.9228493167293,5.003,
1637577898,537.6549170111119,5.003,
1637577899,703.3462385063896,4.99425,
1637577899,710.7889267326134,4.9975000000000005,
1637577899,706.7625544135086,4.9955,
1637577899,696.269584127357,4.998,
1637577899,708.7147349318625,4.99875,
1637577900,792.6584972210752,4.99175,
1637577900,829.1398706578116,4.99275,
1637577900,784.1177074532774,4.997,
1637577900,804.371580331198,4.9902500000000005,
1637577900,811.6922572750246,4.9955,
1637577901,746.6602437573641,4.99575,
1637577901,744.2200181094219,4.9945,
1637577901,730.1887206337541,4.997,
1637577901,740.1936457903172,4.99575,
1637577901,727.8705062682089,4.99775,
1637577902,675.6496774022452,4.996,
1637577902,662.2284363385629,4.9965,
1637577902,694.0733810442091,4.9975000000000005,
1637577902,708.1046785198769,4.997,
1637577902,720.9158631715736,4.99625,
1637577903,574.2583017302454,4.9985,
1637577903,575.7224371190108,4.99525,
1637577903,592.9260279370035,4.9967500000000005,
1637577903,579.9928320029097,4.99475,
1637577903,579.5047868733212,4.994,
1637577904,697.8557307985195,4.99325,
1637577904,738.4854878367577,4.99225,
1637577904,741.5357698966855,4.99475,
1637577904,730.3107319161512,4.996,
1637577904,707.7386446726855,4.99475,
1637577905,714.9373103341152,5.002,
1637577905,724.3321790786928,5.00125,
1637577905,711.1549605798047,5.0015,
1637577905,728.4805626801946,4.998,
1637577905,723.3560888195158,5.0005,
1637577906,742.9999052854508,4.99475,
1637577906,741.2917473318912,4.9985,
1637577906,658.8121204314438,4.99875,
1637577906,675.6496774022452,4.9975000000000005,
1637577906,676.5037563790249,5.00125,
1637577907,717.3775359820573,4.995,
1637577907,708.9587574966566,4.9955,
1637577907,704.0783062007722,4.99375,
1637577907,722.7460324075303,4.9915,
1637577907,733.361013976079,4.99475,
1637577908,699.563888752079,4.99775,
1637577908,714.9373103341152,4.9967500000000005,
1637577908,711.2769718622018,4.9945,
1637577908,729.0906190921801,4.99275,
1637577908,713.2291523805555,4.993,
1637577909,727.0164272914292,4.9965,
1637577909,718.4756375236313,4.99725,
1637577909,715.0593216165122,4.99475,
1637577909,723.7221226667072,4.9965,
1637577909,709.8128364734364,4.99425,
1637577910,901.2485385545045,4.9905,
1637577910,868.0614697424902,4.9935,
1637577910,866.9633682009162,4.98925,
1637577910,880.5066205469956,4.988,
1637577910,830.7260173289741,4.992,
1637577911,856.2263753499703,4.9935,
1637577911,852.4440255956599,4.9982500000000005,
1637577911,816.0846634413207,4.99875,
1637577911,828.7738368106202,4.996,
1637577911,819.0129342188513,4.99225,
1637577912,720.4278180419851,4.9982500000000005,
1637577912,738.3634765543605,4.99475,
1637577912,737.2653750127865,4.99525,
1637577912,734.2150929528588,4.9965,
1637577912,721.5259195835591,4.995,
1637577913,728.2365401154003,4.9975000000000005,
1637577913,720.183795477191,4.99925,
1637577913,705.2984190247433,4.995,
1637577913,719.8177616299996,4.9915,
1637577913,732.3849237169021,4.99275,
1637577914,707.7386446726855,4.993,
1637577914,702.4921595296097,4.99425,
1637577914,717.987592394043,4.9965,
1637577914,706.030486719126,4.9975000000000005,
1637577914,709.8128364734364,4.9955,
1637577915,786.3139105364254,4.9965,
1637577915,779.4812787221872,4.99775,
1637577915,754.9570109603677,4.99725,
1637577915,760.8135525154291,4.99875,
1637577915,763.4978007281655,4.99625,
1637577916,728.1145288330032,4.9915,
1637577916,718.9636826532198,4.99775,
1637577916,731.8968785873136,4.9945,
1637577916,749.1004694053064,5.0015,
1637577916,728.7245852449887,4.9995,
1637577917,715.5473667461007,4.99575,
1637577917,736.1672734712125,4.9935,
1637577917,715.6693780284978,4.99225,
1637577917,717.3775359820573,4.99225,
1637577917,719.5737390652054,4.9945,
1637577918,714.2052426397324,4.99725,
1637577918,744.0980068270248,4.9985,
1637577918,714.2052426397324,4.996,
1637577918,726.7724047266349,4.99525,
1637577918,708.3487010846711,4.9925,
1637577919,700.2959564464618,4.996,
1637577919,706.2745092839202,4.9945,
1637577919,724.2101677962957,4.9955,
1637577919,736.1672734712125,4.9975000000000005,
1637577919,723.60011138431,4.9902500000000005,
1637577920,841.4630101799198,4.995,
1637577920,808.2759413679055,4.99125,
1637577920,802.9074449424326,4.99575,
1637577920,798.7590613409308,4.999,
1637577920,800.7112418592845,4.9982500000000005,
1637577921,697.9777420809166,4.9982500000000005,
1637577921,699.9299225992704,4.99875,
1637577921,709.8128364734364,4.99575,
1637577921,734.9471606472414,4.99775,
1637577921,716.6454682876747,4.99525,
1637577922,717.1335134172631,4.996,
1637577922,716.4014457228805,4.99775,
1637577922,696.5136066921513,4.9967500000000005,
1637577922,703.834283635978,4.9955,
1637577922,698.0997533633138,4.99325,
1637577923,715.0593216165122,4.9965,
1637577923,708.7147349318625,4.995,
1637577923,716.1574231580862,4.9935,
1637577923,744.5860519566132,4.9975000000000005,
1637577923,718.1096036764401,4.99775,
