Time(ms),Main(mA),Main Voltage(V),
1637583657,511.50072169752343,4.997,
1637583657,510.40266175685036,4.99625,
1637583657,510.5246684169251,4.99625,
1637583657,511.50072169752343,4.995,
1637583657,510.1586484367008,4.99425,
1637583658,657.7867071271892,4.9967500000000005,
1637583658,654.0045006648709,4.996,
1637583658,646.3180810801595,4.9945,
1637583658,650.8323275029264,4.9955,
1637583658,649.9782808824029,4.9965,
1637583659,678.161819359678,4.9945,
1637583659,676.6977394387807,4.9967500000000005,
1637583659,675.8436928182572,4.996,
1637583659,668.035266573471,4.998,
1637583659,662.422960210031,4.9975000000000005,
1637583660,680.479945901099,4.998,
1637583660,680.479945901099,4.994,
1637583660,680.8459658813233,4.99575,
1637583660,678.2838260197528,4.99625,
1637583660,674.3796128973597,4.9967500000000005,
1637583661,800.9005193949105,4.9965,
1637583661,803.9506858967801,4.99575,
1637583661,790.0419266482547,4.99175,
1637583661,782.2335004034686,4.995,
1637583661,784.3076136247399,4.9967500000000005,
1637583662,677.5517860593042,4.9975000000000005,
1637583662,673.647572936911,4.99275,
1637583662,715.7398706627114,4.99425,
1637583662,724.2803368679463,4.99475,
1637583662,726.8424767295168,4.99425,
1637583663,821.2756316273994,4.997,
1637583663,805.7807857979019,4.99875,
1637583663,791.6280132292269,4.9935,
1637583663,837.0144907770465,4.99375,
1637583663,791.017979928853,4.996,
1637583664,728.0625433302646,5.0005,
1637583664,711.469637560094,5.001,
1637583664,729.4046165910872,4.9965,
1637583664,738.6771227567708,4.998,
1637583664,727.5745166899654,4.9945,
1637583665,738.3111027765465,4.9945,
1637583665,727.3305033698159,4.9925,
1637583665,723.0602702671985,4.993,
1637583665,725.012376828395,4.9967500000000005,
1637583665,731.4787298123586,4.99725,
1637583666,823.7157648288951,4.99175,
1637583666,816.2733585643333,4.9910000000000005,
1637583666,836.0384374964482,4.9925,
1637583666,820.421585006876,4.9925,
1637583666,817.8594451453055,4.9945,
1637583667,751.9758487049222,4.99275,
1637583667,785.7716935456373,4.9965,
1637583667,776.6211940400285,4.99725,
1637583667,775.767147419505,4.9965,
1637583667,776.377180719879,4.99525,
1637583668,661.812926909657,4.999,
1637583668,639.6077147760464,5.00075,
1637583668,650.2222942025526,4.9967500000000005,
1637583668,655.7125939059179,4.99775,
1637583668,644.7319944991873,4.99525,
1637583669,717.3259572436837,4.99875,
1637583669,706.955391137327,4.9965,
1637583669,722.9382636071236,4.998,
1637583669,716.1058906429358,4.99525,
1637583669,713.7877641015149,4.9965,
1637583670,731.4787298123586,4.99275,
1637583670,722.8162569470489,4.9955,
1637583670,727.4525100298907,4.99425,
1637583670,735.138929614602,4.9945,
1637583670,726.720470069442,4.99475,
1637583671,784.5516269448894,4.994,
1637583671,786.9917601463851,4.99,
1637583671,807.0008523986497,4.9925,
1637583671,778.085273960926,4.9967500000000005,
1637583671,764.2985213724754,4.99525,
1637583672,807.1228590587244,4.99275,
1637583672,788.8218600475069,4.996,
1637583672,803.5846659165558,4.99575,
1637583672,804.1946992169296,4.996,
1637583672,797.6063395728913,4.9967500000000005,
1637583673,665.7171400320501,4.99575,
1637583673,640.8277813767942,4.99775,
1637583673,655.8346005659926,4.99725,
1637583673,645.3420277995612,4.99575,
1637583673,651.4423608033004,4.99375,
1637583674,677.5517860593042,4.998,
1637583674,657.1766738268152,5.00275,
1637583674,599.711536931592,4.999,
1637583674,617.6465159625853,4.99625,
1637583674,614.8403627808652,4.996,
1637583675,727.4525100298907,4.9935,
1637583675,727.4525100298907,4.9985,
1637583675,708.1754577380749,4.99875,
1637583675,715.8618773227862,4.9965,
1637583675,708.4194710582244,4.99575,
1637583676,715.373850682487,4.9995,
1637583676,720.2541170854785,4.99925,
1637583676,713.2997374612157,5.00225,
1637583676,705.857331196654,5.001,
1637583676,712.2016775205427,4.9985,
1637583677,702.8071646947843,4.9985,
1637583677,700.733051473513,4.99525,
1637583677,703.4171979951583,4.99475,
1637583677,713.5437507813654,4.99575,
1637583677,722.8162569470489,4.998,
1637583678,736.6030095354995,4.9982500000000005,
1637583678,716.1058906429358,4.99625,
1637583678,728.5505699705637,4.99425,
1637583678,740.0191960175935,4.995,
1637583678,726.8424767295168,4.9985,
1637583680,810.4170388807437,4.995,
1637583680,813.2231920624637,4.99425,
1637583680,803.7066725766306,4.992,
1637583680,820.6655983270255,4.9925,
1637583680,801.6325593553593,4.99375,
1637583681,843.1148237807857,4.9955,
