Time(ms),Main(mA),Main Voltage(V),
1637593157,518.4060025910463,4.99475,
1637593157,516.2100906866273,4.9995,
1637593157,514.5021592054123,4.99925,
1637593157,514.1361738880091,4.9967500000000005,
1637593157,515.1121347344176,4.9965,
1637593158,666.7520512451416,4.99925,
1637593158,662.9702029653087,4.996,
1637593158,660.5303008492873,4.99475,
1637593158,667.7280120915502,4.9965,
1637593158,661.1402763782927,4.99625,
1637593159,664.6781344465236,4.9967500000000005,
1637593159,674.925723333813,4.995,
1637593159,666.9960414567438,4.9925,
1637593159,692.6150136749675,4.99625,
1637593159,651.2586728084063,4.9985,
1637593160,685.9052828559089,4.9955,
1637593160,681.0254786238663,4.999,
1637593160,683.8313660572908,4.99975,
1637593160,679.1955520368504,4.99775,
1637593160,681.1474737296674,4.9967500000000005,
1637593161,646.744853893767,5.003,
1637593161,609.0483662012379,5.001,
1637593161,632.8374118324456,5.00325,
1637593161,631.2514754570317,5.001,
1637593161,629.2995537642147,5.002,
1637593162,778.7435583705195,4.99125,
1637593162,773.3757737152727,4.994,
1637593162,743.1209874766084,4.9915,
1637593162,783.8673528141643,4.98925,
1637593162,802.8985893191305,4.9925,
1637593163,702.0086368216495,4.9982500000000005,
1637593163,701.6426515042463,4.9967500000000005,
1637593163,697.4948179070101,4.9935,
1637593163,720.9178782208146,4.99475,
1637593163,705.3025046782783,4.996,
1637593164,695.420901108392,4.99725,
1637593164,726.0416726644594,4.9982500000000005,
1637593164,719.9419173744061,4.99625,
1637593164,724.3337411832445,5.0025,
1637593164,680.6594933064631,5.00175,
1637593165,695.6648913199941,4.997,
1637593165,681.0254786238663,4.9965,
1637593165,703.3505829854612,4.9965,
1637593165,710.7922844393262,4.99375,
1637593165,702.1306319274506,4.9975000000000005,
1637593166,689.9311213473441,4.99275,
1637593166,710.0603138045198,4.9967500000000005,
1637593166,708.596372534907,5.0015,
1637593166,676.9996401324312,4.99775,
1637593166,697.9827983302143,4.9975000000000005,
1637593167,876.3396430113717,4.9915,
1637593167,814.1221390528284,4.993,
1637593167,831.6894342881818,4.98975,
1637593167,867.0680149704907,4.9935,
1637593167,872.1918094141355,4.9910000000000005,
1637593168,703.5945731970634,4.9995,
1637593168,699.6907298114293,4.9985,
1637593168,695.0549157909887,4.9965,
1637593168,681.5134590470706,4.99575,
1637593168,707.1324312652943,4.995,
1637593169,831.6894342881818,4.98725,
1637593169,832.6653951345903,4.99425,
1637593169,813.0241831006189,4.9955,
1637593169,846.8168274075139,4.99625,
1637593169,868.6539513459046,4.9915,
1637593170,690.4191017705483,4.99475,
1637593170,687.979199654527,4.9915,
1637593170,705.1805095724771,4.995,
1637593170,697.372822801209,4.99425,
1637593170,686.3932632791132,4.9982500000000005,
1637593171,709.3283431697134,4.99425,
1637593171,709.8163235929177,4.99575,
1637593171,709.4503382755145,4.99775,
1637593171,683.7093709514897,5.00025,
1637593171,698.7147689650208,4.997,
1637593172,759.9563120771554,4.9975000000000005,
1637593172,783.5013674967611,4.99325,
