Time(ms),Main(mA),Main Voltage(V),
1637583577,835.1080231245406,5.0005,
1637583577,785.207488199059,4.998,
1637583578,932.5909752161296,4.994,
1637583578,904.6515559057743,4.993,
1637583578,912.5819587667921,4.997,
1637583578,880.1283101355498,4.99325,
1637583578,913.3139959539631,4.9945,
1637583579,768.858657685576,4.9982500000000005,
1637583579,808.7546843863889,4.9915,
1637583579,845.7225623385184,4.99175,
1637583579,849.7487668679582,4.9945,
1637583579,838.5241966646714,4.99525,
1637583580,813.268913707276,4.99575,
1637583580,820.8332979747084,4.9985,
1637583580,807.5346224077708,4.99875,
1637583580,833.7659549480607,4.99925,
1637583580,823.3954281298065,4.99975,
1637583581,870.0017957130193,4.994,
1637583581,814.6109818837559,4.998,
1637583581,819.4912297982285,4.9925,
1637583581,850.3587978572673,4.9982500000000005,
1637583581,767.516589509096,4.99875,
1637583582,814.8549942794796,4.99625,
1637583582,819.125211204643,4.998,
1637583582,826.8116016699373,4.99875,
1637583582,826.4455830763519,4.9955,
1637583582,801.0682939210947,4.9982500000000005,
1637583583,834.2539797395079,4.99625,
1637583583,820.9553041725703,4.99625,
1637583583,837.0601222903297,4.99425,
1637583583,827.2996264613846,4.995,
1637583583,827.2996264613846,4.9955,
1637583584,782.523351846099,4.996,
1637583584,756.4140255036709,4.99375,
1637583584,776.7890605465938,4.99925,
1637583584,746.8975420704495,4.999,
1637583584,748.6056288405149,4.9955,
1637583585,854.2629961888454,4.9975000000000005,
1637583585,879.6402853441025,4.9945,
1637583585,926.6126715209007,4.99225,
1637583585,929.2968078738606,4.99425,
1637583585,910.3858472052796,4.9915,
1637583586,823.2734219319448,4.997,
1637583586,806.9245914184618,4.99525,
1637583586,836.9381160924678,4.995,
1637583586,825.3475272955956,4.9985,
1637583586,779.3511907016918,4.9995,
1637583587,816.3190686538213,4.99625,
1637583587,828.5196884400027,4.99375,
1637583587,808.7546843863889,4.996,
1637583587,772.3968374235685,4.996,
1637583587,778.8631659102447,4.9975000000000005,
1637583588,931.4929194353732,4.99425,
1637583588,885.7405952371932,4.993,
1637583588,934.6650805797804,4.995,
1637583588,885.3745766436077,5.00425,
1637583588,841.8183640069403,4.99975,
1637583590,799.7262257446148,4.99575,
1637583590,781.1812836696191,4.9902500000000005,
1637583590,813.0249013115524,4.99175,
1637583590,801.6783249104037,4.996,
1637583590,754.3399201400201,4.99925,
1637583591,458.7189027208462,5.0005,
1637583591,458.10887173153714,5.00025,
1637583591,481.41205552314347,5.002,
1637583591,458.840908918708,5.0025,
1637583591,459.2069275122934,4.9982500000000005,
1637583592,575.2500767176224,4.9965,
1637583592,586.4749445928284,4.9965,
1637583592,584.8888219582883,4.998,
1637583592,578.6663408535546,4.99575,
1637583592,583.0586804568961,4.994,
1637583593,548.8960390975735,4.99575,
1637583593,549.7501051315566,4.99875,
1637583593,558.4127749048133,4.998,
1637583593,556.582633403421,4.9965,
1637583593,556.0945956697165,4.99275,
