Time(ms),Main(mA),Main Voltage(V),
1637577357,686.3368656750347,4.9910000000000005,
1637577357,679.9920626501277,4.99125,
1637577357,680.4801244212744,4.99275,
1637577358,675.5995067098074,4.9935,
1637577358,668.8886573565404,4.9955,
1637577358,673.6472596252207,4.99375,
1637577358,673.891290510794,4.9945,
1637577358,680.4801244212744,4.99475,
1637577359,673.6472596252207,4.9975000000000005,
1637577359,656.6871130778732,4.99625,
1637577359,665.2281940729403,4.9955,
1637577359,658.7613756052466,4.99375,
1637577359,669.3767191276871,4.9945,
1637577360,728.4321934364368,4.99225,
1637577360,711.2280160035159,4.9935,
1637577360,728.3101779936501,4.997,
1637577360,718.670958013503,4.9945,
1637577360,720.501189655303,4.995,
1637577361,733.3128111479036,4.9975000000000005,
1637577361,729.4083169787301,4.9967500000000005,
1637577361,743.6841237847709,4.99275,
1637577361,773.9439535958658,4.988,
1637577361,797.8589803820536,4.9982500000000005,
1637577362,850.5696516658962,4.9967500000000005,
1637577362,822.6281152677482,4.9935,
1637577362,854.3521303922831,4.99225,
1637577362,848.8614354668829,4.9965,
1637577362,852.0338369793363,4.9945,
1637577363,770.4055057550522,4.9915,
1637577363,805.6679687204007,4.993,
1637577363,799.201150252707,4.9945,
1637577363,781.2648801630661,4.9955,
1637577363,803.1056444218806,4.9955,
1637577364,832.5113661334686,4.99875,
1637577364,813.8430033871077,4.9982500000000005,
1637577364,821.2859453970948,4.99975,
1637577364,821.0419145115214,4.9982500000000005,
1637577364,828.6068719642951,4.9985,
1637577365,903.8904001636723,4.995,
1637577365,891.9328867705783,4.995,
1637577365,891.2007941138584,4.99425,
1637577365,890.956763228285,4.9955,
1637577365,880.0973888202711,4.99525,
1637577366,794.8085943123867,4.9975000000000005,
1637577366,802.4955672079471,4.995,
1637577366,797.736964939267,4.9925,
1637577366,795.9067332974669,4.99175,
1637577366,797.4929340536936,4.99275,
1637577367,936.3465079449272,4.9965,
1637577367,935.2483689598472,4.9955,
1637577367,924.2669791090467,4.99225,
1637577367,944.643558054421,4.99325,
1637577367,927.9274423926469,4.99525,
1637577368,768.6972895560388,4.9985,
1637577368,773.089845496359,4.9945,
1637577368,827.7527638647884,4.9965,
1637577368,842.3946169991892,5.0,
1637577368,840.4423699146024,5.001,
1637577369,804.5698297353206,4.99725,
1637577369,823.8482696956149,4.98825,
1637577369,877.1690181933909,4.99175,
1637577369,869.9701070689772,4.99225,
1637577369,866.0656128998037,4.994,
1637577370,826.8986557652818,5.002,
1637577370,828.2408256359352,5.0015,
1637577370,823.9702851384016,4.99925,
1637577370,824.8243932379083,4.99775,
1637577370,823.7262542528282,4.9975000000000005,
1637577371,931.953952004607,4.99875,
1637577371,875.0947556660175,4.99275,
1637577371,945.2536352683544,4.99525,
1637577371,927.3173651787134,4.992,
1637577371,925.6091489797001,4.99325,
1637577373,857.2805010191632,4.994,
1637577373,829.8270263921619,4.99925,
1637577373,807.4982003622008,4.993,
1637577373,862.2831341734169,4.99375,
1637577373,847.6412810390161,4.9905,
1637577374,830.5591190488819,4.997,
1637577374,849.9595744519629,4.999,
1637577374,816.0392813572679,4.997,
1637577374,821.0419145115214,4.9982500000000005,
1637577374,797.3709186109069,5.0005,
1637577375,921.9486856960999,4.99325,
1637577375,919.5083768403664,4.99525,
1637577375,905.842647248259,4.99325,
1637577375,939.6409249001674,4.99375,
1637577375,933.0520909896871,4.99725,
1637577376,801.1533973372938,4.997,
1637577376,797.2489031681203,4.99525,
1637577376,803.1056444218806,4.9967500000000005,
1637577376,793.5884398845201,4.99575,
1637577376,800.2992892377871,4.9945,
1637577377,865.8215820142303,4.995,
1637577377,867.8958445416038,4.99575,
1637577377,865.211504800297,4.99525,
1637577377,852.2778678649097,4.99475,
1637577377,875.3387865515908,4.9967500000000005,
1637577378,883.0257594471512,4.9995,
1637577378,876.8029718650309,4.99875,
1637577378,866.5536746709504,4.99975,
1637577378,871.556307825204,4.99925,
1637577378,873.1425085814308,5.0015,
1637577379,861.6730569594835,4.99875,
1637577379,851.6677906509764,4.9955,
1637577379,867.6518136560304,4.99625,
1637577379,851.5457752081896,4.9945,
1637577379,861.9170878450568,4.9925,
1637577380,819.2116828697214,4.9982500000000005,
1637577380,808.8403702328542,5.0015,
1637577380,755.5196217350781,5.0005,
1637577380,764.1827181729319,5.002,
1637577380,817.6254821134946,4.99475,
1637577381,848.7394200240961,4.997,
1637577381,845.445003068856,4.9975000000000005,
1637577381,843.980817755416,4.99525,
1637577381,846.9091883822961,4.99425,
1637577381,838.368107387229,4.9965,
1637577382,873.3865394670041,4.99525,
1637577382,863.6253040440703,4.99475,
1637577382,870.5801842829106,4.99525,
1637577382,843.3707405414825,4.9945,
1637577382,865.0894893575104,4.99475,
1637577383,879.4873116063377,4.99725,
1637577383,872.0443695963506,4.99725,
1637577383,883.2697903327246,4.99575,
1637577383,883.2697903327246,4.997,
1637577383,872.5324313674973,5.00025,
1637577384,807.9862621333475,4.99925,
1637577384,828.4848565215085,4.9965,
1637577384,834.2195823324821,4.9955,
1637577384,831.1691962628153,4.99625,
1637577384,828.1188101931484,4.9995,
1637577385,943.0573572981942,4.9955,
1637577385,941.8372028703276,4.992,
1637577385,937.200616044434,4.996,
1637577385,920.8505467110198,4.9895000000000005,
1637577385,957.2111486614483,4.9935,
1637577386,866.309643785377,4.9965,
1637577386,863.9913503724302,4.99725,
1637577386,853.0099605216298,4.99525,
1637577386,859.1107326609633,4.992,
1637577386,854.1080995067098,4.9967500000000005,
1637577387,871.8003387107774,4.99325,
1637577387,876.0708792083109,4.99725,
1637577387,863.6253040440703,4.9945,
1637577387,881.1955278053512,4.9967500000000005,
1637577387,871.0682460540573,4.9955,
1637577388,892.2989330989384,4.99775,
1637577388,895.4713346113919,4.998,
1637577388,894.3731956263118,4.99775,
1637577388,895.1052882830319,4.99625,
1637577388,891.322809556645,4.9945,
1637577389,833.2434587901887,4.9982500000000005,
1637577389,822.2620689393882,5.0,
1637577389,817.0154048995612,4.99525,
1637577389,848.8614354668829,4.99525,
1637577389,839.8322927006691,4.99875,
1637577390,781.9969728197862,5.00225,
1637577390,778.4585249789726,4.999,
1637577390,776.8723242227459,4.9965,
1637577390,775.2861234665191,4.998,
1637577390,770.8935675261989,4.99925,
1637577391,859.23274810375,4.99625,
1637577391,851.6677906509764,4.9975000000000005,
1637577391,858.86670177539,4.99625,
1637577391,863.2592577157102,4.99475,
1637577391,858.86670177539,4.9955,
1637577392,936.9565851588607,4.99275,
1637577392,950.7443301937546,4.988,
1637577392,968.4365693978223,4.98725,
1637577392,1039.6935879852392,4.9967500000000005,
1637577392,960.9936273878352,4.98975,
1637577393,864.9674739147237,4.99625,
1637577393,850.0815898947495,4.99725,
1637577393,838.368107387229,4.99725,
1637577393,827.7527638647884,4.99775,
1637577393,831.7792734767487,4.99775,
1637577394,802.3735517651605,4.998,
1637577394,808.7183547900675,4.99975,
1637577394,801.3974282228671,5.002,
1637577394,798.469057595987,4.9995,
1637577394,797.9809958248403,5.001,
1637577395,988.0810556864766,4.98725,
1637577395,1006.1393412189042,4.9875,
1637577395,1005.041202233824,4.98925,
1637577395,949.5241757658879,4.995,
1637577395,927.9274423926469,4.99575,
1637577396,857.6465473475233,4.9935,
1637577396,863.2592577157102,4.99325,
1637577396,868.8719680838972,4.993,
1637577396,860.8189488599768,4.99225,
1637577396,862.5271650589902,4.99625,
1637577397,873.2645240242174,4.99275,
1637577397,857.1584855763766,4.99425,
1637577397,873.2645240242174,4.99625,
1637577397,868.5059217555372,4.995,
1637577397,868.0178599843905,4.99625,
1637577398,921.5826393677398,4.99375,
1637577398,949.6461912086746,4.99475,
1637577398,944.1554962832744,4.99875,
1637577398,932.5640292185404,4.994,
1637577398,936.1024770593539,4.9935,
1637577399,803.5937061930273,4.993,
1637577399,796.3947950686136,4.995,
1637577399,803.4716907502406,4.99375,
1637577399,807.2541694766275,4.99525,
1637577399,765.7689189291586,4.995,
1637577400,914.0176819149661,4.996,
1637577400,875.0947556660175,4.9982500000000005,
1637577400,873.9966166809374,4.9955,
1637577400,869.1159989694705,4.99525,
1637577400,870.824215168484,4.996,
1637577401,901.4500913079388,4.9995,
1637577401,894.2511801835251,4.9995,
1637577401,886.8082381735381,4.9965,
1637577401,894.9832728402451,4.9965,
1637577401,893.5190875268052,4.9935,
1637577402,800.5433201233604,4.998,
1637577402,797.736964939267,4.9985,
1637577402,797.8589803820536,5.00225,
1637577402,766.1349652575187,4.9982500000000005,
1637577402,818.601605655788,4.9975000000000005,
1637577403,845.5670185116427,4.99925,
1637577403,842.7606633275492,4.99575,
1637577403,841.9065552280425,4.9945,
1637577403,840.9304316857491,4.995,
1637577403,841.0524471285357,4.995,
1637577404,606.782796978124,4.9955,
1637577404,610.5652757045108,4.9967500000000005,
1637577404,612.6395382318842,4.995,
1637577404,613.0055845602443,4.994,
1637577404,612.2734919035242,4.9945,
1637577405,670.7188889983405,4.99325,
1637577405,677.0636920232475,4.995,
1637577405,679.7480317645543,4.99275,
1637577405,682.7984178342211,4.9985,
1637577405,685.1167112471679,4.9975000000000005,
