Time(ms),Main(mA),Main Voltage(V),
1637586427,511.8504216196559,4.99775,
1637586427,511.8504216196559,4.997,
1637586427,511.11843989362916,4.9985,
1637586427,511.9724185739937,4.99575,
1637586427,512.4604063913449,4.9945,
1637586428,733.6408846057686,4.98975,
1637586428,738.764756687956,4.99,
1637586428,747.9145282632907,4.9905,
1637586428,753.5263881628293,4.9915,
1637586428,751.0864490760733,4.99225,
1637586429,657.514785098984,4.99625,
1637586429,669.3484896697503,4.9935,
1637586429,674.1063708889243,4.9885,
1637586429,710.9494510989385,4.998,
1637586429,658.734754642362,4.9985,
1637586430,677.6442825647204,4.99325,
1637586430,679.3522399254495,4.998,
1637586430,680.5722094688274,4.9975000000000005,
1637586430,683.7441302816102,4.9965,
1637586430,680.206218605814,4.99625,
1637586431,614.4498602177422,5.0,
1637586431,592.2464145282634,4.99925,
1637586431,589.6844784871696,4.9995,
1637586431,589.3184876241562,4.9955,
1637586431,589.6844784871696,4.99725,
1637586432,806.9610541627839,4.986,
1637586432,823.6746369070619,4.98925,
1637586432,799.5192399481783,4.9925,
1637586432,793.9073800486397,4.992,
1637586432,801.1052003545697,4.9915,
1637586433,715.463338409437,4.99475,
1637586433,718.0252744505308,4.99375,
1637586433,718.1472714048685,4.9935,
1637586433,727.7850307975544,4.99725,
1637586433,708.7535059208583,4.9982500000000005,
1637586434,756.8203059299498,4.99475,
1637586434,739.7407323226583,4.9967500000000005,
1637586434,755.9663272495852,4.99625,
1637586434,757.0642998386254,4.99525,
1637586434,742.5466622724277,4.9967500000000005,
1637586435,728.639009477919,4.9967500000000005,
1637586435,761.0901993317726,4.99525,
1637586435,784.5136145646294,4.99725,
1637586435,772.4359160851876,4.9965,
1637586435,775.7298338523082,4.995,
1637586436,768.654010500716,4.997,
1637586436,775.4858399436325,4.9955,
1637586436,777.0718003500239,4.995,
1637586436,800.0072277655295,4.99475,
1637586436,820.0147282769279,4.994,
1637586437,660.3207150487533,4.996,
1637586437,660.5647089574289,4.99575,
1637586437,649.9509739300407,4.99475,
1637586437,656.4168125099438,4.9945,
1637586437,650.3169647930541,4.996,
1637586438,812.6949110166603,4.997,
1637586438,813.426892742687,4.9975000000000005,
1637586438,810.8649567015933,4.9982500000000005,
1637586438,811.108950610269,4.996,
1637586438,811.3529445189445,4.9967500000000005,
1637586439,694.8458531263495,5.0025,
1637586439,668.1285201263722,4.9995,
1637586439,672.7644043912085,4.9985,
1637586439,685.6960815510149,5.00025,
1637586439,689.1119962724731,4.99975,
1637586440,724.6131099847717,4.99525,
1637586440,713.8773780030457,4.9995,
1637586440,709.3634906925472,4.9985,
1637586440,766.21407141396,4.9985,
1637586440,718.6352592222197,4.9965,
1637586441,715.7073323181127,4.99875,
1637586441,719.9772257199355,4.99625,
1637586441,750.8424551673978,4.997,
1637586441,718.3912653135441,4.99625,
1637586441,704.117621656022,4.9955,
1637586442,702.5316612496307,4.99925,
1637586442,708.9974998295338,4.997,
1637586442,716.4393140441393,4.9905,
1637586442,752.5504125281269,4.9982500000000005,
1637586442,699.4817373911858,5.00075,
1637586443,701.3116917062528,4.9985,
1637586443,671.1784439848171,4.9967500000000005,
1637586443,675.0823465236266,4.99375,
1637586443,731.3229424733505,4.9935,
1637586443,719.1232470395709,4.9925,
1637586444,772.1919221765121,4.99975,
1637586444,781.4636907061845,4.995,
1637586444,811.3529445189445,4.994,
1637586444,813.426892742687,4.9935,
1637586444,802.5691638066232,4.99525,
1637586445,719.9772257199355,4.997,
1637586445,717.6592835875174,4.99525,
1637586445,729.2489942496079,4.99475,
1637586445,728.1510216605678,4.997,
1637586445,727.419039934541,4.9975000000000005,
1637586446,628.4795099665887,4.99775,
1637586446,627.5035343318863,4.999,
1637586446,627.625531286224,5.002,
1637586446,627.5035343318863,5.0,
1637586446,626.6495556515217,5.00075,
1637586447,778.4137668477397,4.9905,
1637586447,779.1457485737664,4.9905,
1637586447,811.4749414732822,4.99075,
1637586447,797.5672886787736,4.99375,
1637586447,774.8758551719436,4.99325,
1637586448,667.7625292633588,5.00075,
1637586448,668.2505170807101,5.0015,
1637586448,668.860501852399,5.001,
1637586448,701.0676977975771,5.00125,
1637586448,718.1472714048685,4.99975,
1637586449,671.4224378934928,4.99725,
1637586449,665.932574948292,4.995,
1637586449,666.9085505829943,4.99325,
1637586449,681.4261881491921,4.99325,
1637586449,688.0140236834329,4.994,
1637586450,775.3638429892948,4.9995,
1637586450,704.6056094733732,5.00275,
1637586450,720.3432165829489,4.9985,
1637586450,699.7257312998614,4.995,
1637586450,739.2527445053072,4.99525,
1637586451,834.0443780257744,4.996,
1637586451,815.9888287837807,4.993,
1637586451,829.6524876696138,4.99175,
1637586451,818.4287678705366,4.99,
1637586451,852.0999272677683,4.98975,
1637586453,688.5020115007842,5.0005,
1637586453,689.7219810441621,5.0015,
1637586453,687.7700297747574,5.0,
1637586453,687.5260358660818,4.99925,
1637586453,689.8439779984999,5.0015,
1637586454,719.4892379025843,4.99725,
1637586454,716.3173170898016,4.99625,
1637586454,725.1010978021229,4.998,
1637586454,684.7201059163125,4.9975000000000005,
1637586454,672.2764165738573,4.9975000000000005,
1637586455,713.7553810487079,4.996,
1637586455,710.095472418574,4.99225,
1637586455,744.1326226788191,4.99425,
1637586455,743.8886287701434,4.99775,
1637586455,741.5706866377253,4.99625,
1637586456,843.5601404641226,4.99425,
1637586456,860.1517262540627,4.98525,
1637586456,903.3386480896424,4.98825,
