Time(ms),Main(mA),Main Voltage(V),
1637578675,511.24276832497924,4.9955,
1637578675,511.7308282470079,4.995,
1637578675,511.24276832497924,4.99475,
1637578675,509.7785885588934,4.99575,
1637578675,509.90060353940055,4.99575,
1637578676,652.6581307327718,4.999,
1637578676,658.7588797581296,4.998,
1637578676,666.933883452109,4.9895000000000005,
1637578676,737.9466021072732,4.99375,
1637578676,673.1566474579739,4.996,
1637578677,660.7111194462441,4.99725,
1637578677,661.5652243097942,4.99525,
1637578677,665.3476887055159,4.997,
1637578677,663.88350893943,4.9955,
1637578677,653.6342505768291,4.9975000000000005,
1637578678,679.501426444346,4.99425,
1637578678,680.5995612689103,4.9945,
1637578678,681.4536661324604,4.9975000000000005,
1637578678,679.9894863663745,4.99625,
1637578678,676.0850069901456,4.9965,
1637578679,816.0361896318523,4.9905,
1637578679,791.9992384719428,4.9902500000000005,
1637578679,800.906332048965,4.9945,
1637578679,775.2831861424626,4.9945,
1637578679,803.5906616201225,4.988,
1637578680,851.4205339789272,4.993,
1637578680,835.43657153249,4.9935,
1637578680,853.494788647549,4.9945,
1637578680,857.0332230822564,4.9955,
1637578680,847.6380695832055,4.99425,
1637578681,796.5137927507076,4.99975,
1637578681,768.0843022925404,4.998,
1637578681,790.1690137643354,5.001,
1637578681,770.5246019026836,4.9995,
1637578681,787.8507291346996,4.998,
1637578682,848.9802343687842,4.99575,
1637578682,846.2959047976268,4.996,
1637578682,848.2481444857412,4.9945,
1637578682,853.7388186085632,4.997,
1637578682,846.4179197781339,4.9955,
1637578683,838.1209011036474,4.9967500000000005,
1637578683,844.7097100510338,4.9945,
1637578683,848.858219388277,4.99575,
1637578683,839.5850808697332,4.99625,
1637578683,836.7787363180687,4.996,
1637578684,921.2131028290199,4.99275,
1637578684,937.6851251974858,4.9955,
1637578684,919.7489230629341,4.99375,
1637578684,913.2821290960549,4.9967500000000005,
1637578684,896.0780168445459,5.00025,
1637578685,863.0119571271069,4.9975000000000005,
1637578685,834.0944067469112,4.996,
1637578685,860.9377024584853,4.99975,
1637578685,834.9485116104613,4.993,
1637578685,843.6115752264693,5.00175,
1637578686,832.9962719223469,4.9967500000000005,
1637578686,859.9615826144282,4.9975000000000005,
1637578686,856.1791182187063,4.99575,
1637578686,854.9589684136347,4.9982500000000005,
1637578686,855.8130732771848,4.998,
1637578687,861.7918073220354,4.9965,
1637578687,851.0544890374058,4.995,
1637578687,857.8873279458064,4.99525,
1637578687,847.272024641684,4.9955,
1637578687,862.8899421465998,4.99425,
1637578688,843.9776201679908,4.996,
1637578688,854.3488935110989,4.99625,
1637578688,857.0332230822564,4.99325,
1637578688,852.1526238619701,4.9925,
1637578688,858.8634477898637,4.99525,
1637578689,803.4686466396154,5.001,
1637578689,756.6148941248679,5.0045,
1637578689,760.3973585205897,5.0040000000000004,
1637578689,756.6148941248679,5.0,
1637578689,830.4339573316965,4.9985,
1637578690,869.9668110160148,4.993,
1637578690,855.4470283356634,4.9925,
1637578690,842.6354553824121,4.99725,
1637578690,799.6861822438935,4.99,
1637578690,875.8235300803583,4.996,
1637578691,855.3250133551562,4.995,
1637578691,848.7362044077698,4.9982500000000005,
1637578691,847.5160546026983,4.99875,
1637578691,833.2403018833612,4.9982500000000005,
1637578691,831.532092156261,4.9967500000000005,
1637578692,933.0485559382139,4.99475,
1637578692,918.6507882383696,4.99525,
1637578692,910.4757845443903,4.99775,
1637578692,909.6216796808402,4.99625,
1637578692,905.3511553630898,4.9925,
1637578693,852.2746388424773,4.99475,
1637578693,843.0015003239336,4.9915,
1637578693,864.9641968152215,4.9925,
1637578693,847.0279946806696,4.99625,
1637578693,848.0041145247269,4.998,
1637578694,844.2216501290051,4.9945,
1637578694,866.7944215228288,4.999,
1637578694,841.1712756163263,4.99875,
1637578694,861.6697923415283,4.9985,
1637578694,797.1238676532433,5.0025,
1637578695,924.2634773416987,4.99375,
1637578695,931.584376172128,4.9955,
1637578695,933.0485559382139,4.996,
1637578695,937.4410952364715,4.99875,
1637578695,923.2873574976416,4.99375,
1637578696,848.3701594662484,4.9945,
1637578696,866.0623316397858,4.995,
1637578696,848.858219388277,4.9945,
1637578696,839.2190359282117,4.99625,
1637578696,840.3171707527762,4.99525,
1637578697,917.0645934917766,4.994,
1637578697,955.0112524295018,4.994,
1637578697,936.8310203339357,4.9975000000000005,
1637578697,942.9317693592935,4.9975000000000005,
1637578697,871.7970357236221,5.0015,
1637578698,857.1552380627635,4.996,
