Time(ms),Main(mA),Main Voltage(V),
1637584796,508.76584508376203,4.9965,
1637584796,506.813745917973,4.9935,
1637584796,512.1820186238928,4.99525,
1637584796,511.44998143672194,4.99475,
1637584796,512.060012426031,4.9965,
1637584797,755.2183647646252,4.99075,
1637584797,747.6539804971927,4.99,
1637584797,732.7692243580515,4.989,
1637584797,752.1682098180798,4.99125,
1637584797,772.299232465279,4.9945,
1637584798,661.5176048067525,4.99725,
1637584798,663.2256915768179,4.9985,
1637584798,670.6680696463885,4.9967500000000005,
1637584798,666.397852721225,4.99625,
1637584798,659.6875118388252,4.99425,
1637584799,681.1606026625044,4.9975000000000005,
1637584799,678.4764663095445,4.9967500000000005,
1637584799,680.1845530796099,4.997,
1637584799,671.1560944378357,4.9945,
1637584799,669.9360324592176,4.99475,
1637584800,760.2206188769595,4.9967500000000005,
1637584800,766.0769163743265,4.9945,
1637584800,780.229635326297,4.992,
1637584800,803.1668005243179,4.99575,
1637584800,785.3538956364931,4.9965,
1637584801,664.2017411597124,4.996,
1637584801,723.4967533205537,4.99625,
1637584801,664.2017411597124,5.00025,
1637584801,639.6784953894878,4.9985,
1637584801,653.343189550011,4.99575,
1637584802,715.5663504595358,4.99775,
1637584802,696.6553897909547,4.99625,
1637584802,712.150176919405,4.99625,
1637584802,719.1045301975284,4.99525,
1637584802,727.7669702457172,4.9945,
1637584803,804.996893492245,4.994,
1637584803,789.2580939680711,4.997,
1637584803,793.2842984975109,4.9925,
1637584803,814.2693645297429,4.9875,
1637584803,875.638482054235,4.992,
1637584804,810.1211538024412,4.9895000000000005,
1637584804,765.9549101764648,4.99425,
1637584804,692.8731976572385,4.993,
1637584804,689.0910055235223,4.99425,
1637584804,677.9884415180973,4.99475,
1637584805,740.0895962297603,4.99375,
1637584805,724.8388214970337,4.994,
1637584805,726.6689144649608,4.99525,
1637584805,726.5469082670991,4.99875,
1637584805,722.3986975397974,4.99775,
1637584806,722.5207037376591,4.9995,
1637584806,716.2983876467067,4.99775,
1637584806,719.5925549889756,4.99925,
1637584806,709.1000219728597,4.9955,
1637584806,734.2332987323932,4.99275,
1637584807,679.452515892439,4.99475,
1637584807,697.2654207802638,4.995,
1637584807,717.396443427463,4.9982500000000005,
1637584807,703.1217182776309,4.9985,
1637584807,709.3440343685833,4.99775,
1637584808,835.9864677491456,4.994,
1637584808,811.8292405725066,4.996,
1637584808,765.832903978603,4.99625,
1637584808,753.0222532031125,4.997,
1637584808,769.8591085080428,4.997,
1637584809,676.1583485501701,4.9975000000000005,
1637584809,648.9509664269857,4.99525,
1637584809,651.8791151756692,4.994,
1637584809,661.8836234003379,4.99325,
1637584809,679.6965282881627,4.9925,
1637584810,688.3589683363514,4.9995,
1637584810,696.0453588016456,4.9975000000000005,
1637584810,693.9712534379948,4.99525,
1637584810,709.7100529621688,4.9967500000000005,
1637584810,698.485482758882,4.99475,
1637584811,728.499007432888,4.9975000000000005,
1637584811,712.760207908714,4.9965,
1637584811,716.4203938445685,4.9975000000000005,
1637584811,722.032678946212,4.99725,
1637584811,725.6928648820664,4.9995,
1637584812,669.0819890741849,4.999,
1637584812,667.9839332934285,5.00125,
1637584812,667.7399208977049,5.0015,
1637584812,671.0340882399739,4.994,
1637584812,726.5469082670991,4.99175,
1637584813,743.9937945613383,5.00125,
1637584813,700.6815943203945,5.00125,
1637584813,735.4533607110114,5.0,
1637584813,743.6277759677529,4.99925,
1637584813,743.7497821656148,4.9985,
1637584814,736.7954288874913,4.9910000000000005,
1637584814,721.5446541547647,4.99225,
1637584814,737.4054598768004,4.9945,
1637584814,742.2857077912729,4.9967500000000005,
1637584814,734.7213235238405,4.99475,
1637584815,823.5418355672407,4.99375,
1637584815,827.8120524924042,4.99275,
1637584815,801.8247323478379,4.9955,
1637584815,753.6322841924216,4.9965,
1637584815,755.7063895560724,4.9967500000000005,
1637584816,667.4959085019813,4.9975000000000005,
1637584816,675.548317560861,4.9925,
1637584816,694.0932596358566,4.998,
1637584816,688.3589683363514,4.996,
1637584816,721.7886665504883,4.999,
1637584817,797.5545154226744,4.9935,
1637584817,799.9946393799107,4.993,
1637584817,810.7311847917503,4.992,
1637584817,843.9168706101635,4.99525,
1637584817,817.6855380698737,4.99125,
1637584818,722.2766913419356,4.9975000000000005,
1637584818,708.4899909835507,4.9965,
1637584818,721.6666603526264,4.9975000000000005,
1637584818,724.1067843098627,4.99975,
1637584818,728.0109826414408,5.0,
1637584819,728.8650260264735,4.99075,
1637584819,742.6517263848584,4.99,
1637584819,744.6038255506475,4.98775,
1637584819,731.183143785848,4.98975,
1637584819,730.6951189944007,4.9902500000000005,
1637584820,767.1749721550829,4.992,
1637584820,823.297823171517,4.99125,
1637584820,806.2169554708632,4.9955,
1637584820,773.5192944438971,4.99725,
1637584820,777.9115175669225,4.99925,
1637584821,665.055784544745,5.001,
1637584821,667.1298899083959,4.99925,
1637584821,668.1059394912904,4.99975,
1637584821,682.5026708389844,4.9945,
1637584821,728.9870322243353,4.9975000000000005,
1637584822,707.3919352027943,4.997,
1637584822,717.396443427463,4.994,
1637584822,735.9413855024586,4.992,
1637584822,728.3770012350262,4.99525,
1637584822,721.0566293633174,4.99725,
1637584823,670.4240572506649,5.0015,
1637584823,711.540145930096,4.996,
1637584823,714.3462884809177,4.9945,
1637584823,707.5139414006561,4.99475,
1637584823,725.5708586842045,4.99375,
1637584824,852.4573044604905,4.99175,
1637584824,819.5156310378009,4.994,
1637584824,795.2363976633,4.995,
1637584824,792.4302551124782,4.99725,
1637584824,793.0402861017874,4.9967500000000005,
1637584825,815.1234079147756,4.99275,
1637584825,811.0972033853358,4.9982500000000005,
1637584825,763.3927800213667,4.99975,
1637584825,742.5297201869965,5.0040000000000004,
1637584825,671.5221130314212,5.0035,
1637584826,733.135242951637,4.996,
1637584826,729.109038422197,4.99575,
1637584826,725.2048400906191,4.99775,
1637584826,710.4420901493396,4.996,
1637584826,718.4944992082193,4.99425,
1637584827,798.4085588077071,4.99875,
1637584827,787.3059948022822,5.001,
1637584827,760.8306498662686,4.99975,
1637584827,767.5409907486684,5.00025,
1637584827,796.8224782355036,4.9967500000000005,
1637584828,815.6114327062228,4.995,
1637584828,793.6503170910964,4.99375,
1637584828,809.8771414067176,4.9925,
1637584828,819.1496124442154,4.995,
1637584828,773.7633068396208,4.9925,
1637584829,708.1239723899652,5.0015,
1637584829,659.8095180366871,4.9975000000000005,
1637584829,691.4091232828968,4.996,
1637584829,700.9256067161182,4.99325,
1637584829,710.9301149407869,4.99275,
1637584830,711.9061645236814,4.99625,
1637584830,696.6553897909547,5.0005,
1637584830,684.2107576090498,4.999,
1637584830,664.2017411597124,4.99725,
1637584830,678.9644911009917,5.0015,
1637584831,706.7819042134853,4.9975000000000005,
1637584831,712.760207908714,4.99775,
1637584831,703.1217182776309,4.994,
1637584831,710.9301149407869,4.99475,
1637584831,696.7773959888166,5.00025,
1637584832,758.2685197111705,4.99425,
1637584832,753.998302786007,4.99175,
1637584832,808.7790856259613,4.99575,
1637584832,784.7438646471841,4.99625,
1637584832,799.8726331820488,4.99725,
1637584833,705.5618422348671,4.99525,
1637584833,705.1958236412817,4.9915,
1637584833,737.4054598768004,4.9982500000000005,
1637584833,697.3874269781256,4.99875,
1637584833,702.8777058819072,5.0,
1637584834,767.9070093422538,4.9915,
1637584834,797.6765216205363,4.9945,
1637584834,764.3688296042612,4.99575,
1637584834,798.1645464119835,4.99425,
1637584834,814.147358331881,4.9955,
1637584835,728.0109826414408,4.99875,
1637584835,721.5446541547647,4.99875,
1637584835,717.5184496253248,4.996,
1637584835,715.8103628552594,4.99625,
1637584835,725.2048400906191,4.9967500000000005,
1637584836,713.8582636894704,4.993,
1637584836,736.6734226896295,4.9967500000000005,
1637584836,729.3530508179207,4.99525,
1637584836,718.7385116039429,4.9975000000000005,
1637584836,723.4967533205537,4.9955,
1637584837,808.9010918238231,4.99325,
1637584837,826.1039657223388,4.99175,
1637584837,814.147358331881,4.994,
1637584837,808.6570794280995,4.9955,
1637584837,799.5066145884634,4.99475,
1637584838,728.8650260264735,4.999,
1637584838,717.5184496253248,4.99925,
1637584838,726.6689144649608,4.9965,
1637584838,759.3665754919268,4.995,
1637584838,752.0462036202181,4.995,
