Time(ms),Main(mA),Main Voltage(V),
1637586181,512.0142741871327,4.9967500000000005,
1637586181,512.136275300883,4.9945,
1637586181,512.9902830971349,4.995,
1637586181,512.6242797558841,4.99475,
1637586181,512.7462808696343,4.99725,
1637586182,661.5876396449636,4.995,
1637586182,659.6356218249593,4.99475,
1637586182,661.9536429862144,4.99625,
1637586182,664.5156663749701,4.996,
1637586182,659.025616256208,4.99475,
1637586183,654.3895739336976,4.99575,
1637586183,656.829596208703,4.99525,
1637586183,672.8117421099885,4.99925,
1637586183,664.2716641474696,4.998,
1637586183,662.8076507824663,4.99875,
1637586184,680.4978122762554,4.9935,
1637586184,679.5218033662533,4.99525,
1637586184,681.4738211862576,4.998,
1637586184,693.1859281062835,4.999,
1637586184,681.7178234137582,4.998,
1637586185,703.4340216613061,4.9955,
1637586185,702.5800138650543,4.9955,
1637586185,680.0098078212544,4.9967500000000005,
1637586185,682.4498300962598,4.997,
1637586185,704.7760339125591,5.0005,
1637586186,792.7388369265037,4.992,
1637586186,771.2666409064562,4.99425,
1637586186,761.8725551476855,4.99525,
1637586186,764.3125774226909,4.99725,
1637586186,778.7087088452228,4.9955,
1637586187,681.1078178450068,4.995,
1637586187,691.9659169687808,4.9935,
1637586187,705.5080405950608,4.99425,
1637586187,706.972053960064,4.99875,
1637586187,672.9337432237387,4.99775,
1637586188,693.1859281062835,4.9955,
1637586188,695.7479514950392,4.99375,
1637586188,697.6999693150435,4.9985,
1637586188,665.4916752849723,4.9975000000000005,
1637586188,697.6999693150435,4.9982500000000005,
1637586189,854.5934015978906,4.99125,
1637586189,870.2095441579252,4.9845,
1637586189,956.0983282381152,4.992,
1637586189,885.2156811492083,4.99475,
1637586189,886.6796945142115,4.98825,
1637586190,701.4820038413019,4.99775,
1637586190,692.0879180825311,4.99925,
1637586190,677.3257833187484,4.995,
1637586190,702.2140105238035,4.99475,
1637586190,704.7760339125591,4.99575,
1637586191,698.1879737700446,4.9982500000000005,
1637586191,685.743860167517,5.00075,
1637586191,672.4457387687377,4.99775,
1637586191,703.9220261163073,4.997,
1637586191,708.6800695525678,4.99875,
1637586192,695.7479514950392,5.0,
1637586192,702.8240160925549,4.99625,
1637586192,706.3620483913127,4.99875,
1637586192,671.5917309724857,4.9935,
1637586192,701.1160005000511,4.99475,
1637586193,614.3732086236091,4.9945,
1637586193,642.0674614449205,4.996,
1637586193,641.3354547624189,4.996,
1637586193,631.941369003648,4.99625,
1637586193,618.2772442636178,4.996,
1637586194,657.5616028912048,4.99875,
1637586194,648.7775227011853,4.998,
1637586194,631.3313634348967,4.99925,
1637586194,615.8372219886124,4.9985,
1637586194,642.9214692411723,4.998,
1637586195,773.7066631814616,4.9945,
1637586195,799.8149015240194,4.994,
