Time(ms),Main(mA),Main Voltage(V),
1637588943,512.5344453325959,4.9965,
1637588943,512.2904394076577,4.994,
1637588943,514.364489769632,4.99625,
1637588943,514.9745045819774,4.9985,
1637588943,514.2424868071629,4.997,
1637588944,679.4344979902943,4.99525,
1637588944,679.9225098401706,4.9935,
1637588944,680.654527614985,4.99775,
1637588944,678.2144683656035,4.99925,
1637588944,678.4584742905416,4.998,
1637588945,656.8639499335148,4.9975000000000005,
1637588945,656.3759380836385,4.99525,
1637588945,672.8463380169641,4.993,
1637588945,678.4584742905416,4.9975000000000005,
1637588945,687.4866935132534,4.99575,
1637588946,689.3167379502895,4.99425,
1637588946,682.9725839018975,4.996,
1637588946,683.5825987142429,4.9965,
1637588946,678.3364713280725,4.9965,
1637588946,679.6785039152325,4.99525,
1637588947,698.1009512480631,5.00025,
1637588947,703.9570934465789,4.99975,
1637588947,704.5671082589242,5.0005,
1637588947,705.5431319586769,4.99925,
1637588947,703.7130875216408,4.9985,
1637588948,685.9006550011554,5.0005,
1637588948,705.9091408460841,5.0005,
1637588948,706.2751497334914,5.00275,
1637588948,669.552258030299,4.99975,
1637588948,694.3188594115218,4.9982500000000005,
1637588949,708.3492000954657,4.99575,
1637588949,734.2138281389102,4.99575,
1637588949,741.778011811993,4.99475,
1637588949,744.2180710613745,5.0005,
1637588949,713.4733245191669,4.99725,
1637588950,701.8830430846045,4.992,
1637588950,688.9507290628824,4.99575,
1637588950,727.2596592781728,4.99525,
1637588950,720.5494963423735,4.9982500000000005,
1637588950,707.4951793581821,4.998,
1637588951,672.8463380169641,5.0,
1637588951,699.1989779102848,4.996,
1637588951,700.1750016100375,4.994,
1637588951,700.7850164223829,4.995,
1637588951,685.1686372263409,4.99975,
1637588952,816.5658278055377,4.9965,
1637588952,777.2808738904946,4.99375,
1637588952,772.1567494667934,4.9925,
1637588952,801.9254723092483,4.9925,
1637588952,799.2414071349286,4.99425,
1637588953,693.8308475616454,4.99575,
1637588953,702.1270490095427,4.993,
1637588953,710.1792445325019,4.9967500000000005,
1637588953,675.2863972663456,4.9975000000000005,
1637588953,702.1270490095427,4.999,
1637588954,803.6335137838155,4.99575,
1637588954,804.609537483568,4.9955,
1637588954,738.4839318253279,4.996,
1637588954,745.1940947611272,4.99475,
1637588954,785.3330694134538,4.9967500000000005,
1637588955,711.7652830445999,4.9967500000000005,
1637588955,684.9246313014028,4.99375,
1637588955,690.7807734999185,4.9935,
1637588955,706.5191556584296,4.99425,
1637588955,710.7892593448472,5.0005,
1637588956,681.3865453897995,4.99775,
1637588956,693.7088445991764,4.99575,
1637588956,696.1489038485579,4.9955,
1637588956,703.9570934465789,4.996,
1637588956,680.1665157651087,4.9967500000000005,
1637588957,685.6566490762173,4.999,
1637588957,704.6891112213933,4.99875,
1637588957,705.4211289962078,5.00025,
1637588957,680.4105216900468,4.99975,
1637588957,691.512791274733,5.001,
1637588958,802.2914811966556,4.9925,
1637588958,775.6948353783966,4.99075,
1637588958,778.2568975902473,4.9885,
1637588958,794.3612886361656,4.9905,
1637588958,791.0672086495005,4.99225,
1637588959,684.0706105641192,5.0005,
1637588959,679.8005068777015,4.99475,
1637588959,697.9789482855941,4.99525,
1637588959,711.887286007069,4.998,
1637588959,677.7264565157271,4.9985,
1637588960,819.1278900173884,4.9915,
1637588960,832.0602040391105,4.99425,
1637588960,835.9642988381211,4.9975000000000005,
1637588960,797.1673567729543,4.99775,
1637588960,812.4177270815891,4.99275,
1637588961,702.8590667843572,4.996,
1637588961,701.15102530979,4.9965,
1637588961,676.2624209660983,4.996,
1637588961,686.2666638885626,4.99175,
1637588961,695.0508771863363,4.997,
1637588962,708.9592149078111,4.997,
1637588962,677.482450590789,4.99575,
1637588962,703.5910845591717,4.99725,
1637588962,701.5170341971973,4.99575,
1637588962,699.9309956850993,4.99775,
1637588963,669.552258030299,5.0015,
1637588963,700.1750016100375,5.0,
1637588963,701.15102530979,4.99975,
1637588963,705.9091408460841,5.002,
1637588963,679.1904920653561,5.00075,
1637588964,800.4614367596195,4.9965,
1637588964,732.9937985142194,4.994,
1637588964,761.6644946944527,4.99175,
1637588964,783.3810220139485,4.99,
1637588964,787.0411108880209,4.99125,
1637588965,676.9944387409126,4.9982500000000005,
1637588965,703.3470786342335,4.9975000000000005,
1637588965,701.6390371596664,4.99525,
1637588965,702.7370638218881,4.99575,
1637588965,680.7765305774541,4.99475,
1637588966,845.9685417605855,4.99425,
1637588966,829.0101299773836,4.995,
1637588966,768.0086487428447,4.995,
1637588966,757.516393970504,4.9975000000000005,
1637588966,791.3112145744386,4.99625,
1637588967,716.4013956184248,4.99325,
1637588967,703.5910845591717,4.99625,
1637588967,679.068489102887,4.9935,
1637588967,708.9592149078111,4.997,
1637588967,704.6891112213933,4.9925,
1637588968,680.1665157651087,4.998,
1637588968,703.2250756717644,4.997,
1637588968,702.615060859419,4.99175,
1637588968,694.1968564490527,4.9945,
1637588968,687.3646905507843,4.99575,
1637588969,709.9352386075637,5.00125,
1637588969,675.6524061537528,5.001,
1637588969,701.0290223473211,4.99975,
1637588969,734.3358311013793,4.998,
1637588969,706.5191556584296,5.00125,
1637588970,778.9889153650618,4.9895000000000005,
1637588970,803.1455019339392,4.992,
1637588970,802.1694782341865,4.99275,
1637588970,779.5989301774072,4.993,
1637588970,778.1348946277782,4.99175,
1637588971,738.8499407127351,4.994,
1637588971,720.4274933799044,4.9955,
1637588971,744.2180710613745,4.998,
1637588971,742.6320325492766,4.997,
1637588971,725.9176266910129,4.99575,
1637588972,796.1913330732017,4.9965,
1637588972,747.2681451231015,4.9967500000000005,
1637588972,782.7710072016032,4.996,
1637588972,790.2131879122169,4.9965,
1637588972,797.1673567729543,5.00025,
1637588973,711.1552682322545,4.99875,
1637588973,682.7285779769594,4.9982500000000005,
1637588973,697.6129393981869,4.9955,
1637588973,700.6630134599138,4.99325,
1637588973,723.7215733665695,4.998,
1637588974,701.0290223473211,4.99625,
1637588974,641.8575855498183,4.9955,
1637588974,684.6806253764646,4.99575,
1637588974,686.0226579636244,4.99625,
1637588974,675.0423913414074,4.99725,
1637588975,706.1531467710223,4.99975,
1637588975,687.4866935132534,5.00125,
1637588975,689.0727320253513,5.002,
1637588975,705.5431319586769,5.001,
1637588975,707.8611882455893,5.0035,
1637588976,804.487534521099,4.99575,
1637588976,771.3027287295098,4.99425,
1637588976,753.4902962090245,4.99075,
1637588976,804.3655315586299,4.9895000000000005,
1637588976,791.921229386784,4.9905,
1637588977,649.177763297963,4.9995,
1637588977,617.945004905879,4.99875,
1637588977,634.5374078016736,4.996,
1637588977,637.8314877883387,4.9945,
1637588977,640.6375559251275,4.99775,
1637588978,795.8253241857944,4.997,
1637588978,795.09330641098,4.99575,
1637588978,763.0065272816125,4.99725,
1637588978,753.9783080589008,4.9935,
1637588978,785.4550723759229,4.99175,
1637588979,691.3907883122639,4.9955,
1637588979,704.9331171463315,4.99625,
1637588979,710.6672563823781,4.9982500000000005,
1637588979,678.5804772530107,4.99725,
1637588979,698.3449571730013,4.99475,
1637588980,691.2687853497948,4.996,
1637588980,687.3646905507843,4.9935,
1637588980,703.9570934465789,4.99375,
1637588980,709.9352386075637,4.9967500000000005,
1637588980,693.2208327493,4.99875,
1637588981,671.8703143172114,4.9985,
1637588981,706.2751497334914,4.9975000000000005,
1637588981,702.3710549344809,4.998,
1637588981,704.6891112213933,4.9995,
1637588981,678.3364713280725,5.0,
1637588982,797.2893597354234,4.99875,
1637588982,760.3224621072928,4.99425,
1637588982,776.7928620406184,4.9945,
1637588982,784.7230546011084,4.99375,
1637588982,789.6031730998715,4.994,
1637588983,642.3455973996946,4.99575,
1637588983,612.0888627073633,4.99725,
1637588983,641.9795885122874,4.99875,
1637588983,640.0275411127822,4.996,
1637588983,641.9795885122874,4.99625,
1637588984,699.1989779102848,5.0005,
1637588984,714.3273452564505,5.00025,
1637588984,736.1658755384154,5.0015,
1637588984,671.7483113547423,5.0,
1637588984,697.6129393981869,4.9985,
1637588985,700.907019384852,4.99375,
1637588985,704.5671082589242,4.99275,
1637588985,676.0184150411601,4.99525,
1637588985,693.7088445991764,4.99775,
1637588985,698.4669601354703,4.9967500000000005,
1637588986,689.3167379502895,4.992,
1637588986,709.9352386075637,4.99625,
1637588986,712.2532948944762,4.998,
1637588986,679.1904920653561,4.9967500000000005,
1637588986,701.6390371596664,4.994,
1637588987,713.4733245191669,4.9975000000000005,
1637588987,678.4584742905416,4.9975000000000005,
1637588987,698.3449571730013,4.9995,
1637588987,703.8350904841099,4.997,
1637588987,707.8611882455893,4.99925,
1637588988,842.5524588114513,4.99325,
1637588988,812.1737211566509,4.992,
1637588988,852.6787046963847,4.9895000000000005,
1637588988,869.0271016672411,4.99125,
1637588988,870.247131291932,4.98825,
1637588989,632.3413544772302,4.9975000000000005,
1637588989,656.3759380836385,4.99775,
1637588989,651.0078077349991,4.99625,
1637588989,648.3237425606794,4.99625,
1637588989,627.9492478283435,4.9975000000000005,
1637588990,802.5354871215937,4.99625,
1637588990,740.8019881122403,4.997,
1637588990,755.4423436085298,4.9955,
1637588990,771.1807257670407,4.99125,
1637588990,802.7794930465319,4.99525,
1637588991,702.1270490095427,4.997,
1637588991,709.8132356450947,4.997,
1637588991,675.5304031912838,4.99075,
1637588991,713.595327481636,4.99175,
1637588991,709.9352386075637,4.996,
1637588992,701.7610401221355,4.9975000000000005,
1637588992,702.7370638218881,4.99775,
1637588992,676.9944387409126,4.99875,
1637588992,687.9747053631297,4.99775,
1637588992,696.6369156984342,4.99475,
1637588993,798.0213775102379,4.993,
1637588993,798.1433804727069,4.99525,
1637588993,773.010770204077,4.9985,
1637588993,754.344316946308,4.996,
1637588993,790.0911849497478,4.99475,
1637588994,713.595327481636,4.99725,
1637588994,680.7765305774541,4.9995,
1637588994,692.0008031246093,4.99575,
