Time(ms),Main(mA),Main Voltage(V),
1637587015,511.1962858993738,4.997,
1637587015,511.4402936730728,4.996,
1637587016,518.0285035629454,4.99575,
1637587016,523.2746706974735,4.99625,
1637587016,512.4163247678687,4.9955,
1637587016,510.9522781256748,4.99575,
1637587016,510.4642625782768,4.99425,
1637587017,450.6823580220255,4.9967500000000005,
1637587017,451.1703735694235,4.995,
1637587017,450.560354135176,4.99325,
1637587017,451.6583891168214,4.99525,
1637587017,451.90239689052044,4.99875,
1637587018,504.6080760095012,4.99525,
1637587018,504.85208378320016,4.99625,
1637587018,504.9740876700497,4.9967500000000005,
1637587018,503.5100410278558,4.9955,
1637587018,504.24206434895274,4.99525,
1637587019,510.9522781256748,4.9955,
1637587019,512.4163247678687,4.99475,
1637587019,511.4402936730728,4.99375,
1637587019,510.22025480457785,4.99325,
1637587019,511.92830922047074,4.99775,
1637587020,452.7564240984669,4.99875,
1637587020,452.39041243791837,4.99975,
1637587020,449.9503347009285,4.99725,
1637587020,450.6823580220255,4.99775,
1637587020,450.560354135176,4.994,
1637587021,506.1941265385446,4.9955,
1637587021,510.34225869142733,4.996,
1637587021,510.4642625782768,4.99525,
1637587021,510.9522781256748,4.9955,
1637587021,511.1962858993738,4.994,
1637587022,510.22025480457785,4.996,
1637587022,511.5622975599223,4.99575,
1637587022,511.31828978622326,4.99525,
1637587022,510.34225869142733,4.997,
1637587022,510.8302742388253,4.9967500000000005,
1637587023,451.048369682574,4.99475,
1637587023,451.1703735694235,4.996,
1637587023,451.5363852299719,4.9967500000000005,
1637587023,451.5363852299719,4.99525,
1637587023,450.072338587778,4.99325,
1637587024,510.8302742388253,4.99625,
1637587024,510.22025480457785,4.99625,
1637587024,510.5862664651263,4.9955,
1637587024,511.31828978622326,4.99525,
1637587024,513.0263442021162,4.995,
1637587025,510.4642625782768,4.994,
1637587025,510.5862664651263,4.99425,
1637587025,510.4642625782768,4.99475,
1637587025,511.4402936730728,4.9995,
1637587025,511.0742820125243,4.99925,
1637587026,510.70827035197584,4.99575,
1637587026,511.4402936730728,4.99525,
1637587026,511.68430144677177,4.99775,
1637587026,511.31828978622326,4.99625,
1637587026,511.31828978622326,4.995,
1637587027,510.09825091772836,4.994,
1637587027,510.09825091772836,4.9935,
1637587027,512.2943208810192,4.993,
1637587027,511.5622975599223,4.994,
1637587027,511.0742820125243,4.9967500000000005,
1637587028,515.466421939106,4.99625,
1637587028,515.222414165407,4.997,
1637587028,511.68430144677177,4.99625,
1637587028,513.1483480889657,4.9955,
1637587028,509.9762470308789,4.994,
1637587029,449.82833081407904,4.9955,
1637587029,450.1943424746275,4.9967500000000005,
1637587029,450.072338587778,4.9965,
1637587029,451.048369682574,4.995,
1637587029,453.3664435327143,4.993,
1637587030,510.70827035197584,4.9955,
1637587030,511.68430144677177,4.9955,
1637587030,510.4642625782768,4.99525,
1637587030,509.9762470308789,4.9982500000000005,
1637587030,510.09825091772836,4.9965,
1637587031,510.8302742388253,4.998,
1637587031,510.22025480457785,4.99475,
1637587031,510.34225869142733,4.994,
1637587031,510.5862664651263,4.99425,
1637587031,510.4642625782768,4.9935,
1637587032,450.072338587778,4.995,
1637587032,450.1943424746275,4.996,
1637587032,449.4623191535306,4.997,
1637587032,450.4383502483265,4.996,
1637587032,451.5363852299719,4.99575,
1637587033,504.6080760095012,4.9955,
1637587033,508.51220038868496,4.99725,
1637587033,510.09825091772836,4.99575,
1637587033,512.6603325415678,4.99475,
1637587033,512.7823364284172,4.9965,
1637587034,510.4642625782768,4.9975000000000005,
1637587034,510.4642625782768,5.0,
1637587034,509.6102353703304,4.99625,
1637587034,509.3662275966314,4.99325,
1637587034,510.22025480457785,4.995,
1637587035,511.0742820125243,4.99625,
1637587035,510.8302742388253,4.995,
1637587035,511.5622975599223,4.99075,
1637587035,511.0742820125243,4.9925,
1637587035,511.80630533362125,4.9965,
1637587036,510.22025480457785,4.996,
1637587036,508.7562081623839,4.99625,
1637587036,503.3880371410063,4.99625,
1637587036,504.24206434895274,4.997,
1637587036,504.4860721226517,4.9955,
1637587037,510.34225869142733,4.995,
1637587037,509.9762470308789,4.994,
1637587037,509.8542431440294,4.993,
1637587037,511.0742820125243,4.99325,
1637587037,511.4402936730728,4.996,
1637587038,543.6493198013388,4.99425,
1637587038,548.651479162168,4.99325,
1637587038,540.8432304038005,4.9910000000000005,
1637587038,540.477218743252,4.99,
1637587038,539.8671993090045,4.9935,
1637587039,511.5622975599223,4.99625,
1637587039,511.5622975599223,4.99425,
1637587039,510.09825091772836,4.99425,
1637587039,510.09825091772836,4.99725,
1637587039,509.3662275966314,4.99425,
1637587040,510.5862664651263,4.9955,
1637587040,509.9762470308789,4.9935,
1637587040,510.5862664651263,4.9945,
1637587040,511.0742820125243,4.99525,
1637587040,511.31828978622326,4.99575,
1637587041,677.8535953357806,4.996,
1637587041,673.3394515223493,4.99525,
1637587041,671.8754048801554,4.997,
1637587041,654.916864608076,4.99475,
1637587041,704.3284387821205,4.99875,
1637587042,510.4642625782768,4.99925,
1637587042,510.34225869142733,4.99875,
1637587042,511.31828978622326,4.997,
1637587042,511.68430144677177,5.00025,
1637587042,510.9522781256748,4.9985,
1637587043,676.9995681278342,4.99925,
1637587043,658.8209889872597,4.99575,
1637587043,668.0932843878212,4.996,
1637587043,680.9036925070179,4.99775,
1637587043,670.289354351112,4.9985,
1637587044,770.4545454545455,4.996,
1637587044,769.1125026992011,4.9955,
1637587044,754.3500323904125,4.99275,
1637587044,772.1625998704384,4.994,
1637587044,770.820557115094,4.99575,
1637587045,630.394083351328,4.9967500000000005,
1637587045,629.2960483696826,4.995,
1637587045,620.6337724033687,4.99525,
1637587045,615.6316130425395,4.993,
1637587045,630.7600950118765,4.99575,
1637587046,619.1697257611747,4.99625,
1637587046,638.2023321096956,4.997,
1637587046,641.7404448283309,4.9995,
1637587046,618.1936946663787,4.99725,
1637587046,626.9779745195423,4.9935,
1637587047,788.9991362556683,4.99475,
1637587047,792.1712373137551,4.9925,
1637587047,776.3107320233211,4.9967500000000005,
1637587047,721.6529907147484,4.99125,
1637587047,783.6309652342907,4.99325,
1637587048,703.474411574174,4.9975000000000005,
1637587048,700.7903260634852,4.9945,
1637587048,687.0038868494926,4.997,
1637587048,680.7816886201684,4.99225,
1637587048,700.3023105160872,4.9945,
1637587049,673.8274670697474,4.99725,
1637587049,716.0408119196718,4.989,
1637587049,764.2323472252214,4.996,
1637587049,678.9516303174261,4.998,
1637587049,680.9036925070179,4.997,
1637587050,794.367307277046,4.986,
1637587050,812.9118980781689,4.99125,
1637587050,768.380479378104,4.9955,
1637587050,724.5810839991362,4.99075,
1637587050,768.9904988123516,4.99,
1637587051,684.1977974519542,4.9967500000000005,
1637587051,669.9233426905636,4.994,
1637587051,694.6901317210106,4.99525,
1637587051,700.7903260634852,4.995,
1637587051,682.0017274886634,4.997,
1637587052,741.2956164975168,5.0005,
1637587052,718.8469013172102,4.9982500000000005,
1637587052,739.8315698553229,4.9982500000000005,
1637587052,737.6354998920319,4.9945,
1637587052,724.9470956596847,4.9965,
1637587053,851.9531418700064,4.98625,
1637587053,876.353919239905,4.9895000000000005,
1637587053,875.1338803714101,4.9910000000000005,
1637587053,794.367307277046,4.9967500000000005,
1637587053,765.2083783200172,4.99925,
1637587054,693.8361045130641,4.9965,
1637587054,681.2697041675664,4.99475,
1637587054,699.2042755344418,4.99775,
1637587054,705.914489311164,4.9975000000000005,
1637587054,681.1477002807169,4.995,
1637587055,613.9235586266465,5.001,
1637587055,647.8406391708055,4.99975,
1637587055,647.962643057655,5.0005,
1637587055,627.5879939537897,5.00225,
1637587055,620.5117685165192,4.99975,
1637587056,753.740012956165,4.99375,
1637587056,764.9643705463183,4.99225,
1637587056,810.715828114878,4.992,
1637587056,808.1537464910386,4.992,
1637587056,760.8162383934356,4.99375,
1637587057,697.740228892248,4.99275,
1637587057,689.9319801338804,4.996,
1637587057,682.4897430360613,4.99575,
1637587057,698.1062405527964,4.9945,
1637587057,707.0125242928093,5.0,
1637587058,728.241200604621,4.995,
1637587058,728.1191967177715,4.99725,
1637587058,712.7467069747355,4.99175,
1637587058,730.5592744547614,4.99275,
1637587058,738.6115309868279,4.9967500000000005,
1637587059,873.3038220686677,4.98575,
1637587059,860.73742172317,4.9905,
1637587059,827.1863528395595,4.9910000000000005,
1637587059,838.5327143165623,4.9967500000000005,
1637587059,781.5568991578493,4.99725,
1637587060,693.1040811919672,4.9925,
1637587060,700.4243144029367,4.9967500000000005,
1637587060,670.6553660116606,4.9975000000000005,
1637587060,694.0801122867631,4.99525,
1637587060,686.6378751889441,4.99525,
1637587061,690.5419995681278,4.9945,
1637587061,697.8622327790974,4.995,
1637587061,704.5724465558195,4.99925,
1637587061,675.1695098250918,5.00025,
1637587061,700.7903260634852,4.99875,
1637587062,783.5089613474412,4.99175,
1637587062,757.1561217879507,4.99375,
1637587062,744.9557331030015,4.989,
1637587062,788.7551284819693,4.99225,
1637587062,779.3608291945584,4.99375,
1637587063,614.6555819477435,4.99625,
1637587063,634.1762038436623,4.99375,
1637587063,640.032390412438,4.99325,
1637587063,644.6685381127187,4.99475,
1637587063,608.3113798315699,4.9945,
1637587064,632.8341610883178,4.99475,
1637587064,638.9343554307925,4.99925,
1637587064,626.9779745195423,4.99875,
1637587064,638.2023321096956,4.9955,
1637587064,643.9365147916217,4.9967500000000005,
1637587065,797.2954005614338,4.99925,
1637587065,740.1975815158713,4.997,
1637587065,768.380479378104,4.99475,
1637587065,776.4327359101705,4.99525,
1637587065,788.2671129345714,4.99525,
1637587066,699.6922910818398,4.9955,
1637587066,718.8469013172102,4.99775,
1637587066,683.5877780177068,4.9965,
1637587066,685.4178363204492,4.992,
1637587066,703.1083999136256,4.99225,
1637587067,686.6378751889441,4.9985,
1637587067,685.2958324335997,4.99575,
1637587067,699.0822716475923,4.993,
1637587067,708.1105592744548,4.9975000000000005,
1637587067,675.9015331461887,4.9965,
1637587068,902.8287626862449,4.988,
1637587068,863.9095227812568,4.98825,
1637587068,885.260202979918,4.988,
1637587068,853.5391923990499,4.9895000000000005,
1637587068,833.8965666162816,4.99,
1637587069,699.0822716475923,4.99575,
1637587069,706.6465126322609,4.999,
1637587069,673.9494709565969,4.995,
1637587069,698.7162599870438,4.99425,
1637587069,699.2042755344418,4.9915,
1637587070,668.3372921615202,4.99725,
1637587070,695.9101705895055,4.99725,
1637587070,697.6182250053984,4.99475,
1637587070,701.0343338371842,4.99875,
1637587070,676.8775642409847,4.9965,
1637587071,762.0362772619304,4.99475,
1637587071,787.6570935003239,4.99175,
1637587071,795.2213344849924,4.9935,
1637587071,768.380479378104,4.99775,
1637587071,756.1800906931549,4.9965,
1637587072,700.5463182897862,4.997,
1637587072,681.5137119412653,4.99625,
1637587072,753.9840207298639,4.9965,
1637587072,711.4046642193911,4.99325,
1637587072,687.61390628374,4.9935,
1637587073,733.6093716259987,4.99625,
1637587073,736.2934571366875,4.99375,
1637587073,739.9535737421724,4.99725,
1637587073,715.3087885985748,4.9975000000000005,
1637587073,736.7814726840855,4.99975,
1637587074,910.5150075577629,4.98725,
1637587074,871.8397754264738,4.9895000000000005,
1637587074,854.7592312675448,4.98975,
1637587074,871.3398502905545,4.992,
1637587074,901.7175522202607,4.99175,
1637587075,695.0515800559137,4.994,
1637587075,697.4915561145247,4.99725,
1637587075,672.2378039079014,4.99575,
1637587075,698.9555417496912,4.9975000000000005,
1637587075,699.809533370205,4.99475,
1637587076,752.3910174332709,4.9945,
1637587076,773.0088151285333,5.00325,
1637587076,676.8737584192622,5.00125,
1637587076,690.9036207562751,4.997,
1637587076,715.3033813423846,4.998,
1637587077,788.746660706574,4.99875,
1637587077,737.9951586874663,4.99375,
1637587077,783.1347157717688,4.993,
1637587077,780.938737319019,4.99425,
1637587077,791.3086355681155,4.996,
1637587078,696.5155656910803,4.99875,
1637587078,682.2417057482063,4.99475,
1637587078,711.5214184515376,4.99525,
1637587078,714.6933873277318,4.9965,
1637587078,678.8257392661509,4.997,
1637587079,710.6674268310237,4.9982500000000005,
1637587079,698.467546537969,5.00125,
1637587079,673.701789543068,4.9982500000000005,
1637587079,699.4435369614134,4.9965,
1637587079,699.0775405526218,4.9945,
1637587080,884.8817174158452,4.985,
1637587080,899.7655713733719,4.9822500000000005,
1637587080,861.213949647319,4.99175,
1637587080,824.6143087681548,4.98925,
1637587080,854.1380190773473,4.99,
1637587081,699.6875345672745,4.996,
1637587081,671.7498086961792,4.9935,
1637587081,693.7095932236776,4.99575,
1637587081,693.5875944207471,4.994,
1637587081,684.4376842009561,4.998,
1637587082,703.1035010493298,4.9965,
1637587082,679.3137344778731,4.99725,
1637587082,700.5415261877883,4.9995,
1637587082,702.249509428816,4.9985,
1637587082,685.4136746244005,4.9975000000000005,
1637587083,788.746660706574,4.99275,
1637587083,790.8206403563933,4.9955,
1637587083,791.3086355681155,4.9967500000000005,
1637587083,757.758964762215,4.9982500000000005,
1637587083,766.6648773761449,4.9955,
1637587084,682.9736985657895,4.996,
1637587084,685.4136746244005,4.995,
1637587084,701.2735190053717,4.995,
1637587084,709.4474388017182,4.99975,
1637587084,675.4097727840956,4.99725,
1637587085,706.6414663343157,4.994,
1637587085,705.6654759108714,4.996,
1637587085,679.5577320837342,4.9975000000000005,
1637587085,692.3676063914417,4.99375,
1637587085,700.90752259658,4.998,
1637587086,873.6578275462349,4.9875,
1637587086,826.3222920091825,4.99125,
1637587086,834.4962118055292,4.98925,
1637587086,872.55983831986,4.9915,
1637587086,871.2178514876239,4.9885,
1637587087,692.6116039973027,5.0005,
1637587087,685.5356734273311,4.99625,
1637587087,701.151520202441,4.9935,
1637587087,679.6797308866647,4.9975000000000005,
1637587087,699.565535764344,4.995,
1637587088,635.5161642258066,4.994,
1637587088,638.2001378902787,4.994,
1637587088,642.1040995840563,4.9955,
1637587088,620.9983066770716,4.9967500000000005,
1637587088,641.2501079635424,4.9975000000000005,
1637587089,864.9959125381661,4.9905,
1637587089,878.0497844517346,4.9865,
1637587089,902.205547431983,4.9925,
1637587089,818.3923698186969,4.9935,
1637587089,856.6999939388888,4.9895000000000005,
1637587090,792.1626271886294,4.98975,
1637587090,812.2924296721696,4.99275,
1637587090,816.3183901688776,4.998,
1637587090,763.126912091159,4.996,
1637587090,787.0386774655464,4.99775,
1637587091,708.715445984135,4.99775,
1637587091,662.4778996734576,5.003,
1637587091,625.7562599913629,5.00175,
1637587091,675.2877739811651,5.0015,
1637587091,682.4857033540674,4.9975000000000005,
1637587092,821.4423398919606,4.992,
1637587092,822.6623279212661,4.9915,
1637587092,865.6059065528187,4.9875,
1637587092,856.8219927418194,4.98725,
1637587092,868.1678814143603,4.98925,
1637587093,678.7037404632204,4.995,
1637587093,695.783572873497,4.9955,
1637587093,696.3935668881497,4.9955,
1637587093,679.9237284925258,4.9967500000000005,
1637587093,681.8757093394146,4.99525,
1637587094,700.1755297789967,4.998,
1637587094,709.2034411958572,4.9975000000000005,
1637587094,677.3617536309844,4.99575,
1637587094,728.113255650092,4.99425,
1637587094,705.5434771079408,4.995,
1637587095,867.5578873997075,4.99175,
1637587095,870.119862261249,4.99,
1637587095,900.9855594026775,4.9902500000000005,
1637587095,827.9082764472796,4.99575,
1637587095,766.4208797702838,4.993,
1637587096,675.6537703899567,4.9967500000000005,
1637587096,699.6875345672745,4.99725,
1637587096,697.7355537203857,4.994,
1637587096,691.3916159679973,4.998,
1637587096,677.6057512368454,4.99425,
1637587097,615.752358151058,4.9945,
1637587097,636.0041594375289,4.99725,
1637587097,638.2001378902787,4.9967500000000005,
1637587097,642.2260983869868,5.00175,
1637587097,619.9003174506967,4.998,
1637587098,794.3586056413792,4.997,
1637587098,786.062687042102,4.9975000000000005,
1637587098,755.9289827182567,4.99425,
1637587098,787.1606762684769,4.995,
1637587098,785.2086954215881,4.99175,
1637587099,671.6278098932487,4.998,
1637587099,697.6135549174552,4.9945,
1637587099,700.0535309760661,4.993,
1637587099,705.4214783050103,4.99725,
1637587099,676.9957572221928,4.99725,
