Time(ms),Main(mA),Main Voltage(V),
1637592954,847.0723815296035,4.99925,
1637592954,857.1978218871927,4.993,
1637592954,908.3129967044207,4.9975000000000005,
1637592955,819.257918860563,4.99875,
1637592955,776.072305769158,4.998,
1637592955,791.4434561915225,4.99125,
1637592955,808.7664987310126,4.99725,
1637592955,771.6805485056252,4.993,
1637592956,771.0705822190234,4.99525,
1637592956,817.4280200007577,4.997,
1637592956,777.4142315996819,4.9955,
1637592956,782.9039281790978,4.993,
1637592956,818.5259593166409,4.997,
1637592957,797.4211258002198,4.996,
1637592957,792.9073752793666,5.0,
1637592957,768.2647373006554,4.9967500000000005,
1637592957,816.6960604568355,4.9995,
1637592957,773.8764271373916,4.99875,
1637592958,911.3628281374295,4.99375,
1637592958,845.9744422137203,4.995,
1637592958,859.3937005189591,4.9975000000000005,
1637592958,851.5861320504565,4.99275,
1637592958,903.5552596689269,4.9967500000000005,
1637592959,762.6530474639192,4.9995,
1637592959,716.0516231675442,5.0,
1637592959,729.470881472783,4.99525,
1637592959,748.2578431001175,4.9965,
1637592959,711.7818591613319,4.994,
1637592960,789.1255843024358,4.9965,
1637592960,813.6462290238267,4.9965,
1637592960,773.7544338800712,4.99725,
1637592960,780.22007651805,4.99225,
1637592960,818.8919390886019,4.99925,
1637592961,925.3920527292701,4.993,
1637592961,879.5225879768174,4.9975000000000005,
1637592961,887.8181294746014,4.9945,
1637592961,888.6720822758439,4.997,
1637592961,903.0672866396454,4.98775,
1637592962,884.1583317549907,4.996,
1637592962,875.0088374559643,4.9905,
1637592962,911.2408348801091,4.9965,
1637592962,848.9022803894087,4.99925,
1637592962,853.2940376529415,4.99525,
1637592963,847.0723815296035,4.9967500000000005,
1637592963,836.9469411720141,4.99975,
1637592963,809.3764650176144,4.9975000000000005,
1637592963,861.7115724080458,5.00075,
1637592963,789.1255843024358,4.99925,
1637592964,907.8250236751393,4.98275,
1637592964,986.3886813894466,4.992,
1637592964,934.6635402856169,4.99225,
1637592964,943.325061555362,4.9945,
1637592964,916.8525247168453,4.99075,
1637592965,708.4880412136824,4.99575,
1637592965,746.0619644683511,4.9945,
1637592965,734.7165915375583,4.9955,
1637592965,710.8059131027691,4.995,
1637592965,761.0671351187545,4.9975000000000005,
1637592966,838.4108602598584,4.9965,
1637592966,845.1204894124778,4.9945,
1637592966,889.4040418197659,4.995,
1637592966,867.8112352740635,4.997,
1637592966,835.8490018561309,4.9965,
1637592967,779.2441304594871,4.99725,
1637592967,787.6616652145915,4.99225,
1637592967,814.2561953104284,4.997,
1637592967,774.1204136520323,4.99625,
1637592967,817.184033486117,4.99575,
1637592968,775.5843327398766,5.00175,
1637592968,805.106701011402,4.99875,
1637592968,802.9108223796356,5.0,
1637592968,775.5843327398766,4.9955,
1637592968,820.2338649191257,4.998,
1637592969,785.8317663547862,4.999,
1637592969,815.9641009129134,4.999,
1637592969,780.0980832607296,5.00025,
1637592969,767.776764271374,5.0015,
1637592969,814.6221750823895,5.00125,
1637592970,849.6342399333308,4.993,
1637592970,846.5844085003221,4.99575,
1637592970,827.6754536156673,4.99225,
1637592970,897.9435698321906,4.9945,
1637592970,849.6342399333308,4.9935,
1637592971,828.4074131595894,4.99725,
1637592971,786.441732641388,4.9975000000000005,
1637592971,785.8317663547862,4.99175,
1637592971,829.627345732793,4.99625,
1637592971,783.5138944656995,4.99525,
1637592972,954.4264479715141,4.99175,
1637592972,928.9298571915604,4.9935,
1637592972,904.65319898481,4.99375,
1637592972,895.3817114284633,4.9967500000000005,
1637592972,900.0174552066367,4.9885,
1637592974,809.4984582749347,4.997,
1637592974,775.8283192545173,4.99625,
1637592974,822.1857570362514,4.9975000000000005,
1637592974,780.9520360619721,4.998,
1637592974,783.0259214364181,4.99225,
1637592975,714.221724307739,4.99425,
1637592975,761.4331148907156,4.9967500000000005,
1637592975,722.3952725482026,4.99725,
1637592975,730.9348005606273,4.9935,
1637592975,754.9674722527369,4.99725,
1637592976,819.3799121178834,5.00275,
1637592976,779.0001439448464,4.99975,
1637592976,813.1582559945452,4.9982500000000005,
1637592976,796.3231864843366,4.9965,
1637592976,779.2441304594871,4.9925,
1637592977,915.6325921436419,4.996,
1637592977,875.3748172279253,4.994,
1637592977,860.0036668055609,4.9910000000000005,
1637592977,897.3336035455889,4.9902500000000005,
1637592977,891.4779271942119,4.9935,
1637592978,711.2938861320505,4.994,
1637592978,759.3592295162696,4.99375,
1637592978,734.594598280238,4.99625,
1637592978,707.1461153831585,4.99725,
1637592978,747.037910526914,4.997,
1637592979,789.9795371036782,4.99775,
1637592979,783.2699079510588,4.9955,
1637592979,822.063763778931,5.002,
1637592979,774.2424069093527,4.998,
1637592979,804.3747414674799,4.996,
1637592980,870.8610667070723,4.9935,
1637592980,855.3679230273874,4.992,
1637592980,845.3644759271185,4.98925,
1637592980,906.8490776165764,4.99175,
1637592980,865.9813364142582,4.9902500000000005,
1637592981,785.099806810864,4.9925,
1637592981,822.9177165801735,4.9967500000000005,
1637592981,775.4623394825562,4.99125,
1637592981,814.9881548543506,4.9925,
1637592981,836.3369748854124,4.99525,
1637592982,801.4469032917914,4.992,
1637592982,806.8146066138869,4.99725,
1637592982,777.4142315996819,4.99575,
1637592982,823.6496761240957,4.998,
1637592982,780.8300428046517,4.9995,
1637592983,749.5997689306414,4.9945,
1637592983,730.5688207886662,4.9965,
1637592983,753.8695329368537,4.99725,
1637592983,737.7664229705671,4.9967500000000005,
1637592983,739.5963218303724,4.9982500000000005,
