Time(ms),Main(mA),Main Voltage(V),
1637578888,511.82569509427674,4.99425,
1637578888,510.8496270225832,4.9975000000000005,
1637578888,507.06736324477095,4.9985,
1637578888,506.3353121910008,4.999,
1637578888,504.13915902969046,4.996,
1637578889,731.4410112253132,4.99175,
1637578889,685.1997863288339,4.9985,
1637578889,655.0636846152972,4.99775,
1637578889,658.6019313751862,4.99875,
1637578889,714.4818284796387,4.99475,
1637578890,513.4118057107786,5.00125,
1637578890,511.70368658531504,4.99725,
1637578890,513.1677886928553,4.99925,
1637578890,512.4357376390851,4.9965,
1637578890,512.6797546570085,4.99725,
1637578891,682.5155991316767,4.996,
1637578891,679.8314119345197,4.9982500000000005,
1637578891,665.5564163860023,4.99575,
1637578891,681.5395310599832,4.99425,
1637578891,684.1017097481787,4.99625,
1637578892,740.469640888478,5.00075,
1637578892,738.8835302719762,5.00175,
1637578892,718.6301177843361,5.00425,
1637578892,726.9266963937308,5.0025,
1637578892,728.1467814833477,5.001,
1637578893,688.9820501066462,4.9925,
1637578893,684.9557693109105,4.99325,
1637578893,686.4198714184507,4.99525,
1637578893,690.568160723148,4.9967500000000005,
1637578893,689.1040586156079,4.9967500000000005,
1637578894,723.7544751607269,4.99975,
1637578894,754.7446364369954,5.0005,
1637578894,770.6057426020147,4.99875,
1637578894,760.8450618850798,4.9967500000000005,
1637578894,786.5888572759957,5.00025,
1637578895,804.1580825664786,4.99525,
1637578895,829.2918354125861,4.997,
1637578895,820.751239785268,4.99375,
1637578895,834.6602098069004,4.99175,
1637578895,836.368328932364,4.99525,
1637578896,767.9215554048576,4.9982500000000005,
1637578896,831.6099970828582,4.999,
1637578896,840.8826437639464,4.9965,
1637578896,837.8324310399042,4.999,
1637578896,820.8732482942297,4.998,
1637578897,813.6747462654902,4.9955,
1637578897,796.959580537739,4.99225,
1637578897,833.4401247172835,4.99625,
1637578897,816.7249589895324,4.99625,
1637578897,809.4044484518312,4.996,
1637578898,794.8854358853904,5.00075,
1637578898,766.579461806279,4.9995,
1637578898,768.8976234765511,4.997,
1637578898,761.6991214478115,4.99325,
1637578898,821.4832908390382,4.993,
1637578899,930.4368893418246,4.99225,
1637578899,918.6020639725409,4.99575,
1637578899,904.8151024598703,4.992,
1637578899,898.4706599938627,4.9955,
1637578899,875.6550688180272,4.998,
1637578900,839.6625586743295,4.996,
1637578900,868.0905412624026,4.9955,
1637578900,842.7127713983717,4.9967500000000005,
1637578900,838.3204650757509,4.99575,
1637578900,840.0285842012146,4.99525,
1637578901,925.0685149475104,4.993,
1637578901,928.9727872342844,4.995,
1637578901,922.3843277503532,4.99225,
1637578901,886.5138261156173,4.99425,
1637578901,884.683698481192,4.9915,
1637578902,833.0740991903984,4.9955,
1637578902,846.861060703069,4.99525,
1637578902,833.5621332262451,4.99325,
1637578902,835.6362778785939,4.99175,
1637578902,834.1721757710536,4.99925,
1637578903,818.6770951329194,4.99575,
1637578903,813.0647037206818,4.999,
1637578903,825.1435461078888,4.9982500000000005,
1637578903,819.5311546956511,5.0035,
1637578903,785.2467636774171,5.00175,
1637578904,939.9535530408361,4.99225,
1637578904,896.8845493773607,4.99075,
1637578904,931.9009914493648,4.9945,
1637578904,908.1093322018359,4.99175,
1637578904,905.6691620226021,4.9905,
1637578905,836.0023034054789,4.9965,
1637578905,834.416192788977,4.9910000000000005,
1637578905,821.7273078569615,4.99425,
1637578905,814.162780301337,4.9945,
1637578905,817.8230355701876,4.99775,
1637578906,825.1435461078888,4.9915,
1637578906,845.7629841224139,4.99425,
1637578906,846.0070011403373,4.997,
1637578906,832.098031118705,4.99875,
1637578906,833.0740991903984,4.994,
1637578907,837.5884140219808,4.9945,
1637578907,827.3396992691992,4.9965,
1637578907,842.4687543804483,4.9967500000000005,
1637578907,840.272601219138,4.99525,
1637578907,844.0548649969503,4.99575,
1637578908,889.4420303306978,4.9935,
1637578908,923.4824043310084,4.9925,
1637578908,923.1163788041234,4.995,
1637578908,916.0398852843456,4.99575,
1637578908,908.475357728721,5.00025,
1637578909,836.0023034054789,4.995,
1637578909,840.3946097280997,4.99775,
1637578909,818.3110696060343,4.9935,
1637578909,829.9018779573946,4.994,
1637578909,821.6052993479999,4.9915,
1637578910,908.3533492197593,4.99925,
1637578910,870.2866944237129,4.99925,
1637578910,837.5884140219808,4.99375,
1637578910,908.9633917645677,4.993,
1637578910,926.8986425819356,4.99275,
1637578911,816.9689760074557,4.996,
1637578911,826.8516652333524,4.98925,
1637578911,808.5503888890994,4.99725,
1637578911,764.5053171539304,4.9975000000000005,
1637578911,762.9192065374284,4.9995,
1637578912,842.7127713983717,4.997,
1637578912,842.4687543804483,4.996,
1637578912,820.751239785268,4.9985,
1637578912,826.241622688544,5.0,
1637578912,818.1890610970726,5.0,
1637578913,923.7264213489318,4.9925,
1637578913,916.2839023022689,4.994,
1637578913,876.3871198717973,4.99575,
1637578913,864.6743030114753,4.99625,
1637578913,858.8178945813144,4.99775,
1637578914,882.8535708467667,4.9967500000000005,
1637578914,881.1454517213031,4.99725,
1637578914,836.0023034054789,4.997,
1637578914,879.6813496137628,4.99625,
1637578914,836.8563629682108,4.99575,
1637578915,748.5222024799493,4.995,
1637578915,698.2546967877344,4.997,
1637578915,693.8623904651137,4.9910000000000005,
1637578915,750.5963471322981,4.9915,
1637578915,817.9450440791493,4.9895000000000005,
1637578916,809.7704739787163,4.99575,
1637578916,831.8540141007816,4.99425,
1637578916,817.9450440791493,4.99325,
1637578916,838.5644820936743,4.9945,
1637578916,828.3157673408926,4.99875,
1637578917,801.2298783513982,4.9975000000000005,
1637578917,820.385214258383,4.995,
1637578917,815.9929079357622,4.9985,
1637578917,799.5217592259345,4.9975000000000005,
1637578917,824.2894865451569,4.99875,
