Time(ms),Main(mA),Main Voltage(V),
1637584696,513.1824694463597,4.996,
1637584696,512.6944446549124,4.9975000000000005,
1637584696,513.4264818420834,4.99725,
1637584696,512.8164508527743,4.9967500000000005,
1637584696,512.6944446549124,4.9945,
1637584697,688.0173509823384,4.997,
1637584697,663.2500928163903,4.9982500000000005,
1637584697,656.2957395382668,4.9995,
1637584697,661.7860184420485,4.999,
1637584697,693.1416112925345,4.993,
1637584698,673.9866382282298,4.994,
1637584698,678.3788613512552,4.99925,
1637584698,674.5966692175389,4.9985,
1637584698,675.2067002068479,4.9965,
1637584698,675.8167311961571,4.9955,
1637584699,683.1371030678658,4.99575,
1637584699,688.3833695759238,4.99425,
1637584699,688.5053757737857,4.99525,
1637584699,686.919295201582,4.9935,
1637584699,684.6011774422076,4.99575,
1637584700,582.7260022275934,4.99875,
1637584700,593.8285662330184,4.99525,
1637584700,591.9984732650912,4.9955,
1637584700,592.120479462953,4.99175,
1637584700,577.2357233238117,4.992,
1637584701,626.8922458535699,5.00075,
1637584701,666.6662663565211,5.003,
1637584701,625.1841590835045,5.00225,
1637584701,619.9378925754465,5.00325,
1637584701,622.86604132413,5.0,
1637584702,628.4783264257734,4.995,
1637584702,615.4236632545594,4.9982500000000005,
1637584702,603.7110682598253,4.996,
1637584702,609.5673657571923,4.99525,
1637584702,613.715576484494,4.9967500000000005,
1637584703,675.8167311961571,4.997,
1637584703,672.5225638538881,4.99625,
1637584703,673.1325948431971,4.99625,
1637584703,673.4986134367825,4.9985,
1637584703,673.0105886453354,4.99875,
1637584704,692.2875679075019,4.99575,
1637584704,693.9956546775672,4.996,
1637584704,693.6296360839818,4.99925,
1637584704,691.3115183246074,4.99725,
1637584704,677.8908365598079,4.997,
1637584705,664.3481485971466,4.995,
1637584705,686.1872580144112,4.995,
1637584705,689.1154067630947,4.99775,
1637584705,677.5248179662225,4.9982500000000005,
1637584705,661.9080246399103,4.997,
1637584706,792.6986687477744,4.993,
1637584706,843.0872284647032,4.99325,
1637584706,797.5789166622469,4.9910000000000005,
1637584706,816.9779021222752,4.9905,
1637584706,833.5707450314818,4.9925,
1637584707,771.2255779240952,4.9995,
1637584707,768.0534167796881,5.00175,
1637584707,805.7533319189884,4.99775,
1637584707,839.0610239352634,4.99575,
1637584707,847.3574453898667,4.9965,
1637584708,712.5405967525629,5.0015,
1637584708,708.7584046188467,4.99725,
1637584708,731.0855388275586,4.9955,
1637584708,776.8378630257386,4.995,
1637584708,785.8663216675128,4.9967500000000005,
1637584709,938.0080504011942,4.99175,
1637584709,931.6637281123799,4.99125,
1637584709,925.1973996257037,4.99175,
1637584709,949.5986391980664,4.989,
1637584709,995.1069510005228,4.9887500000000005,
1637584710,845.1613338283541,4.9985,
1637584710,798.9209848387268,4.995,
1637584710,821.004106651715,4.99425,
