Time(ms),Main(mA),Main Voltage(V),
1637585751,715.864575835865,5.0005,
1637585751,701.8347134988521,4.9965,
1637585752,667.6750486782989,4.999,
1637585752,668.4070414958821,4.99875,
1637585752,668.6510391017432,4.99875,
1637585752,667.91904628416,4.99575,
1637585752,716.4745698505178,4.995,
1637585753,772.2280227897778,4.99625,
1637585753,787.5998719590268,4.99425,
1637585753,789.9178492147072,4.99875,
1637585753,764.7860958110144,4.99775,
1637585753,778.937956950958,4.99925,
1637585754,776.6199796952776,4.996,
1637585754,743.5583041010992,4.99475,
1637585754,759.0521520732788,4.9975000000000005,
1637585754,735.7503807135442,4.99625,
1637585754,761.6141269348202,4.9995,
1637585755,685.1208774973671,5.00225,
1637585755,638.6393335808286,4.9967500000000005,
1637585755,667.5530498753683,4.99775,
1637585755,652.6691959178415,4.99325,
1637585755,664.0150845903825,4.995,
1637585756,731.1144262021835,4.995,
1637585756,732.8224094432111,4.99625,
1637585756,719.646538726712,4.9975000000000005,
1637585756,722.8185076029063,4.99775,
1637585756,730.8704285963223,4.9915,
1637585757,734.8963890930304,4.9955,
1637585757,740.7523316336967,4.9935,
1637585757,729.2844441582253,4.998,
1637585757,721.5985195736008,4.996,
1637585757,726.4784716908226,4.99575,
1637585758,703.2986991340186,4.99975,
1637585758,710.0086332951988,4.99525,
1637585758,708.3006500541711,4.99575,
1637585758,701.8347134988521,4.99475,
1637585758,730.1384357787391,4.9985,
1637585759,724.5264908439339,4.994,
1637585759,740.7523316336967,4.99175,
1637585759,732.57841183735,4.9975000000000005,
1637585759,702.3227087105743,4.9935,
1637585759,730.6264309904612,4.9985,
1637585760,840.1813560220927,4.9925,
1637585760,822.3695307942328,4.99525,
1637585760,771.1300335634029,4.995,
1637585760,762.4681185553341,4.9935,
1637585760,762.5901173582646,4.99475,
1637585761,820.173552341483,4.99125,
1637585761,825.541499670427,4.99625,
1637585761,766.6160778549727,4.99525,
1637585761,773.814007227875,4.99975,
1637585761,746.1202789626408,4.99925,
1637585762,715.7425770329345,4.9955,
1637585762,724.2824932380728,4.9967500000000005,
1637585762,691.8308116585472,4.99475,
1637585762,685.8528703149505,4.9945,
1637585762,732.334414231489,4.99275,
1637585763,818.5875679033858,4.995,
1637585763,785.0378970974853,4.99925,
1637585763,763.4441089787784,4.9945,
1637585763,785.7698899150686,4.995,
1637585763,779.4259521626801,4.998,
1637585764,691.4648152497556,4.9985,
1637585764,677.5569517156732,4.99975,
1637585764,673.5309912189651,4.99575,
1637585764,662.5510989552159,4.99775,
1637585764,651.9372031002583,4.9967500000000005,
1637585765,707.0806620248657,5.00075,
1637585765,705.8606739955602,4.9995,
1637585765,710.6186273098515,4.995,
1637585765,728.3084537347809,4.99625,
1637585765,706.4706680102129,4.998,
1637585766,704.5186871633241,4.9985,
1637585766,721.8425171794619,4.9965,
1637585766,724.2824932380728,4.9985,
1637585766,738.5563531809469,4.9967500000000005,
1637585766,731.1144262021835,4.9967500000000005,
1637585767,711.3506201274348,4.993,
1637585767,711.3506201274348,4.99725,
1637585767,705.1286811779769,4.998,
1637585767,712.4486093538097,5.00025,
1637585767,673.2869936131041,4.9985,
1637585768,740.9963292395578,4.99625,
1637585768,761.1261317230981,4.99625,
1637585768,765.1520922198061,4.9935,
1637585768,813.5856169832333,4.9905,
1637585768,819.3195607209691,4.99375,
1637585769,714.522589003629,4.997,
1637585769,687.6828523589086,4.997,
1637585769,686.4628643296031,5.0015,
1637585769,659.5011288819522,4.99875,
1637585769,679.1429361537703,5.0,
1637585770,769.0560539135836,4.99375,
1637585770,769.3000515194448,4.99125,
1637585770,784.6719006886937,4.9910000000000005,
1637585770,806.3876876103311,4.9955,
1637585770,790.8938396381516,4.995,
1637585771,712.2046117479487,5.00225,
1637585771,703.2986991340186,5.0,
1637585771,728.0644561289198,4.9982500000000005,
1637585771,754.7821939707096,5.0025,
1637585771,748.1942586124601,5.00575,
1637585772,703.2986991340186,4.99575,
1637585772,732.57841183735,4.99775,
1637585772,696.8327625786997,4.99275,
1637585772,713.3026009743236,4.99275,
1637585772,718.3045518944759,4.9915,
1637585773,706.9586632219351,4.9975000000000005,
1637585773,711.2286213245043,4.994,
1637585773,734.5303926842388,4.99275,
1637585773,738.1903567721552,4.99725,
1637585773,687.6828523589086,5.0005,
1637585774,745.2662873421269,4.9967500000000005,
1637585774,690.6108236292417,4.9982500000000005,
1637585774,669.8710271310488,5.0,
1637585774,669.261033116396,5.0,
1637585774,708.4226488571016,5.0,
1637585776,703.4206979369492,4.997,
1637585776,714.1565925948373,4.9995,
1637585776,676.3369636863678,4.9985,
1637585776,688.7808415852835,4.996,
1637585776,668.1630438900211,4.99475,
1637585777,713.180602171393,5.00225,
1637585777,752.0982203062375,5.0065,
1637585777,670.603019948632,5.00575,
1637585777,677.3129541098122,5.0005,
1637585777,693.4167960966444,4.99725,
1637585778,712.8146057626013,4.9995,
1637585778,721.5985195736008,4.9925,
1637585778,731.6024214139056,4.99725,
1637585778,666.8210570577851,4.9995,
1637585778,683.5348930592701,4.99975,
1637585779,792.2358264703876,4.99775,
1637585779,781.0119366007773,4.99125,
1637585779,797.1157785876095,4.99625,
1637585779,759.4181484820704,4.993,
1637585779,800.2877474638037,4.98975,
1637585780,674.6289804453401,4.999,
1637585780,639.4933252013425,4.995,
1637585780,652.6691959178415,4.99575,
1637585780,668.7730379046739,4.997,
1637585780,615.7035586298857,5.00075,
1637585781,791.2628335044341,4.996,
1637585781,824.934630668581,4.996,
1637585781,768.8149687283362,4.9965,
1637585781,769.1809665235986,4.992,
1637585781,787.9688533470719,4.9915,
1637585782,709.0353288354668,5.0,
1637585782,715.5012898851036,4.9967500000000005,
1637585782,733.4351818529644,5.00375,
1637585782,695.9814074711054,5.001,
1637585782,714.2812972342288,5.00125,
1637585783,655.4776514620592,4.997,
1637585783,595.5760123041023,4.99625,
1637585783,623.5138440091372,4.99425,
1637585783,641.3257367119105,4.998,
1637585783,650.9636786538221,4.9995,
1637585784,793.8248180712714,4.99925,
1637585784,759.1770267864246,4.9985,
1637585784,743.9271186504885,4.995,
1637585784,800.5347776510832,4.99475,
1637585784,832.1325873087428,4.99625,
1637585785,713.9152994389663,4.99775,
1637585785,703.7893604367047,4.99775,
1637585785,715.7452884152787,4.9967500000000005,
1637585785,682.1954905162193,4.997,
1637585785,688.0514552404187,5.002,
1637585786,658.6496323543339,4.997,
1637585786,647.5476992313725,4.9945,
1637585786,665.2375926690582,4.9935,
1637585786,677.3155199127197,4.996,
1637585786,680.8534986002568,4.996,
1637585787,718.0632744519409,5.0015,
1637585787,705.1313523526671,4.999,
1637585787,724.2852369714028,4.9955,
1637585787,724.0412384412278,4.99525,
1637585787,728.6772105145524,4.9975000000000005,
1637585788,707.9373354496794,4.994,
1637585788,727.82321565894,4.99625,
1637585788,729.1652075749024,4.996,
1637585788,730.5071994908648,4.99575,
1637585788,738.559150986639,4.9935,
1637585789,740.3891399629513,4.992,
1637585789,746.7331017475008,4.9905,
1637585789,744.049117915576,4.99425,
1637585789,714.2812972342288,4.99475,
1637585789,717.331278861416,4.99525,
1637585790,703.1793641112673,4.996,
1637585790,724.4072362364903,4.992,
1637585790,732.9471847926145,4.99325,
1637585790,746.3671039522383,4.99475,
1637585790,733.4351818529644,5.001,
1637585791,772.3529474158734,4.9975000000000005,
1637585791,774.1829363921856,4.99975,
1637585791,747.4650973380257,4.995,
1637585791,776.012925368498,4.9945,
1637585791,776.9889194891979,4.99375,
1637585792,750.6370782303004,4.9955,
1637585792,764.0569973899242,4.99875,
1637585792,729.7752039003398,4.9935,
1637585792,728.555211249465,5.00025,
1637585792,668.5315728264205,5.00225,
1637585793,711.2313156070416,4.994,
1637585793,742.9511245297886,4.99475,
1637585793,767.7169753425488,4.99625,
1637585793,753.5650605924001,4.9982500000000005,
1637585793,737.7051561310266,4.99525,
1637585794,694.883414085318,4.9965,
1637585794,704.7653545574046,4.99875,
1637585794,702.4473685207423,4.99875,
1637585794,759.9090223769495,4.9935,
1637585794,753.0770635320501,5.0,
1637585795,599.235990256727,4.99775,
1637585795,644.9857146645352,4.99575,
1637585795,645.2297131947101,4.9965,
1637585795,673.167544899745,4.9985,
1637585795,637.6657587592858,4.99775,
1637585796,741.8531311440012,5.0,
1637585796,677.0715213825447,4.99875,
1637585796,667.4335794406331,4.99925,
1637585796,664.9935941388833,4.9995,
1637585796,698.7873905681176,4.99625,
1637585797,740.6331384931262,4.995,
1637585797,692.6874273137432,4.999,
1637585797,670.3615618027328,4.9995,
1637585797,669.7515654772953,5.001,
1637585797,670.3615618027328,5.00175,
1637585798,674.8755346109699,4.99775,
1637585798,686.0994669990189,4.9965,
1637585798,672.6795478393951,4.9935,
1637585798,674.5095368157074,4.99375,
1637585798,650.1096837982097,4.99375,
1637585799,777.5989158146353,4.9902500000000005,
1637585799,828.4726093561181,4.99525,
1637585799,838.4765490932922,4.9915,
1637585799,844.8205108778416,4.99275,
1637585799,864.5843918220148,4.99075,
1637585800,731.8491914068271,4.99375,
1637585800,744.6591142410134,4.99725,
1637585800,748.3190921936381,4.9975000000000005,
1637585800,732.9471847926145,4.997,
1637585800,732.4591877322646,4.99625,
1637585801,841.8925285157419,4.9955,
1637585801,837.5005549725923,4.99775,
1637585801,839.4525432139922,4.99225,
1637585801,856.898438121503,4.99275,
1637585801,843.1125211666168,4.993,
