Time(ms),Main(mA),Main Voltage(V),
1637592452,453.31592465753425,4.9967500000000005,
1637592452,452.339897260274,4.9967500000000005,
1637592452,453.31592465753425,4.9965,
1637592452,453.07191780821915,4.99575,
1637592452,454.04794520547944,4.994,
1637592453,683.658390410959,4.99325,
1637592453,675.2401541095891,4.9945,
1637592453,680.8523116438357,4.99575,
1637592453,682.5603595890411,5.00025,
1637592453,672.8000856164384,4.997,
1637592454,679.7542808219179,4.99425,
1637592454,674.3861301369864,4.997,
1637592454,665.2358732876713,4.997,
1637592454,663.8938356164384,4.997,
1637592454,670.3600171232878,4.998,
1637592455,678.7782534246576,4.99275,
1637592455,687.4404965753425,4.9935,
1637592455,683.5363869863014,4.993,
1637592455,687.6845034246576,4.9965,
1637592455,695.4927226027398,4.99325,
1637592456,554.4567636986302,4.9935,
1637592456,552.8707191780823,4.9915,
1637592456,552.6267123287672,4.9902500000000005,
1637592456,546.1605308219179,4.99,
1637592456,552.138698630137,4.99225,
1637592457,565.5590753424658,4.9967500000000005,
1637592457,586.9096746575343,4.99775,
1637592457,586.7876712328767,4.99525,
1637592457,594.2298801369864,4.99575,
1637592457,590.6917808219179,4.99725,
1637592458,674.1421232876713,4.9995,
1637592458,679.9982876712329,4.99875,
1637592458,677.8022260273973,5.0,
1637592458,681.2183219178082,4.99725,
1637592458,684.1464041095891,4.99725,
1637592459,681.7063356164384,4.99325,
1637592459,681.5843321917808,4.99775,
1637592459,690.4905821917808,4.997,
1637592459,686.4644691780823,4.99625,
1637592459,677.4362157534247,4.99475,
1637592460,669.0179794520549,4.99425,
1637592460,678.1682363013699,4.9955,
1637592460,669.505993150685,4.99725,
1637592460,669.505993150685,4.997,
1637592460,664.9918664383562,4.99625,
1637592461,736.6078767123288,4.9955,
1637592461,729.4096746575343,4.99125,
1637592461,761.0085616438357,4.99,
1637592461,748.1982020547946,4.99325,
1637592461,756.1284246575343,4.99625,
1637592462,796.0235445205481,4.9887500000000005,
1637592462,772.964897260274,4.99125,
1637592462,767.1087328767123,4.9925,
1637592462,765.0346746575343,4.993,
1637592462,742.9520547945206,4.99475,
1637592463,783.0911815068494,4.99725,
1637592463,773.6969178082193,4.997,
1637592463,818.5941780821919,4.9975000000000005,
1637592463,774.3069349315069,4.99525,
1637592463,779.1870719178082,4.98925,
1637592464,770.7688356164384,4.99125,
1637592464,812.6160102739726,4.99425,
1637592464,780.7731164383562,4.999,
1637592464,773.6969178082193,4.99525,
1637592464,818.1061643835617,4.9967500000000005,
1637592465,776.5029965753425,5.001,
1637592465,765.1566780821919,4.9985,
1637592465,811.5179794520549,4.9955,
1637592465,783.457191780822,4.99475,
1637592465,766.3767123287672,4.9915,
1637592466,771.0128424657535,4.99225,
1637592466,796.9995719178082,4.99475,
1637592466,801.0256849315069,4.9995,
1637592466,783.457191780822,5.0005,
1637592466,792.363441780822,4.99425,
1637592467,770.2808219178082,4.9965,
