Time(ms),Main(mA),Main Voltage(V),
1637590753,512.7881642951311,4.995,
1637590753,512.4221484747919,4.99475,
1637590753,513.2761853889166,4.9955,
1637590753,512.6661590216847,4.99475,
1637590753,513.6422012092557,4.996,
1637590754,743.9881574760194,4.993,
1637590754,738.8639359912714,4.99175,
1637590754,738.2539096240396,4.992,
1637590754,742.6460994681092,4.98925,
1637590754,741.3040414601991,4.99,
1637590755,672.3710619629949,4.99725,
1637590755,672.0050461426557,4.995,
1637590755,673.2250988771195,4.99225,
1637590755,673.4691094240123,4.9935,
1637590755,684.4495840341864,4.99575,
1637590756,661.146576805928,4.99575,
1637590756,662.2446242669455,4.9965,
1637590756,653.7042551256989,4.99575,
1637590756,663.3426717279629,4.9975000000000005,
1637590756,669.4429354002818,4.9995,
1637590757,730.9335932172569,5.0005,
1637590757,742.0360731008774,5.0025,
1637590757,732.6416670455061,4.998,
1637590757,731.2996090375959,5.0040000000000004,
1637590757,722.7592398963494,5.003,
1637590758,657.4864186025367,4.9975000000000005,
1637590758,659.6825135245715,4.9955,
1637590758,651.142144383325,4.99325,
1637590758,657.608423875983,4.99425,
1637590758,661.6345978997135,4.99575,
1637590759,678.227315088421,4.99575,
1637590759,670.17496704096,4.99425,
1637590759,660.7805609855889,4.996,
1637590759,638.8196117652407,4.9955,
1637590759,657.2424080556439,4.9975000000000005,
1637590760,783.1518502523071,4.9915,
1637590760,804.1367572850843,4.99075,
1637590760,789.7401350184116,4.9925,
1637590760,778.6376551347911,4.99575,
1637590760,770.2192912669909,4.99775,
1637590761,739.2299518116106,4.99575,
1637590761,740.6940150929672,4.99525,
1637590761,740.9380256398599,4.9945,
1637590761,725.199345365277,4.995,
1637590761,731.7876301313815,4.99525,
1637590762,680.4234100104559,4.99475,
1637590762,660.170534618357,4.99425,
1637590762,669.808951220621,4.9945,
1637590762,685.0596104014184,4.9985,
1637590762,668.8329090330499,5.00025,
1637590763,755.0906373596399,4.995,
1637590763,785.9579715415738,4.99275,
1637590763,752.7725371641587,4.9935,
1637590763,784.4939082602173,4.997,
1637590763,745.6962313042687,5.003,
1637590764,826.0977065054325,4.997,
1637590764,791.6922193935536,4.993,
1637590764,807.1868891212438,4.99575,
1637590764,778.7596604082374,4.99375,
1637590764,786.0799768150201,4.98775,
1637590765,753.8705846251761,4.994,
1637590765,745.4522207573759,4.9967500000000005,
1637590765,747.5263104059644,4.996,
1637590765,728.1274719279901,4.99475,
1637590765,739.1079465381642,4.99775,
1637590766,742.2800836477701,5.0,
1637590766,719.4650975132972,4.99625,
1637590766,746.3062576715006,4.99625,
1637590766,742.0360731008774,4.99425,
1637590766,727.5174455607582,4.992,
1637590767,679.9353889166704,4.99875,
1637590767,675.6652043460472,4.99425,
1637590767,714.9509023957812,4.9945,
1637590767,727.8834613810974,4.99625,
1637590767,727.1514297404191,4.99425,
1637590768,661.2685820793744,4.9982500000000005,
1637590768,686.2796631358821,4.99725,
1637590768,664.4407191889802,4.9965,
1637590768,679.2033572759922,4.993,
1637590768,672.6150725098877,4.993,
1637590769,704.580454152839,5.0005,
1637590769,705.4344910669636,5.001,
1637590769,701.2863117697867,5.002,
1637590769,707.8745965358912,5.0015,
1637590769,730.2015615765786,5.00175,
1637590770,701.7743328635722,4.9965,
1637590770,711.9007705596217,4.99625,
1637590770,721.7831977087784,4.995,
1637590770,725.9313770059553,4.9955,
1637590770,728.2494772014365,4.9975000000000005,
1637590771,649.0680547347365,4.99325,
1637590771,673.2250988771195,4.9955,
1637590771,645.8959176251307,4.9965,
1637590771,658.584466063554,4.9967500000000005,
1637590771,644.4318543437741,4.9975000000000005,
1637590772,798.1584988862116,4.995,
1637590772,809.504989316725,4.99725,
1637590772,769.7312701732054,4.99425,
1637590772,824.2676274037368,4.99525,
1637590772,761.556916852298,4.9967500000000005,
1637590773,778.1496340410056,4.9975000000000005,
1637590773,774.6114811110606,4.9975000000000005,
1637590773,780.7117447833795,4.99425,
1637590773,790.5941719325361,4.9935,
1637590773,793.2782879483565,4.9982500000000005,
1637590774,676.5192412601718,4.9975000000000005,
1637590774,672.4930672364413,4.999,
1637590774,660.0485293449107,4.9982500000000005,
1637590774,671.8830408692094,5.0,
1637590774,676.8852570805109,5.0005,
1637590775,675.4211937991544,4.997,
1637590775,679.3253625494385,4.9965,
1637590775,698.2361799336272,4.997,
1637590775,684.4495840341864,4.9945,
1637590775,728.9815088421147,4.998,
1637590776,726.0533822794017,4.9915,
1637590776,750.6984475155703,4.9955,
1637590776,700.5542801291084,5.00025,
1637590776,664.4407191889802,5.00125,
1637590776,681.765468018366,4.99925,
1637590777,826.585727599218,4.98625,
1637590777,868.5555416647724,4.9925,
1637590777,768.1452016184024,4.9967500000000005,
1637590777,741.6700572805382,4.99975,
1637590777,728.0054666545437,4.99925,
1637590778,732.8856775923989,4.99775,
1637590778,748.9903736873209,4.99775,
1637590778,733.6177092330772,4.99925,
1637590778,727.3954402873119,4.997,
1637590778,706.8985543483202,4.99775,
1637590779,747.4043051325181,4.9945,
1637590779,729.4695299359003,4.99475,
1637590779,715.9269445833522,4.99325,
1637590779,734.4717461472019,4.9945,
1637590779,753.2605582579442,4.9985,
1637590780,775.9535391189708,4.988,
1637590780,802.3066781833886,4.9910000000000005,
1637590780,807.7969154884756,4.9902500000000005,
1637590780,817.9233531845251,4.989,
1637590780,822.4375483020411,4.98725,
1637590781,770.3412965404373,4.9955,
1637590781,745.3302154839296,4.99575,
1637590781,774.0014547438286,4.9975000000000005,
1637590781,755.5786584534254,4.99525,
1637590781,788.7640928308405,4.998,
1637590782,719.4650975132972,4.99875,
1637590782,712.1447811065144,4.9965,
1637590782,725.9313770059553,4.99575,
1637590782,712.1447811065144,4.99325,
1637590782,720.1971291539755,4.9965,
1637590783,648.4580283675047,4.99775,
1637590783,646.8719598127017,4.99775,
1637590783,650.6541232895395,4.997,
1637590783,641.3817225076147,4.99625,
1637590783,645.1638859844523,4.9965,
1637590784,759.8488430240486,4.995,
1637590784,770.3412965404373,4.997,
1637590784,761.9229326726371,4.9982500000000005,
1637590784,792.1802404873391,4.9967500000000005,
1637590784,763.7530117743328,4.9985,
1637590785,924.1899463563212,4.99175,
1637590785,941.0266740919216,4.9955,
1637590785,924.6779674501067,4.9945,
1637590785,933.4623471382461,4.9935,
1637590785,914.6735350275037,4.9985,
1637590786,752.5285266172659,4.99375,
1637590786,756.9207164613356,4.9982500000000005,
1637590786,744.1101627494658,5.0025,
1637590786,709.9486861844797,5.0,
1637590786,730.4455721234714,4.99475,
1637590787,742.4020889212164,5.00175,
1637590787,720.9291607946537,4.9982500000000005,
1637590787,733.7397145065236,4.99575,
1637590787,705.6785016138564,4.994,
1637590787,727.3954402873119,4.994,
1637590788,728.4934877483292,4.99925,
1637590788,705.55649634041,4.99775,
1637590788,716.5369709505841,4.996,
1637590788,709.094649270355,4.995,
1637590788,715.9269445833522,4.9925,
1637590789,720.685150247761,4.99475,
1637590789,710.9247283720507,4.9945,
1637590789,729.5915352093467,4.9945,
1637590789,718.0010342319407,4.99625,
1637590789,729.3475246624539,4.99875,
1637590790,803.8927467381915,4.998,
1637590790,803.8927467381915,4.9935,
1637590790,822.8035641223803,4.99525,
1637590790,791.6922193935536,4.99575,
1637590790,801.5746465427103,4.998,
1637590791,711.6567600127289,5.0,
1637590791,707.9966018093376,4.997,
1637590791,717.146997317816,4.99725,
1637590791,708.8506387234622,4.9965,
1637590791,720.685150247761,4.998,
1637590792,660.2925398918034,4.999,
1637590792,656.5103764149657,4.9955,
1637590792,664.4407191889802,4.99725,
1637590792,652.2401918443423,4.99375,
1637590792,660.4145451652497,4.99575,
1637590793,813.6531686139018,4.99775,
1637590793,764.9730645087966,4.99325,
1637590793,792.5462563076783,4.9955,
1637590793,773.0254125562576,4.998,
1637590793,781.5657816975041,4.999,
1637590794,754.8466268127471,4.9915,
1637590794,781.3217711506114,4.9910000000000005,
1637590794,806.5768627540118,4.99125,
1637590794,824.5116379506296,4.99425,
1637590794,804.6247783788698,4.99425,
1637590795,664.4407191889802,4.9975000000000005,
1637590795,643.089796335864,4.999,
1637590795,637.2335432104377,4.99725,
1637590795,640.1616697731508,5.002,
1637590795,646.3839387189162,4.9985,
1637590796,733.2516934127381,4.99775,
1637590796,721.2951766149929,4.99575,
1637590796,757.0427217347819,4.9945,
1637590796,761.3129063054052,4.9967500000000005,
1637590796,741.5480520070918,4.99425,
1637590797,714.3408760285492,4.99425,
1637590797,718.3670500522798,4.99375,
1637590797,718.0010342319407,4.99575,
1637590797,724.223303177706,4.99725,
1637590797,721.7831977087784,4.99775,
1637590798,720.8071555212074,4.995,
1637590798,737.3998727099149,4.9967500000000005,
1637590798,753.3825635313906,4.996,
1637590798,731.1776037641496,4.99575,
1637590798,749.7224053279992,4.9905,
1637590799,809.1389734963858,4.99575,
1637590799,799.2565463472291,4.99475,
1637590799,787.6660453698231,4.99425,
1637590799,788.6420875573941,4.9975000000000005,
1637590799,786.0799768150201,4.996,
1637590800,737.8878938037004,4.99425,
1637590800,731.9096354048279,4.99425,
1637590800,743.9881574760194,4.99375,
1637590800,737.7658885302541,4.9965,
1637590800,732.275651225167,4.9955,
1637590801,724.3453084511524,4.9965,
1637590801,729.4695299359003,4.99475,
1637590801,753.8705846251761,4.99725,
1637590801,737.7658885302541,4.99375,
1637590801,735.5697936082192,4.99125,
1637590802,720.685150247761,4.99725,
1637590802,732.6416670455061,4.99875,
1637590802,729.8355457562394,4.9982500000000005,
1637590802,749.3563895076601,4.996,
1637590802,729.3475246624539,4.993,
1637590803,828.2938014274673,4.9935,
1637590803,831.9539596308587,5.0005,
1637590803,795.7183934172841,4.999,
1637590803,783.3958607991998,4.9975000000000005,
1637590803,767.1691594308314,4.9935,
1637590804,731.9096354048279,4.99,
1637590804,808.528947129154,4.9885,
1637590804,779.4916920489158,4.9905,
1637590804,751.5524844296949,4.99225,
1637590804,733.7397145065236,4.99475,
1637590805,729.2255193890076,4.997,
1637590805,735.0817725144337,4.993,
1637590805,752.7725371641587,4.99625,
1637590805,734.5937514206482,4.9955,
1637590805,724.8333295449379,4.99575,
1637590806,812.3111106059916,4.9945,
1637590806,802.1846729099422,4.993,
1637590806,823.1695799427195,4.99625,
1637590806,797.1824566986406,4.9955,
1637590806,775.9535391189708,4.9935,
1637590807,738.2539096240396,5.00275,
1637590807,709.094649270355,4.996,
1637590807,762.0449379460835,4.99325,
1637590807,722.6372346229031,4.99375,
1637590807,714.4628813019957,4.99525,
1637590808,725.5653611856162,4.99475,
1637590808,739.351957085057,4.99575,
1637590808,736.3018252488976,4.9975000000000005,
1637590808,735.2037777878801,4.9955,
1637590808,723.4912715370277,4.99575,
1637590809,704.3364436059462,4.9902500000000005,
1637590809,699.2122221211982,4.98975,
1637590809,699.5782379415374,4.99225,
1637590809,701.6523275901259,4.992,
1637590809,695.5520639178069,4.99075,
