Time(ms),Main(mA),Main Voltage(V),
1637581498,447.55736301369865,4.994,
1637581498,447.92337328767127,4.99475,
1637581498,448.0453767123288,4.99375,
1637581498,441.2131849315069,4.996,
1637581498,440.3591609589041,4.99575,
1637581499,648.7410102739726,4.997,
1637581499,649.4730308219177,4.99425,
1637581499,645.2029109589041,4.99475,
1637581499,652.4011130136986,4.99525,
1637581499,657.0372431506848,4.9985,
1637581500,683.6339897260274,4.99475,
1637581500,686.074058219178,4.99425,
1637581500,710.2307363013698,4.996,
1637581500,688.2701198630136,4.99375,
1637581500,688.8801369863013,4.9967500000000005,
1637581501,668.9935787671233,4.99375,
1637581501,673.0196917808219,4.99525,
1637581501,686.6840753424657,4.997,
1637581501,671.0676369863013,4.99725,
1637581501,670.3356164383562,4.9967500000000005,
1637581502,577.4910102739726,4.9935,
1637581502,573.3428938356165,4.99375,
1637581502,575.6609589041095,4.9935,
1637581502,567.8527397260274,4.99625,
1637581502,566.632705479452,4.9967500000000005,
1637581503,607.9918664383562,4.995,
1637581503,606.6498287671233,4.9945,
1637581503,605.429794520548,4.99525,
1637581503,605.1857876712328,4.9955,
1637581503,605.5517979452054,4.99625,
1637581504,649.7170376712328,5.0,
1637581504,664.3574486301369,5.00125,
1637581504,669.6035958904109,5.00125,
1637581504,662.1613869863013,5.00075,
1637581504,655.9392123287671,4.99875,
1637581505,636.5406678082192,4.9975000000000005,
1637581505,617.5081335616438,4.99725,
1637581505,621.1682363013698,4.9965,
1637581505,616.654109589041,4.9945,
1637581505,620.9242294520548,4.9955,
1637581506,605.5517979452054,4.99325,
1637581506,603.2337328767123,4.99225,
1637581506,608.1138698630136,4.99325,
1637581506,598.7196061643835,4.9965,
1637581506,595.5475171232877,4.99775,
1637581507,926.1767979452054,4.99125,
1637581507,930.0809075342465,4.9925,
1637581507,918.4905821917808,4.99225,
1637581507,920.4426369863013,4.98975,
1637581507,933.375,4.99425,
1637581508,688.2701198630136,4.992,
1637581508,693.5162671232877,4.99325,
1637581508,674.1177226027397,4.99725,
1637581508,665.4554794520548,4.99875,
1637581508,661.0633561643835,4.99625,
1637581509,798.4392123287671,5.0025,
1637581509,809.5415239726027,5.0040000000000004,
1637581509,768.4263698630136,5.00175,
1637581509,789.7769691780821,4.9985,
1637581509,785.3848458904109,5.00175,
1637581510,805.0273972602739,4.9902500000000005,
1637581510,868.1031678082192,4.9885,
1637581510,901.8981164383562,4.996,
1637581510,869.2011986301369,4.992,
1637581510,871.7632705479451,4.9905,
1637581511,865.0530821917808,4.996,
1637581511,854.1947773972603,4.99875,
1637581511,858.708904109589,4.9965,
1637581511,865.6630993150685,4.996,
1637581511,854.5607876712329,4.9935,
1637581512,863.8330479452054,4.9955,
1637581512,871.6412671232877,4.997,
1637581512,836.992294520548,5.00125,
1637581512,820.5218321917808,4.996,
1637581512,866.7611301369863,4.9935,
1637581513,892.503852739726,4.99625,
1637581513,888.3557363013698,4.9967500000000005,
1637581513,894.9439212328767,4.997,
1637581513,890.5517979452054,4.99775,
1637581513,881.523544520548,4.99875,
1637581514,862.0029965753424,4.99475,
1637581514,860.1729452054794,4.99375,
