Time(ms),Main(mA),Main Voltage(V),
1637590996,889.1584121283753,4.994,
1637590997,886.4744181289208,4.9965,
1637590997,867.1984612237476,4.99525,
1637590997,863.9044685880535,4.9995,
1637590997,868.5404582234748,4.9935,
1637590997,869.8824552232021,4.994,
1637590998,841.2125193199382,5.002,
1637590998,821.2045640512774,5.00225,
1637590998,798.5126147831621,5.00275,
1637590998,787.2886398763524,5.0040000000000004,
1637590998,828.0365487771616,4.9945,
1637590999,797.4146172379308,4.995,
1637590999,794.8526229657242,4.9965,
1637590999,761.0586985180471,4.998,
1637590999,740.9287435221383,4.9985,
1637590999,749.8347236112375,4.9982500000000005,
1637591000,861.220474588599,4.9975000000000005,
1637591000,860.6104759523594,4.998,
1637591000,862.5624715883263,4.999,
1637591000,858.4144808618965,4.99725,
1637591000,864.758466678789,4.99875,
1637591001,802.4166060550959,4.999,
1637591001,830.5985430493681,4.9935,
1637591001,838.5285253204837,4.9915,
1637591001,847.4345054095827,4.992,
1637591001,852.9244931357397,4.99375,
1637591002,798.0246158741704,4.9982500000000005,
1637591002,799.0006136921538,4.99575,
1637591002,804.8566006000545,4.99925,
1637591002,764.3526911537413,4.998,
1637591002,756.0567097008819,4.995,
1637591003,855.3644876806983,4.99425,
1637591003,879.8864328575326,4.99525,
1637591003,875.1284434948632,4.99475,
1637591003,868.6624579507228,4.995,
1637591003,869.6384557687063,4.99325,
1637591004,858.4144808618965,4.9982500000000005,
1637591004,856.8284844076734,5.00125,
1637591004,856.5844849531776,4.99775,
1637591004,859.7564778616238,4.9975000000000005,
1637591004,843.8965133193927,4.9975000000000005,
1637591005,871.956450586417,4.99425,
1637591005,865.4904650422766,4.99625,
1637591005,815.8365760523684,5.00075,
1637591005,830.2325438676244,4.99575,
1637591005,871.3464519501773,4.995,
1637591006,862.0744726793345,4.99975,
1637591006,855.4864874079462,5.00175,
1637591006,857.682482498409,5.0,
1637591006,855.85248658969,4.99725,
1637591006,858.5364805891445,4.997,
1637591007,807.9065937812528,4.9967500000000005,
1637591007,807.0525956905174,4.9982500000000005,
1637591007,785.9466428766251,4.997,
1637591007,804.002602509319,4.99275,
1637591007,802.0506068733522,4.993,
1637591008,892.6964042185654,4.9905,
1637591008,907.702370670061,4.996,
1637591008,833.6485362305664,4.99275,
1637591008,852.4364942267479,4.99475,
1637591008,865.7344644967725,5.00125,
1637591009,875.0064437676152,4.9935,
1637591009,872.5664492226566,4.99525,
1637591009,867.4424606782435,4.996,
1637591009,875.2504432221111,4.995,
1637591009,868.6624579507228,4.99425,
1637591010,877.8124374943177,4.99525,
1637591010,922.5863373943085,4.99325,
1637591010,902.8223815801437,4.99525,
1637591010,890.6224088553505,4.998,
1637591010,889.0364124011274,4.9967500000000005,
1637591011,874.7624443131194,4.9945,
1637591011,877.202438858078,4.9910000000000005,
1637591011,870.8584530411856,4.99375,
1637591011,875.7384421311028,4.9955,
1637591011,873.2984475861442,5.00175,
1637591012,1026.5301050095466,4.98975,
1637591012,1037.6320801891081,4.9925,
1637591012,994.3221770160924,4.99475,
1637591012,985.9041958359851,4.99475,
1637591012,987.6121920174562,4.99225,
1637591013,890.0124102191108,4.99375,
1637591013,915.7543526684244,4.9975000000000005,
1637591013,901.8463837621603,4.9982500000000005,
1637591013,899.5283889444495,4.9982500000000005,
1637591013,900.2603873079371,4.99525,
1637591014,915.1443540321848,4.99125,
1637591014,888.6704132193836,4.99225,
1637591014,899.7723883989454,4.99175,
1637591014,901.3583848531684,4.99175,
1637591014,871.3464519501773,4.99275,
1637591015,862.0744726793345,4.997,
1637591015,857.560482771161,4.99725,
1637591015,862.5624715883263,4.99175,
1637591015,930.2723202109283,4.9982500000000005,
1637591015,867.1984612237476,4.99925,
1637591016,831.6965405945995,4.99975,
1637591016,829.2565460496409,4.99575,
1637591016,833.4045367760706,4.99525,
1637591016,847.8005045913266,4.9935,
1637591016,863.6604691335576,4.9967500000000005,
1637591017,798.1466156014184,5.00025,
1637591017,798.0246158741704,4.999,
1637591017,798.756614237658,4.99625,
1637591017,796.6826188744432,4.9995,
1637591017,798.5126147831621,4.99875,
1637591018,864.5144672242932,4.995,
1637591018,868.5404582234748,4.9935,
1637591018,860.0004773161197,4.99325,
1637591018,892.8184039458133,4.99125,
1637591018,885.1324211291936,4.99475,
1637591019,966.506239203564,4.994,
1637591019,965.0422424765889,4.99225,
1637591019,984.318199381762,4.99175,
1637591019,968.4582348395309,4.9910000000000005,
1637591019,973.3382239294482,4.99075,
1637591020,806.9305959632694,5.0015,
1637591020,808.6385921447404,4.9995,
1637591020,798.0246158741704,5.00025,
1637591020,807.4185948722611,5.00025,
1637591020,805.2225997817984,5.00025,
1637591021,935.2743090280935,4.989,
1637591021,952.7202700245477,4.99275,
1637591021,956.6242612964816,4.994,
1637591021,938.4463019365397,5.001,
1637591021,910.996363305755,4.99575,
1637591022,768.1346826984271,4.9995,
1637591022,765.4506886989726,5.00025,
1637591022,759.5947017910719,5.00075,
1637591022,753.8607146104191,5.0025,
1637591022,758.3747045185926,5.00325,
1637591023,894.0384012182926,4.994,
1637591023,891.8424061278298,4.98925,
1637591023,900.504386762433,4.9905,
1637591023,863.2944699518138,4.9975000000000005,
1637591023,797.0486180561869,4.997,
1637591024,871.5904514046732,4.99375,
1637591024,872.9324484044005,4.9945,
1637591024,877.6904377670697,4.99275,
1637591024,870.00445495045,4.99475,
1637591024,848.8985021365579,4.99375,
1637591025,968.8242340212747,4.993,
1637591025,960.6502522956632,4.993,
1637591025,958.3322574779526,4.9902500000000005,
1637591025,972.7282252932085,4.9955,
1637591025,958.3322574779526,4.99275,
1637591026,828.6465474134012,4.997,
1637591026,808.5165924174925,4.9975000000000005,
1637591026,808.1505932357487,4.996,
1637591026,809.370590508228,4.99525,
1637591026,810.9565869624512,4.9955,
1637591027,873.1764478588963,4.99575,
1637591027,871.4684516774253,4.99875,
1637591027,851.8264955905082,4.99425,
1637591027,877.324438585326,4.99325,
1637591027,873.664446767888,4.9945,
1637591028,875.494442676607,4.99875,
1637591028,871.1024524956814,4.9982500000000005,
1637591028,870.3704541321938,4.9982500000000005,
1637591028,872.5664492226566,4.99325,
1637591028,869.0284571324667,4.995,
1637591029,824.4985566869716,4.9925,
1637591029,814.9825779616328,4.99725,
1637591029,762.888694426766,4.998,
1637591029,769.3546799709064,4.997,
1637591029,773.0146717883445,4.99925,
1637591030,942.3502932084735,4.996,
1637591030,929.5403218474407,4.9982500000000005,
1637591030,938.2023024820438,4.995,
1637591030,939.3003000272753,4.995,
1637591030,928.5643240294572,4.992,
1637591031,872.4444494954087,4.993,
1637591031,875.0064437676152,4.9955,
1637591031,878.5444358578053,4.9955,
1637591031,832.9165378670789,4.99875,
1637591031,837.3085280480044,4.9945,
