Time(ms),Main(mA),Main Voltage(V),
1637585980,928.7982270376755,5.00075,
1637585981,787.8826700509537,4.995,
1637585981,789.1027181633929,4.99475,
1637585981,778.1222851514406,4.994,
1637585981,780.9283958100506,4.99175,
1637585981,807.525444661224,4.996,
1637585982,865.9657492470592,4.998,
1637585982,854.9853162351069,4.9975000000000005,
1637585982,861.8175856647662,4.9995,
1637585982,843.272854355691,4.99475,
1637585982,862.4276097209857,4.9982500000000005,
1637585983,867.3078021707423,4.99725,
1637585983,866.5757733032789,4.9982500000000005,
1637585983,858.5234557611805,4.9985,
1637585983,857.1814028374973,4.995,
1637585983,908.5454283711855,4.9935,
1637585984,736.0306252722899,4.995,
1637585984,793.6168961794177,4.9945,
1637585984,806.4274013600287,4.9975000000000005,
1637585984,792.0308336332469,4.999,
1637585984,795.2029587255886,4.99725,
1637585985,982.9683632299736,4.9902500000000005,
1637585985,983.2123728524615,4.992,
1637585985,968.3277858807038,4.98975,
1637585985,963.4475934309472,4.993,
1637585985,968.8158051256795,4.993,
1637585986,858.8894701949122,4.9955,
1637585986,846.4449794480329,4.992,
1637585986,867.673816604474,4.99375,
1637585986,860.475532741083,4.994,
1637585986,864.3796867008883,4.99875,
1637585987,871.943984998011,4.997,
1637585987,853.399253688936,4.999,
1637585987,861.3295664197905,4.99525,
1637585987,854.6193018013752,4.9935,
1637585987,891.4647547970375,4.9982500000000005,
1637585988,838.5146667171784,4.99475,
1637585988,856.5713787812778,4.997,
1637585988,844.1268880343985,4.996,
1637585988,844.6149072793742,4.996,
1637585988,839.002685962154,4.99375,
1637585989,863.403648210937,4.99975,
1637585989,853.1552440664482,4.999,
1637585989,861.6955808535222,5.003,
1637585989,876.8241774477676,4.99875,
1637585989,867.673816604474,4.999,
1637585990,864.6236963233762,4.9965,
1637585990,849.129085295399,4.99625,
1637585990,865.9657492470592,4.99775,
1637585990,849.7391093516186,4.9995,
1637585990,851.4471767090333,4.9985,
1637585991,768.4839050631713,5.0025,
1637585991,764.579751103366,5.001,
1637585991,821.922012388006,4.9975000000000005,
1637585991,866.5757733032789,4.99625,
1637585991,866.0877540583032,4.99725,
1637585992,1009.0773928361713,4.99275,
1637585992,1012.8595419847327,4.995,
1637585992,966.3757089008012,4.9895000000000005,
1637585992,1022.497922073002,4.99275,
1637585992,964.5456367321425,4.9875,
1637585993,857.1814028374973,4.994,
1637585993,867.0637925482545,4.99475,
1637585993,848.0310419942037,4.9945,
1637585993,862.061595287254,4.9975000000000005,
1637585993,835.3425416248366,4.9945,
1637585994,969.9138484268748,4.992,
1637585994,972.5979542742409,5.0,
1637585994,908.6674331824295,4.9935,
1637585994,987.3605364347546,4.992,
1637585994,997.3649309567556,4.9855,
1637585995,850.9591574640577,4.9967500000000005,
1637585995,848.2750516166916,4.9982500000000005,
1637585995,841.930801432008,4.9982500000000005,
1637585995,844.4929024681302,4.99525,
1637585995,876.9461822590116,4.9985,
1637585996,841.5647869982763,4.99125,
1637585996,869.6258935843767,4.99325,
1637585996,859.7435038736196,4.99175,
1637585996,863.6476578334249,4.9925,
1637585996,861.8175856647662,4.9915,
