Time(ms),Main(mA),Main Voltage(V),
1637585865,506.0194871367472,4.9975000000000005,
1637585865,505.40947232440186,4.997,
1637585865,504.067439737242,4.9965,
1637585865,504.4334486246492,4.99525,
1637585865,509.6795760108196,4.997,
1637585866,678.7756819929614,4.99925,
1637585866,661.2072553974142,4.998,
1637585866,661.2072553974142,4.99875,
1637585866,652.7890509870479,4.99375,
1637585866,659.6212168853162,4.99125,
1637585867,669.5034568453115,4.9925,
1637585867,668.4054301830898,4.9945,
1637585867,665.2333531588938,4.99525,
1637585867,659.3772109603781,4.9975000000000005,
1637585867,663.7693176092648,4.99875,
1637585868,659.0112020729708,5.00025,
1637585868,668.649436108028,4.997,
1637585868,680.3617205050595,4.9955,
1637585868,680.2397175425904,4.99375,
1637585868,680.2397175425904,4.994,
1637585869,613.9921089218811,4.99975,
1637585869,609.111990423118,5.00125,
1637585869,612.4060704097831,5.00375,
1637585869,609.9660111604015,5.001,
1637585869,613.2600911470666,5.00075,
1637585870,854.4599479484335,4.99425,
1637585870,853.3619212862118,4.99725,
1637585870,844.9437168758454,5.00225,
1637585870,846.8957642753506,4.9975000000000005,
1637585870,903.9931507108791,4.9982500000000005,
1637585872,765.885797195883,5.00075,
1637585872,766.9838238581046,4.9995,
1637585872,766.7398179331666,5.0,
1637585872,790.896404502044,4.99425,
1637585872,838.7215657899225,4.9945,
1637585873,839.3315806022679,4.99175,
1637585873,848.2377968625105,4.99375,
1637585873,826.1552606556074,4.98775,
1637585873,859.5840723721348,4.98425,
1637585873,913.0213699335909,4.984,
1637585874,768.8138682951409,5.00175,
1637585874,765.6417912709449,5.0005,
1637585874,764.5437646087231,5.00175,
1637585874,767.471835707981,4.99625,
1637585874,836.2815065405409,4.9945,
1637585875,922.5376010061789,4.99575,
1637585875,908.507260322235,4.99725,
1637585875,897.0389818501417,4.9982500000000005,
1637585875,904.1151536733481,4.9982500000000005,
1637585875,876.1764752679294,4.997,
1637585876,766.1298031208212,4.9935,
1637585876,776.2560490057546,4.99725,
1637585876,757.3455898230476,4.9965,
1637585876,756.491569085764,4.9985,
1637585876,770.5219097697079,4.996,
1637585877,840.1856013395513,4.99725,
1637585877,877.1524989676819,4.9945,
1637585877,902.6511181237192,4.9955,
1637585877,912.7773640086527,4.99725,
1637585877,911.3133284590238,5.00025,
1637585878,831.5233910042468,4.99475,
1637585878,835.4274858032574,4.9982500000000005,
1637585878,838.3555569025152,4.9955,
1637585878,843.4796813262165,4.9955,
1637585878,842.9916694763402,4.9935,
1637585879,779.4281260299506,4.99875,
1637585879,776.5000549306927,4.99975,
1637585879,779.5501289924197,4.99775,
1637585879,767.2278297830428,5.00375,
1637585879,729.4069114176287,4.99775,
1637585880,829.3273376798035,5.0015,
1637585880,806.1467748106787,4.994,
1637585880,823.7152014062259,5.001,
1637585880,802.2426800116682,4.99425,
1637585880,830.6693702669634,4.992,
1637585881,819.20109179487,4.99625,
1637585881,850.1898442620158,4.9995,
1637585881,851.6538798116447,4.99975,
1637585881,835.7934946906646,4.99775,
1637585881,832.0114028541232,4.99625,
1637585882,796.7525467005597,4.995,
1637585882,836.5255124654791,4.998,
1637585882,796.6305437380906,4.998,
1637585882,824.2032132561022,4.99325,
1637585882,839.575586527206,4.99725,
1637585883,833.3534354412831,4.99275,
1637585883,837.6235391277007,4.9982500000000005,
1637585883,804.4387333361116,4.99725,
1637585883,821.7631540067207,5.0,
1637585883,809.5628577598129,4.99225,
1637585884,928.2717402422256,4.99475,
1637585884,891.9148574264403,4.9925,
1637585884,885.0826915281721,4.98925,
1637585884,937.9099742772827,4.992,
1637585884,938.0319772397518,4.99125,
1637585885,759.4196401850219,5.00175,
1637585885,760.2736609223055,5.0,
1637585885,766.2518060832903,4.9955,
1637585885,741.6072076645365,5.00175,
1637585885,704.5183070739369,5.00175,
1637585886,834.4514621035047,4.99425,
1637585886,832.4994147039995,4.99475,
1637585886,849.2138205622631,4.9945,
1637585886,845.5537316881909,4.9945,
1637585886,844.0896961385619,4.9965,
1637585887,771.9859453193369,5.00125,
1637585887,765.0317764585994,4.99725,
1637585887,819.323094757339,4.99575,
1637585887,849.9458383370776,4.99225,
1637585887,848.3597998249796,4.99325,
1637585888,997.3254169997236,4.9875,
1637585888,1028.0701635419312,4.99525,
1637585888,1000.6194969863888,4.9885,
1637585888,1014.5278347078636,4.999,
1637585888,890.6948278017496,4.995,
1637585889,827.6192962052364,4.9965,
1637585889,825.545245843262,4.99625,
1637585889,826.2772636180765,4.99775,
1637585889,822.373168819066,4.99775,
1637585889,801.876671124261,4.9955,
1637585890,887.0347389276773,4.99525,
1637585890,930.5897965291381,4.987,
1637585890,1015.3818554451472,4.988,
1637585890,1017.2118998821833,4.99,
1637585890,942.1800779637005,4.99525,
1637585891,772.7179630941514,4.996,
1637585891,776.6220578931618,4.9955,
1637585891,776.3780519682236,4.99775,
1637585891,770.1559008823007,4.9965,
1637585891,765.3977853460067,4.9985,
1637585892,873.6144130560787,4.993,
1637585892,920.4635506442046,4.99375,
1637585892,957.7964571597424,4.993,
1637585892,938.1539802022209,4.99775,
1637585892,916.6814588076631,5.00075,
1637585893,920.3415476817355,4.995,
1637585893,916.437452882725,4.9985,
1637585893,919.4875269444519,4.9967500000000005,
1637585893,918.1454943572921,4.9910000000000005,
1637585893,944.2541283256747,4.995,
1637585894,825.6672488057311,5.0005,
1637585894,810.5388814595655,5.001,
1637585894,815.0529910709214,5.0005,
1637585894,858.1200368225059,5.0,
1637585894,872.516386393857,4.9982500000000005,
