Time(ms),Main(mA),Main Voltage(V),
1637587460,529.0820557115095,4.9985,
1637587460,512.12351543943,4.998,
1637587460,511.14748434463405,4.99625,
1637587460,511.879507665731,4.9945,
1637587460,510.903476570935,4.993,
1637587461,661.4562729432089,4.99525,
1637587461,661.8222846037573,4.996,
1637587461,660.4802418484129,4.99425,
1637587461,667.3124595119845,4.997,
1637587461,659.6262146404665,4.99875,
1637587462,671.9486072122652,4.99475,
1637587462,668.4104944936299,4.9925,
1637587462,688.7851435974952,4.9982500000000005,
1637587462,673.0466421939107,4.99625,
1637587462,679.1468365363853,4.99875,
1637587463,688.2971280500972,4.995,
1637587463,691.3472252213345,4.99525,
1637587463,685.3690347657094,4.99725,
1637587463,682.0749298207731,4.996,
1637587463,682.0749298207731,4.994,
1637587464,731.7305117685165,4.994,
1637587464,744.2969121140143,4.99775,
1637587464,740.6367955085295,4.9982500000000005,
1637587464,754.0572230619737,4.9967500000000005,
1637587464,756.0092852515656,4.99325,
1637587465,855.442453033902,4.99275,
1637587465,854.2224141654071,4.99175,
1637587465,865.0807600950119,4.9975000000000005,
1637587465,849.3422586914274,4.996,
1637587465,853.9784063917081,4.9945,
1637587466,936.6970416756641,4.99475,
1637587466,922.1785791405745,4.99775,
1637587466,919.860505290434,4.995,
1637587466,937.5510688836105,4.996,
1637587466,915.9563809112503,4.9902500000000005,
1637587467,859.1025696393868,4.99725,
1637587467,841.1679982725113,4.99975,
1637587467,805.5428633124595,4.9982500000000005,
1637587467,836.7758583459297,4.9967500000000005,
1637587467,883.5033470092853,4.98925,
1637587468,760.6454329518463,5.00275,
1637587468,786.0222414165407,4.99425,
1637587468,849.7082703519759,4.992,
1637587468,861.5426473763766,4.99575,
1637587468,849.5862664651264,4.9935,
1637587469,826.1615201900238,5.00225,
1637587469,854.4664219391061,4.997,
1637587469,912.906283740013,4.9945,
1637587469,932.3049017490823,4.99575,
1637587469,901.5599222630102,4.99975,
1637587470,845.4381343122436,4.99975,
1637587470,834.5797883826388,4.9995,
1637587470,837.3858777801771,4.996,
1637587470,863.616713452818,4.99475,
1637587470,839.337939969769,4.9945,
1637587471,848.244223709782,4.99525,
1637587471,857.1505074497949,4.995,
1637587471,837.3858777801771,4.994,
1637587471,872.278989419132,4.9945,
1637587471,839.09393219607,4.99425,
1637587472,911.1982293241201,4.992,
1637587472,901.3159144893112,4.9910000000000005,
1637587472,936.4530339019651,4.99225,
1637587472,943.7732671129346,4.99625,
1637587472,956.7056791189808,4.99425,
1637587473,843.8520837832002,4.9945,
1637587473,862.3966745843231,4.995,
1637587473,835.9218311379832,4.9935,
1637587473,875.0850788166704,4.9965,
1637587473,840.6799827251134,4.9955,
1637587474,864.104729000216,4.99375,
1637587474,850.6843014467718,4.99525,
1637587474,848.488231483481,4.997,
1637587474,858.0045346577414,4.9982500000000005,
1637587474,852.3923558626647,4.997,
1637587475,1023.4418052256533,4.9895000000000005,
1637587475,1010.7534009933061,4.9855,
1637587475,1018.927661412222,4.9935,
1637587475,1000.5050744979486,4.9915,
1637587475,1012.9494709565969,4.99625,
1637587476,866.0567911898079,4.9975000000000005,
1637587476,848.000215936083,4.99425,
1637587476,844.4621032174476,4.9985,
1637587476,839.7039516303175,4.9945,
