Time(ms),Main(mA),Main Voltage(V),
1637589756,513.4996855608005,4.9967500000000005,
1637589756,511.91360498859683,4.9975000000000005,
1637589756,512.2796235821822,4.9985,
1637589756,512.7676483736295,4.99575,
1637589756,512.0356111864587,4.993,
1637589757,666.4954576795145,4.9965,
1637589757,662.3472469522128,4.99925,
1637589757,658.4430486206347,4.9995,
1637589757,664.3617147013366,4.99475,
1637589757,662.4097190653697,4.994,
1637589758,655.4557346122375,4.99575,
1637589758,685.2236680607328,4.9975000000000005,
1637589758,671.8036980634604,4.9967500000000005,
1637589758,675.8296890626422,4.99575,
1637589758,668.3877057005183,4.9955,
1637589759,679.733680334576,4.9965,
1637589759,682.2956746067825,4.996,
1637589759,683.0276729702701,4.99375,
1637589759,685.1016683334849,4.9945,
1637589759,681.6856759705429,4.995,
1637589760,785.9954427675244,4.99375,
1637589760,804.0514024002183,4.99225,
1637589760,803.4414037639787,4.996,
1637589760,767.8174834075826,4.9935,
1637589760,779.651456950632,4.9915,
1637589761,715.3576006909719,4.9965,
1637589761,692.7876511501046,4.99725,
1637589761,679.9776797890718,4.9945,
1637589761,705.3536230566416,4.9965,
1637589761,703.4016274206747,4.997,
1637589762,778.4314596781527,4.99725,
1637589762,781.1154536776071,4.99525,
1637589762,771.1114760432768,5.002,
1637589762,730.4855668697155,4.999,
1637589762,768.4274820438222,4.99575,
1637589763,701.083632602964,4.9955,
1637589763,707.5496181471044,4.9975000000000005,
1637589763,677.7816846986091,4.99525,
1637589763,692.7876511501046,4.994,
1637589763,700.9616328757161,4.994,
1637589764,704.0116260569143,4.99275,
1637589764,710.9656105100464,4.99875,
1637589764,676.4396876988818,4.999,
1637589764,694.007648422584,4.9985,
1637589764,696.9356418765343,4.99475,
1637589765,677.4156855168652,4.996,
1637589765,696.6916424220384,4.9995,
1637589765,705.3536230566416,5.00025,
1637589765,710.111612419311,5.0035,
1637589765,675.3416901536505,5.0,
1637589766,734.1455586871534,4.9982500000000005,
1637589766,702.913628511683,4.9945,
1637589766,733.16956086917,4.99225,
1637589766,730.8515660514593,4.9895000000000005,
1637589766,742.197540685517,4.994,
1637589767,612.0238317119739,4.99725,
1637589767,641.3037662514774,4.9982500000000005,
1637589767,639.3517706155105,4.996,
1637589767,636.1797777070643,4.9965,
1637589767,620.0758137103373,4.99425,
1637589768,702.4256296026912,5.0025,
1637589768,686.931664242204,5.0047500000000005,
1637589768,684.8576688789891,5.0,
1637589768,706.2076211473772,4.99775,
1637589768,708.0376170560961,5.0,
1637589769,706.451620601873,4.997,
1637589769,705.8416219656333,4.9935,
1637589769,691.6896536048732,4.99475,
1637589769,688.517660696427,4.9945,
1637589769,706.2076211473772,4.996,
1637589770,671.0716996999728,4.99275,
1637589770,701.6936312392037,4.995,
1637589770,704.1336257841623,4.994,
1637589770,703.5236271479226,5.00075,
1637589770,677.6596849713611,5.00125,
1637589771,693.0316506046005,4.99975,
1637589771,682.5396740612783,5.00025,
1637589771,705.8416219656333,5.003,
1637589771,705.1096236021457,4.9985,
1637589771,683.3936721520139,5.0,
1637589772,763.0594940449132,4.99175,
1637589772,792.3394285844169,4.99275,
1637589772,797.0974179470862,4.99525,
1637589772,800.7574097645241,4.996,
1637589772,762.8154945904174,4.995,
1637589773,638.8637717065188,4.999,
1637589773,615.6838235294118,4.99325,
1637589773,645.2077575234113,4.994,
1637589773,641.4257659787254,4.992,
1637589773,631.7877875261388,4.997,
1637589774,710.111612419311,5.00275,
1637589774,673.7556936994273,4.99975,
1637589774,707.5496181471044,4.99975,
1637589774,706.0856214201292,4.998,
1637589774,707.5496181471044,5.00125,
1637589775,725.4835780525503,4.98975,
1637589775,755.7395104100374,4.99975,
1637589775,676.3176879716339,4.9995,
1637589775,690.225656877898,4.996,
1637589775,708.7696154195837,4.9955,
1637589776,705.3536230566416,4.9925,
1637589776,710.3556118738068,4.995,
1637589776,673.0236953359397,4.9945,
1637589776,697.6676402400219,4.9975000000000005,
1637589776,703.7676266024184,4.9945,
1637589777,702.4256296026912,4.9965,
1637589777,704.2556255114102,5.00225,
1637589777,680.3436789708156,5.00175,
1637589777,703.8896263296664,4.99775,
1637589777,702.4256296026912,4.99475,
1637589778,781.7254523138467,4.994,
1637589778,769.0374806800619,4.9910000000000005,
1637589778,801.3674084007638,4.99275,
1637589778,800.5134103100282,4.99225,
1637589778,789.2894354032186,4.99875,
1637589779,679.0016819710884,4.993,
1637589779,688.0296617874353,4.99175,
1637589779,702.4256296026912,4.99575,
1637589779,705.5976225111375,4.999,
1637589779,672.1696972452041,4.9982500000000005,
1637589780,685.5896672424767,5.00225,
1637589780,686.5656650604601,5.001,
1637589780,704.621624693154,5.0015,
1637589780,708.6476156923358,5.00275,
1637589780,679.1236816983363,5.001,
1637589781,693.885648695336,4.99525,
1637589781,683.149672697518,4.99525,
1637589781,704.7436244204019,4.99375,
1637589781,705.8416219656333,4.9955,
1637589781,687.6636626056915,4.9975000000000005,
1637589782,681.6856759705429,4.99425,
1637589782,692.5436516956088,4.99375,
1637589782,707.1836189653606,4.996,
1637589782,711.819608600782,5.00025,
1637589782,671.0716996999728,4.9967500000000005,
1637589783,682.9056732430222,4.9975000000000005,
1637589783,689.6156582416584,4.99525,
1637589783,704.1336257841623,4.9975000000000005,
1637589783,710.2336121465588,4.99925,
1637589783,675.7076893353942,5.00075,
1637589784,806.369397217929,4.9945,
1637589784,765.8654877716157,4.993,
1637589784,780.2614555868716,4.99225,
