Time(ms),Main(mA),Main Voltage(V),
1637586801,513.5076349613422,4.994,
1637586801,513.6296314535406,4.996,
1637586801,511.6776875783668,4.995,
1637586801,513.5076349613422,4.997,
1637586801,511.06770511737494,4.996,
1637586802,660.6354045525659,4.99625,
1637586802,668.6871730376577,4.996,
1637586802,662.0993624589462,5.00075,
1637586802,666.8572256546822,4.998,
1637586802,662.8313414121363,4.9965,
1637586803,673.0790467567987,4.99375,
1637586803,673.8110257099888,4.99225,
1637586803,674.0550186943856,4.9945,
1637586803,675.3969801085676,4.995,
1637586803,675.2749836163692,4.9982500000000005,
1637586804,680.3988362887004,4.995,
1637586804,659.1714466461855,4.999,
1637586804,662.5873484277396,4.9975000000000005,
1637586804,663.4413238731281,4.99975,
1637586804,650.0217097313084,4.99775,
1637586805,552.9125019414129,4.99525,
1637586805,552.4245159726194,4.995,
1637586805,550.1065826208505,4.9935,
1637586805,580.1177197016474,4.99975,
1637586805,531.3191228223029,5.00075,
1637586806,917.8040101067114,5.00175,
1637586806,658.8054571695905,5.007,
1637586806,618.4246182519329,5.0047500000000005,
1637586806,617.2046533299492,5.00225,
1637586806,615.4967024391722,5.001,
1637586807,669.7851414674429,4.997,
1637586807,668.9311660220544,4.99625,
1637586807,668.9311660220544,4.9985,
1637586807,667.7112011000708,4.99775,
1637586807,668.9311660220544,4.995,
1637586808,679.0568748745184,4.9975000000000005,
1637586808,679.4228643511135,4.9975000000000005,
1637586808,679.0568748745184,4.995,
1637586808,679.6668573355103,4.9945,
1637586808,679.6668573355103,4.9955,
1637586810,671.3710958660216,4.994,
1637586810,679.4228643511135,4.9855,
1637586810,765.064401874363,4.99475,
1637586810,685.2786959766348,4.997,
1637586810,678.3248959213282,4.998,
1637586811,696.8683627354792,4.99575,
1637586811,695.7703943056939,4.9965,
1637586811,695.2824083369004,4.9982500000000005,
1637586811,709.6779944163071,4.9967500000000005,
1637586811,714.8018470886383,4.99975,
1637586812,689.7925661879742,5.001,
1637586812,671.9810783270134,4.999,
1637586812,681.1308152418906,4.99575,
1637586812,695.0384153525038,4.9965,
1637586812,680.7648257652954,4.997,
1637586813,786.0477985324812,5.003,
