Time(ms),Main(mA),Main Voltage(V),
1637593399,514.7021983475457,4.99425,
1637593399,515.8002166904698,4.995,
1637593399,516.8982350333938,4.998,
1637593399,514.5801963094431,4.9995,
1637593399,513.4821779665191,4.9955,
1637593400,739.67395660887,4.9910000000000005,
1637593400,763.5863560769933,4.98925,
1637593400,768.7104416773054,4.995,
1637593400,743.33401775195,4.99225,
1637593400,741.6259892185126,4.9910000000000005,
1637593401,666.3507317091651,4.99225,
1637593401,687.457084300927,4.99525,
1637593401,668.9127745093211,4.997,
1637593401,678.5509355194321,5.00025,
1637593401,668.0587602426024,4.9982500000000005,
1637593402,681.9669925863068,4.99775,
1637593402,660.0066257278262,4.99775,
1637593402,664.2766970614197,4.9982500000000005,
1637593402,661.5926522231608,4.9935,
1637593402,662.2026624136743,4.9925,
1637593403,550.5707975497309,4.99625,
1637593403,555.4508790738377,4.994,
1637593403,556.060889264351,4.9935,
1637593403,553.6208485022976,4.9955,
1637593403,552.5228301593736,4.999,
1637593404,493.9618518700918,4.9935,
1637593404,492.13182129855176,4.99775,
1637593404,494.3278579843998,4.99725,
1637593404,496.64589670835056,4.996,
1637593404,496.0358865178372,4.99475,
1637593405,843.985699186653,4.9955,
1637593405,848.1337684821439,4.99225,
1637593405,845.2057195676798,4.99325,
1637593405,847.0357501392199,4.99325,
1637593405,868.8741149595978,4.99525,
1637593406,686.1150618817976,4.996,
1637593406,682.5770027768202,4.9975000000000005,
1637593406,685.9930598436949,4.996,
1637593406,672.5728356524012,4.9955,
1637593406,679.1609457099454,4.9967500000000005,
1637593407,686.9690761485164,4.994,
1637593407,688.0670944914403,4.993,
1637593407,687.3350822628244,4.9945,
1637593407,698.4372677301674,4.99575,
1637593407,687.2130802247217,4.99525,
1637593408,950.3714764121817,4.996,
1637593408,972.4538453087649,4.99325,
1637593408,976.3579105280504,4.99075,
1637593408,975.6258982994344,4.98825,
1637593408,976.3579105280504,4.9910000000000005,
1637593409,692.5811699012392,4.99575,
1637593409,692.8251739774445,4.99475,
1637593409,708.4414348545863,4.99525,
1637593409,695.5092188157032,4.99525,
1637593409,692.5811699012392,4.995,
1637593410,781.8866617923939,5.00025,
1637593410,781.7646597542912,5.00125,
1637593410,790.4268044595808,5.0005,
1637593410,790.7928105738888,4.997,
1637593410,780.4226373351618,4.9965,
1637593411,941.0993215163787,4.994,
1637593411,902.3026733997295,4.993,
1637593411,933.9012012683212,4.98725,
1637593411,955.9835701649044,4.9955,
1637593411,916.0889037053313,4.99275,
1637593412,778.9586128779298,5.001,
1637593412,768.9544457535108,5.0,
1637593412,769.8084600202295,5.0015,
1637593412,772.4925048584882,4.996,
1637593412,847.5237582916305,4.99325,
1637593413,839.3496217387516,4.99725,
1637593413,874.8522148266287,4.99725,
1637593413,837.2755870910062,4.99225,
1637593413,876.3162392838607,4.998,
1637593413,843.3756889961397,4.99325,
1637593414,815.5592243087309,4.9945,
1637593414,858.6259437589736,4.9925,
1637593414,859.4799580256922,4.99625,
1637593414,852.52584185384,4.998,
1637593414,858.2599376446655,5.0,
1637593415,840.5696421197783,4.9965,
1637593415,871.6801618359592,4.99875,
1637593415,836.4215728242875,4.9945,
1637593415,867.8980986547765,4.99775,
1637593415,846.7917460630144,4.9967500000000005,
1637593416,919.2609566960007,4.99725,
1637593416,932.4371768110891,4.994,
1637593416,899.8626326376761,4.9965,
1637593416,901.2046550568054,4.9935,
1637593416,927.9231014012903,4.998,
1637593417,932.6811808872944,4.9902500000000005,
1637593417,954.8855518219805,4.988,
1637593417,994.9022203196563,4.9925,
1637593417,948.2974417644363,4.99125,
1637593417,953.1775232885431,4.9965,
1637593418,774.9325456205416,4.9945,
1637593418,796.2829022885089,4.9935,
1637593418,784.3267025544473,4.99325,
1637593418,804.4570388413879,4.997,
1637593418,781.3986536399832,4.997,
1637593419,759.1942827052972,4.996,
1637593419,809.947130556008,4.99925,
1637593419,777.9825965731084,4.99275,
1637593419,797.014914517125,4.9965,
1637593419,717.9575938265946,4.99925,
1637593420,868.9961169977005,5.00025,
1637593420,840.5696421197783,4.994,
1637593420,862.4080069401563,4.9967500000000005,
1637593420,849.4757909012733,4.9955,
1637593420,845.0837175295771,4.9967500000000005,
1637593421,862.4080069401563,5.0025,
1637593421,845.8157297581931,4.9995,
1637593421,846.7917460630144,5.0005,
1637593421,832.6395096431047,4.99775,
1637593421,900.8386489424975,4.995,
1637593422,842.6436767675237,4.99275,
1637593422,838.6176095101356,4.99975,
1637593422,771.3944865155642,5.0,
1637593422,773.4685211633096,4.9985,
1637593422,771.2724844774615,5.0015,
1637593423,769.8084600202295,5.0005,
1637593423,772.2485007822829,4.9995,
1637593423,778.2266006493137,4.994,
1637593423,845.9377317962958,4.9975000000000005,
1637593423,862.4080069401563,4.99925,
1637593424,866.5560762356471,4.99975,
1637593424,831.4194892620781,4.99125,
1637593424,872.4121740645753,4.99625,
1637593424,846.3037379106038,4.9925,
1637593424,850.0858010917866,5.0015,
1637593425,861.9199987877456,4.998,
1637593425,844.2297032628584,4.994,
1637593425,845.2057195676798,4.9945,
1637593425,843.3756889961397,4.998,
1637593425,850.0858010917866,4.994,
1637593426,971.1118228896356,4.99325,
1637593426,967.9397698989661,4.99575,
1637593426,962.9376863367567,4.99075,
1637593426,997.8302692341204,4.99225,
1637593426,1012.2265097302354,4.994,
1637593427,937.0732542589906,4.99225,
1637593427,940.611313363968,4.99575,
1637593427,921.4569933818487,4.993,
1637593427,926.2150728678529,4.99425,
1637593427,907.5487610381443,4.995,
1637593428,863.3840232449777,4.993,
1637593428,853.5018581586613,4.99425,
1637593428,858.2599376446655,4.9945,
1637593428,859.1139519113842,4.9995,
1637593428,850.3298051679919,4.996,
1637593429,842.8876808437291,4.9935,
1637593429,860.2119702543082,4.995,
1637593429,862.4080069401563,4.99875,
1637593429,853.623860196764,4.996,
1637593429,864.9700497403123,4.9985,
1637593430,851.0908350444382,4.996,
1637593430,848.8947234829255,4.99775,
1637593430,843.2824383812822,4.9982500000000005,
1637593430,847.5526553064456,4.9982500000000005,
1637593430,874.8820436274918,5.003,
1637593431,927.3447087080716,4.99475,
1637593431,943.9375516172782,4.99475,
1637593431,922.4644607935991,4.99425,
1637593431,888.7907501837385,4.9995,
1637593431,858.2892007182852,4.9945,
1637593432,929.662826467446,4.9887500000000005,
1637593432,963.092524681583,4.99175,
1637593432,925.8806343337299,4.98975,
1637593432,952.4779854676052,4.995,
1637593432,916.4861570983702,4.99275,
1637593433,792.7718724664913,4.9967500000000005,
1637593433,791.063785696426,4.99775,
1637593433,796.0660398087604,4.99475,
1637593433,796.0660398087604,4.9945,
1637593433,794.6019654344186,4.9935,
1637593434,788.2576431456042,4.997,
1637593434,787.159587364848,4.996,
1637593434,778.009122525212,4.99725,
1637593434,782.0353270546518,4.99575,
1637593434,815.5870314666505,4.99875,
1637593435,773.0068684128776,5.0025,
1637593435,770.5667444556414,4.99475,
1637593435,843.8924693705912,4.994,
1637593435,865.2435539964085,4.99425,
1637593435,855.7270705631871,4.99875,
1637593436,849.9927792636819,4.9982500000000005,
1637593436,856.8251263439435,4.9985,
1637593436,845.356543744933,4.9982500000000005,
1637593436,864.1454982156522,4.998,
1637593436,861.3393556648306,4.999,
1637593437,882.5684340927861,4.9955,
1637593437,847.9186739000311,4.9935,
1637593437,880.006303937688,5.0005,
1637593437,851.7008660337473,4.999,
1637593437,884.7645456542987,5.0025,
1637593438,771.6648002363977,5.00125,
1637593438,777.7651101294883,5.001,
1637593438,771.1767754449504,4.9975000000000005,
1637593438,838.158178071086,4.9975000000000005,
1637593438,864.5115168092377,4.99375,
1637593439,774.714955182943,5.0005,
1637593439,774.5929489850812,5.001,
1637593439,787.4035997605716,4.996,
1637593439,854.2629961888454,4.998,
1637593439,846.5766057235511,4.99625,
1637593440,797.2861017873785,4.99875,
1637593440,787.4035997605716,4.997,
1637593440,789.9657299156696,4.998,
1637593440,789.9657299156696,4.998,
1637593440,807.9006410013562,4.999,
1637593441,919.4143058470537,4.9985,
1637593441,861.705374258416,4.99875,
1637593441,859.5092626969033,4.99775,
1637593441,857.1911449375289,4.99875,
1637593441,861.2173494669687,4.9965,
1637593442,690.2866662625681,4.9955,
1637593442,688.3345670967791,4.997,
1637593442,684.6743811609247,4.99525,
1637593442,695.7769451663497,4.993,
1637593442,699.4371311022041,4.995,
1637593443,525.7003053469817,4.99525,
1637593443,513.743697956524,4.99725,
1637593443,524.6022495662254,4.9965,
1637593443,523.2601813897455,4.9995,
1637593443,534.728763988756,4.99175,
