Time(ms),Main(mA),Main Voltage(V),
1637578451,511.58441027039925,4.99475,
1637578451,510.8523203873563,4.9945,
1637578451,511.34038030938495,4.996,
1637578451,511.4623952898921,4.9955,
1637578451,511.7064252509064,4.99475,
1637578452,788.1923710801195,4.9905,
1637578452,790.8767006512769,4.99225,
1637578452,795.5132699105488,4.994,
1637578452,782.8237119378047,4.99275,
1637578452,775.7468430683897,4.99125,
1637578453,666.1773905729646,4.997,
1637578453,664.5911958263715,4.997,
1637578453,661.784851274707,4.9975000000000005,
1637578453,663.6150759823144,4.995,
1637578453,673.620304383901,4.995,
1637578454,659.8326115865925,4.99525,
1637578454,666.543435514486,4.9965,
1637578454,665.2012707289073,4.9975000000000005,
1637578454,671.7900796762937,4.99775,
1637578454,665.9333606119502,4.99375,
1637578455,595.4087018788147,4.994,
1637578455,580.7669042179562,4.997,
1637578455,585.2814584967208,4.9967500000000005,
1637578455,583.085188847592,4.9945,
1637578455,583.8172787306349,4.99575,
1637578456,625.3023721030677,4.9955,
1637578456,624.2042372785032,4.9967500000000005,
1637578456,623.960207317489,4.99475,
1637578456,625.1803571225605,4.9967500000000005,
1637578456,625.9124470056034,4.9975000000000005,
1637578457,673.2542594423795,4.99475,
1637578457,676.1826189745512,4.9965,
1637578457,679.110978506723,4.99725,
1637578457,679.3550084677373,4.99375,
1637578457,678.8669485457086,4.995,
1637578458,700.0975551539536,4.9915,
1637578458,688.0180720837453,4.99325,
1637578458,679.2329934872301,4.9955,
1637578458,680.3311283117945,4.9945,
1637578458,679.3550084677373,4.99225,
1637578459,658.4904468010138,4.9995,
1637578459,656.9042520544208,4.9955,
1637578459,666.6654504949931,4.9967500000000005,
1637578459,668.2516452415862,4.999,
1637578459,685.5777724736022,4.9935,
1637578460,765.8636296473102,4.997,
1637578460,774.5266932633182,4.993,
1637578460,780.5054273081687,4.99525,
1637578460,753.4181016355803,4.993,
1637578460,751.587876927973,4.99375,
1637578461,684.8456825905592,4.9985,
1637578461,671.5460497152794,4.9955,
1637578461,709.858753594526,4.9967500000000005,
1637578461,679.8430683897659,5.0005,
1637578461,653.7318625612347,4.9975000000000005,
1637578462,931.193928234505,4.998,
1637578462,912.281606255896,4.99375,
1637578462,940.589081733556,4.994,
1637578462,925.3372091701616,4.99275,
1637578462,940.7110967140632,4.9885,
1637578463,839.6826928541388,4.9967500000000005,
1637578463,847.7356815676111,4.995,
1637578463,845.1733669769609,4.9985,
1637578463,846.6375467430468,4.99975,
1637578463,838.5845580295745,5.0005,
1637578464,930.0957934099407,4.99225,
1637578464,930.4618383514621,4.996,
1637578464,919.9685500278468,4.9945,
1637578464,929.2416885463906,4.994,
1637578464,927.0454188972618,4.99125,
1637578465,812.1073072595218,4.99975,
1637578465,763.3013150566599,5.00175,
1637578465,767.0837794523817,5.00025,
1637578465,763.1793000761527,5.0005,
1637578465,801.4920039553994,4.995,
1637578466,862.621509189484,4.9982500000000005,
1637578466,855.4226253395618,4.99875,
1637578466,849.4438912947113,4.99575,
1637578466,847.4916516065967,4.9955,
1637578466,848.5897864311612,4.9955,
1637578467,831.2636591991452,4.9955,
1637578467,866.525988565713,4.99875,
1637578467,836.8763483024743,4.9925,
1637578467,852.372250826883,4.9985,
1637578467,775.990873029404,5.00125,
1637578468,780.749457269183,4.99525,
1637578468,780.3834123276616,4.9982500000000005,
1637578468,784.4099066843977,4.99425,
1637578468,801.7360339164137,4.9975000000000005,
1637578468,791.6087905343198,4.99525,
1637578469,936.0745274547912,4.993,
1637578469,937.5387072208771,4.99525,
1637578469,920.822654891397,4.9905,
1637578469,972.1909616849091,4.99225,
1637578469,941.6872165581204,4.99575,
1637578470,965.3581227765085,4.99075,
1637578470,907.8890669576385,4.99575,
1637578470,847.0035916845682,4.9975000000000005,
1637578470,856.0327002420977,5.001,
1637578470,846.0274718405109,4.997,
1637578471,762.3251952126027,4.996,
1637578471,797.3434946181561,4.9955,
1637578471,795.3912549300417,4.99425,
1637578471,790.7546856707697,4.99375,
1637578471,796.0013298325774,4.997,
1637578472,851.6401609438401,4.99325,
1637578472,842.4890374058034,4.99525,
1637578472,839.9267228151532,4.9985,
1637578472,837.2423932439958,4.99975,
1637578472,848.467771450654,5.0005,
1637578610,510.9743353678635,4.9965,
1637578610,509.5101556017776,4.995,
1637578610,511.0963503483706,4.99525,
1637578610,510.8523203873563,4.997,
1637578610,511.34038030938495,4.9945,
