Time(ms),Main(mA),Main Voltage(V),
1637579221,512.4454446262956,4.997,
1637579221,511.83539052555005,4.9965,
1637579221,511.4693580651027,4.9967500000000005,
1637579221,510.98131478450625,4.996,
1637579221,511.95740134569917,4.99425,
1637579222,661.664677668667,4.9985,
1637579222,659.1024504455355,4.9925,
1637579222,666.911142935079,4.99575,
1637579222,658.7364179850881,4.99525,
1637579222,666.4230996544826,4.996,
1637579223,661.5426668485179,4.9967500000000005,
1637579223,650.0736497545008,4.99625,
1637579223,652.7578877977813,4.997,
1637579223,656.9062556828515,4.9982500000000005,
1637579223,652.8798986179305,4.998,
1637579224,673.9877705037279,4.9995,
1637579224,667.6432078559737,4.9967500000000005,
1637579224,681.5524413529732,4.995,
1637579224,689.605155482815,4.99125,
1637579224,689.9711879432624,4.99375,
1637579225,608.956003364248,4.99725,
1637579225,607.2478518821604,4.9982500000000005,
1637579225,609.4440466448444,4.9955,
1637579225,602.4894298963447,4.9965,
1637579225,609.6880682851428,4.9985,
1637579226,675.8179328059647,4.9965,
1637579226,688.6290689216221,4.99575,
1637579226,691.557328605201,4.99525,
1637579226,691.0692853246045,4.9975000000000005,
1637579226,690.8252636843062,4.9967500000000005,
1637579227,741.0937215857429,4.9985,
1637579227,819.4246681214765,4.99725,
1637579227,814.0561920349154,4.9985,
1637579227,837.8483019639934,4.9955,
1637579227,849.805362338607,4.9965,
1637579228,805.7594562647754,4.99625,
1637579228,806.6135320058193,4.99475,
1637579228,806.0034779050736,4.99525,
1637579228,810.1518457901436,4.99175,
1637579228,829.9175986543007,4.9975000000000005,
1637579229,971.0841175668303,4.9910000000000005,
1637579229,974.5004205310056,4.9895000000000005,
1637579229,975.5985179123477,4.988,
1637579229,977.1846585742862,4.9902500000000005,
1637579229,975.3544962720495,4.9905,
1637579230,847.3651459356246,4.994,
1637579230,870.547201763957,4.996,
1637579230,871.4012775050008,5.0005,
1637579230,865.9107905982905,4.9995,
1637579230,864.0806282960538,4.99725,
1637579231,850.0493839789052,4.9975000000000005,
1637579231,850.1713947990544,4.995,
1637579231,851.3915030005455,4.998,
1637579231,837.6042803236952,4.99725,
1637579231,825.5252091289325,4.99575,
1637579232,811.615975631933,4.99475,
1637579232,809.6638025095472,4.9965,
1637579232,805.1494021640298,4.9985,
1637579232,808.8097267685033,4.9967500000000005,
1637579232,805.2714129841789,4.9982500000000005,
1637579233,814.666246135661,4.99425,
1637579233,817.5945058192398,4.99525,
1637579233,812.3480405528278,4.9905,
1637579233,808.0776618476086,4.99475,
1637579233,799.7809260774686,4.992,
1637579234,959.8591221131114,4.9967500000000005,
1637579234,944.85179123477,4.99275,
1637579234,975.4765070921985,4.99325,
1637579234,946.5599427168576,4.99075,
1637579234,955.7107542280414,4.9935,
1637579235,851.1474813602473,4.99475,
1637579235,866.7648663393344,4.99475,
1637579235,871.6452991452991,4.99625,
1637579235,868.7170394617202,4.997,
1637579235,868.3510070012729,4.99775,
1637579236,808.9317375886525,5.00125,
1637579236,821.2548304237133,5.0055000000000005,
1637579236,816.0083651573013,4.999,
1637579236,838.8243885251864,5.00125,
1637579236,836.2621613020549,5.003,
1637579237,845.4129728132388,4.999,
1637579237,826.8673281505728,5.0045,
1637579237,766.4719721767593,5.00275,
1637579237,763.0556692125841,5.00175,
1637579237,764.6418098745226,4.99975,
1637579238,915.6912052191307,4.995,
1637579238,952.2944512638661,4.9925,
1637579238,949.00015911984,4.994,
1637579238,969.4979769048917,4.99375,
1637579238,956.1987975086379,4.9955,
1637579239,866.7648663393344,4.99625,
1637579239,860.9083469721767,4.9925,
1637579239,869.3270935624658,4.99325,
1637579239,869.9371476632115,4.99375,
1637579239,861.2743794326241,4.99525,
1637579240,762.5676259319875,5.0047500000000005,
1637579240,761.8355610110929,5.0025,
1637579240,760.1274095290053,5.002,
1637579240,759.0293121476632,4.99975,
1637579240,802.9532074013457,4.99875,
1637579241,871.52328832515,4.99575,
1637579241,870.3031801236588,4.99625,
1637579241,922.5238111474813,4.9955,
1637579241,900.6838743407892,4.99425,
1637579241,900.9278959810874,4.98925,
1637579242,882.6262729587197,4.997,
1637579242,865.0567148572467,4.99275,
1637579242,884.2124136206583,4.9982500000000005,
1637579242,820.2787438625204,4.99725,
1637579242,828.4534688125113,5.0005,
1637579243,818.3265707401346,4.9967500000000005,
1637579243,839.3124318057828,4.992,
1637579243,876.0376886706673,4.9945,
1637579243,874.3295371885797,4.99875,
