Time(ms),Main(mA),Main Voltage(V),
1637579599,961.6452239869062,4.99725,
1637579599,882.9458597278209,4.99925,
1637579600,821.6945715757887,4.99425,
1637579600,860.1291448185978,4.99425,
1637579600,867.4500159124661,4.99525,
1637579600,826.331123268572,5.0015,
1637579600,802.9043357681932,4.99925,
1637579601,875.5029741157214,4.99725,
1637579601,876.1130467068771,4.99925,
1637579601,874.7708870063345,5.0,
1637579601,879.6514677355801,5.00025,
1637579601,857.688854453975,4.997,
1637579602,962.8653691692176,4.98725,
1637579602,935.5341170854423,4.98975,
1637579602,947.8575834267874,4.993,
1637579602,949.3217576455611,4.9902500000000005,
1637579602,921.6244620070923,4.992,
1637579603,859.0310141545175,4.9910000000000005,
1637579603,858.2989270451307,4.995,
1637579603,859.1530286727486,4.9955,
1637579603,862.8134642196828,4.997,
1637579603,845.487402630861,4.99875,
1637579604,879.2854241808867,4.99775,
1637579604,872.6966401964052,4.99475,
1637579604,878.5533370714999,4.99525,
1637579604,860.8612319279846,4.99875,
1637579604,800.5860599218015,4.9915,
1637579605,964.8176014609159,4.994,
1637579605,964.2075288697602,4.994,
1637579605,941.5128284787681,4.99325,
1637579605,962.7433546509865,4.99125,
1637579605,970.3082547813171,4.99525,
1637579606,921.1364039341678,4.99575,
1637579606,879.6514677355801,4.99475,
1637579606,855.980651198739,4.9945,
1637579606,873.1846982693297,4.9945,
1637579606,869.036204649471,4.99325,
1637579607,758.4910511320583,5.00525,
1637579607,770.9365319916345,5.0,
1637579607,759.9552253508319,5.0015,
1637579607,755.0746446215863,5.003,
1637579607,761.9074576425302,5.0055000000000005,
1637579608,897.2215583608643,4.999,
1637579608,861.7153335556026,4.98975,
1637579608,929.3113766556542,4.9935,
1637579608,926.2610136998757,4.98975,
1637579608,933.8259138302063,4.99525,
1637579609,750.5601074470342,4.9982500000000005,
1637579609,742.62916376201,4.99875,
1637579609,740.5549169520806,4.99725,
1637579609,752.7563687751947,5.0005,
1637579609,738.1146265874578,5.001,
1637579610,858.6649705998241,4.99425,
1637579610,868.3041175400841,4.995,
1637579610,867.6940449489284,4.9985,
1637579610,858.9089996362864,4.99575,
1637579610,855.0045350528899,4.996,
1637579611,992.2708680629223,4.99125,
1637579611,972.9925741824022,4.9967500000000005,
1637579611,888.9245711211468,4.9965,
1637579611,888.1924840117599,4.9982500000000005,
1637579611,920.8923748977055,4.99725,
1637579612,826.9411958597277,4.992,
1637579612,876.4790902615705,4.9915,
1637579612,876.6011047798016,5.00025,
1637579612,811.5673665626041,4.9982500000000005,
1637579612,811.2013230079107,4.997,
1637579613,878.3093080350376,4.99475,
1637579613,871.1104514594003,4.9955,
1637579613,881.4816855090472,4.99375,
1637579613,881.1156419543538,4.9967500000000005,
1637579613,874.5268579698723,4.9945,
1637579614,951.3960044554905,4.99325,
1637579614,940.0486542599945,4.99175,
1637579614,953.7142803018821,4.9910000000000005,
1637579614,944.1971478798532,4.9925,
1637579614,944.0751333616221,4.99625,
1637579615,836.9463863546812,4.9995,
1637579615,815.5938456642317,4.996,
1637579615,860.2511593368289,4.995,
1637579615,866.5959142848482,4.99525,
1637579615,870.8664224229381,4.9975000000000005,
1637579616,879.8954967720424,4.99475,
1637579616,865.7418126572302,4.99375,
1637579616,879.2854241808867,4.99525,
1637579616,879.0413951444244,4.995,
1637579616,863.1795077743762,4.99575,
1637579617,880.2882213870027,4.99925,
1637579617,867.8423633001939,5.005,
1637579617,865.8900718355964,5.00025,
1637579617,862.5955799890882,4.998,
1637579617,871.3808915797769,4.9965,
1637579618,863.6937439379243,4.993,
1637579618,854.0543048314742,4.99375,
1637579618,871.3808915797769,4.9955,
1637579618,866.6221811348205,4.99175,
1637579618,865.7680536190591,4.99275,
1637579619,866.3781447017458,4.994,
1637579619,874.7974016428224,4.9955,
1637579619,873.0891466112996,4.994,
1637579619,877.6038206231813,4.9945,
1637579619,876.2616202412705,4.9955,
1637579620,912.1349759032491,4.9955,
1637579620,975.7064667192045,4.99325,
1637579620,944.3477850691075,4.9982500000000005,
1637579620,907.6203018913675,5.00125,
1637579620,892.4900430407371,5.0025,
1637579621,971.5578473569349,4.995,
1637579621,917.8698320805042,4.99575,
1637579621,967.8973008608147,4.99375,
1637579621,976.1945395853539,4.98925,
1637579621,992.0569077352084,4.992,
1637579622,764.6149521096022,5.00025,
1637579622,764.7369703261396,5.0015,
1637579622,764.8589885426769,5.0015,
1637579622,765.1030249757516,5.002,
1637579622,764.4929338930649,5.00075,
1637579623,867.3542904340445,4.994,
1637579623,860.5212703079534,4.9945,
1637579623,871.8689644459262,4.9925,
1637579623,878.3359299224053,4.995,
1637579623,870.4047458474781,4.9967500000000005,
1637579624,947.1542040494664,4.99575,
1637579624,952.7670420101841,4.99875,
1637579624,939.3450381910765,4.99325,
1637579624,940.9312750060619,4.9935,
1637579624,942.7615482541221,4.99225,
1637579625,799.2681256062075,4.99925,
1637579625,783.405757456353,5.0005,
1637579625,788.408504334384,4.994,
1637579625,810.127746878031,4.9995,
1637579625,799.2681256062075,5.00075,
1637579626,971.4358291403976,4.9925,
1637579626,978.0248128334141,4.9965,
1637579626,983.7596690106691,4.99575,
1637579626,980.2211407310862,4.995,
1637579626,982.5394868452958,4.9910000000000005,
1637579627,865.8900718355964,4.993,
1637579627,884.6808771823471,4.9902500000000005,
1637579627,895.2964620210959,4.9910000000000005,
1637579627,886.1450957807953,4.997,
1637579627,824.5258964294374,4.993,
1637579628,861.4974160402521,4.9945,
1637579628,859.4231063591172,4.996,
1637579628,865.8900718355964,4.99775,
1637579628,857.8368695441318,4.9967500000000005,
1637579628,853.8102683983996,4.9975000000000005,
1637579629,864.9139261032976,4.9975000000000005,
1637579629,864.5478714536856,4.99875,
1637579629,866.6221811348205,4.99775,
1637579629,865.1579625363723,4.9935,
1637579629,866.1341082686711,4.995,
1637579630,871.6249280128515,4.99425,
1637579630,869.9166729813287,4.99575,
1637579630,867.3542904340445,4.993,
1637579630,876.7496931074198,4.9925,
1637579630,867.4763086505818,4.994,
1637579631,766.8112800072744,5.0047500000000005,
1637579631,765.7131160584383,5.00525,
1637579631,765.4690796253636,5.0025,
1637579631,764.3709156765276,5.002,
1637579631,763.6388063773035,5.002,
1637579632,855.5185234299223,4.99775,
1637579632,856.6166873787583,4.99775,
1637579632,861.7414524733267,4.996,
1637579632,864.1818168040736,4.995,
1637579632,858.9350334929679,4.99725,
1637579633,915.5514859662948,4.99475,
1637579633,923.482670041222,4.99475,
1637579633,936.660637427255,4.9955,
1637579633,949.5945683802133,4.99925,
1637579633,931.9019269822986,4.9902500000000005,
1637579634,876.8717113239572,4.9945,
1637579634,869.672636548254,4.99875,
1637579634,853.0781590991754,4.9965,
1637579634,808.2974736299708,5.002,
1637579634,767.7874257395731,4.9995,
1637579635,868.3304361663432,4.99175,
1637579635,891.1478426588262,4.99225,
1637579635,878.0918934893307,4.9945,
1637579635,877.847857056256,4.9955,
1637579635,879.4340938712414,4.99725,
1637579636,934.2202730965081,4.99575,
1637579636,927.6312894034917,4.99575,
1637579636,891.3918790919009,4.99225,
1637579636,953.743187742483,4.9945,
1637579636,950.3266776794374,4.993,
1637579637,693.8443865179437,4.996,
1637579637,686.6453117422404,4.99975,
1637579637,682.2526559468961,4.997,
1637579637,685.425129576867,4.99775,
1637579637,685.1810931437924,4.99475,
1637579638,565.7252591537341,4.99725,
1637579638,555.8417836142095,4.99875,
1637579638,555.2316925315228,5.001,
1637579638,550.2289456534917,5.001,
1637579638,558.7702208111057,4.998,
1637579639,617.0949283159553,4.9967500000000005,
1637579639,617.2169465324927,4.9975000000000005,
1637579639,616.972910099418,4.9967500000000005,
1637579639,623.1958391428224,4.9975000000000005,
1637579639,619.4132744301648,4.995,
