Time(ms),Main(mA),Main Voltage(V),
1638575293,856.7247474651831,5.49125,
1638575293,840.379694193309,5.49875,
1638575293,737.4302541824009,5.49375,
1638575293,804.5181594027794,5.49375,
1638575294,758.898383852922,5.501,
1638575294,708.7654219518755,5.502,
1638575294,720.9632229010352,5.496,
1638575294,799.3950830041323,5.4955,
1638575294,749.2621211030859,5.5025,
1638575295,716.9379485878126,5.50025,
1638575295,734.9906939925689,5.50175,
1638575295,671.6841070664299,5.50525,
1638575295,675.0994913321946,5.49975,
1638575295,677.5390515220266,5.5,
1638575296,557.2687341633116,5.50775,
1638575296,574.8335675301016,5.50575,
1638575296,579.1027978623075,5.5062500000000005,
1638575296,577.1511497104419,5.5085,
1638575296,567.758842979589,5.50175,
1638575297,741.8214625240984,5.498,
1638575297,738.5280562678253,5.49725,
1638575297,739.9917923817244,5.49425,
1638575297,830.2555194055064,5.49575,
1638575297,767.070910488859,5.50025,
1638575298,808.0555216780357,5.5035,
1638575298,759.6302519098716,5.5025,
1638575298,732.551133802737,5.50075,
1638575298,698.2753131355981,5.5047500000000005,
1638575298,651.8016915192995,5.50325,
1638575299,776.463217219712,5.494,
1638575299,780.3665135234431,5.48975,
1638575299,793.0522265105692,5.496,
1638575299,705.9599277335687,5.49425,
1638575299,723.768717119342,5.498,
1638575300,738.5280562678253,5.498,
1638575300,730.111573612905,5.49375,
1638575300,746.5786048942707,5.496,
1638575300,730.2335516223966,5.49625,
1638575300,833.4269476522879,5.4965,
1638575301,576.2973036440007,5.50425,
1638575301,571.1742272453537,5.507,
1638575301,565.8071948277234,5.50675,
1638575301,565.319282789757,5.50425,
1638575301,567.8808209890806,5.50975,
1638575302,846.1126606394141,5.4915,
1638575302,875.1434268984143,5.4855,
1638575302,969.9203402733854,5.485,
1638575302,994.6818762001797,5.479,
1638575302,1048.7181344049573,5.48625,
1638575303,906.2478193187716,5.4830000000000005,
1638575303,941.0115520238768,5.487,
1638575303,953.3313309825281,5.49325,
1638575303,924.7884767614944,5.4902500000000005,
1638575303,929.423641122175,5.486,
1638575304,708.033553894926,5.4965,
1638575304,764.2654162705522,5.49925,
1638575304,668.3907008101568,5.49325,
1638575304,658.022570003371,5.497,
1638575304,637.7742204277658,5.49325,
1638575305,892.7082602652042,5.4910000000000005,
1638575305,841.3555182692418,5.48475,
1638575305,898.3192487018177,5.49225,
1638575305,871.4840866136664,5.496,
1638575305,837.0862879370359,5.494,
1638575306,802.3225552319307,5.4910000000000005,
1638575306,908.5654014991119,5.49425,
1638575306,841.8434303072082,5.4955,
1638575306,807.9335436685441,5.4945,
1638575306,845.7467266109393,5.5035,
1638575307,770.6082727641153,5.5,
1638575307,741.94344053359,5.50325,
1638575307,694.6159728508502,5.4945,
1638575307,677.5390515220266,5.503,
1638575307,604.9621358745262,5.5015,
