Time(ms),Main(mA),Main Voltage(V),
1638562815,371.53187887051877,5.49775,
1638562815,371.77584228168854,5.49725,
1638562815,370.7999886370093,5.49625,
1638562815,372.3857508096131,5.4967500000000005,
1638562815,371.40989716493385,5.498,
1638562816,610.4940401113573,5.49875,
1638562816,598.2958695528663,5.5015,
1638562816,587.6834611669792,5.502,
1638562816,578.6568149536959,5.5,
1638562816,577.9249247201864,5.4995,
1638562817,586.9515709334697,5.49925,
1638562817,588.6593148116584,5.4965,
1638562817,583.6580648826772,5.4975000000000005,
1638562817,587.3175160502244,5.495,
1638562817,587.4394977558094,5.501,
1638562818,600.12559513664,5.49575,
1638562818,599.0277597863758,5.4982500000000005,
1638562818,606.4686438270553,5.498,
1638562818,613.2996193398103,5.497,
1638562818,609.2742230555083,5.4975000000000005,
1638562819,608.4203511164138,5.4965,
1638562819,607.0785523549798,5.4935,
1638562819,619.5206863246407,5.49475,
1638562819,621.4723936139992,5.4985,
1638562819,629.5231861826032,5.4985,
1638562820,540.3545594000341,5.496,
1638562820,542.5502301005625,5.4967500000000005,
1638562820,532.0598034202602,5.498,
1638562820,538.5248338162604,5.4967500000000005,
1638562820,554.3824555422988,5.498,
1638562821,606.956570649395,5.4955,
1638562821,620.374558263735,5.497,
1638562821,605.0048633600364,5.49275,
1638562821,604.6389182432816,5.494,
1638562821,612.6897108118857,5.49275,
1638562822,846.8945855349128,5.49625,
1638562822,862.0203170274417,5.497,
1638562822,868.2413840122721,5.4985,
1638562822,862.9961706721209,5.4967500000000005,
1638562822,849.334219646611,5.49775,
1638562823,644.5269359695473,5.4925,
1638562823,678.5598318277371,5.49325,
1638562823,699.4187034827567,5.4905,
1638562823,712.470745980342,5.4935,
1638562823,670.3870575535482,5.493,
1638562824,565.4827907505256,5.4925,
1638562824,559.0177603545253,5.4945,
1638562824,567.9224248622238,5.497,
1638562824,556.0901994204875,5.49975,
1638562824,567.1905346287143,5.5015,
1638562825,563.7750468723368,5.49925,
1638562825,557.3100164763366,5.49925,
1638562825,565.2388273393558,5.4945,
1638562825,562.311266405318,5.498,
1638562825,558.4078518266008,5.49775,
1638562826,836.0382137378558,5.496,
1638562826,828.7193114027613,5.4975000000000005,
1638562826,837.9899210272145,5.4965,
1638562826,830.9149821032896,5.49275,
1638562826,827.743457758082,5.5,
1638562827,837.7459576160446,5.511,
1638562827,738.4528492699279,5.50175,
1638562827,916.6681211294813,5.48925,
1638562827,1029.0132719731832,5.4855,
1638562827,1050.6040338617124,5.48975,
1638562828,952.4087608658599,5.494,
1638562828,987.7834554854838,5.49875,
1638562828,951.9208340435202,5.4965,
1638562828,967.5344923583888,5.492,
1638562828,961.9233339014829,5.49375,
1638562829,842.7472075450258,5.49575,
1638562829,822.2542810067611,5.4945,
1638562829,832.9886710982331,5.496,
1638562829,837.13604908812,5.49775,
1638562829,775.9012328844952,5.49425,
1638562830,815.9112323163457,5.5,
1638562830,757.4819953411738,5.50175,
1638562830,754.1884892903813,5.50425,
1638562830,745.5277881938526,5.5035,
1638562830,748.4553491278905,5.50325,
1638562831,1021.9383330492585,5.48725,
1638562831,1046.4566558718254,5.488,
1638562831,1069.1452531106186,5.50075,
1638562831,869.0952559513664,5.506,
1638562831,938.8687915459349,5.4815000000000005,
1638562832,751.9928185898528,5.501,
1638562832,749.5531844781547,5.50225,
1638562832,749.9191295949095,5.49725,
1638562832,750.2850747116642,5.49725,
1638562832,761.7513550366457,5.49475,
1638562833,866.8995852508381,5.49625,
1638562833,787.123549798307,5.5,
1638562833,709.787148457474,5.4945,
1638562833,843.6010794841203,5.4915,
1638562833,888.4903471393671,5.4935,
1638562834,679.6576671780012,5.5062500000000005,
1638562834,686.6106243963411,5.50375,
1638562834,687.8304414521903,5.506,
1638562834,692.3437645588319,5.50725,
1638562834,695.5152889040396,5.506,
1638562835,939.4787000738595,5.481,
