Time(ms),Main(mA),Main Voltage(V),
1638565414,474.7771944775865,5.5,
1638565415,404.39375035509346,5.50075,
1638565415,400.36835407079144,5.50075,
1638565415,417.93371967501844,5.5035,
1638565415,425.6185671268678,5.50575,
1638565415,427.5702744162263,5.50075,
1638565416,908.3001761263564,5.48475,
1638565416,903.542889608545,5.47625,
1638565416,1018.0837111527755,5.4775,
1638565416,993.6873700357934,5.4795,
1638565416,966.8513948071133,5.47575,
1638565417,443.9158229646043,5.48975,
1638565417,478.9245724674734,5.49225,
1638565417,472.70350548264304,5.49625,
1638565417,456.23597522868016,5.496,
1638565417,433.3034145787171,5.49925,
1638565418,414.64021362422585,5.49975,
1638565418,413.5423782739617,5.497,
1638565418,414.8841770353957,5.498,
1638565418,403.2959150048292,5.49875,
1638565418,420.73929890347137,5.4990000000000006,
1638565419,558.09069939208,5.4905,
1638565419,624.9366740526107,5.49775,
1638565419,572.972467473439,5.50175,
1638565419,558.09069939208,5.5,
1638565419,557.6027725697403,5.494,
1638565420,494.5382307823419,5.4990000000000006,
1638565420,492.58652349298336,5.49725,
1638565420,487.585273564002,5.4965,
1638565420,479.41249928981307,5.5005,
1638565420,477.82673711720923,5.4982500000000005,
1638565421,492.46454178739845,5.49975,
1638565421,492.95246860973805,5.50275,
1638565421,489.6589625589455,5.496,
1638565421,493.68435884324754,5.4965,
1638565421,493.80634054883245,5.49925,
1638565422,457.821737401284,5.49875,
1638565422,450.7467984773592,5.505,
1638565422,393.9033236747912,5.5015,
1638565422,402.5640247713198,5.50375,
1638565422,405.9795125276973,5.4995,
1638565423,407.687256405886,5.49775,
1638565423,399.0265553093574,5.49875,
1638565423,411.46868927901824,5.50125,
1638565423,437.20682915743424,5.4982500000000005,
1638565423,416.59192091358443,5.50125,
1638565424,409.63896369524457,5.5005,
1638565424,400.97826259871596,5.49775,
1638565424,415.37210385773534,5.4995,
1638565424,400.4903357763763,5.49625,
1638565424,410.370853928754,5.495,
1638565425,559.1885347423441,5.494,
1638565425,565.8975285495142,5.4915,
1638565425,567.2393273109482,5.492,
1638565425,569.3130163058917,5.494,
1638565425,567.7272541332878,5.49375,
1638565426,475.26512129992614,5.49925,
1638565426,458.5536276347935,5.49875,
1638565426,455.99201181751033,5.50025,
1638565426,462.7010056246804,5.4985,
1638565426,459.65146298505766,5.4990000000000006,
1638565427,448.30716436566104,5.4935,
1638565427,430.2538719390943,5.497,
1638565427,421.47118913698085,5.493,
1638565427,462.3350605079257,5.49875,
1638565427,409.51698198965966,5.49875,
1638565428,574.5582296460428,5.4995,
1638565428,574.9241747627975,5.4975000000000005,
1638565428,556.9928640418158,5.49725,
1638565428,554.3092665189478,5.4990000000000006,
1638565428,555.0411567524573,5.4995,
1638565429,469.6539628430203,5.4935,
1638565429,506.0045111073234,5.493,
1638565429,496.97786489404007,5.49375,
1638565429,505.272620873814,5.497,
1638565429,454.5282313504914,5.50025,
1638565430,554.1872848133629,5.49475,
1638565430,547.6002727117777,5.4935,
1638565430,561.1402420317028,5.495,
1638565430,560.5303335037781,5.496,
1638565430,566.141491960684,5.4975000000000005,
1638565431,462.21307880234076,5.4967500000000005,
1638565431,462.7010056246804,5.4965,
1638565431,449.64896312709504,5.4965,
1638565431,439.89042668030226,5.497,
1638565431,443.67185955343444,5.4965,
1638565432,565.1656383160048,5.50125,
1638565432,570.6548150673257,5.5,
1638565432,587.9762172603829,5.4995,
1638565432,582.7310039202318,5.49975,
1638565432,571.3867053008352,5.5005,
1638565433,537.9637179705699,5.5055000000000005,
1638565433,549.9179251178911,5.502,
1638565433,548.0881995341174,5.49975,
1638565433,547.4782910061928,5.50575,
1638565433,536.4999375035509,5.5065,
1638565434,573.9483211181183,5.501,
1638565434,571.3867053008352,5.4955,
1638565434,576.7539003465712,5.497,
1638565434,568.0931992500426,5.49575,
1638565434,574.0703028237032,5.4967500000000005,
1638565435,575.0461564683825,5.501,
1638565435,563.3359127322311,5.49475,
1638565435,566.9953638997785,5.4975000000000005,
1638565435,568.0931992500426,5.49575,
1638565435,569.1910346003068,5.497,
1638565436,711.5436850178967,5.49275,
1638565436,774.1202999829555,5.48425,
1638565436,820.3513663996364,5.48975,
1638565436,833.1594454860519,5.48525,
1638565436,819.7414578717119,5.482,
1638565437,658.9695699108005,5.496,
1638565437,670.8017953525368,5.5062500000000005,
1638565437,569.0690528947218,5.50725,
1638565437,574.5582296460428,5.50725,
1638565437,580.7792966308732,5.5062500000000005,
1638565438,627.6202715754787,5.50275,
1638565438,644.0878018294414,5.505,
1638565438,630.1818873927617,5.5075,
1638565438,651.8946309868758,5.5127500000000005,
1638565438,652.1385943980456,5.5105,
1638565439,881.5861826032611,5.4967500000000005,
1638565439,835.84304300892,5.493,
1638565439,856.8238963695244,5.49625,
1638565439,815.2281347650702,5.4945,
1638565439,827.3043236179763,5.5,
1638565440,787.6602693028805,5.4967500000000005,
1638565440,734.5982273734447,5.496,
1638565440,748.992068632464,5.49525,
1638565440,752.7735015055963,5.497,
1638565440,751.4317027441623,5.49725,
1638565441,555.5290835747969,5.5075,
1638565441,568.2151809556275,5.5062500000000005,
1638565441,574.8021930572127,5.5125,
1638565441,568.4591443667973,5.514,
1638565441,570.7767967729106,5.5025,
1638565442,667.874234418499,5.5047500000000005,
1638565442,655.554082154423,5.50525,
1638565442,663.726856428612,5.50225,
1638565442,704.2247826828021,5.49,
1638565442,773.0224646326914,5.4910000000000005,
1638565443,716.422953241293,5.507,
1638565443,735.5740810181239,5.5,
1638565443,807.4213056076359,5.5045,
1638565443,752.7735015055963,5.507,
1638565443,724.4737458098972,5.5075,
1638565444,767.2893244702005,5.5085,
1638565444,722.5220385205386,5.50775,
1638565444,713.739355718425,5.50675,
1638565444,769.1190500539742,5.495,
1638565444,793.6373728765411,5.50225,
1638565445,752.2855746832566,5.4982500000000005,
1638565445,833.4034088972218,5.495,
1638565445,831.8176467246179,5.496,
1638565445,834.9891710698256,5.4982500000000005,
1638565445,805.957525140617,5.49725,
1638565446,895.6140787455258,5.4905,
1638565446,927.3293221976024,5.49875,
1638565446,885.977524004318,5.496,
1638565446,903.6648713141299,5.496,
1638565446,906.3484688369979,5.4967500000000005,
1638565447,1054.4342594170787,5.47975,
1638565447,1083.7098687574571,5.481,
1638565447,1062.241088574513,5.48525,
1638565447,1034.917186523493,5.5040000000000004,
1638565447,822.6690188057497,5.4990000000000006,
1638565448,718.3746605306517,5.496,
1638565448,703.9808192716323,5.49525,
1638565448,722.0341116981989,5.4895000000000005,
1638565448,798.1506959831828,5.48925,
1638565448,776.8038975058236,5.49275,
1638565449,750.6998125106528,5.49175,
1638565449,815.350116470655,5.49725,
1638565449,745.6985625816715,5.49775,
1638565449,746.7963979319356,5.49775,
1638565449,740.8192943582751,5.49475,
1638565450,622.2530765297427,5.49625,
1638565450,621.0332594738935,5.49775,
1638565450,618.95957047895,5.4982500000000005,
1638565450,619.9354241236293,5.49775,
1638565450,598.5886256462701,5.494,
1638565451,751.6756661553321,5.49775,
1638565451,728.6211237997841,5.5015,
1638565451,747.0403613431055,5.498,
1638565451,716.9108800636327,5.4955,
1638565451,719.3505141753309,5.488,
1638565452,755.823044145219,5.50075,
1638565452,755.2131356172945,5.4965,
1638565452,750.455849099483,5.498,
1638565452,746.308471109596,5.4990000000000006,
1638565452,759.7264587239362,5.4975000000000005,
1638565453,673.3634111698199,5.513,
1638565453,558.5786262144196,5.51025,
1638565453,572.7285040622692,5.51025,
1638565453,569.9229248338163,5.516,
1638565453,579.681461280609,5.51325,
1638565454,749.4799954548037,5.49475,
1638565454,736.4279529572183,5.4975000000000005,
1638565454,724.9616726322367,5.49975,
1638565454,711.055758195557,5.4965,
1638565454,746.6744162263508,5.49325,
1638565455,731.1827396170672,5.4982500000000005,
1638565455,726.5474348048406,5.49075,
1638565455,754.1153002670303,5.4955,
1638565455,703.126947332538,5.496,
1638565455,710.2018862564627,5.49775,
1638565456,816.6919152320891,5.49125,
1638565456,811.324720186353,5.497,
1638565456,790.3438668257485,5.49875,
1638565456,721.5461848758594,5.489,
1638565456,758.3846599625022,5.498,
1638565457,572.8504857678541,5.49975,
1638565457,569.3130163058917,5.50575,
1638565457,493.68435884324754,5.50675,
1638565457,501.7351514118516,5.507,
1638565457,496.8558831884552,5.50825,
1638565458,627.4982898698937,5.5005,
1638565458,616.8858814840066,5.4955,
1638565458,619.2035338901198,5.49575,
1638565458,613.714357138799,5.4945,
1638565458,619.4474973012897,5.4935,
1638565459,722.5220385205386,5.49975,
1638565459,810.5928299528435,5.5055000000000005,
1638565459,760.8242940742003,5.50175,
1638565459,733.3784103175956,5.50325,
1638565459,702.3950570990285,5.4995,
1638565460,706.0545082665758,5.493,
1638565460,823.1569456280893,5.49275,
1638565460,734.9641724901994,5.494,
1638565460,688.7331060735186,5.4982500000000005,
1638565460,704.5907277995568,5.498,
1638565461,709.2260326117834,5.495,
1638565461,702.1510936878586,5.495,
1638565461,706.6644167945003,5.49,
1638565461,703.8588375660473,5.48675,
1638565461,751.0657576274075,5.489,
1638565462,489.9029259701153,5.50375,
1638565462,589.8059428441566,5.4902500000000005,
1638565462,682.3900573831032,5.493,
1638565462,648.1131981137436,5.4975000000000005,
1638565462,659.70146014431,5.48775,
1638565463,530.4008522243054,5.49425,
1638565463,530.5228339298903,5.49275,
1638565463,539.4274984375887,5.494,
1638565463,535.2801204477018,5.49775,
1638565463,540.6473154934379,5.49925,
1638565464,448.30716436566104,5.49725,
1638565464,420.25137208113176,5.4982500000000005,
1638565464,419.15353673086753,5.4945,
1638565464,426.71640247713196,5.4975000000000005,
1638565464,417.0798477359241,5.4965,
1638565465,521.7401511277768,5.4995,
1638565465,525.1556388841543,5.50075,
1638565465,524.5457303562298,5.49875,
1638565465,525.643565706494,5.496,
1638565465,527.4732912902675,5.4982500000000005,
