Time(ms),Main(mA),Main Voltage(V),
1638570780,717.0191904195609,5.4915,
1638570780,736.2906210469706,5.48925,
1638570780,736.9004764465722,5.4955,
1638570781,449.9025253940721,5.50425,
1638570781,446.2433929964626,5.50525,
1638570781,448.19493027518763,5.5055000000000005,
1638570781,446.8532483960642,5.507,
1638570781,451.0002651133549,5.50875,
1638570782,725.5571660139829,5.5,
1638570782,787.0305902938214,5.502,
1638570782,774.2236269021884,5.496,
1638570782,801.7890909641794,5.49525,
1638570782,839.9660389792379,5.484,
1638570783,812.7664881570078,5.4985,
1638570783,768.247043986093,5.4975000000000005,
1638570783,721.4101492966922,5.5,
1638570783,708.1153015853779,5.5025,
1638570783,699.3333838311153,5.4965,
1638570784,434.53416932411244,5.5040000000000004,
1638570784,441.97440519925163,5.507,
1638570784,443.92594247797666,5.50225,
1638570784,441.60849195949066,5.50275,
1638570784,450.75632295351426,5.50425,
1638570785,536.2580499776548,5.506,
1638570785,528.6958430225952,5.5045,
1638570785,552.1142903672957,5.49775,
1638570785,607.3671895711981,5.5005,
1638570785,584.1926843863383,5.50025,
1638570786,488.2014444890508,5.509,
1638570786,512.5956604731138,5.498,
1638570786,615.1733386860983,5.50025,
1638570786,544.6740544921565,5.50425,
1638570786,509.05849915542467,5.5045,
1638570787,909.3675834538968,5.5005,
1638570787,877.1672183549338,5.4915,
1638570787,936.0792499564457,5.49475,
1638570787,885.4612517895152,5.493,
1638570787,902.6591740582795,5.492,
1638570788,821.3044637514298,5.5005,
1638570788,783.8593422158932,5.49925,
1638570788,790.6897226914308,5.4985,
1638570788,802.2769752838607,5.49925,
1638570788,826.3052780281627,5.5015,
1638570789,551.5044349676941,5.50075,
1638570789,556.9931335641082,5.5045,
1638570789,550.1627530885706,5.508,
1638570789,554.7976541255426,5.507,
1638570789,552.236261447216,5.50425,
1638570790,644.4463978669737,5.492,
1638570790,682.2574326422713,5.492,
1638570790,675.0611389269727,5.49175,
1638570790,692.0151190358964,5.49325,
1638570790,674.3293124474508,5.49525,
1638570791,445.999450836622,5.5075,
1638570791,448.07295919526734,5.5065,
1638570791,437.21753308235935,5.507,
1638570791,452.9518023920799,5.50825,
1638570791,443.92594247797666,5.50925,
1638570792,762.3924321499179,5.4982500000000005,
1638570792,761.9045478302367,5.5,
1638570792,762.1484899900772,5.4955,
1638570792,794.1049129291996,5.4887500000000005,
1638570792,826.0613358683221,5.49475,
1638570793,755.9279649141412,5.4915,
1638570793,821.0605215915891,5.49075,
1638570793,839.9660389792379,5.49125,
1638570793,825.3295093888001,5.4905,
1638570793,832.647774184019,5.48525,
1638570794,594.0723418598839,5.5055000000000005,
1638570794,590.6571516221151,5.50075,
1638570794,643.3486581476909,5.49425,
1638570794,701.0409789499997,5.498,
1638570794,680.3058953635463,5.49375,
1638570795,618.1006446041858,5.49125,
1638570795,607.4891606511185,5.49575,
1638570795,602.4883463743855,5.4955,
1638570795,593.4624864602823,5.497,
1638570795,577.2403328308804,5.495,
1638570796,566.994762117574,5.50975,
1638570796,526.9882479037109,5.50925,
1638570796,521.4995493072968,5.506,
1638570796,594.5602261795651,5.5,
1638570796,587.7298457040275,5.502,
1638570797,717.5070747392422,5.495,
1638570797,722.6298600958953,5.49125,
1638570797,721.1662071368515,5.492,
1638570797,723.3616865754173,5.49275,
1638570797,713.8479423416327,5.49625,
1638570798,899.731868140192,5.49125,
1638570798,907.9039304948531,5.49,
1638570798,906.1963353759687,5.49,
1638570798,937.4209318355691,5.494,
1638570798,912.7827736916656,5.4995,
1638570799,396.7231345488149,5.4995,
1638570799,397.94284534801807,5.49725,
1638570799,398.9186139873806,5.501,
1638570799,409.6520690203683,5.5005,
1638570799,407.5785606617229,5.49975,
1638570800,556.2613070845864,5.50325,
1638570800,561.8719767609208,5.5045,
1638570800,554.9196252054629,5.502,
1638570800,561.5060635211598,5.49975,
1638570800,556.6272203243473,5.5,
1638570801,607.3671895711981,5.49125,
1638570801,619.4423264833092,5.49875,
1638570801,600.1708958558996,5.4975000000000005,
1638570801,602.2444042145449,5.49975,
1638570801,572.1175474742272,5.502,
1638570802,408.1884160613245,5.497,
1638570802,404.7732258235557,5.49875,
1638570802,409.40812686052766,5.5,
1638570802,409.2861557806073,5.50125,
1638570802,410.13995334004954,5.4975000000000005,
1638570803,792.5192888902355,5.4885,
1638570803,788.1283300131042,5.49,
1638570803,712.5062604625092,5.495,
1638570803,754.9521962747787,5.48925,
1638570803,761.1727213507147,5.4982500000000005,
1638570804,458.806414228255,5.50525,
1638570804,457.46473234913157,5.502,
1638570804,462.7094887857051,5.5055000000000005,
1638570804,461.123864746741,5.5065,
1638570804,458.19655882865345,5.50925,
1638570805,921.3207492860877,5.4885,
1638570805,920.2230095668049,5.49525,
1638570805,867.5315030412289,5.49275,
1638570805,871.8004908384399,5.49525,
1638570805,845.6986797354926,5.4975000000000005,
1638570806,835.5750801021065,5.488,
1638570806,853.6267999303132,5.4905,
1638570806,872.6542883978822,5.4945,
1638570806,877.5331315946947,5.49325,
1638570806,882.1680326316667,5.4935,
1638570807,748.9756133586833,5.484,
1638570807,753.7324854755756,5.48425,
1638570807,760.5628659511132,5.48475,
1638570807,752.8786879161333,5.4845,
1638570807,764.4659405085632,5.48425,
1638570808,748.3657579590817,5.4925,
1638570808,736.5345632068112,5.49175,
1638570808,745.4384520409942,5.49375,
1638570808,729.2162984115923,5.49775,
1638570808,735.9247078072096,5.49725,
1638570809,604.6838258129512,5.495,
1638570809,600.6587801755809,5.49925,
1638570809,599.926953696059,5.501,
1638570809,604.9277679727918,5.5015,
1638570809,586.388163824904,5.5005,
1638570810,951.5695771063257,5.486,
1638570810,942.5437171922224,5.49,
1638570810,919.4911830872829,5.49575,
1638570810,910.8312364129406,5.494,
1638570810,891.1938925457699,5.494,
1638570811,813.986198956211,5.4967500000000005,
1638570811,821.5484059112704,5.49375,
1638570811,851.3093494118272,5.48925,
1638570811,865.4579946825836,5.49075,
1638570811,848.3820434937396,5.493,
1638570812,440.8766654799688,5.50825,
1638570812,440.8766654799688,5.5040000000000004,
1638570812,448.6828145948689,5.50775,
1638570812,434.6561404040327,5.5062500000000005,
1638570812,430.9970080064233,5.50775,
1638570813,606.513392011756,5.501,
1638570813,627.126504518289,5.496,
1638570813,663.8397995743037,5.4905,
1638570813,745.5604231209145,5.48925,
1638570813,734.8269680879268,5.4895000000000005,
1638570814,567.2387042774146,5.49325,
1638570814,579.4358122694462,5.49625,
1638570814,587.8518167839478,5.49925,
1638570814,566.1409645581318,5.50275,
1638570814,563.3356297199646,5.49925,
1638570815,838.0145017005128,5.493,
1638570815,885.0953385497543,5.49925,
1638570815,789.957896211909,5.49625,
1638570815,801.7890909641794,5.4995,
1638570815,747.7559025594801,5.5062500000000005,
1638570816,662.1322044554194,5.5065,
1638570816,662.8640309349412,5.50125,
1638570816,662.4981176951803,5.50075,
1638570816,644.3244267870534,5.5040000000000004,
1638570816,667.7428741317539,5.5047500000000005,
1638570817,589.1934986630713,5.506,
1638570817,566.5068777978928,5.503,
1638570817,571.8736053143866,5.50025,
1638570817,573.581200433271,5.5025,
1638570817,586.1442216650634,5.50225,
1638570818,686.0385361198009,5.49425,
1638570818,685.3067096402791,5.49575,
1638570818,682.0134904824306,5.4935,
1638570818,696.528048992948,5.4902500000000005,
1638570818,646.0320219059379,5.50025,
1638570819,543.4543436929533,5.5047500000000005,
1638570819,531.3792067808422,5.50375,
1638570819,526.8662768237906,5.5,
1638570819,521.0116649876155,5.50025,
1638570819,526.9882479037109,5.503,
1638570820,555.1635673653035,5.4995,
1638570820,609.0747846900825,5.50275,
1638570820,583.7048000666571,5.5045,
1638570820,609.0747846900825,5.501,
1638570820,642.7388027480894,5.4990000000000006,
1638570821,629.9318393564563,5.4995,
1638570821,607.9770449707997,5.4965,
1638570821,600.7807512555012,5.50375,
1638570821,569.9220680356616,5.5005,
1638570821,571.5076920746257,5.4990000000000006,
1638570822,817.6453313538203,5.4982500000000005,
1638570822,757.6355600330256,5.497,
1638570822,761.1727213507147,5.49875,
1638570822,735.9247078072096,5.4995,
1638570822,727.6306743726283,5.5065,
1638570823,846.3085351350942,5.506,
1638570823,834.233398222983,5.49725,
1638570823,886.1930782690371,5.4965,
1638570823,881.3142350722245,5.50125,
1638570823,850.9434361720662,5.50125,
1638570824,953.643085464971,5.48525,
1638570824,940.7141509934177,5.484,
1638570824,974.2561979715042,5.48525,
1638570824,940.4702088335771,5.4822500000000005,
1638570824,939.4944401942146,5.48475,
1638570825,856.7980480082413,5.4902500000000005,
1638570825,859.4814117664882,5.4910000000000005,
1638570825,854.358626409835,5.4895000000000005,
1638570825,837.648588460752,5.48775,
1638570825,816.6695627144578,5.48975,
1638570826,603.5860860936684,5.49625,
1638570826,600.7807512555012,5.4945,
1638570826,605.415652292473,5.49175,
1638570826,605.415652292473,5.49325,
1638570826,603.9519993334293,5.49475,
1638570827,585.0464819457806,5.4965,
1638570827,588.8275854233103,5.497,
1638570827,591.3889781016369,5.49875,
1638570827,588.9495565032306,5.4982500000000005,
1638570827,586.8760481445853,5.49575,
1638570828,456.0010793900878,5.49975,
1638570828,466.9784765829161,5.5025,
1638570828,467.5883319825177,5.49875,
1638570828,473.1990016588521,5.49425,
1638570828,487.103704769768,5.495,
1638570829,869.2390981601134,5.4835,
1638570829,874.3618835167666,5.48175,
1638570829,876.4353918754119,5.48425,
1638570829,868.9951560002727,5.4855,
1638570829,827.7689309872064,5.49475,
1638570830,455.0253107507253,5.5040000000000004,
1638570830,453.80559995152214,5.50325,
1638570830,453.19574455192054,5.50125,
1638570830,454.04954211136277,5.5045,
1638570830,451.48814943303614,5.5035,
1638570831,667.6209030518335,5.49725,
1638570831,698.7235284315137,5.49575,
1638570831,698.3576151917528,5.49625,
1638570831,702.8705451488044,5.493,
1638570831,721.2881782167718,5.493,
1638570832,423.4348010513638,5.50975,
1638570832,437.58344632212027,5.50775,
1638570832,513.6934001923966,5.5,
1638570832,588.9495565032306,5.509,
1638570832,508.9365280755043,5.50675,
1638570833,586.0222505851431,5.50325,
1638570833,607.2452184912778,5.50425,
1638570833,580.4115809088087,5.50425,
1638570833,565.5311091585303,5.50025,
1638570833,566.8727910376538,5.50175,
