Time(ms),Main(mA),Main Voltage(V),
1638573150,371.6754413541552,5.5,
1638573150,370.82157588337117,5.5005,
1638573150,371.0655374464523,5.49875,
1638573150,371.55346057261465,5.49725,
1638573150,370.94355666491174,5.4945,
1638573151,620.8821780415656,5.4915,
1638573151,620.3942549154032,5.49475,
1638573151,624.9075438324047,5.4955,
1638573151,619.0524663184568,5.495,
1638573151,623.3217936723772,5.496,
1638573152,641.0090069957616,5.50075,
1638573152,636.7396796418412,5.49975,
1638573152,637.7155258941659,5.49625,
1638573152,629.5428135309469,5.49475,
1638573152,628.5669672786222,5.49725,
1638573153,519.5161485813413,5.4967500000000005,
1638573153,514.2709749750964,5.49425,
1638573153,533.5439384585084,5.4965,
1638573154,527.9328225076416,5.497,
1638573154,527.2009378183981,5.4967500000000005,
1638573155,539.5209967539969,5.4995,
1638573155,536.1055348708607,5.4990000000000006,
1638573155,537.5693042493476,5.49325,
1638573155,538.4231697201317,5.4975000000000005,
1638573155,535.3736501816171,5.49775,
1638573156,478.6525867652462,5.4965,
1638573156,486.58133756538405,5.497,
1638573156,486.21539522076233,5.50025,
1638573156,486.7033183469246,5.50225,
1638573156,489.87481866697976,5.4985,
1638573157,559.4038641451119,5.498,
1638573157,564.1611146251946,5.496,
1638573157,561.721498994383,5.50025,
1638573157,565.6248840036816,5.5015,
1638573157,562.575364465167,5.50025,
1638573158,575.0174041823064,5.498,
1638573158,563.9171530621135,5.498,
1638573158,565.3809224406004,5.4975000000000005,
1638573158,566.7227110375468,5.4985,
1638573158,563.0632875913294,5.501,
1638573159,430.9581011828784,5.4995,
1638573159,432.9097936875277,5.496,
1638573159,429.00640867822904,5.4985,
1638573159,417.17427286879257,5.5,
1638573159,428.6404663336073,5.49725,
1638573160,553.1828442865421,5.50425,
1638573160,553.1828442865421,5.5085,
1638573160,544.8881511417826,5.51025,
1638573160,545.0101319233231,5.50725,
1638573160,562.9413068097888,5.50175,
1638573161,559.1599025820307,5.5035,
1638573161,559.8917872712742,5.50025,
1638573161,557.2082100773814,5.4995,
