Time(ms),Main(mA),Main Voltage(V),
1638573545,468.76149047620856,5.50025,
1638573545,502.0614870674146,5.502,
1638573545,532.6779674498056,5.501,
1638573546,849.698814118467,5.4855,
1638573546,856.7735386689797,5.49175,
1638573546,857.3834287164376,5.4945,
1638573546,824.2054101347231,5.49275,
1638573546,868.8493616086478,5.489,
1638573547,717.5966298390671,5.49775,
1638573547,709.1801471841469,5.49525,
1638573547,716.2548717346596,5.4967500000000005,
1638573547,743.8219018797605,5.49575,
1638573547,735.1614632058571,5.496,
1638573548,559.7570855569402,5.50125,
1638573548,525.1153308613265,5.498,
1638573548,522.4318146525113,5.49775,
1638573548,529.8724732314988,5.49925,
1638573548,523.4076387284441,5.49775,
1638573549,669.9032281278526,5.497,
1638573549,655.0219109698777,5.50025,
1638573549,609.7680694484951,5.498,
1638573549,612.207629638327,5.5005,
1638573549,605.0109270783228,5.501,
1638573550,581.9570832844108,5.49875,
1638573550,588.1779617684823,5.4967500000000005,
1638573550,607.5724652776463,5.49625,
1638573550,592.2032360817051,5.49275,
1638573550,600.0098286891673,5.4967500000000005,
1638573551,798.5900281414878,5.48825,
1638573551,865.9218893808495,5.4815000000000005,
1638573551,917.1526533673203,5.49775,
1638573551,746.9933301265421,5.5,
1638573551,740.8944296519622,5.493,
1638573552,757.605416952311,5.48775,
1638573552,762.7284933509582,5.49,
1638573552,765.777943588248,5.4887500000000005,
1638573552,755.8977248194286,5.4915,
1638573552,764.9240975218069,5.49175,
1638573553,591.7153240437386,5.496,
1638573553,602.4493888789992,5.49875,
1638573553,623.6735625305372,5.496,
1638573553,622.9416944735875,5.496,
1638573553,585.7384015786504,5.4985,
1638573554,527.5548910511585,5.502,
1638573554,528.896649155566,5.505,
1638573554,515.1131340830156,5.50375,
1638573554,535.1175276396375,5.5062500000000005,
1638573554,514.5032440355575,5.50775,
1638573555,741.0164076614537,5.4982500000000005,
1638573555,722.2317941997478,5.5025,
1638573555,632.8219132424069,5.50375,
1638573555,644.897736182075,5.49525,
1638573555,711.3757513549956,5.49725,
1638573556,570.0032383542343,5.5015,
1638573556,473.03072080841446,5.5065,
1638573556,443.2680864924647,5.50425,
1638573556,430.3384174863554,5.50525,
1638573556,444.2439105683975,5.50225,
1638573557,607.5724652776463,5.4985,
1638573557,596.8384004423857,5.49875,
1638573557,561.8307117182973,5.4985,
1638573557,553.5362070728687,5.4975000000000005,
1638573557,558.6592834715158,5.4967500000000005,
1638573558,583.7867534267848,5.4967500000000005,
1638573558,646.727406324449,5.49575,
1638573558,646.8493843339406,5.4967500000000005,
1638573558,575.9801608193226,5.4982500000000005,
1638573558,552.6823610064275,5.5005,
1638573559,772.7306901292691,5.4885,
1638573559,832.0120027421854,5.49625,
1638573559,718.3284978960166,5.49875,
1638573559,692.8350939122728,5.502,
1638573559,697.2263022539703,5.5025,
1638573560,750.8966264302732,5.4905,
1638573560,738.5768474716218,5.49225,
1638573560,704.4230048139746,5.49425,
1638573560,680.2713589346383,5.4975000000000005,
1638573560,675.7581725834492,5.49725,
1638573561,560.6109316233814,5.4995,
1638573561,614.7691678376506,5.492,
1638573561,707.5944330607562,5.497,
1638573561,627.2109248057935,5.49925,
1638573561,573.418622619999,5.4990000000000006,
1638573562,565.9779640410117,5.50875,
1638573562,576.2241168383058,5.50275,
1638573562,585.9823575976336,5.5047500000000005,
1638573562,557.073569348125,5.49575,
1638573562,668.6834480329366,5.49225,
1638573563,686.126303390235,5.50125,
1638573563,652.4603727705542,5.50425,
1638573563,645.2636702105499,5.4995,
1638573563,659.9010313495415,5.498,
1638573563,669.781250118361,5.502,
1638573564,558.6592834715158,5.50225,
1638573564,563.7823598701628,5.5005,
1638573564,527.5548910511585,5.5015,
1638573564,546.0955484938812,5.50075,
1638573564,557.683459395583,5.5005,
1638573565,595.252686318995,5.5025,
1638573565,548.7790647026964,5.5025,
1638573565,544.9977464084569,5.5025,
1638573565,543.5340102945577,5.49625,
1638573565,599.7658726701841,5.4915,
1638573566,598.5460925752681,5.49975,
1638573566,595.6186203474698,5.498,
1638573566,622.3318044261296,5.49925,
1638573566,586.1043356071252,5.5025,
1638573566,569.1493922877931,5.50075,
1638573567,761.0208012180757,5.49625,
1638573567,756.2636588479035,5.49625,
1638573567,767.4856357211304,5.492,
1638573567,746.1394840601009,5.49525,
1638573567,719.5482779909327,5.49375,
1638573568,797.8581600845381,5.494,
1638573568,773.7065142052019,5.492,
1638573568,767.2416797021472,5.4887500000000005,
1638573568,769.6812398919792,5.49,
1638573568,712.1076194119452,5.488,
1638573569,599.6438946606925,5.4955,
1638573569,562.0746677372805,5.49375,
1638573569,627.8208148532515,5.488,
1638573569,683.4427871814198,5.494,
1638573569,609.6460914390035,5.50025,
1638573570,593.7889502050958,5.50025,
1638573570,594.032906224079,5.5025,
1638573570,596.1065323854361,5.49925,
1638573570,590.2515879298395,5.4975000000000005,
1638573570,597.6922465088269,5.4985,
1638573571,610.0120254674782,5.50125,
1638573571,601.595542812558,5.5005,
1638573571,594.1548842335706,5.5005,
1638573571,549.7548887786292,5.50375,
1638573571,592.3252140911966,5.4945,
1638573572,770.6570639679119,5.49575,
1638573572,754.4339887055295,5.49625,
1638573572,766.8757456736724,5.49325,
1638573572,772.1208000818111,5.49275,
1638573572,787.002117239786,5.4905,
1638573573,759.3131090851933,5.48725,
1638573573,802.9812364831852,5.496,
1638573573,688.3219075610838,5.4982500000000005,
1638573573,657.5834491692012,5.49725,
1638573573,656.3636690742852,5.493,
1638573574,559.1471955094821,5.50325,
1638573574,496.8164326592759,5.502,
1638573574,494.25489445995237,5.5005,
1638573574,497.7922567352087,5.5005,
1638573574,491.93731227961206,5.5015,
