Time(ms),Main(mA),Main Voltage(V),
1638569646,797.0224265861668,5.50325,
1638569646,701.7554362029719,5.502,
1638569646,701.7554362029719,5.503,
1638569646,709.0742830954067,5.4995,
1638569647,711.8798410708401,5.488,
1638569647,701.1455322952689,5.49325,
1638569647,695.6563971259427,5.48575,
1638569647,800.3159076877625,5.4830000000000005,
1638569647,838.2519307468838,5.478,
1638569648,686.2638769473178,5.4945,
1638569648,710.6600332554343,5.4895000000000005,
1638569648,730.054977520387,5.49175,
1638569648,712.4897449785431,5.48975,
1638569648,681.3846456856945,5.49075,
1638569650,599.6575220535042,5.497,
1638569650,561.4775374313018,5.49425,
1638569650,585.6297321763371,5.49475,
1638569650,578.9207891916051,5.498,
1638569650,563.9171530621135,5.4995,
1638569651,650.5235079559271,5.492,
1638569651,644.3024880973574,5.50075,
1638569651,544.5222087971608,5.5035,
1638569651,519.3941677998008,5.5047500000000005,
1638569651,531.2263036092373,5.50225,
1638569652,535.3736501816171,5.5065,
1638569652,535.3736501816171,5.5062500000000005,
1638569652,553.0608635050016,5.5005,
1638569652,584.6538859240125,5.50125,
1638569652,572.4558077699543,5.5047500000000005,
1638569653,755.3049992992876,5.4935,
1638569653,736.3979781604972,5.49975,
1638569653,665.7711056484999,5.5005,
1638569653,661.0138551684172,5.49775,
1638569653,686.2638769473178,5.4945,
1638569654,755.7929224254499,5.495,
1638569654,735.4221319081726,5.49575,
1638569654,710.9039948185155,5.4982500000000005,
1638569654,690.4112235196976,5.49975,
1638569654,705.4148596491892,5.4967500000000005,
1638569655,654.5488737467663,5.49425,
1638569655,581.9703087301197,5.50025,
1638569655,532.2021498615619,5.5047500000000005,
1638569655,536.2275156524012,5.50225,
1638569655,556.4763253881379,5.494,
1638569656,566.3567686929251,5.5,
1638569656,529.0306495415068,5.5,
1638569656,536.5934579970229,5.50125,
1638569656,554.1586905388668,5.4982500000000005,
1638569656,574.5294810561442,5.5,
1638569657,576.9690966869558,5.5005,
1638569657,579.530693099308,5.50075,
1638569657,558.793960237409,5.49875,
1638569657,589.5331171856358,5.49525,
1638569657,629.0548904047846,5.4910000000000005,
1638569658,601.9751569027752,5.50225,
1638569658,643.6925841896544,5.50375,
1638569658,593.6804637580155,5.508,
1638569658,600.7553490873694,5.5065,
1638569658,564.039133843654,5.51,
1638569659,725.4197078218448,5.503,
1638569659,651.13341186363,5.5045,
1638569659,650.1575656113054,5.5,
1638569659,678.0911645840988,5.493,
1638569659,748.8400178776367,5.4935,
1638569660,547.3277667725941,5.497,
1638569660,584.2879435793907,5.49475,
1638569660,582.8241742009037,5.4965,
1638569660,559.2818833635713,5.4985,
1638569660,597.7058295488548,5.497,
1638569661,599.1695989273418,5.49175,
1638569661,652.9631235867388,5.495,
1638569661,583.6780396716878,5.5035,
1638569661,527.2009378183981,5.50525,
1638569661,537.3253426862665,5.5,
1638569662,611.3676770814001,5.498,
1638569662,637.9594874572471,5.5015,
1638569662,655.524719999091,5.503,
1638569662,645.5222959127632,5.5,
1638569662,632.8362946325426,5.49525,
1638569663,659.5500857899302,5.50525,
1638569663,708.8303215323256,5.507,
1638569663,692.362916024347,5.50525,
1638569663,682.6044535011004,5.50325,
1638569663,713.95351435703,5.5045,
1638569664,653.6950082759822,5.49275,
1638569664,636.4957180787601,5.49225,
1638569664,689.1914157042918,5.4925,
1638569664,716.1491684247605,5.49325,
1638569664,727.0054579818724,5.50075,
1638569665,698.8278974459978,5.495,
1638569665,692.2409352428064,5.48725,
1638569665,769.4547699579952,5.48175,
1638569665,773.8460780934561,5.48275,
1638569665,777.7494631027548,5.48925,
1638569666,556.9642485143003,5.5,
1638569666,579.4087123177675,5.4967500000000005,
1638569666,582.2142702932008,5.4955,
1638569666,619.7843510077003,5.488,
1638569666,654.060950620604,5.495,
1638569667,552.3289788157581,5.5,
1638569667,578.5548468469833,5.5,
1638569667,582.2142702932008,5.502,
1638569667,563.9171530621135,5.4982500000000005,
1638569667,650.0355848297647,5.49475,
1638569668,614.1732350568335,5.49725,
1638569668,650.0355848297647,5.50225,
1638569668,557.3301908589219,5.5055000000000005,
1638569668,527.5668801630198,5.5055000000000005,
1638569668,546.4739013018101,5.5075,
1638569669,680.2868186518292,5.48975,
1638569669,716.3931299878417,5.49425,
1638569669,716.7590723324635,5.4925,
1638569669,785.1902907767303,5.5,
1638569669,662.8435668915259,5.5025,
1638569670,718.3448224924911,5.4955,
1638569670,743.3508827083105,5.4990000000000006,
1638569670,734.446285655848,5.50125,
1638569670,692.1189544612657,5.4910000000000005,
1638569670,759.3303650901267,5.49125,
1638569671,584.5319051424719,5.49375,
1638569671,583.8000204532284,5.5,
1638569671,556.5983061696785,5.49775,
1638569671,596.6080025149896,5.49625,
1638569671,641.0090069957616,5.494,
1638569672,705.4148596491892,5.48525,
1638569672,721.3943420310056,5.48675,
1638569672,708.0984368430821,5.4835,
1638569672,721.0283996863839,5.48425,
1638569672,722.0042459387086,5.488,
