Time(ms),Main(mA),Main Voltage(V),
1638562077,371.6135131756872,5.49775,
1638562077,370.88160630887586,5.49525,
1638562077,370.88160630887586,5.5005,
1638562077,371.85748213129096,5.5015,
1638562077,370.51565287547015,5.498,
1638562078,615.0945308682658,5.50375,
1638562078,607.2875242889446,5.502,
1638562078,608.1414156335579,5.496,
1638562078,616.6803290796904,5.495,
1638562078,620.3398634137473,5.49575,
1638562079,588.8678681408588,5.4935,
1638562079,573.0098860266127,5.4975000000000005,
1638562079,570.9361499039804,5.4985,
1638562079,578.4991875276978,5.5015,
1638562079,579.9630012613205,5.50075,
1638562080,618.5100962467188,5.49575,
1638562080,626.5610717816437,5.49575,
1638562080,602.5301296546708,5.49475,
1638562080,617.4122359465018,5.49275,
1638562080,614.7285774348601,5.4915,
1638562081,627.2929786484551,5.49975,
1638562081,614.850561912662,5.498,
1638562081,623.2674908809927,5.49525,
1638562081,634.3680783609649,5.4925,
1638562081,641.9311159846823,5.496,
1638562082,571.54607229299,5.50175,
1638562082,563.9830346692726,5.5005,
1638562082,571.3021033373861,5.50075,
1638562082,553.3703851005079,5.50025,
1638562082,546.0513164323943,5.5,
1638562083,536.9024805972523,5.4965,
1638562083,537.7563719418656,5.49725,
1638562083,544.7094871765735,5.49975,
1638562083,544.9534561321773,5.4990000000000006,
1638562083,542.1478131427338,5.497,
1638562084,577.157358271877,5.5062500000000005,
1638562084,536.0485892526391,5.5040000000000004,
1638562084,527.8756292399122,5.50725,
1638562084,527.021737895299,5.50875,
1638562084,532.755008351988,5.5095,
1638562085,644.2488210629183,5.49775,
1638562085,688.6511709828073,5.4985,
1638562085,689.5050623274205,5.4955,
1638562085,663.2783996000136,5.495,
1638562085,659.2529118325511,5.49875,
1638562086,542.6357510539412,5.5055000000000005,
1638562086,532.755008351988,5.4955,
1638562086,624.2433667034078,5.50525,
1638562086,528.119598195516,5.5025,
1638562086,543.1236889651489,5.50375,
1638562087,663.5223685556174,5.49775,
1638562087,684.2597297819392,5.498,
1638562087,675.2328784245991,5.50125,
1638562087,680.4782109700805,5.49875,
1638562087,695.7262706953171,5.49725,
1638562088,768.0630660318398,5.5055000000000005,
1638562088,752.2050839175937,5.4990000000000006,
1638562088,820.6383759644557,5.49325,
1638562088,891.2673886117518,5.50275,
1638562088,779.1636535118121,5.501,
1638562089,674.9889094689953,5.501,
