Time(ms),Main(mA),Main Voltage(V),
1638567885,371.55346057261465,5.495,
1638567885,370.6995951018306,5.49325,
1638567885,373.1392107326422,5.49525,
1638567885,373.0172299511016,5.5005,
1638567885,373.1392107326422,5.50025,
1638567886,618.4425624107539,5.4975000000000005,
1638567886,609.1720230136696,5.4990000000000006,
1638567886,614.4171966199146,5.4955,
1638567886,615.6370044353205,5.4965,
1638567886,619.1744470999973,5.4955,
1638567887,598.1937526750172,5.498,
1638567887,598.9256373642606,5.4995,
1638567887,600.87732986891,5.4975000000000005,
1638567887,603.4389262812622,5.496,
1638567887,594.9002715734214,5.49975,
1638567888,614.4171966199146,5.50375,
1638567888,608.0741959798044,5.5,
1638567888,618.3205816292133,5.5015,
1638567888,622.7118897646743,5.4975000000000005,
1638567888,602.2191184658564,5.4965,
1638567889,625.1515053954859,5.4965,
1638567889,602.341099247397,5.4965,
1638567889,597.0959256411519,5.4995,
1638567889,599.6575220535042,5.502,
1638567889,596.1200793888272,5.50075,
1638567890,534.3978039292924,5.50175,
1638567890,514.636917319718,5.5,
1638567890,549.2794592772435,5.4982500000000005,
1638567890,549.4014400587841,5.49975,
1638567890,526.9569762553169,5.49575,
1638567891,632.4703522879208,5.49475,
1638567891,629.786775094028,5.4935,
1638567891,625.3954669585671,5.49575,
1638567891,620.5162356969438,5.49725,
1638567891,632.1044099432992,5.497,
1638567892,529.6405534492097,5.4967500000000005,
1638567892,653.2070851498199,5.4887500000000005,
1638567892,687.7276463258048,5.49725,
1638567892,589.2891556225546,5.49875,
1638567892,560.5016911789771,5.4985,
1638567893,555.3784983542727,5.4990000000000006,
1638567893,568.9183651052773,5.49575,
1638567893,614.7831389645364,5.4902500000000005,
1638567893,630.396679001731,5.501,
1638567893,542.3265547294303,5.5065,
1638567894,542.3265547294303,5.50125,
1638567894,525.49320687683,5.5040000000000004,
1638567894,528.0548032891821,5.5040000000000004,
1638567894,546.5958820833507,5.498,
1638567894,581.848327948579,5.4935,
1638567895,550.2553055295682,5.50225,
1638567895,597.339887204233,5.5005,
1638567895,633.9341216664078,5.5015,
1638567895,591.9727328164474,5.507,
1638567895,533.9098808031301,5.507,
1638567896,874.4802228644368,5.4875,
1638567896,841.1794695038577,5.48925,
1638567896,874.3582420828961,5.4915,
1638567896,842.8872004454258,5.4945,
1638567896,801.5357155031684,5.49775,
1638567897,738.3496706651466,5.4945,
1638567897,693.3387622766716,5.501,
1638567897,672.480048633232,5.49375,
1638567897,725.7856501664666,5.494,
1638567897,765.5513849486965,5.4865,
1638567898,693.5827238397527,5.49425,
1638567898,737.9837283205248,5.494,
1638567898,767.6250582348864,5.4895000000000005,
1638567898,817.0272747588224,5.49325,
1638567898,726.8834772003319,5.496,
1638567899,577.7009813761993,5.49475,
1638567899,548.1816322433783,5.4945,
1638567899,582.4582318562819,5.496,
1638567899,622.1019858569714,5.49425,
1638567899,608.3181575428855,5.5015,
1638567900,567.576576508331,5.501,
1638567900,527.9328225076416,5.50275,
