Time(ms),Main(mA),Main Voltage(V),
1638570509,360.6903401989228,5.5015,
1638570509,359.47055548401266,5.5005,
1638570509,360.2024263129588,5.50025,
1638570509,358.98264159804864,5.50175,
1638570509,360.08044784146773,5.49875,
1638570510,627.8231927642394,5.49525,
1638570510,615.8693025581201,5.49525,
1638570510,617.5770011589943,5.49775,
1638570510,602.4730792246452,5.49725,
1638570510,617.8416681184998,5.50075,
1638570511,608.0838339001795,5.495,
1638570511,600.1555935977941,5.4982500000000005,
1638570511,593.3251096449699,5.49875,
1638570511,590.5197323072027,5.5,
1638570511,591.9834074399508,5.49875,
1638570512,926.0672564896944,5.4955,
1638570512,913.016153222691,5.4995,
1638570512,919.8466371755152,5.498,
1638570512,925.8233106342363,5.50075,
1638570512,926.1892294174233,5.5005,
1638570513,586.4946256921456,5.4990000000000006,
1638570513,607.7179151169925,5.49,
1638570513,656.6290591363232,5.49625,
1638570513,603.0829438632902,5.50025,
1638570513,589.5439488853707,5.502,
1638570514,515.6283546815939,5.4995,
1638570514,509.52970829514373,5.4995,
1638570514,523.5565949839793,5.5,
1638570514,517.7018944529871,5.49925,
1638570514,520.0193800798381,5.497,
1638570515,540.0229402273949,5.4995,
1638570515,537.8274275282728,5.5,
1638570515,546.8534241802191,5.498,
1638570515,532.5825916359256,5.4995,
1638570515,528.8014308763264,5.49625,
1638570516,404.14509873728383,5.50075,
1638570516,402.92536945999376,5.4967500000000005,
1638570516,403.0473423877228,5.49875,
1638570516,390.4841308316353,5.497,
1638570516,403.29128824318076,5.501,
1638570517,1084.2661437542133,5.47,
1638570517,1083.5343061878393,5.473,
1638570517,1054.7486952437941,5.47225,
1638570517,1048.284130074157,5.468,
1638570517,1058.8957747865804,5.47025,
1638570518,521.1171364293991,5.503,
1638570518,535.2659960459637,5.50175,
1638570518,520.0193800798381,5.4975000000000005,
1638570518,538.1933463114598,5.49575,
1638570518,541.608588287872,5.49325,
1638570519,573.9314141360582,5.4975000000000005,
1638570519,571.2480097260201,5.5005,
1638570519,571.004063870562,5.50025,
1638570519,567.9547406773369,5.4975000000000005,
1638570519,554.5377186271464,5.49325,
1638570520,408.41415120779897,5.497,
1638570520,410.48769097919205,5.49775,
1638570520,411.0975556178371,5.50125,
1638570520,445.37194830968735,5.4955,
1638570520,454.64189081709173,5.498,
1638570521,558.8067710976616,5.49775,
1638570521,541.85253414333,5.495,
1638570521,548.8049910238832,5.4967500000000005,
1638570521,557.5870418203715,5.4967500000000005,
1638570521,552.2202330002954,5.50225,
1638570522,573.9314141360582,5.502,
1638570522,548.6830180961542,5.498,
1638570522,572.8336577864972,5.4905,
1638570522,633.8201216509993,5.4955,
1638570522,561.1242567245126,5.50175,
1638570523,461.106455986729,5.50175,
1638570523,465.2535355295151,5.50025,
1638570523,454.2759720339047,5.49575,
1638570523,454.5199178893627,5.497,
1638570523,455.49570131119475,5.4975000000000005,
1638570524,645.1636039297969,5.4902500000000005,
1638570524,681.5115363930402,5.488,
1638570524,717.6155230008255,5.495,
1638570524,694.6846125877727,5.4967500000000005,
1638570524,694.9285584432307,5.49325,
1638570525,915.455611777271,5.485,
1638570525,910.9426134512978,5.48125,
1638570525,931.1901194543126,5.482,
1638570525,921.1883393805342,5.4830000000000005,
1638570525,941.3138724558199,5.484,
1638570526,521.4830552125861,5.503,
