Time(ms),Main(mA),Main Voltage(V),
1638564901,412.4185844797285,5.4967500000000005,
1638564901,426.6903899763651,5.489,
1638564902,540.6208714623357,5.5,
1638564902,518.1763226471123,5.4982500000000005,
1638564902,512.9311291739895,5.4975000000000005,
1638564902,527.9348221319921,5.49175,
1638564902,555.7465456638992,5.49625,
1638564903,495.121867614084,5.496,
1638564903,500.24507984364584,5.497,
1638564903,496.707623780377,5.49575,
1638564903,498.2933799466699,5.49625,
1638564903,498.6593236773529,5.4990000000000006,
1638564904,563.7973077389249,5.49575,
1638564904,572.7019385188777,5.4985,
1638564904,563.1874015211199,5.4982500000000005,
1638564904,558.1861705351191,5.49475,
1638564904,561.113720380583,5.49425,
1638564905,530.9843532210169,5.50225,
1638564905,525.861140991455,5.4967500000000005,
1638564905,534.7657717714078,5.4985,
1638564905,539.4010590267256,5.49725,
1638564905,526.3490659656991,5.50375,
1638564906,557.3323018301921,5.4935,
1638564906,555.6245644203382,5.4945,
1638564906,553.4289020362403,5.493,
1638564906,558.3081517786801,5.49225,
1638564906,553.7948457669232,5.493,
1638564907,568.9205199684868,5.497,
1638564907,565.5050451487789,5.49725,
1638564907,567.0908013150719,5.4995,
1638564907,565.139101418096,5.4995,
1638564907,566.2369326101449,5.4955,
1638564908,626.1297231985941,5.49525,
1638564908,624.909910762984,5.49375,
1638564908,632.2287853766438,5.49625,
1638564908,632.9606728380098,5.4965,
1638564908,633.6925602993758,5.4990000000000006,
1638564909,602.5873431913218,5.50075,
1638564909,572.8239197624387,5.50075,
1638564909,587.9495939640022,5.5047500000000005,
1638564909,567.0908013150719,5.5035,
1638564909,554.7706957154112,5.49425,
1638564910,569.0425012120478,5.5005,
1638564910,575.2635446336586,5.50175,
1638564910,573.3118447366827,5.501,
1638564910,574.6536384158536,5.50025,
1638564910,569.7743886734138,5.5015,
1638564911,543.6704025513606,5.49775,
1638564911,551.1112584085813,5.49925,
1638564911,555.3806019332162,5.50175,
1638564911,527.0809534270651,5.5005,
1638564911,521.1038724925762,5.4965,
1638564912,497.31752999818195,5.4985,
1638564912,484.3875181807163,5.49975,
1638564912,493.1701677171081,5.50025,
1638564912,486.8271430519363,5.4955,
1638564912,494.26799890915703,5.49625,
1638564913,853.5027611962912,5.503,
1638564913,809.1015885400885,5.50025,
1638564913,863.8711668989758,5.4967500000000005,
1638564913,877.8990099084905,5.4955,
1638564913,879.8507098054664,5.49525,
1638564914,653.9414467305012,5.513,
1638564914,559.8939079449731,5.515,
1638564914,543.1824775771165,5.515,
1638564914,565.139101418096,5.513,
1638564914,568.4325949942428,5.51225,
1638564915,911.1998894006424,5.4965,
1638564915,900.9534649415187,5.4985,
1638564915,879.8507098054664,5.5045,
1638564915,814.7127257438943,5.497,
1638564915,871.7999477304406,5.4945,
1638564916,1004.8814844554876,5.49375,
1638564916,967.9211676565058,5.49075,
1638564916,912.2977205926913,5.489,
1638564916,1020.0071586570511,5.4875,
1638564916,976.4598547057755,5.4885,
1638564917,899.8556337494698,5.4990000000000006,
1638564917,859.113898400097,5.50075,
1638564917,853.0148362220472,5.5005,
1638564917,852.2829487606812,5.4985,
1638564917,897.2940276346889,5.494,
1638564918,781.5338274953034,5.498,
1638564918,815.6885756923823,5.49175,
1638564918,840.8167118659476,5.49,
1638564918,866.7987167444397,5.4902500000000005,
1638564918,824.959150203018,5.50275,
1638564919,800.6848827343798,5.496,
1638564919,825.569056420823,5.4965,
1638564919,812.6390446033574,5.50025,
1638564919,738.8403922489547,5.50175,
1638564919,780.5579775468153,5.503,
1638564920,718.5915058178292,5.5105,
1638564920,657.1129590630871,5.5115,
1638564920,660.894377613478,5.5125,
1638564920,655.0392779225501,5.5115,
1638564920,673.5804269438216,5.50925,
1638564921,842.4024680322404,5.49275,
1638564921,930.4729258832798,5.49475,
1638564921,924.495844948791,5.496,
1638564921,884.9739220350282,5.498,
1638564921,830.0823624325799,5.497,
1638564922,557.5762643173141,5.501,
1638564922,556.1124893945822,5.49475,
1638564922,658.0888090115751,5.49275,
1638564922,694.317238349191,5.49425,
1638564922,694.561200836313,5.48975,
1638564923,583.8022316829283,5.49725,
1638564923,565.6270263923399,5.496,
1638564923,563.675326495364,5.4982500000000005,
1638564923,545.9880461790194,5.4985,
1638564923,550.8672959214593,5.49425,
1638564924,491.9503552814981,5.49775,
1638564924,491.9503552814981,5.50225,
1638564924,489.2667679231562,5.4982500000000005,
1638564924,489.9986553845222,5.49925,
1638564924,470.84760014544577,5.498,
1638564925,524.7633097994061,5.50025,
1638564925,540.2549277316526,5.4965,
1638564925,548.0617273195564,5.4975000000000005,
1638564925,541.9626651415066,5.494,
1638564925,543.0604963335555,5.4967500000000005,
1638564926,983.5347668323133,5.502,
1638564926,848.1355864796074,5.5015,
1638564926,864.1151293860978,5.494,
1638564926,927.7893385249379,5.496,
1638564926,939.1335941761106,5.49225,
1638564927,907.4184708502515,5.50325,
1638564927,874.9714600630265,5.49775,
1638564927,934.3763256772318,5.49625,
1638564927,938.5236879583056,5.492,
1638564927,956.698893248894,5.4967500000000005,
1638564928,790.1944957881341,5.4965,
1638564928,791.0483644930611,5.496,
1638564928,783.8514711229623,5.5065,
1638564928,715.9079184594873,5.4982500000000005,
1638564928,802.8805451184777,5.49775,
1638564929,641.7433223744016,5.4985,
1638564929,693.585350887825,5.497,
1638564929,695.41506954124,5.49775,
1638564929,691.389688503727,5.4967500000000005,
1638564929,709.9308375249985,5.497,
1638564930,805.8080949639416,5.49975,
1638564930,782.2657149566693,5.4905,
1638564930,849.9653051330223,5.4935,
1638564930,854.3566299012182,5.4982500000000005,
1638564930,787.6328896733531,5.49525,
1638564931,645.7687034119144,5.5035,
1638564931,606.7347054723956,5.5045,
1638564931,621.8603796739592,5.5055000000000005,
1638564931,626.86161065996,5.51,
1638564931,605.6368742803467,5.5047500000000005,
1638564932,733.5951987758318,5.49875,
1638564932,718.8354683049513,5.49425,
1638564932,757.1375787831041,5.49325,
1638564932,746.1592668626145,5.49325,
1638564932,797.0254454275499,5.49775,
1638564933,682.7290202108964,5.501,
1638564933,641.4993598872796,5.50675,
1638564933,620.7625484819102,5.502,
1638564933,692.243557208654,5.5045,
1638564933,699.0745068480699,5.505,
1638564934,678.7036391733834,5.51125,
1638564934,687.2423262226532,5.50425,
1638564934,800.1969577601358,5.5142500000000005,
1638564934,695.293088297679,5.51625,
1638564934,713.9562185625114,5.50025,
1638564935,617.9569798800073,5.50375,
1638564935,617.1031111750804,5.5055000000000005,
1638564935,612.1018801890795,5.50175,
1638564935,623.0801921095691,5.50225,
1638564935,635.8882226834737,5.49925,
1638564936,673.5804269438216,5.5015,
1638564936,681.0212828010424,5.4975000000000005,
1638564936,682.2410952366523,5.4982500000000005,
1638564936,624.909910762984,5.49425,
1638564936,645.7687034119144,5.4945,
1638564937,707.0032876795347,5.501,
1638564937,674.3123144051876,5.503,
1638564937,717.3716933822193,5.501,
1638564937,754.8199351554451,5.50375,
1638564937,721.6410369068542,5.49275,
1638564938,950.1119060966003,5.4925,
1638564938,881.6804284588814,5.49425,
1638564938,857.772104720926,5.49425,
1638564938,908.7602645294224,5.4995,
1638564938,860.089748348585,5.50175,
1638564939,686.3884575177262,5.497,
1638564939,651.2578593721593,5.49475,
1638564939,671.9946707775287,5.495,
1638564939,673.2144832131386,5.4935,
1638564939,672.3606145082116,5.49725,
1638564940,671.1408020726017,5.49525,
1638564940,677.1178830070905,5.4990000000000006,
1638564940,687.6082699533362,5.50075,
1638564940,686.1444950306043,5.503,
1638564940,685.0466638385552,5.5035,
1638564941,772.3852342282286,5.4910000000000005,
1638564941,758.479372462275,5.492,
1638564941,772.5072154717897,5.49575,
1638564941,770.5555155748136,5.506,
1638564941,698.9525256045089,5.50675,
1638564942,582.7044004908794,5.505,
1638564942,625.3978357372281,5.49875,
1638564942,630.2770854796679,5.492,
1638564942,671.6287270468457,5.49525,
1638564942,688.9500636325072,5.4967500000000005,
1638564943,661.748246318405,5.50075,
1638564943,659.552583934307,5.50425,
1638564943,618.6888673413732,5.5035,
1638564943,648.0863470395734,5.502,
1638564943,648.4522907702564,5.4995,
1638564944,837.2792558026787,5.49575,
1638564944,747.7450230289073,5.5035,
1638564944,685.2906263256773,5.50375,
1638564944,654.6733341918672,5.50325,
1638564944,654.3073904611842,5.50125,
1638564945,666.3835335737228,5.505,
1638564945,628.203404339131,5.4945,
1638564945,682.9729826980183,5.4895000000000005,
1638564945,695.0491258105569,5.4910000000000005,
1638564945,693.219407157142,5.4915,
1638564946,673.4584457002607,5.5015,
1638564946,682.7290202108964,5.5015,
1638564946,679.6794891218715,5.49625,
1638564946,701.8800754499728,5.4985,
1638564946,662.8460775104539,5.50425,
1638564947,642.2312473486455,5.50075,
1638564947,651.8677655899643,5.5015,
1638564947,651.5018218592813,5.50025,
1638564947,668.5791959578207,5.505,
1638564947,667.1154210350888,5.508,
1638564948,616.7371674443973,5.4990000000000006,
1638564948,640.4015286952306,5.50025,
1638564948,662.480133779771,5.49725,
1638564948,667.9692897400158,5.49625,
1638564948,661.1383401006,5.49925,
1638564949,678.5816579298224,5.493,
1638564949,692.243557208654,5.49125,
1638564949,689.6819510938732,5.4945,
1638564949,671.6287270468457,5.49875,
1638564949,659.0646589600631,5.502,
1638564950,793.244026877159,5.497,
1638564950,786.1691147506212,5.5,
1638564950,714.9320685109993,5.4925,
1638564950,785.0712835585722,5.493,
1638564950,755.0638976425671,5.493,
1638564951,645.2807784376705,5.49375,
1638564951,680.4113765832374,5.493,
1638564951,679.8014703654325,5.49475,
1638564951,681.9971327495304,5.49375,
1638564951,663.0900399975759,5.50025,
1638564952,815.4446132052603,5.48425,
1638564952,843.9882241985334,5.48425,
1638564952,854.4786111447792,5.48975,
1638564952,815.2006507181384,5.49175,
1638564952,811.4192321677474,5.4902500000000005,
1638564953,743.2317170171505,5.5005,
1638564953,692.731482182898,5.5055000000000005,
1638564953,671.8726895339677,5.50025,
1638564953,720.0552807405612,5.4915,
1638564953,779.9480713290104,5.4985,
1638564954,660.406452639234,5.4935,
1638564954,681.8751515059694,5.493,
1638564954,689.3160073631901,5.493,
1638564954,688.2181761711412,5.492,
1638564954,672.6045769953337,5.49575,
1638564955,470.96958138900675,5.5025,
1638564955,473.6531687473487,5.50075,
1638564955,468.04203154354286,5.4985,
1638564955,472.0674125810557,5.49775,
1638564955,471.70146885037275,5.49575,
1638564956,542.3286088721895,5.498,
1638564956,549.5255022422883,5.4995,
1638564956,547.3298398581904,5.4995,
1638564956,544.8902149869705,5.4967500000000005,
1638564956,557.9422080479972,5.497,
1638564957,433.0334146415369,5.49125,
1638564957,430.59378977031696,5.4965,
1638564957,444.49965153627056,5.4982500000000005,
1638564957,430.349827283195,5.4985,
1638564957,427.6662399248531,5.49775,
1638564958,519.5181163262832,5.4975000000000005,
1638564958,523.5434973637962,5.50025,
1638564958,512.3212229561844,5.49925,
1638564958,528.056803375553,5.498,
1638564958,512.8091479304285,5.49775,
