Time(ms),Main(mA),Main Voltage(V),
1638569872,371.49481865284974,5.49925,
1638569872,371.61679620034545,5.497,
1638569872,371.00690846286705,5.4990000000000006,
1638569872,371.2508635578584,5.496,
1638569872,374.42227979274617,5.496,
1638569873,590.0785837651124,5.5,
1638569873,598.8609671848014,5.50025,
1638569873,596.6653713298792,5.50075,
1638569873,591.7862694300519,5.49975,
1638569873,596.0554835924008,5.4995,
1638569874,596.0554835924008,5.4967500000000005,
1638569874,591.5423143350606,5.49375,
1638569874,595.9335060449051,5.497,
1638569874,597.885146804836,5.4995,
1638569874,599.3488773747843,5.5,
1638569875,630.4531519861832,5.4955,
1638569875,625.0861398963732,5.49475,
1638569875,620.8169257340243,5.498,
1638569875,603.6180915371331,5.4985,
1638569875,606.0576424870468,5.4985,
1638569876,612.0345423143351,5.49775,
1638569876,617.889464594128,5.49925,
1638569876,598.7389896373058,5.502,
1638569876,602.886226252159,5.50375,
1638569876,607.6433506044906,5.4995,
1638569877,532.8711139896374,5.49725,
1638569877,535.5546200345424,5.49725,
1638569877,530.5535405872195,5.5005,
1638569877,540.311744386874,5.49975,
1638569877,551.2897236614854,5.4985,
1638569878,637.4058721934371,5.4885,
1638569878,663.8750000000001,5.49625,
1638569878,633.2586355785838,5.497,
1638569878,631.0630397236616,5.49325,
1638569878,652.5310880829016,5.49175,
1638569879,535.3106649395511,5.5015,
1638569879,539.945811744387,5.5005,
1638569879,514.8184369602765,5.50025,
1638569879,474.9317789291883,5.49875,
1638569879,481.0306563039724,5.49175,
1638569880,591.2983592400692,5.49975,
1638569880,563.731433506045,5.4955,
1638569880,566.1709844559587,5.50175,
1638569880,551.8996113989639,5.502,
1638569880,545.1908462867013,5.49925,
1638569881,605.6917098445597,5.5,
1638569881,603.7400690846288,5.4990000000000006,
1638569881,601.1785405872195,5.50275,
1638569881,590.6884715025908,5.50425,
1638569881,632.7707253886011,5.49925,
1638569882,784.2668393782385,5.4887500000000005,
1638569882,784.3888169257342,5.49225,
1638569882,815.2491364421418,5.4825,
1638569882,871.2368307426599,5.492,
1638569882,802.8074265975822,5.48425,
1638569883,569.5863557858378,5.49625,
1638569883,561.04792746114,5.5,
1638569883,554.5831174438688,5.5,
1638569883,568.1226252158896,5.49475,
1638569883,604.8378670120899,5.49925,
1638569884,662.8991796200346,5.4982500000000005,
1638569884,694.8572970639034,5.508,
1638569884,583.4917962003456,5.5040000000000004,
1638569884,605.6917098445597,5.50725,
1638569884,542.629317789292,5.509,
1638569885,713.6418393782385,5.492,
1638569885,719.0088514680485,5.49525,
1638569885,701.5660621761659,5.48775,
1638569885,748.8933506044906,5.4910000000000005,
1638569885,729.2549654576858,5.49125,
1638569886,532.6271588946461,5.50075,
