Time(ms),Main(mA),Main Voltage(V),
1638564618,370.1637203171224,5.4967500000000005,
1638564618,371.50560040000147,5.495,
1638564618,370.6516767108966,5.496,
1638564618,370.2857094155659,5.4945,
1638564618,371.74957859688857,5.4967500000000005,
1638564619,599.8691926863359,5.50025,
1638564619,600.1131708832229,5.5005,
1638564619,594.9896287485936,5.5005,
1638564619,590.5980212046256,5.4982500000000005,
1638564619,611.2141788415864,5.4982500000000005,
1638564620,591.8179121890612,5.49925,
1638564620,594.0137159610452,5.501,
1638564620,585.9624354637706,5.49725,
1638564620,590.232053909295,5.4967500000000005,
1638564620,588.6461956295288,5.498,
1638564621,616.5816991731028,5.497,
1638564621,611.580146136917,5.4955,
1638564621,627.1947507376921,5.49575,
1638564621,625.3649142610387,5.4995,
1638564621,619.5094375357481,5.4945,
1638564622,597.4294107174647,5.49425,
1638564622,613.7759499089011,5.496,
1638564622,601.455050966102,5.49425,
1638564622,608.4084295773846,5.5,
1638564622,590.7200103030692,5.4990000000000006,
1638564623,554.4892480653335,5.50025,
1638564623,530.0914283766225,5.49875,
1638564623,550.3416187182526,5.498,
1638564623,560.3447247906241,5.4985,
1638564623,548.023825847825,5.496,
1638564624,628.292652623684,5.49325,
1638564624,636.4659222194023,5.4965,
1638564624,646.8349955871043,5.49775,
1638564624,647.3229519808787,5.49375,
1638564624,650.250690343524,5.49225,
1638564625,498.9842082735161,5.49275,
1638564625,498.740230076629,5.4905,
1638564625,506.1815650816858,5.4975000000000005,
1638564625,500.5700665532823,5.49525,
1638564625,507.5234451645649,5.4945,
1638564626,583.6446425933431,5.4955,
1638564626,588.1582392357545,5.49725,
1638564626,585.840446365327,5.49975,
1638564626,583.0346971011253,5.4975000000000005,
1638564626,587.7922719404239,5.49575,
1638564627,661.5956764987745,5.4905,
1638564627,660.7417528096696,5.49075,
1638564627,674.0385645400171,5.48725,
1638564627,702.4620244773653,5.49275,
1638564627,674.0385645400171,5.48425,
1638564628,749.671805575021,5.49375,
1638564628,637.9297914007249,5.498,
1638564628,611.7021352353606,5.50075,
1638564628,599.1372580956745,5.502,
1638564628,585.4744790699964,5.5025,
1638564629,444.33309217080364,5.507,
1638564629,434.4519751968757,5.5055000000000005,
1638564629,477.392137849007,5.4967500000000005,
1638564629,550.5855969151397,5.507,
1638564629,449.33464520698936,5.506,
1638564630,825.4270357084685,5.49125,
1638564630,874.9546096765516,5.48775,
1638564630,951.3197853022169,5.495,
1638564630,861.4138197493171,5.494,
1638564630,911.7953174065052,5.4925,
1638564631,794.0758374084749,5.497,
1638564631,729.5436043318344,5.50025,
1638564631,713.9289997310594,5.49425,
1638564631,739.5467104042059,5.497,
1638564631,727.4697896582941,5.497,
1638564632,749.671805575021,5.48525,
1638564632,720.2724328501243,5.48825,
1638564632,734.1791900726895,5.486,
1638564632,765.4083992742395,5.48425,
1638564632,778.5832219061434,5.48,
1638564633,693.5568202909858,5.494,
1638564633,686.3594634828161,5.4955,
1638564633,692.946874798768,5.49425,
1638564633,703.4379372649138,5.49575,
1638564633,712.8310978450675,5.496,
1638564634,541.8023818272038,5.5040000000000004,
1638564634,535.4589487081389,5.50675,
1638564634,533.8730904283727,5.5085,
1638564634,537.2887851847922,5.51125,
1638564634,529.3594937859613,5.50725,
1638564635,746.2561108186014,5.49475,
1638564635,669.7689460944927,5.4985,
1638564635,614.2639063026753,5.50075,
1638564635,604.2608002303037,5.50325,
1638564635,585.4744790699964,5.50025,
1638564636,559.8567683968499,5.50525,
1638564636,529.969439278179,5.5047500000000005,
1638564636,529.7254610812919,5.50675,
1638564636,527.5296573093079,5.50725,
1638564636,537.654752480123,5.49275,
1638564637,690.0191364361227,5.503,
1638564637,680.0160303637513,5.49725,
1638564637,705.9997083322285,5.49975,
1638564637,692.2149402081068,5.50075,
1638564637,693.4348311925422,5.503,
1638564638,689.409190943905,5.501,
1638564638,676.3563574104446,5.50225,
1638564638,676.6003356073318,5.5045,
1638564638,680.625975855969,5.5047500000000005,
1638564638,676.6003356073318,5.4982500000000005,
1638564639,561.9305830703903,5.49375,
1638564639,588.4022174326417,5.50175,
1638564639,547.779847650938,5.49975,
1638564639,569.6158962723342,5.5005,
1638564639,573.0315910287538,5.4982500000000005,
1638564640,772.97172337774,5.4905,
1638564640,773.7036579684012,5.4905,
1638564640,770.1659741135381,5.48725,
1638564640,770.4099523104253,5.49,
1638564640,744.6702525388353,5.49375,
1638564641,569.6158962723342,5.502,
1638564641,573.519547422528,5.49925,
1638564641,570.225841764552,5.50025,
1638564641,575.3493838991814,5.5005,
1638564641,571.323743650544,5.49875,
1638564642,555.2211826559948,5.50425,
1638564642,553.513335277785,5.5040000000000004,
1638564642,556.1970954435433,5.4990000000000006,
1638564642,575.8373402929556,5.5040000000000004,
1638564642,555.4651608528819,5.5075,
1638564643,519.6003659104769,5.5165,
1638564643,538.6306652676714,5.50925,
1638564643,575.9593293913991,5.497,
1638564643,727.8357569536247,5.4965,
1638564643,766.9942575540058,5.49975,
1638564644,775.0455380512803,5.505,
1638564644,709.2934139902044,5.494,
1638564644,747.5979909014806,5.50075,
1638564644,667.9391096178393,5.50375,
1638564644,654.7642869859354,5.50525,
1638564645,808.9585074185886,5.4965,
1638564645,852.1426482676069,5.48475,
1638564645,935.4612025045548,5.48525,
1638564645,928.5078238932722,5.49125,
1638564645,865.561449096398,5.49,
1638564646,750.6477183625694,5.48775,
1638564646,750.769707461013,5.49325,
1638564646,743.2063833575125,5.489,
1638564646,750.0377728703517,5.4915,
1638564646,736.8629502384478,5.50375,
1638564647,603.1628983443118,5.4955,
1638564647,572.9096019303103,5.498,
1638564647,564.8583214330356,5.49475,
1638564647,579.2530350493751,5.494,
1638564647,606.0906367069571,5.4905,
1638564648,555.2211826559948,5.50275,
1638564648,549.6096841275913,5.50675,
1638564648,554.0012916715592,5.5047500000000005,
1638564648,552.7814006871237,5.502,
1638564648,551.6834988011317,5.5035,
1638564649,669.402978799162,5.4967500000000005,
1638564649,678.4301720839851,5.49525,
1638564649,682.6997905295094,5.4985,
1638564649,671.7207716695896,5.50025,
1638564649,678.1861938870979,5.497,
1638564650,734.057200974246,5.502,
1638564650,697.2164932442925,5.502,
1638564650,700.9981552960427,5.501,
1638564650,698.5583733271716,5.4995,
1638564650,700.5101989022685,5.4990000000000006,
1638564651,914.7230557691505,5.48975,
1638564651,906.5497861734324,5.4915,
1638564651,898.4985056761577,5.487,
1638564651,910.8194046189567,5.484,
1638564651,908.9895681423034,5.48575,
1638564652,763.3345846006991,5.49275,
1638564652,802.6150742995237,5.4955,
1638564652,753.8194349221019,5.4985,
1638564652,783.7067640407728,5.49875,
1638564652,762.9686173053684,5.498,
1638564653,821.2794063613876,5.4885,
1638564653,832.9903598119688,5.48625,
1638564653,829.5746650555493,5.4887500000000005,
1638564653,825.3050466100249,5.48975,
1638564653,831.7704688275333,5.49175,
1638564654,592.3058685828354,5.49725,
1638564654,596.4534979299162,5.5,
1638564654,590.5980212046256,5.50175,
1638564654,598.8932798987873,5.49875,
1638564654,566.9321361065761,5.4985,
1638564655,538.0207197754536,5.50725,
1638564655,537.0448069879052,5.506,
1638564655,539.7285671536633,5.50675,
1638564655,555.5871499513255,5.5095,
1638564655,559.4908011015192,5.50775,
1638564656,585.1085117746657,5.50375,
1638564656,587.6702828419803,5.503,
1638564656,593.0378031734967,5.501,
1638564656,585.9624354637706,5.5045,
1638564656,572.9096019303103,5.5065,
1638564657,731.0074735131572,5.5025,
1638564657,726.0059204769714,5.50225,
1638564657,739.790688601093,5.49875,
1638564657,720.7603892438985,5.501,
1638564657,738.9367649119882,5.50225,
1638564658,758.4550206629569,5.501,
1638564658,760.1628680411667,5.49925,
1638564658,795.0517501960234,5.4975000000000005,
1638564658,796.6376084757895,5.4955,
1638564658,847.5070625267518,5.48975,
1638564659,724.0540949018745,5.49325,
1638564659,710.2693267777528,5.496,
1638564659,700.2662207053813,5.494,
1638564659,703.8039045602444,5.49125,
1638564659,719.4185091610194,5.48725,
1638564660,498.6182409781855,5.497,
1638564660,492.15281876067706,5.4967500000000005,
1638564660,486.66330933071714,5.4975000000000005,
1638564660,504.8396849988067,5.49425,
1638564660,490.2009931855802,5.49625,
1638564661,490.2009931855802,5.5062500000000005,
1638564661,489.71303679180596,5.50225,
1638564661,488.8591131027011,5.503,
1638564661,488.615134905814,5.506,
1638564661,489.46905859491886,5.50875,
1638564662,657.082079856363,5.498,
1638564662,651.9585377217337,5.50175,
1638564662,651.2266031310724,5.503,
1638564662,654.3983196906048,5.50675,
1638564662,650.8606358357417,5.5040000000000004,
1638564663,697.0945041458489,5.50775,
1638564663,695.0206894723085,5.509,
1638564663,712.5871196481804,5.498,
1638564663,810.9103329936854,5.49325,
1638564663,874.8326205781082,5.4865,
1638564664,712.5871196481804,5.5,
1638564664,744.9142307357224,5.49175,
1638564664,796.0276629835718,5.492,
1638564664,797.2475539680073,5.49375,
1638564664,824.8170902162507,5.4925,
1638564665,895.936734608843,5.4825,
1638564665,854.9483975318087,5.4815000000000005,
1638564665,822.1333300504925,5.49075,
1638564665,749.5498164765775,5.49875,
1638564665,736.25300474623,5.49325,
1638564666,694.5327330785343,5.49175,
1638564666,692.3369293065502,5.493,
1638564666,704.5358391509058,5.496,
1638564666,693.800798487873,5.494,
1638564666,775.0455380512803,5.4902500000000005,
1638564667,436.28181167352903,5.5045,
1638564667,450.9205034867556,5.506,
1638564667,442.13728839881963,5.508,
1638564667,438.2336372486259,5.5065,
1638564667,449.5786234038765,5.50525,
1638564669,738.2048303213269,5.49175,
1638564669,820.059515376952,5.485,
1638564669,893.6189417384155,5.486,
1638564669,889.4713123913347,5.47725,
1638564669,984.2568418819767,5.48725,
1638564670,555.2211826559948,5.50725,
1638564670,558.6368774124144,5.50725,
1638564670,554.9772044591077,5.505,
1638564670,554.1232807700028,5.50275,
1638564670,560.4667138890677,5.5047500000000005,
1638564671,740.0346667979802,5.49925,
1638564671,736.8629502384478,5.503,
1638564671,674.0385645400171,5.5120000000000005,
1638564671,578.3991113602702,5.509,
1638564671,576.6912639820604,5.5065,
1638564672,722.3462475236647,5.49875,
1638564672,717.5886726843661,5.5047500000000005,
1638564672,690.2631146330099,5.5025,
1638564672,709.415403088648,5.5015,
1638564672,705.5117519384542,5.49975,
1638564673,720.638400145455,5.494,
1638564673,707.2195993166639,5.493,
1638564673,753.0875003314405,5.4905,
1638564673,724.9080185909794,5.495,
1638564673,703.3159481664702,5.4910000000000005,
1638564674,602.1869855567634,5.4955,
1638564674,601.455050966102,5.49475,
1638564674,600.2351599816665,5.4995,
1638564674,602.308974655207,5.501,
1638564674,602.4309637536504,5.502,
1638564675,611.4581570384735,5.4945,
1638564675,624.5109905719339,5.5,
1638564675,554.0012916715592,5.4990000000000006,
1638564675,556.9290300342045,5.4995,
1638564675,560.4667138890677,5.50125,
1638564676,556.807040935761,5.5045,
1638564676,551.3175315058011,5.503,
1638564676,555.0991935575513,5.5025,
1638564676,555.5871499513255,5.50075,
1638564676,553.7573134746722,5.502,
1638564677,549.4876950291477,5.50925,
1638564677,524.4799298482191,5.5105,
1638564677,525.9437990295417,5.506,
1638564677,521.9181587809044,5.5055000000000005,
1638564677,523.0160606668964,5.5075,
1638564678,713.4410433372852,5.50025,
1638564678,708.9274466948738,5.4990000000000006,
1638564678,700.7541770991555,5.49875,
1638564678,701.3641225913733,5.5015,
1638564678,701.3641225913733,5.50225,
1638564679,1070.747112678457,5.4895000000000005,
1638564679,941.1946901314019,5.48825,
1638564679,1009.386596161349,5.47375,
1638564679,1021.3415278088173,5.4915,
1638564679,820.1815044753956,5.4955,
1638564680,554.8552153606641,5.50275,
1638564680,557.4169864279788,5.5035,
1638564680,552.5374224902366,5.503,
1638564680,557.6609646248659,5.50275,
1638564680,556.5630627388739,5.5025,
1638564681,587.1823264482061,5.49775,
1638564681,584.6205553808915,5.49625,
1638564681,582.3027625104639,5.4965,
1638564681,616.4597100746593,5.501,
1638564681,597.063443422134,5.5025,
1638564682,556.1970954435433,5.50575,
1638564682,560.7106920859547,5.5062500000000005,
1638564682,554.36725896689,5.50675,
1638564682,559.3688120030756,5.50375,
1638564682,556.3190845419867,5.50425,
1638564683,689.8971473376791,5.50425,
1638564683,630.4884563956681,5.5085,
1638564683,569.7378853707778,5.5075,
1638564683,560.7106920859547,5.50675,
1638564683,575.1054057022942,5.50725,
1638564684,482.7596581805234,5.4990000000000006,
1638564684,481.29578899920074,5.4990000000000006,
1638564684,489.83502589024954,5.49725,
1638564684,478.24606153811186,5.49525,
1638564684,485.4434183462816,5.4945,
