Time(ms),Main(mA),Main Voltage(V),
1638571689,358.2141902103305,5.497,
1638571689,358.94608598818996,5.498,
1638571689,367.60685269285983,5.50025,
1638571689,372.3641752489461,5.4975000000000005,
1638571689,372.852105767519,5.498,
1638571690,613.6458166832695,5.4925,
1638571690,620.110896054361,5.49075,
1638571690,625.1121838697337,5.49425,
1638571690,618.1591739800692,5.49975,
1638571690,631.8212285001118,5.4955,
1638571691,544.4816656755539,5.498,
1638571691,543.993735156981,5.49875,
1638571691,540.8221867862568,5.49925,
1638571691,541.0661520455433,5.498,
1638571691,541.7980478234027,5.49925,
1638571692,504.71532841185854,5.4955,
1638571692,508.4967899307989,5.497,
1638571692,509.96058148651775,5.5,
1638571692,513.9860082647446,5.497,
1638571692,517.279539265112,5.496,
1638571693,619.7449481654313,5.49225,
1638571693,633.1630374261874,5.4945,
1638571693,597.7880748296486,5.4975000000000005,
1638571693,615.1096082389882,5.4965,
1638571693,613.6458166832695,5.4967500000000005,
1638571694,597.5441095703621,5.49575,
1638571694,564.9747474556177,5.49725,
1638571694,557.5338070473803,5.50075,
1638571694,560.2174248995315,5.4990000000000006,
1638571694,560.2174248995315,5.4990000000000006,
1638571695,624.3802880918743,5.50125,
1638571695,563.5109558998989,5.5,
1638571695,590.9570475696273,5.4995,
1638571695,626.5759754254526,5.49625,
1638571695,658.4134417623375,5.50225,
1638571696,543.8717525273377,5.50025,
1638571696,530.9415937851545,5.49875,
1638571696,533.747194266949,5.4975000000000005,
1638571696,538.7484820823217,5.4995,
1638571696,530.8196111555113,5.502,
1638571697,423.8408449583922,5.498,
1638571697,422.8649839212463,5.5005,
1638571697,422.49903603231655,5.50075,
1638571697,420.1813660690951,5.49725,
1638571697,425.4266191437543,5.49775,
1638571698,490.9312912621727,5.49225,
1638571698,490.19939548431324,5.4990000000000006,
1638571698,483.368368224292,5.4935,
1638571698,523.6226360065604,5.4875,
1638571698,508.00885941222595,5.4895000000000005,
1638571699,524.964444932636,5.50275,
1638571699,527.4040975255007,5.5035,
1638571699,526.7941843772845,5.4982500000000005,
1638571699,525.6963407104954,5.503,
1638571699,526.9161670069277,5.502,
1638571700,512.4002340793825,5.503,
1638571700,504.71532841185854,5.5005,
1638571700,510.082564116161,5.4975000000000005,
1638571700,511.05842515330687,5.50125,
1638571700,511.1804077829501,5.50325,
1638571701,598.2760053482215,5.4967500000000005,
1638571701,597.6660922000053,5.49725,
1638571701,590.347134421411,5.50275,
1638571701,569.3661221227743,5.50675,
1638571701,573.7574967899309,5.50175,
1638571702,786.3732202580934,5.498,
1638571702,766.3680689966025,5.502,
1638571702,775.6387488494885,5.5025,
1638571702,809.305954631022,5.49475,
1638571702,835.7761852636045,5.4995,
