Time(ms),Main(mA),Main Voltage(V),
1638571822,372.3918107170452,5.49925,
1638571822,372.26983501749817,5.4990000000000006,
1638571822,372.14785931795114,5.498,
1638571822,374.22144621025046,5.49775,
1638571822,371.416005120669,5.4985,
1638571823,597.802903479934,5.49425,
1638571823,612.196036026482,5.49725,
1638571823,613.4157930219523,5.49875,
1638571823,620.6123592952263,5.4975000000000005,
1638571823,602.9258828609087,5.4945,
1638571824,497.05097565409733,5.5025,
1638571824,501.808027936431,5.50375,
1638571824,528.8866332358689,5.4905,
1638571824,637.8109329313558,5.49525,
1638571824,613.6597444210463,5.49125,
1638571825,521.812042662142,5.49525,
1638571825,521.2021641644068,5.49625,
1638571825,510.95620540245733,5.4975000000000005,
1638571825,517.5428931779962,5.49875,
1638571825,520.7142613662187,5.49875,
1638571826,513.1517679943037,5.4935,
1638571826,515.1033791870559,5.49575,
1638571826,514.0055978911328,5.497,
1638571826,511.68805959973946,5.4990000000000006,
1638571826,514.4935006893209,5.4967500000000005,
1638571827,487.5368710894299,5.50125,
1638571827,489.85440938082326,5.501,
1638571827,482.16994030936115,5.501,
1638571827,486.8050168921478,5.4985,
1638571827,481.8040132107201,5.5025,
1638571828,805.1615927098642,5.48925,
1638571828,802.8440544184708,5.4865,
1638571828,793.5739012528975,5.48725,
1638571828,810.2845720908389,5.48575,
1638571828,805.4055441089581,5.4865,
1638571829,564.5035375035981,5.496,
1638571829,563.771683306316,5.4985,
1638571829,547.5489152665626,5.4995,
1638571829,551.4521376520672,5.50075,
1638571829,548.5247208629388,5.5015,
1638571830,464.84939097368465,5.50025,
1638571830,464.23951247594954,5.4990000000000006,
1638571830,464.84939097368465,5.50125,
1638571830,466.8010021664369,5.501,
1638571830,475.2173254351811,5.4985,
1638571831,474.241519838805,5.4985,
1638571831,462.1659255836502,5.50075,
1638571831,460.45826578999197,5.50575,
1638571831,396.78695062644874,5.5045,
1638571831,403.2516627024407,5.49875,
1638571832,393.0057039404912,5.4955,
1638571832,395.68916933052554,5.49875,
1638571832,396.78695062644874,5.50025,
1638571832,408.4966177829624,5.4995,
1638571832,410.08230187707363,5.4995,
1638571833,408.0087149847744,5.497,
1638571833,407.39883648703926,5.5,
1638571833,399.8363431151242,5.50125,
1638571833,399.4704160164831,5.4990000000000006,
1638571833,403.00771130334664,5.4945,
1638571834,404.1054925992698,5.4975000000000005,
1638571834,398.0067076219189,5.49725,
1638571834,402.51980850515855,5.50025,
1638571834,406.3010551911161,5.50275,
1638571834,407.88673928522735,5.50125,
1638571835,424.8413615222628,5.49875,
1638571835,413.7415728634842,5.49625,
1638571835,442.8937650552214,5.4935,
1638571835,476.9249852288394,5.4965,
1638571835,478.26671792385656,5.4935,
1638571836,417.1568924508007,5.49625,
