Time(ms),Main(mA),Main Voltage(V),
1638571415,375.26025498261487,5.49875,
1638571415,372.6986682726178,5.50075,
1638571415,374.52837306547286,5.50025,
1638571415,372.4547076335705,5.4975000000000005,
1638571415,373.30856987023617,5.49575,
1638571416,626.5397132013726,5.49775,
1638571416,602.8755312137808,5.4955,
1638571416,618.7329727518578,5.4975000000000005,
1638571416,639.0014543801841,5.489,
1638571416,612.167003749574,5.49925,
1638571417,590.6994432450858,5.4995,
1638571417,588.8698216111806,5.4965,
1638571417,592.5290648789911,5.497,
1638571417,589.2357459379616,5.498,
1638571417,595.7004090444268,5.49875,
1638571418,640.8310760140894,5.4982500000000005,
1638571418,628.8775480059085,5.501,
1638571418,625.7062038404728,5.496,
1638571418,633.7565390296558,5.496,
1638571418,623.9985569821612,5.49425,
1638571419,611.4351550960118,5.49375,
1638571419,609.2396091353256,5.4990000000000006,
1638571419,612.8988524031361,5.501,
1638571419,614.850448812635,5.49975,
1638571419,600.8233496193615,5.4965,
1638571420,573.2570503351892,5.497,
1638571420,561.425497102602,5.49775,
1638571420,572.4032269060334,5.497,
1638571420,559.5958754686968,5.49775,
1638571420,567.0363367799114,5.496,
1638571421,557.4003295080105,5.4995,
1638571421,546.5445744801727,5.49625,
1638571421,556.424531303261,5.50025,
1638571421,559.2299511419158,5.4965,
1638571421,563.9869673900694,5.49925,
1638571422,418.2271105556187,5.49875,
1638571422,490.07025338029774,5.49925,
1638571422,469.8224406317464,5.50425,
1638571422,415.5436654925577,5.501,
1638571422,431.15643676854904,5.49975,
1638571423,502.38970571525965,5.4982500000000005,
1638571423,506.04894898307015,5.50275,
1638571423,467.1389955686854,5.50575,
1638571423,462.62592887171917,5.50575,
1638571423,463.2358027496876,5.5035,
1638571424,728.2869901147598,5.49925,
1638571424,640.221202136121,5.51,
1638571424,573.6229746619703,5.50925,
1638571424,575.2086467446882,5.50525,
1638571424,586.1863765481196,5.50675,
1638571425,715.6016134530167,5.49375,
1638571425,671.4467446881036,5.4915,
1638571425,663.5183842745143,5.4895000000000005,
1638571425,669.1292239518237,5.4887500000000005,
1638571425,753.4137938870583,5.48675,
1638571426,638.5135552778094,5.49375,
1638571426,648.5154868764913,5.49275,
1638571426,675.5938870582888,5.48925,
1638571426,704.0140097716169,5.489,
1638571426,707.5512782638338,5.49275,
1638571427,557.5223042836042,5.5062500000000005,
1638571427,522.7594932394046,5.505,
1638571427,549.7159186456086,5.49875,
1638571427,556.9124304056357,5.50325,
1638571427,534.2251221452108,5.50375,
1638571428,741.7042154300648,5.496,
1638571428,713.7719918191115,5.4975000000000005,
1638571428,690.2308601295308,5.49575,
1638571428,707.3073287126464,5.50275,
1638571428,691.2066583342803,5.5025,
1638571429,700.5987160549938,5.496,
1638571429,729.5067378706966,5.497,
1638571429,719.3828314964209,5.49475,
1638571429,733.2879559141007,5.488,
1638571429,751.5841722531532,5.49425,
1638571430,597.8959550051131,5.5005,
1638571430,544.7149528462675,5.50225,
1638571430,525.686887853653,5.49525,
1638571430,583.5029314850585,5.501,
1638571430,549.4719690944212,5.50325,
1638571431,476.89697761618004,5.50825,
1638571431,473.4816838995569,5.5025,
1638571431,495.0712191796387,5.50425,
1638571431,494.70529485285766,5.507,
1638571431,475.18933075786845,5.50675,
1638571432,691.0846835586866,5.497,
1638571432,701.8184638109307,5.49575,
1638571432,717.7971594137031,5.4982500000000005,
1638571432,692.5483808658107,5.49525,
1638571432,718.8949323940462,5.495,
1638571433,540.8117600272697,5.49925,
1638571433,544.7149528462675,5.50225,
1638571433,546.7885240313601,5.4985,
1638571433,565.2067151460062,5.49575,
1638571433,538.2502897398024,5.49975,
1638571434,571.9153278036587,5.4982500000000005,
1638571434,549.7159186456086,5.4985,
1638571434,549.3499943188275,5.4995,
1638571434,545.8127258266106,5.50125,
1638571434,550.4477672991706,5.50025,
1638571435,525.686887853653,5.4967500000000005,
1638571435,587.0401999772754,5.49575,
1638571435,585.8204522213385,5.5045,
