Time(ms),Main(mA),Main Voltage(V),
1638567651,701.5341771576605,5.505,
1638567651,654.4529836840431,5.49875,
1638567651,687.2634527109941,5.496,
1638567652,784.8410557651231,5.493,
1638567652,814.9681407080853,5.492,
1638567652,805.0884083988548,5.4895000000000005,
1638567652,829.2388651547517,5.492,
1638567652,811.6748966050085,5.493,
1638567653,601.8830500386312,5.496,
1638567653,647.0126914511659,5.49725,
1638567653,563.5838408398856,5.4990000000000006,
1638567653,528.5778757442168,5.4967500000000005,
1638567653,537.481832022906,5.497,
1638567654,606.5179861837023,5.4975000000000005,
1638567654,612.4946143707677,5.496,
1638567654,646.5248034358953,5.498,
1638567654,665.7963800390856,5.49325,
1638567654,712.6336295050676,5.496,
1638567655,615.1779984547562,5.498,
1638567655,647.1346634549835,5.495,
1638567655,665.1865200199974,5.4975000000000005,
1638567655,644.9391673862656,5.4985,
1638567655,648.1104394855248,5.498,
1638567656,656.2825637413081,5.51,
1638567656,604.3224901149845,5.5065,
1638567656,614.934054447121,5.50225,
1638567656,633.8397150388585,5.5,
1638567656,658.7220038176613,5.5015,
1638567657,543.0925441985185,5.50925,
1638567657,556.8753806299142,5.50925,
1638567657,581.0258373858111,5.5055000000000005,
1638567657,600.9072740080899,5.5045,
1638567657,563.5838408398856,5.5045,
1638567658,715.5609575966914,5.49625,
1638567658,707.8767213561788,5.49475,
1638567658,759.3489069672319,5.5005,
1638567658,699.8265691042131,5.50175,
1638567658,659.6977798482026,5.50025,
1638567659,825.945621051675,5.49475,
1638567659,742.3947984365769,5.4975000000000005,
1638567659,691.7764168522475,5.498,
1638567659,691.5324728446122,5.49625,
1638567659,727.2702699631869,5.49525,
1638567660,691.2885288369769,5.495,
1638567660,712.7556015088853,5.5035,
1638567660,620.666738626551,5.5040000000000004,
1638567660,602.7368540653548,5.5,
1638567660,617.2515225196565,5.49275,
1638567661,687.7513407262647,5.488,
1638567661,741.297050402218,5.496,
1638567661,638.8405671953825,5.50075,
1638567661,603.5906580920785,5.503,
1638567661,618.3492705540154,5.50275,
1638567662,601.5171340271783,5.505,
1638567662,594.1988137981185,5.503,
1638567662,605.542210153161,5.501,
1638567662,632.6199950006818,5.49925,
1638567662,643.4755033404537,5.50025,
1638567663,740.565218379312,5.50075,
1638567663,758.3731309366906,5.49625,
1638567663,812.5287006317321,5.5055000000000005,
1638567663,713.3654615279736,5.5095,
1638567663,690.4347248102532,5.51025,
1638567664,789.9638799254649,5.4985,
1638567664,763.1300390855794,5.5035,
1638567664,694.2158569286007,5.50225,
1638567664,681.2868245239287,5.50275,
1638567664,697.0212130164069,5.50125,
1638567665,581.7576694087171,5.4995,
1638567665,611.2748943325911,5.50125,
1638567665,583.7092214697997,5.49725,
1638567665,611.1529223287735,5.4905,
1638567665,651.7695996000547,5.497,
1638567666,596.3943098668365,5.49575,
1638567666,632.4980229968642,5.48925,
1638567666,616.0318024814799,5.4990000000000006,
1638567666,540.5311321183476,5.5005,
1638567666,603.8346020997138,5.49225,
1638567667,564.0717288551563,5.502,
1638567667,582.489501431623,5.497,
1638567667,610.0551742944145,5.492,
1638567667,631.1563309548699,5.501,
1638567667,542.1167681679772,5.5005,
1638567668,605.6641821569787,5.5005,
1638567668,616.2757464891152,5.5,
1638567668,641.2800072717358,5.5,
1638567668,661.0394718901969,5.5,
1638567668,648.9642435122485,5.5040000000000004,
1638567669,602.3709380539018,5.5062500000000005,
1638567669,602.3709380539018,5.50575,
1638567669,621.2765986456393,5.505,
1638567669,647.9884674817072,5.5065,
1638567669,631.7661909739581,5.50775,
1638567670,711.413909466891,5.495,
1638567670,753.4942507839842,5.49725,
1638567670,740.6871903831296,5.50175,
1638567670,674.9442803254103,5.4967500000000005,
1638567670,682.3845725582876,5.49425,
1638567671,855.9507339908196,5.48825,
1638567671,916.9367358996502,5.48325,
1638567671,886.9316229605055,5.4945,
1638567671,771.7900513566333,5.4975000000000005,
1638567671,818.0174408035269,5.4935,
1638567672,587.7342975957826,5.5015,
1638567672,568.9506090078627,5.50125,
1638567672,564.5596168704269,5.49775,
1638567672,605.4202381493434,5.49175,
1638567672,652.1355156115077,5.50275,
1638567673,562.2421487978913,5.494,
1638567673,582.3675294278054,5.495,
1638567673,626.5213948097987,5.49175,
1638567673,618.1053265463802,5.50225,
1638567673,536.9939440076354,5.5025,
1638567674,563.3398968322502,5.49725,
1638567674,589.5638776530474,5.49625,
1638567674,566.1452529200565,5.4982500000000005,
1638567674,567.6089169658684,5.5005,
1638567674,573.7075171567515,5.4982500000000005,
1638567675,577.7325932827342,5.5025,
1638567675,548.2153683588602,5.502,
1638567675,569.3165250193157,5.4985,
1638567675,622.496318683816,5.4955,
1638567675,624.8137867563515,5.50075,
1638567676,604.9323501340727,5.4965,
1638567676,647.8664954778894,5.5015,
1638567676,554.3139685497433,5.502,
1638567676,530.0415397900288,5.50575,
1638567676,589.6858496568651,5.4982500000000005,
1638567677,735.564366222788,5.49875,
1638567677,687.8733127300824,5.5005,
1638567677,682.628516565923,5.49275,
1638567677,771.4241353451803,5.49775,
1638567677,732.3930941235287,5.49225,
1638567678,681.164852520111,5.498,
1638567678,707.6327773485435,5.4995,
1638567678,715.1950415852385,5.4975000000000005,
1638567678,704.3395332454667,5.498,
1638567678,702.753897195837,5.5,
1638567679,529.919567786211,5.498,
1638567679,538.4576080534473,5.497,
1638567679,546.14184429396,5.49875,
1638567679,572.3658251147572,5.4995,
1638567679,585.416829523247,5.5005,
1638567680,612.8605303822208,5.4995,
1638567680,595.5405058401128,5.4955,
1638567680,641.1580352679181,5.4935,
1638567680,682.994432577376,5.49775,
1638567680,623.9599827296279,5.50225,
1638567681,705.0713652683726,5.49225,
1638567681,671.7730082261511,5.5,
1638567681,623.1061787029042,5.50175,
1638567681,621.7644866609099,5.50125,
1638567681,639.6943712221062,5.4967500000000005,
1638567682,809.7233445439259,5.4905,
1638567682,746.2979025587421,5.4990000000000006,
1638567682,700.8023451347544,5.5025,
1638567682,661.1614438940146,5.5035,
1638567682,672.87075626051,5.4985,
1638567683,732.3930941235287,5.5040000000000004,
1638567683,689.093032768259,5.5005,
1638567683,695.3136049629597,5.50025,
1638567683,728.4899900013636,5.49925,
1638567683,696.655297004954,5.49925,
1638567684,665.5524360314504,5.4910000000000005,
1638567684,760.2027109939555,5.494,
1638567684,738.2477503067764,5.49525,
1638567684,707.0229173294551,5.49225,
1638567684,766.3013111848386,5.48925,
1638567685,733.4908421578876,5.48925,
1638567685,734.5885901922467,5.4935,
1638567685,708.3646093714494,5.49225,
1638567685,753.2503067763488,5.4887500000000005,
1638567685,807.5278484752081,5.4905,
1638567686,612.6165863745854,5.49425,
1638567686,643.2315593328184,5.50225,
1638567686,549.9229764123075,5.501,
1638567686,544.3205103926797,5.5035,
1638567686,580.5467443340201,5.50025,
1638567687,527.0002234577627,5.5015,
1638567687,529.5616743425039,5.5015,
1638567687,554.688287783299,5.5005,
1638567687,575.6677902678463,5.49625,
1638567687,610.0644164343717,5.4982500000000005,
1638567688,603.477828445037,5.4967500000000005,
1638567688,644.8269641558599,5.49625,
1638567688,592.7441294994546,5.5035,
1638567688,535.0504976669495,5.50225,
1638567688,537.368000848382,5.5015,
1638567689,756.3110645679311,5.4915,
1638567689,766.190946551933,5.50025,
1638567689,662.3911987940855,5.5085,
1638567689,636.2887945400557,5.50675,
1638567689,671.051342261544,5.5025,
1638567690,814.614565658708,5.497,
1638567690,779.4860963822567,5.5025,
1638567690,749.6025027269421,5.50375,
1638567690,777.7784624590959,5.49875,
1638567690,807.4181084111017,5.4925,
1638567691,662.0252772391225,5.5015,
1638567691,644.5830164525512,5.50125,
1638567691,641.4116963095382,5.49575,
1638567691,684.3464920918676,5.49325,
1638567691,734.5997189734578,5.49875,
1638567692,620.6761415282996,5.4975000000000005,
1638567692,603.3558545933827,5.4945,
1638567692,608.1128348079021,5.49125,
1638567692,644.4610426008969,5.4910000000000005,
1638567692,649.096048963762,5.49875,
1638567693,561.8847450309054,5.5025,
1638567693,561.6407973275967,5.4985,
1638567693,602.6240114834566,5.493,
1638567693,657.8781662828748,5.4965,
1638567693,560.2990849593989,5.4967500000000005,
1638567694,595.4275542358502,5.4985,
1638567694,657.1463231729488,5.4982500000000005,
1638567694,587.9871492849352,5.4982500000000005,
1638567694,534.3186545570234,5.502,
1638567694,539.6855040298145,5.50225,
1638567695,628.1165464792147,5.5045,
1638567695,543.4666934310993,5.50425,
1638567695,531.8791775239365,5.506,
1638567695,545.6622227608775,5.5040000000000004,
1638567695,581.0346397406375,5.50425,
1638567696,700.0811189552782,5.5075,
1638567696,654.3409245848987,5.4990000000000006,
1638567696,679.5895118773482,5.49725,
1638567696,685.0783352017937,5.49775,
1638567696,716.6695627802691,5.49925,
1638567697,737.161169858199,5.49225,
1638567697,771.0699006181069,5.496,
1638567697,682.0289889104351,5.5047500000000005,
1638567697,635.4349775784754,5.49775,
1638567697,720.8166737365168,5.49775,
1638567698,574.9359471579203,5.49875,
1638567698,561.3968496242879,5.49575,
1638567698,605.4294100715065,5.4910000000000005,
1638567698,657.0243493212944,5.49725,
1638567698,586.2795153617743,5.496,
1638567699,647.6323627439099,5.49275,
1638567699,585.6696461035026,5.5,
1638567699,530.1715436007756,5.5025,
1638567699,539.6855040298145,5.50375,
1638567699,555.9080262998425,5.4975000000000005,
1638567700,558.9573725912011,5.49975,
1638567700,587.1333323233547,5.5025,
1638567700,568.47133302024,5.49875,
1638567700,563.4704051024119,5.4945,
1638567700,602.9899330384196,5.49225,
1638567701,685.2003090534481,5.5,
1638567701,695.5680864440674,5.49525,
1638567701,727.4032617258514,5.49725,
1638567701,735.8194574900012,5.50125,
1638567701,712.5224518240213,5.501,
1638567702,614.8213966488911,5.50075,
1638567702,659.5858002060356,5.502,
1638567702,667.6360744152224,5.50225,
1638567702,669.2217344867289,5.4995,
1638567702,665.9284404920616,5.50225,
