Time(ms),Main(mA),Main Voltage(V),
1638571157,373.09041842002597,5.49725,
1638571157,372.11457216770134,5.49375,
1638571157,372.48051451232305,5.4945,
1638571157,370.8947643522955,5.49525,
1638571157,371.2607066969172,5.49475,
1638571158,603.7560763132677,5.50125,
1638571158,610.4650192979998,5.50025,
1638571158,615.4662313411637,5.496,
1638571158,610.7089808610809,5.4985,
1638571158,609.1232307010534,5.4975000000000005,
1638571159,568.7475920111206,5.5015,
1638571159,582.2874587621252,5.4990000000000006,
1638571159,591.8019597222907,5.495,
1638571159,588.0205554945326,5.49775,
1638571159,591.5579981592095,5.498,
1638571160,599.3647681778068,5.497,
1638571160,603.0241916240243,5.49875,
1638571160,612.172750239568,5.49725,
1638571160,625.3466746459509,5.50075,
1638571160,604.4879610025113,5.49625,
1638571161,594.3635561346429,5.498,
1638571161,598.7548642701039,5.49725,
1638571161,604.000037876349,5.4975000000000005,
1638571161,633.2754254460888,5.4995,
1638571161,636.8128681107656,5.4982500000000005,
1638571162,651.328581114095,5.497,
1638571162,638.764560615415,5.49625,
1638571162,632.6655215383859,5.496,
1638571162,638.2766374892526,5.49625,
1638571162,643.5218110954977,5.49925,
1638571163,662.3068514527474,5.4967500000000005,
1638571163,661.6969475450445,5.4967500000000005,
1638571163,662.5508130158286,5.49375,
1638571163,666.820140369749,5.49725,
1638571163,659.9892166034764,5.49875,
1638571164,533.8610884905139,5.50075,
1638571164,549.8405708723302,5.4967500000000005,
1638571164,565.3321301279842,5.49375,
1638571164,565.8200532541466,5.49725,
1638571164,552.5241480662231,5.49575,
1638571166,555.6956483862782,5.50075,
1638571166,542.5217239798953,5.5,
1638571166,563.8683607494972,5.49625,
1638571166,564.1123223125784,5.497,
1638571166,570.9432460788511,5.4965,
1638571167,645.2295420370658,5.49625,
1638571167,578.5060545343672,5.4955,
1638571167,579.2379392236106,5.49625,
1638571167,582.4094395436658,5.49725,
1638571167,578.9939776605295,5.49625,
1638571168,723.5412037861199,5.49725,
1638571168,797.2175958366317,5.4925,
1638571168,863.5751409947087,5.50125,
1638571168,747.205475404993,5.50325,
1638571168,735.8612627217187,5.5015,
1638571169,714.6366067336573,5.50425,
1638571169,718.1740493983342,5.50875,
1638571169,717.8081070537125,5.496,
1638571169,770.0158815530818,5.4975000000000005,
1638571169,761.2332652821599,5.4975000000000005,
1638571170,708.6595484381688,5.496,
1638571170,801.1209808459305,5.49325,
1638571170,851.7430051852722,5.4975000000000005,
1638571170,793.4361916088737,5.49625,
1638571170,770.7477662423254,5.49425,
1638571171,978.1150948613158,5.4910000000000005,
1638571171,815.880655412341,5.49625,
1638571171,767.0883427961079,5.4935,
1638571171,774.5291704700834,5.487,
1638571171,820.3939443293425,5.49325,
1638571172,784.6535753379518,5.4965,
1638571172,678.8962377422666,5.49925,
1638571172,702.3165477980585,5.496,
1638571172,666.5761788066678,5.503,
1638571172,652.182446584879,5.5055000000000005,
1638571173,943.7165144668716,5.487,
1638571173,945.0583030638179,5.50325,
1638571173,763.0629770052686,5.50275,
1638571173,790.6306336334403,5.4995,
1638571173,821.1258290185859,5.4967500000000005,
1638571174,1019.2226182404921,5.501,
1638571174,930.4206092789481,5.5025,
1638571174,890.1669513705557,5.498,
1638571174,894.3142979429356,5.5025,
1638571174,862.2333523977624,5.5,
1638571175,857.8420442623013,5.4965,
1638571175,739.2767246048551,5.49975,
1638571175,728.4204350477432,5.50325,
1638571175,734.885416469394,5.50175,
1638571175,735.9832435032594,5.49775,
1638571176,795.7538264581448,5.4955,
1638571176,721.2235689368488,5.50275,
