Time(ms),Main(mA),Main Voltage(V),
1638575760,372.1534974093264,5.49775,
1638575760,370.68976683937825,5.4990000000000006,
1638575760,372.03151986183076,5.49725,
1638575760,370.44581174438684,5.4985,
1638575760,372.1534974093264,5.4967500000000005,
1638575761,642.4557426597582,5.4955,
1638575761,639.4063039723661,5.4967500000000005,
1638575761,636.1129101899827,5.4975000000000005,
1638575761,632.8195164075993,5.49875,
1638575761,642.6996977547495,5.49475,
1638575762,634.6491796200345,5.49725,
1638575762,629.7700777202073,5.5015,
1638575762,631.7217184801382,5.5005,
1638575762,634.1612694300518,5.4967500000000005,
1638575762,630.9898531951641,5.49625,
1638575763,640.6260794473229,5.496,
1638575763,626.4766839378239,5.4945,
1638575763,624.7689982728842,5.5035,
1638575763,594.8844991364422,5.5,
1638575763,611.5954231433506,5.49275,
1638575764,634.2832469775475,5.49475,
1638575764,629.1601899827289,5.496,
1638575764,633.1854490500864,5.495,
1638575764,630.1360103626943,5.4945,
1638575764,630.7458981001727,5.49175,
1638575765,562.5604490500864,5.49875,
1638575765,556.0956390328151,5.49875,
1638575765,561.3406735751295,5.49875,
1638575765,562.5604490500864,5.5,
1638575765,556.2176165803108,5.498,
1638575766,514.1353626943005,5.50075,
1638575766,510.35405872193434,5.50075,
1638575766,511.93976683937825,5.50125,
1638575766,518.6485319516407,5.50125,
1638575766,515.9650259067357,5.5005,
1638575767,597.8119602763385,5.50575,
1638575767,596.2262521588947,5.50325,
1638575767,584.6383851468048,5.502,
1638575767,583.2966321243523,5.503,
1638575767,599.3976683937824,5.5065,
1638575768,668.6809153713299,5.4945,
1638575768,695.881908462867,5.4815000000000005,
1638575768,840.547279792746,5.501,
1638575768,665.5094991364422,5.4990000000000006,
1638575768,675.9995682210708,5.49975,
1638575769,646.3590241796201,5.496,
1638575769,676.7314335060449,5.50375,
1638575769,646.4810017271157,5.50025,
1638575769,676.4874784110535,5.498,
1638575769,657.3370034542314,5.4982500000000005,
1638575770,642.2117875647668,5.48725,
1638575770,662.2161053540588,5.48925,
1638575770,592.4449481865284,5.4925,
1638575770,576.0999568221071,5.4902500000000005,
1638575770,561.4626511226252,5.49475,
1638575771,946.1798359240069,5.489,
1638575771,983.9928756476684,5.4895000000000005,
1638575771,986.9203367875648,5.49125,
1638575771,880.9218480138169,5.49275,
1638575771,948.2534542314335,5.4885,
1638575772,773.825561312608,5.4925,
1638575772,858.9658894645942,5.49325,
1638575772,827.8616148531952,5.49325,
1638575772,795.9034974093264,5.5005,
1638575772,781.3881692573402,5.496,
1638575773,972.8929188255613,5.4915,
1638575773,977.5280656303972,5.4990000000000006,
1638575773,911.7821675302246,5.49875,
1638575773,941.7886442141623,5.50075,
1638575773,878.604274611399,5.48975,
1638575774,956.9138601036269,5.4910000000000005,
1638575774,960.9391191709844,5.4967500000000005,
1638575774,827.2517271157168,5.50275,
1638575774,849.6955958549223,5.4910000000000005,
1638575774,841.4011226252159,5.48675,
1638575775,550.3626943005181,5.508,
1638575775,573.1724956822108,5.5125,
1638575775,578.2955526770294,5.5145,
1638575775,567.0736183074266,5.513,
1638575775,577.9296200345423,5.50325,
1638575776,946.4237910189983,5.4955,
1638575776,913.123920552677,5.4885,
1638575776,1001.3136873920553,5.4955,
1638575776,886.1668825561312,5.50275,
1638575776,834.5703799654576,5.498,
1638575777,784.5595854922279,5.50325,
1638575777,719.9114853195164,5.50375,
1638575777,784.0716753022452,5.486,
1638575777,959.7193436960276,5.4885,
1638575777,920.9304835924007,5.4855,
1638575778,859.4537996545769,5.49975,
1638575778,782.8518998272884,5.49325,
1638575778,855.7944732297063,5.49575,
1638575778,853.232944732297,5.498,
1638575778,778.0947754749568,5.4990000000000006,
1638575779,1080.3551381692573,5.4815000000000005,
1638575779,1158.054835924007,5.4945,
1638575779,966.9160189982729,5.501,
1638575779,925.0777202072538,5.48775,
1638575779,1013.8773747841105,5.47775,
1638575780,624.4030656303972,5.501,
1638575780,617.3283678756477,5.49425,
1638575780,661.1183074265975,5.4945,
1638575780,669.2908031088083,5.49775,
1638575780,663.3139032815199,5.501,
1638575781,685.147884283247,5.49975,
1638575781,681.9764680483593,5.4985,
1638575781,655.1414075993091,5.50775,
1638575781,632.0876511226252,5.497,
1638575781,693.6863126079447,5.4982500000000005,
1638575782,727.1081606217616,5.497,
1638575782,783.7057426597582,5.49375,
1638575782,800.9045768566494,5.49475,
1638575782,801.8803972366148,5.4975000000000005,
1638575782,744.5509499136442,5.50225,
1638575783,582.5647668393782,5.5040000000000004,
1638575783,629.5261226252159,5.50025,
1638575783,630.7458981001727,5.5,
1638575783,667.8270725388601,5.4995,
1638575783,685.2698618307427,5.49725,
1638575784,687.3434801381693,5.4990000000000006,
1638575784,712.5928324697754,5.5,
1638575784,749.0641191709844,5.4965,
1638575784,769.8003022452505,5.49575,
1638575784,777.6068652849741,5.49625,
1638575785,666.729274611399,5.50125,
1638575785,662.5820379965458,5.4990000000000006,
1638575785,665.5094991364422,5.4990000000000006,
1638575785,609.0338946459412,5.4985,
1638575785,644.2854058721935,5.49625,
1638575786,613.1811312607945,5.50425,
1638575786,623.5492227979274,5.5065,
1638575786,594.7625215889465,5.5035,
1638575786,654.8974525043178,5.505,
1638575786,656.727115716753,5.501,
1638575787,690.3929188255613,5.503,
1638575787,647.0908894645942,5.50175,
1638575787,677.9512089810017,5.49875,
1638575787,684.6599740932643,5.4935,
1638575787,690.2709412780656,5.49625,
1638575788,1063.1563039723662,5.476,
1638575788,1043.7618739205527,5.4865,
1638575788,1047.4212003454231,5.474,
1638575788,1117.4363126079447,5.4925,
1638575788,936.7875647668394,5.5065,
1638575789,731.8652849740932,5.4967500000000005,
1638575789,744.3069948186528,5.49375,
1638575789,747.7223661485319,5.4995,
1638575789,688.9291882556131,5.5040000000000004,
1638575789,654.043609671848,5.505,
1638575790,829.081390328152,5.4985,
1638575790,820.1770293609671,5.4975000000000005,
1638575790,840.547279792746,5.50125,
1638575790,788.7068221070812,5.498,
1638575790,799.1968911917098,5.5005,
1638575791,527.5528929188256,5.4975000000000005,
1638575791,514.2573402417962,5.4967500000000005,
1638575791,511.81778929188255,5.495,
1638575791,516.6968911917098,5.498,
1638575791,523.2836787564767,5.4935,
1638575792,846.6461571675302,5.4935,
1638575792,833.9604922279792,5.49875,
1638575792,824.4462435233161,5.49775,
1638575792,852.7450345423143,5.4982500000000005,
1638575792,843.1088082901555,5.5005,
1638575793,1051.2025043177894,5.48825,
1638575793,997.0444732297063,5.496,
1638575793,1026.31908462867,5.4830000000000005,
1638575793,1110.2396373056995,5.4795,
1638575793,1109.263816925734,5.487,
1638575794,1068.0354058721935,5.49,
1638575794,1071.3287996545769,5.48475,
1638575794,1090.7232297063904,5.4845,
1638575794,1059.6189550949914,5.49075,
1638575794,1016.8048359240069,5.4885,
1638575795,712.1049222797927,5.50375,
1638575795,709.5433937823834,5.49625,
1638575795,757.2366148531952,5.49625,
1638575795,784.3156303972366,5.508,
1638575795,720.5213730569948,5.502,
1638575796,567.0736183074266,5.5045,
1638575796,579.6373056994819,5.50175,
1638575796,574.1483160621761,5.493,
1638575796,668.5589378238342,5.50025,
1638575796,624.2810880829015,5.4945,
1638575797,787.3650690846287,5.496,
1638575797,758.456390328152,5.49575,
1638575797,703.4445164075993,5.4985,
1638575797,715.3983160621761,5.496,
1638575797,748.820164075993,5.4990000000000006,
1638575798,743.087219343696,5.49475,
1638575798,722.9609240069085,5.49325,
1638575798,785.1694732297063,5.4955,
1638575798,792.3661485319516,5.4965,
1638575798,802.7342400690846,5.4910000000000005,
1638575799,649.2864853195164,5.49925,
1638575799,666.2413644214163,5.4982500000000005,
1638575799,666.2413644214163,5.49925,
1638575799,654.5315198618307,5.507,
1638575799,614.4009067357513,5.5005,
1638575800,697.4676165803108,5.49725,
1638575800,686.2456822107081,5.501,
1638575800,616.9624352331606,5.5005,
1638575800,649.0425302245251,5.4915,
1638575800,688.8072107081174,5.49125,
1638575801,656.361183074266,5.50725,
1638575801,658.0688687392055,5.5062500000000005,
1638575801,661.362262521589,5.50375,
1638575801,784.6815630397236,5.51225,
1638575801,752.1135578583765,5.49875,
1638575802,720.1554404145078,5.48975,
1638575802,768.9464594127807,5.48925,
1638575802,776.7530224525043,5.4925,
1638575802,791.0243955094991,5.49175,
1638575802,787.8529792746114,5.5,
1638575803,686.6116148531952,5.496,
1638575803,697.833549222798,5.4990000000000006,
1638575803,643.4315630397236,5.5015,
1638575803,662.094127806563,5.5025,
1638575803,664.5336787564767,5.50025,
1638575804,610.7415803108809,5.4965,
1638575804,649.0425302245251,5.4967500000000005,
1638575804,645.0172711571676,5.4990000000000006,
1638575804,648.676597582038,5.501,
1638575804,604.8866580310881,5.4965,
1638575805,839.449481865285,5.48975,
1638575805,929.2249568221071,5.4910000000000005,
1638575805,931.7864853195164,5.4885,
1638575805,968.5017271157168,5.49875,
1638575805,849.6955958549223,5.49475,
1638575806,707.1038428324698,5.49325,
1638575806,756.3827720207254,5.48175,
1638575806,843.7186960276339,5.486,
1638575806,781.3881692573402,5.4905,
1638575806,779.0705958549223,5.4925,
1638575807,790.9024179620035,5.5055000000000005,
1638575807,741.0136010362694,5.5065,
1638575807,708.5675734024179,5.51075,
1638575807,707.9576856649395,5.49925,
1638575807,799.8067789291882,5.51025,
1638575808,561.5846286701209,5.5,
1638575808,612.8151986183074,5.50025,
1638575808,610.253670120898,5.50125,
1638575808,568.2933937823834,5.50425,
1638575808,584.5164075993091,5.50275,
1638575809,974.3566493955095,5.49575,
1638575809,943.2523747841105,5.49325,
1638575809,907.8788860103626,5.49925,
1638575809,830.7890759930915,5.5015,
1638575809,795.0496545768566,5.51025,
1638575810,694.1742227979274,5.4967500000000005,
1638575810,679.780872193437,5.4965,
1638575810,641.2359671848013,5.495,
1638575810,658.3128238341969,5.495,
1638575810,674.4138601036269,5.49875,
1638575811,791.0243955094991,5.4995,
1638575811,785.4134283246977,5.508,
1638575811,693.198402417962,5.49425,
1638575811,764.6772452504317,5.49525,
1638575811,774.4354490500864,5.4975000000000005,
1638575812,512.427677029361,5.50725,
1638575812,509.3782383419689,5.5075,
1638575812,511.32987910189985,5.507,
1638575812,549.9967616580311,5.5,
1638575812,587.8098013816925,5.5035,
1638575813,639.6502590673575,5.498,
1638575813,648.1886873920553,5.49625,
1638575813,637.9425734024179,5.497,
1638575813,639.6502590673575,5.4910000000000005,
1638575813,736.0125215889465,5.50225,
