Time(ms),Main(mA),Main Voltage(V),
1638572626,521.5219683455853,5.4965,
1638572626,581.2875711542613,5.50025,
1638572626,581.4095417722382,5.5005,
1638572627,532.9872064354129,5.50075,
1638572627,564.3336552554736,5.49725,
1638572627,591.0452205924124,5.5,
1638572627,566.4071557610807,5.5025,
1638572627,564.943508345358,5.4982500000000005,
1638572628,526.5227636826378,5.5025,
1638572628,545.1842682331019,5.4995,
1638572628,579.7019531205617,5.498,
1638572628,578.238305704839,5.50025,
1638572628,557.5033006487678,5.495,
1638572629,689.8414211536932,5.4965,
1638572629,712.7718973333484,5.49575,
1638572629,780.3436196925454,5.5005,
1638572629,760.4624089623123,5.50075,
1638572629,746.6797291309238,5.49775,
1638572630,705.3316896367581,5.4985,
1638572630,733.140990535489,5.4985,
1638572630,725.456841602945,5.5005,
1638572630,708.1370138502266,5.50025,
1638572630,736.8001090747957,5.4945,
1638572631,543.5986501994023,5.496,
1638572631,582.9951598059378,5.50025,
1638572631,583.6050128958221,5.5025,
1638572631,555.5517707611375,5.49475,
1638572631,588.9717200868054,5.4945,
1638572632,536.5243543567427,5.49725,
1638572632,575.1890402554168,5.50125,
1638572632,584.8247190755911,5.4990000000000006,
1638572632,557.1373887948371,5.50075,
1638572632,571.8958335700407,5.497,
1638572633,582.751218569984,5.4910000000000005,
1638572633,654.7138831763489,5.496,
1638572633,575.7988933453013,5.502,
1638572633,531.0356765477827,5.5025,
1638572633,537.378148682581,5.4995,
1638572634,642.7607626146137,5.4982500000000005,
1638572634,614.4635792439753,5.505,
1638572634,536.8902662106734,5.5040000000000004,
1638572634,533.1091770533898,5.5015,
1638572634,549.3312692443161,5.49775,
1638572635,536.5243543567427,5.5055000000000005,
1638572635,529.2061172781293,5.5040000000000004,
1638572635,538.3539136263961,5.503,
1638572635,563.4798609296354,5.506,
1638572635,565.6753320532193,5.5105,
1638572636,623.7333462102189,5.507,
1638572636,665.0813857043845,5.4982500000000005,
1638572636,771.0738527263018,5.50075,
1638572636,708.7468669401111,5.4982500000000005,
1638572636,710.5764262097645,5.50175,
1638572637,701.6725710974515,5.495,
1638572637,741.4349925579176,5.4915,
1638572637,735.45843227705,5.4982500000000005,
1638572637,716.1870746367014,5.5,
1638572637,748.2653471646233,5.4915,
1638572638,594.0944860418347,5.49425,
1638572638,641.297115198891,5.492,
1638572638,604.4619885698703,5.4975000000000005,
1638572638,542.0130321657027,5.4982500000000005,
1638572638,537.6220899185347,5.50375,
1638572639,563.1139490757047,5.4995,
1638572639,585.5565427834524,5.5005,
1638572639,625.1969936259416,5.493,
1638572639,630.8076420528785,5.5025,
1638572639,537.1342074466272,5.5035,
1638572640,587.6300432890596,5.49725,
1638572640,561.0404485700976,5.4982500000000005,
1638572640,628.4902003113176,5.49625,
1638572640,597.3876927272107,5.50425,
1638572640,536.7682955926965,5.5,
1638572641,592.7528092440889,5.5025,
1638572641,627.8803472214331,5.4985,
1638572641,623.7333462102189,5.5085,
1638572641,536.8902662106734,5.50825,
1638572641,529.2061172781293,5.50525,
1638572642,786.1982093554361,5.5,
1638572642,707.5271607603422,5.4965,
1638572642,734.9705498051424,5.501,
1638572642,685.0845670525945,5.5025,
1638572642,700.4528649176826,5.4975000000000005,
1638572643,745.4600229511549,5.4915,
1638572643,763.9995568836422,5.494,
1638572643,762.5359094679195,5.493,
1638572643,775.7087362094236,5.4945,
1638572643,795.9558587935873,5.4905,
1638572644,824.3750127822026,5.49325,
1638572644,770.9518821083249,5.496,
1638572644,693.9884221649074,5.4982500000000005,
1638572644,688.7436855919011,5.49625,
1638572644,721.3098405917307,5.494,
1638572645,510.9105245815959,5.50325,
1638572645,515.7893493006715,5.493,
1638572645,551.0388578959926,5.49725,
1638572645,511.76431890743413,5.498,
1638572645,510.05673025575766,5.5015,
1638572646,567.6268619408496,5.50175,
1638572646,533.8410007612512,5.50375,
1638572646,536.7682955926965,5.5005,
1638572646,571.1640098621795,5.49625,
1638572646,582.5072773340302,5.5,
1638572647,560.9184779521207,5.5035,
1638572647,524.3272925590537,5.50575,
1638572647,527.7424698624067,5.503,
1638572647,559.0889186824674,5.505,
1638572647,573.7253928396941,5.50325,
1638572648,845.3539590742276,5.49775,
1638572648,832.3031029507005,5.48675,
1638572648,874.7488780066581,5.488,
1638572648,867.4306409280447,5.49,
1638572648,794.7361526138184,5.49875,
1638572649,745.0941110972242,5.4975000000000005,
1638572649,814.4953927260746,5.49925,
1638572649,791.6868871643961,5.50075,
1638572649,750.7047595241612,5.501,
1638572649,782.5390908161294,5.49625,
1638572650,652.5184120527649,5.50425,
1638572650,649.3471759853658,5.50375,
1638572650,674.2291820526513,5.49175,
1638572650,774.3670594116778,5.48675,
1638572650,808.39686182723,5.48975,
1638572651,536.7682955926965,5.50075,
1638572651,534.3288832331588,5.5015,
1638572651,545.9160919409633,5.50225,
1638572651,581.0436299183075,5.49725,
1638572651,581.0436299183075,5.49925,
1638572652,674.8390351425357,5.49775,
1638572652,576.6526876711395,5.50225,
1638572652,528.7182348062217,5.5045,
1638572652,539.6955904241419,5.50025,
1638572652,565.1874495813119,5.496,
1638572653,566.04124390715,5.5025,
1638572653,586.5323077272675,5.50375,
1638572653,636.0523786258848,5.4945,
1638572653,648.00549918762,5.498,
1638572653,606.5354890754775,5.4982500000000005,
1638572654,697.6475407042141,5.49975,
1638572654,680.083771715542,5.4967500000000005,
1638572654,716.5529864906321,5.4985,
1638572654,746.5577585129469,5.49475,
1638572654,726.3106359287832,5.513,
1638572655,725.5788122209219,5.4985,
1638572655,736.0682853669343,5.48975,
1638572655,770.829911490348,5.496,
1638572655,664.7154738504539,5.5047500000000005,
1638572655,650.6888527831115,5.5025,
1638572656,704.9657777828274,5.493,
1638572656,741.9228750298251,5.49225,
1638572656,735.2144910410962,5.496,
1638572656,725.456841602945,5.49325,
1638572656,756.6813198050288,5.4945,
1638572657,642.0289389067524,5.495,
1638572657,605.5597241316624,5.49925,
1638572657,535.4266187949507,5.4990000000000006,
1638572657,531.2796177837365,5.49875,
1638572657,557.1373887948371,5.4967500000000005,
1638572658,636.5402610977924,5.494,
1638572658,605.5597241316624,5.502,
1638572658,537.7440605365116,5.501,
1638572658,537.9880017724654,5.50125,
1638572658,549.9411223342006,5.497,
1638572660,585.1906309295217,5.5005,
1638572660,573.4814516037403,5.49925,
1638572660,555.5517707611375,5.49525,
1638572660,596.1679865474418,5.49125,
1638572660,654.7138831763489,5.49575,
1638572661,532.3773533455285,5.50525,
1638572661,548.2335336825241,5.50425,
1638572661,577.1405701430471,5.50375,
1638572661,580.3118062104462,5.50675,
1638572661,577.5064819969776,5.49,
1638572662,726.3106359287832,5.4955,
1638572662,711.4302205356026,5.4985,
1638572662,724.237135423176,5.4967500000000005,
1638572662,749.6070239623691,5.4945,
1638572662,797.7854180632406,5.50125,
1638572663,730.0917250860668,5.4955,
1638572663,716.0651040187245,5.49225,
1638572663,674.9610057605126,5.494,
1638572663,680.083771715542,5.49375,
1638572663,723.7492529512685,5.49575,
1638572664,782.9050026700601,5.49625,
1638572664,770.9518821083249,5.49725,
1638572664,791.0770340745116,5.4955,
1638572664,827.6682194675786,5.48925,
1638572664,816.6908638496585,5.49275,
1638572665,647.3956460977355,5.4965,
1638572665,654.4699419403952,5.49775,
1638572665,629.8318771090634,5.4975000000000005,
1638572665,675.8148000863508,5.49375,
1638572665,718.8704282321929,5.49325,
1638572666,585.3126015474986,5.502,
1638572666,564.5775964914274,5.50075,
1638572666,571.0420392442026,5.49725,
1638572666,608.3650483451308,5.4945,
1638572666,648.3714110415507,5.5040000000000004,
1638572667,589.9474850306204,5.50575,
1638572667,570.7980980082488,5.505,
1638572667,569.8223330644337,5.49775,
1638572667,605.5597241316624,5.493,
1638572667,661.1783259291241,5.5,
1638572668,754.2419074454909,5.492,
1638572668,759.6086146364742,5.50025,
1638572668,682.7671253110335,5.502,
1638572668,668.0086805358299,5.50125,
1638572668,695.9399520525377,5.49325,
1638572669,791.8118566266976,5.498,
1638572669,703.2608526045493,5.49575,
1638572669,670.4506321059847,5.5025,
1638572669,656.9118422348298,5.5015,
1638572669,674.7196199031957,5.497,
1638572670,576.8988138071035,5.495,
1638572670,624.1016217362652,5.49325,
1638572670,647.8859823207265,5.49975,
1638572670,554.7000772616062,5.50275,
1638572670,529.9399480377824,5.5005,
1638572671,592.2671698770631,5.50175,
1638572671,536.8922995932403,5.50275,
1638572671,542.5029692695748,5.50375,
1638572671,556.529643460411,5.4982500000000005,
1638572671,584.826934001924,5.495,
1638572672,585.4367894015255,5.50025,
1638572672,618.7348942197714,5.49975,
1638572672,622.6379687772214,5.4985,
1638572672,600.4392322317242,5.5,
1638572672,615.4416750619229,5.4965,
1638572673,591.7792855573819,5.497,
1638572673,593.2429385164256,5.50075,
1638572673,606.6597573076602,5.497,
1638572673,623.8576795764245,5.49275,
1638572673,634.5911346094123,5.497,
1638572674,544.5764776282201,5.50175,
1638572674,526.8906710397746,5.498,
1638572674,538.3559525522841,5.49625,
1638572674,568.2388671327611,5.496,
1638572674,582.6314545633583,5.49975,
1638572675,531.2816299169059,5.5035,
1638572675,535.7945598739575,5.4995,
1638572675,563.8479082556298,5.49925,
1638572675,584.826934001924,5.50325,
1638572675,565.067619054833,5.50225,
1638572676,654.7163627962641,5.501,
1638572676,664.9619335095706,5.5062500000000005,
1638572676,651.545114718336,5.50575,
1638572676,647.276126921125,5.5005,
1638572676,693.6251372908445,5.495,
1638572677,709.8472909202462,5.5015,
1638572677,675.5734174626378,5.4967500000000005,
1638572677,737.9006393019187,5.497,
1638572677,753.8788507714798,5.49125,
1638572677,798.5202660223149,5.495,
1638572678,673.255966944152,5.49525,
1638572678,767.539611722555,5.4965,
1638572678,731.3142009862216,5.496,
1638572678,701.9191707254258,5.4975000000000005,
1638572678,724.3618494307638,5.4967500000000005,
1638572679,566.0433876941955,5.49925,
1638572679,602.1468273506085,5.49375,
1638572679,642.641225884153,5.49275,
1638572679,598.8536081927601,5.4985,
1638572679,533.1111961157105,5.5005,
1638572680,509.5707776910899,5.49875,
1638572680,507.2533271726039,5.49725,
1638572680,509.6927487710102,5.498,
1638572680,505.6677031336398,5.49875,
1638572680,512.9859679288587,5.50175,
