Time(ms),Main(mA),Main Voltage(V),
1638563651,370.99515936594514,5.50025,
1638563651,370.99515936594514,5.4967500000000005,
1638563651,371.23912277711497,5.50025,
1638563651,372.21497642179423,5.4995,
1638563651,370.26326913243565,5.4990000000000006,
1638563652,633.865734901426,5.5045,
1638563652,601.5405829214249,5.50125,
1638563652,604.102198738708,5.4985,
1638563652,586.2928697233111,5.5,
1638563652,581.4136014999148,5.5025,
1638563653,588.188990603305,5.4982500000000005,
1638563653,593.1899753436176,5.496,
1638563653,600.996390548008,5.4990000000000006,
1638563653,614.7795923932599,5.4975000000000005,
1638563653,588.5549163160108,5.4967500000000005,
1638563654,638.0768627688625,5.493,
1638563654,625.0255123490223,5.4945,
1638563654,615.023542868397,5.502,
1638563654,601.3623162607138,5.5015,
1638563654,600.7524400728709,5.49975,
1638563655,623.9277352109049,5.49775,
1638563655,612.2181124043193,5.49425,
1638563655,628.6847694760803,5.4945,
1638563655,632.4660018407069,5.4967500000000005,
1638563655,636.8571103931765,5.496,
1638563656,557.0853050233119,5.4995,
1638563656,558.1830821614293,5.4975000000000005,
1638563656,557.5732059735863,5.496,
1638563656,551.9623450454307,5.49625,
1638563656,552.5722212332737,5.4990000000000006,
1638563657,559.4028345371153,5.4975000000000005,
1638563657,561.1104878630757,5.49875,
1638563657,551.5964193327248,5.4990000000000006,
1638563657,552.8161717084108,5.49325,
1638563657,566.5993735536626,5.4965,
1638563658,459.9930159187059,5.4945,
1638563658,510.1248385594007,5.48925,
1638563658,520.9806347030061,5.48925,
1638563658,524.1519908797898,5.49125,
1638563658,501.9524976423045,5.494,
1638563659,654.1775941279178,5.49125,
1638563659,656.9830245919957,5.49325,
1638563659,654.0556188903493,5.494,
1638563659,667.9607959731696,5.495,
1638563659,669.6684492991301,5.4945,
1638563660,648.322782724625,5.51,
1638563660,630.7583485147466,5.50575,
1638563660,629.6605713766292,5.50675,
1638563660,627.4650171003943,5.5047500000000005,
1638563660,624.7815618738852,5.5075,
1638563661,560.3786364376641,5.4967500000000005,
1638563661,587.2131887027562,5.49775,
1638563661,589.0428172662852,5.49625,
1638563661,570.9904821061323,5.4905,
1638563661,590.2625696419711,5.49325,
1638563662,624.5376113987479,5.50125,
1638563662,625.3914380617281,5.5040000000000004,
1638563662,623.0739085479247,5.50325,
1638563662,642.7119217964694,5.4965,
1638563662,684.1835025697935,5.501,
1638563663,863.2431513204989,5.49225,
1638563663,828.8461343261537,5.495,
1638563663,831.6515647902314,5.4902500000000005,
1638563663,834.5789704918778,5.49275,
1638563663,823.3572486355666,5.49125,
1638563664,595.0196039071466,5.507,
1638563664,597.7030591336558,5.50825,
1638563664,592.3361486806374,5.5095,
1638563664,593.1899753436176,5.5062500000000005,
1638563664,596.117381045264,5.50575,
1638563665,706.5049710448474,5.496,
1638563665,720.654098602805,5.5025,
1638563665,665.7652416969348,5.50075,
1638563665,694.9173234758304,5.50175,
1638563665,711.3839805475914,5.4995,
1638563666,889.7117778728852,5.48925,
1638563666,852.8752561271679,5.4925,
1638563666,861.9014237072444,5.47875,
1638563666,956.1882823477724,5.48,
1638563666,962.8969204140456,5.49175,
1638563667,714.7992871995123,5.498,
1638563667,716.1410148127668,5.49775,
1638563667,718.5805195641389,5.4985,
1638563667,719.3123709895505,5.4967500000000005,
1638563667,717.7266929011587,5.49525,
1638563668,807.9883687019229,5.48775,
1638563668,770.5419707683626,5.489,
1638563668,781.8856678622425,5.49175,
1638563668,739.6822356635067,5.5055000000000005,
1638563668,536.8374155869242,5.5047500000000005,
1638563669,766.6387631661675,5.49175,
1638563669,765.0530850777756,5.4885,
1638563669,771.029871718637,5.4885,
1638563669,769.2002431551081,5.481,
1638563669,766.6387631661675,5.48425,
1638563670,532.0803813217487,5.50825,
1638563670,525.8596442057501,5.50825,
1638563670,530.7386537084942,5.50825,
1638563670,550.3766669570389,5.5075,
1638563670,550.620617432176,5.50675,
1638563671,788.7162811660841,5.4985,
1638563671,804.9389877627079,5.4915,
1638563671,877.0263531657508,5.4935,
1638563671,804.8170125251394,5.49475,
1638563671,808.7202201273345,5.49875,
1638563672,933.2569376848755,5.48,
1638563672,980.9492555741983,5.478,
1638563672,953.5048271212632,5.4865,
1638563672,908.0080635081753,5.48325,
1638563672,942.6490309776578,5.489,
1638563673,554.5238250343713,5.4995,
1638563673,551.9623450454307,5.5005,
1638563673,556.9633297857432,5.505,
1638563673,551.4744440951563,5.50225,
1638563673,558.5490078741351,5.5025,
1638563674,763.9553079396582,5.48925,
1638563674,773.5913517075776,5.48325,
1638563674,768.4683917296965,5.485,
1638563674,773.1034507573032,5.48725,
1638563674,774.0792526578521,5.4925,
1638563675,599.2887372220476,5.4965,
1638563675,599.5326876971848,5.4982500000000005,
1638563675,600.1425638850278,5.50175,
1638563675,596.3613315204012,5.4990000000000006,
1638563675,599.4107124596162,5.497,
1638563676,550.3766669570389,5.501,
1638563676,554.8897507470771,5.48825,
1638563676,659.1785788682304,5.5005,
1638563676,562.9401164266047,5.49975,
1638563676,559.158884061978,5.50125,
1638563677,583.7978820508354,5.50125,
1638563677,589.8966439292653,5.498,
1638563677,616.2432952440831,5.49775,
1638563677,608.6808305148298,5.5047500000000005,
1638563677,584.8956591889528,5.503,
1638563678,681.6220225808529,5.505,
1638563678,656.4951236417212,5.50425,
1638563678,701.0160853542603,5.4905,
1638563678,877.3922788784566,5.48825,
1638563678,893.0051092872375,5.48825,
1638563679,674.5474588018741,5.49975,
1638563679,692.2338682493212,5.495,
1638563679,716.7508910006098,5.4967500000000005,
1638563679,728.4605138071955,5.498,
1638563679,724.4353309674317,5.4910000000000005,
1638563680,754.563214646876,5.49225,
1638563680,742.6096413651532,5.4905,
1638563680,752.4896356082097,5.49075,
1638563680,745.5370470667996,5.49375,
1638563680,694.5513977631246,5.4975000000000005,
1638563681,714.3113862492378,5.49125,
1638563681,712.3597824481402,5.4935,
1638563681,718.4585443265703,5.4915,
1638563681,719.1903957519818,5.4895000000000005,
1638563681,713.7015100613949,5.48775,
1638563682,447.5515416867087,5.50575,
1638563682,436.3298198303974,5.5065,
1638563682,441.94068075855307,5.506,
1638563682,439.37920076961245,5.50575,
1638563682,441.94068075855307,5.506,
1638563683,751.3918584700923,5.4915,
1638563683,743.2195175529961,5.493,
1638563683,753.34346227119,5.494,
1638563683,745.6590223043681,5.4955,
1638563683,744.4392699286822,5.495,
1638563684,731.1439690337047,5.50175,
1638563684,711.7499062602972,5.49975,
1638563684,689.5504130228119,5.49975,
1638563684,661.3741331444652,5.49775,
1638563684,724.5573062050003,5.50075,
1638563685,921.54731487829,5.493,
1638563685,803.3533096743162,5.496,
1638563685,785.6669002268691,5.502,
1638563685,748.464452768446,5.50125,
1638563685,764.6871593650698,5.49975,
1638563686,757.1246946358166,5.50225,
1638563686,753.9533384590329,5.50025,
1638563686,754.6851898844445,5.495,
1638563686,758.9543231993456,5.49475,
1638563686,806.0367649008253,5.49225,
1638563687,455.60190736623633,5.503,
1638563687,448.52734358725746,5.5045,
1638563687,446.5757397861599,5.497,
1638563687,479.0211529794076,5.4985,
1638563687,474.3860939518008,5.5005,
1638563688,505.00187858151946,5.49475,
1638563688,506.9534823826171,5.497,
1638563688,509.1490366588519,5.4975000000000005,
1638563688,521.956436603555,5.494,
1638563688,611.2423105037705,5.49125,
1638563689,409.98316851557973,5.511,
1638563689,405.9579856758159,5.5065,
1638563689,405.22613425040436,5.5045,
1638563689,408.5194656647565,5.5040000000000004,
1638563689,413.7644008802064,5.506,
