Time(ms),Main(mA),Main Voltage(V),
1638564504,431.68357537328694,5.49875,
1638564504,432.04953296515987,5.4967500000000005,
1638564504,431.31761778141407,5.49625,
1638564504,432.65946228494806,5.49575,
1638564504,444.0041476330083,5.4995,
1638564505,617.1020885888956,5.4990000000000006,
1638564505,640.5233744687621,5.49575,
1638564505,641.2552896525078,5.49475,
1638564505,618.4439330924297,5.49375,
1638564505,606.8552760164541,5.49975,
1638564506,596.1205199881821,5.4975000000000005,
1638564506,596.3644917160973,5.50075,
1638564506,585.6297356878252,5.5005,
1638564506,589.411297470512,5.4975000000000005,
1638564506,590.8751278380037,5.496,
1638564507,645.2808231631099,5.503,
1638564507,635.3999681825413,5.5040000000000004,
1638564507,615.638258221404,5.50775,
1638564507,601.9758414581487,5.5075,
1638564507,607.2212336083271,5.50375,
1638564508,625.2751414740574,5.4985,
1638564508,608.6850639758187,5.5015,
1638564508,595.3886048044362,5.5015,
1638564508,605.1474739210472,5.4967500000000005,
1638564508,599.6581100429536,5.49875,
1638564509,562.6963932637894,5.493,
1638564509,556.47511420195,5.49775,
1638564509,537.4453194245585,5.5005,
1638564509,531.5899979545919,5.501,
1638564509,546.5942592213813,5.4965,
1638564510,617.5900320447262,5.49925,
1638564510,588.9233540146814,5.501,
1638564510,563.18433671962,5.4985,
1638564510,576.2368241630871,5.50125,
1638564510,582.8240608167996,5.50025,
1638564511,560.3786618485943,5.4935,
1638564511,556.3531283379923,5.495,
1638564511,562.8183791277471,5.49575,
1638564511,566.3559691825186,5.4995,
1638564511,558.4268880252721,5.49625,
1638564512,540.3729801595418,5.4995,
1638564512,553.6694393309243,5.496,
1638564512,558.6708597531874,5.49725,
1638564512,552.083623099475,5.49325,
1638564512,563.18433671962,5.492,
1638564513,570.3815026931206,5.49075,
1638564513,605.7574032408354,5.49625,
1638564513,561.9644780800436,5.49975,
1638564513,560.9885911683825,5.50225,
1638564513,557.2070293856957,5.50175,
1638564514,1050.517863230381,5.4910000000000005,
1638564514,1012.2143019476829,5.505,
1638564514,857.4142405854412,5.4925,
1638564514,971.7149951137474,5.49425,
1638564514,950.7334265130337,5.492,
1638564515,857.1702688575259,5.498,
1638564515,839.8482761755414,5.49475,
1638564515,854.7305515783731,5.496,
1638564515,843.3858662303129,5.49875,
1638564515,839.1163609917955,5.49725,
1638564516,818.6227358469125,5.5047500000000005,
1638564516,781.0510897479602,5.51175,
1638564516,757.3858321401786,5.49625,
