Time(ms),Main(mA),Main Voltage(V),
1638573008,442.45632833005715,5.4965,
1638573008,441.9684236839414,5.4985,
1638573008,443.1881852992307,5.49775,
1638573008,441.9684236839414,5.4990000000000006,
1638573008,444.0420184299333,5.5,
1638573009,548.9415173448169,5.49375,
1638573009,561.0171573361814,5.49575,
1638573009,558.5776341056028,5.49525,
1638573009,558.4556579440738,5.49575,
1638573009,559.7973957208922,5.5015,
1638573010,490.88086445704414,5.50325,
1638573010,484.90403254212634,5.506,
1638573010,487.5875080957629,5.50425,
1638573010,486.36774648047356,5.50525,
1638573010,498.32141031030915,5.4975000000000005,
1638573011,540.0372575532048,5.495,
1638573011,539.4273767455601,5.4990000000000006,
1638573011,544.3064232067175,5.49325,
1638573011,540.1592337147337,5.49225,
1638573011,546.2580417911804,5.4935,
1638573012,430.50266450022156,5.501,
1638573012,421.35445238555144,5.5,
1638573012,443.7980661068754,5.4982500000000005,
1638573012,477.2195343658035,5.4915,
1638573012,495.1500301105569,5.4910000000000005,
1638573013,606.6362417480029,5.49325,
1638573013,609.1977411401106,5.49375,
1638573013,608.7098364939949,5.4902500000000005,
1638573013,610.173550432342,5.4875,
1638573013,635.3006397073026,5.4885,
1638573014,568.7016555125043,5.49625,
1638573014,555.4062539058505,5.49925,
1638573014,544.6723516913042,5.5045,
1638573014,482.46450931154766,5.502,
1638573014,488.3193650649365,5.5,
1638573015,465.75377518208364,5.4955,
1638573015,461.85053801315775,5.49425,
1638573015,463.31425195150496,5.498,
1638573015,462.5823949823313,5.498,
1638573015,474.1701303275801,5.49625,
1638573016,420.62259541637786,5.50175,
1638573016,434.1619493460896,5.5035,
1638573016,425.0137372314195,5.502,
1638573016,446.2375893374541,5.50175,
1638573016,445.0178277221648,5.4995,
1638573017,563.9445852128758,5.4945,
1638573017,536.7439011919234,5.498,
1638573017,526.8638321080798,5.49625,
1638573017,545.038280175891,5.50125,
1638573017,519.1793339317569,5.50325,
1638573018,496.3697917258462,5.50175,
1638573018,481.7326523423741,5.501,
1638573018,479.0491767887375,5.49875,
1638573018,478.80522446567966,5.49625,
1638573018,477.34151052733245,5.4967500000000005,
1638573019,426.35547500823776,5.49525,
1638573019,470.75479780476996,5.497,
1638573019,417.32923905509665,5.4990000000000006,
1638573019,404.3997659330296,5.5005,
1638573019,446.481541660512,5.497,
1638573020,447.82327943733026,5.49725,
1638573020,465.2658705359679,5.4975000000000005,
1638573020,448.311184083446,5.494,
1638573020,445.62770852980947,5.49325,
1638573020,445.5057323682805,5.493,
1638573021,622.0052381006487,5.494,
1638573021,571.8730357122566,5.49475,
