Time(ms),Main(mA),Main Voltage(V),
1638568014,441.7244713608835,5.4985,
1638568014,443.55411378381757,5.4990000000000006,
1638568014,445.8716608528673,5.49725,
1638568014,443.4321376222886,5.49475,
1638568014,445.8716608528673,5.49775,
1638568015,642.8631617220965,5.49325,
1638568015,644.4488518219727,5.49575,
1638568015,629.8117124385005,5.49925,
1638568015,610.9054074015157,5.4982500000000005,
1638568015,632.3732118306082,5.502,
1638568016,595.9796050538563,5.49475,
1638568016,591.9545289278735,5.4945,
1638568016,589.3931168477026,5.497,
1638568016,600.1266531836568,5.49925,
1638568016,597.3212970958506,5.5,
1638568017,610.860189519611,5.5025,
1638568017,601.9562332409217,5.50225,
1638568017,601.1024292141981,5.50375,
1638568017,599.8827091760215,5.503,
1638568017,616.1049856837705,5.502,
1638568018,642.0850224969323,5.49775,
1638568018,640.6213584511204,5.4985,
1638568018,637.8160023633142,5.4990000000000006,
1638568018,640.8653024587557,5.496,
1638568018,639.6455824205791,5.49425,
1638568019,525.2358428396128,5.4995,
1638568019,534.1397991183021,5.50025,
1638568019,538.1648752442849,5.501,
1638568019,540.2383993091852,5.49875,
1638568019,530.9685270190429,5.49625,
1638568020,536.701211198473,5.495,
1638568020,537.067127209926,5.498,
1638568020,543.2876994046267,5.49575,
1638568020,553.0454597100396,5.49925,
1638568020,535.7254351679317,5.4985,
1638568021,406.3131391173931,5.4995,
1638568021,400.946370949416,5.498,
1638568021,413.3875153388175,5.5015,
1638568021,408.3866631822933,5.501,
1638568021,402.5320069990456,5.49475,
1638568022,471.56816115984185,5.494,
1638568022,471.56816115984185,5.496,
1638568022,453.150388583375,5.494,
1638568022,457.5413807208108,5.4955,
1638568022,459.12701677044043,5.4982500000000005,
1638568023,476.8129573240013,5.5,
1638568023,473.3977412171068,5.5,
1638568023,477.3008453392719,5.498,
1638568023,475.71520928964236,5.49775,
1638568023,473.8856292323774,5.49925,
1638568024,407.8987751670227,5.4955,
1638568024,399.4827069036041,5.49525,
1638568024,413.99737535790575,5.497,
1638568024,403.5077830295869,5.4990000000000006,
1638568024,405.7032790983048,5.501,
1638568025,411.19201927009954,5.49975,
1638568025,395.45763077762126,5.5025,
1638568025,386.187758487479,5.501,
1638568025,395.9455187928919,5.4985,
1638568025,403.62975503340454,5.495,
1638568026,413.3875153388175,5.4995,
1638568026,418.8762555106122,5.5,
1638568026,414.7292073808117,5.4995,
1638568026,407.77680316320505,5.497,
1638568026,414.6072353769941,5.50025,
1638568027,471.2022451483889,5.50125,
1638568027,477.3008453392719,5.50325,
1638568027,489.13212970958506,5.49875,
1638568027,595.003829023315,5.49725,
1638568027,586.0998727446257,5.4985,
1638568028,452.66250056810435,5.4975000000000005,
1638568028,456.3216606826342,5.503,
1638568028,450.34503249556883,5.5015,
1638568028,449.24728446120986,5.498,
1638568028,449.24728446120986,5.49575,
1638568029,499.25580602645095,5.5,
1638568029,494.9867858928328,5.496,
1638568029,495.7186179157388,5.492,
1638568029,550.6060196336864,5.49925,
1638568029,485.5949415988729,5.4965,
1638568030,432.0492319229196,5.5062500000000005,
1638568030,391.06663864018543,5.5047500000000005,
1638568030,402.1660909875926,5.4995,
1638568030,416.55878743807665,5.4982500000000005,
1638568030,417.2906194609826,5.4965,
1638568031,395.5796027814389,5.49375,
1638568031,412.2897673044585,5.50075,
1638568031,415.4610394037177,5.4990000000000006,
1638568031,408.7525791937463,5.50025,
1638568031,406.6790551288461,5.49725,
1638568032,417.0466754533473,5.4985,
1638568032,418.5103394991592,5.4985,
1638568032,413.6314593464528,5.5005,
1638568032,410.8261032586466,5.4975000000000005,
1638568032,407.0449711402991,5.496,
1638568033,550.9719356451393,5.49875,
1638568033,495.59664591192114,5.50175,
1638568033,491.44959778212063,5.5047500000000005,
1638568033,459.4929327818934,5.50075,
1638568033,455.46785665591057,5.498,
1638568034,568.1699881834296,5.492,
1638568034,568.9018202063355,5.49225,
1638568034,571.9511203017771,5.49475,
1638568034,557.924339862746,5.496,
1638568034,567.1942121528883,5.4925,
1638568035,557.3144798436578,5.5,
1638568035,568.1699881834296,5.49925,
1638568035,561.8274439849112,5.49375,
1638568035,565.7305481070763,5.4945,
1638568035,561.5834999772759,5.49625,
1638568036,568.4139321910649,5.49425,
1638568036,569.3897082216062,5.496,
1638568036,569.5116802254238,5.497,
1638568036,572.9268963323184,5.4985,
1638568036,566.950268145253,5.4945,
1638568037,404.6055310639458,5.50375,
1638568037,405.09341907921646,5.5015,
1638568037,416.19287142662364,5.50575,
1638568037,412.1677953006408,5.508,
1638568037,457.41940871699313,5.50575,
1638568038,498.2800299959097,5.5015,
1638568038,486.0828296141436,5.5035,
1638568038,480.9600054538018,5.497,
1638568038,496.9383379539154,5.4955,
1638568038,497.1822819615507,5.4935,
1638568039,496.3284779348271,5.4995,
1638568039,504.62257419442807,5.4982500000000005,
1638568039,544.3854474389856,5.49725,
1638568039,501.93919011043954,5.5,
1638568039,493.03523383175025,5.5015,
1638568040,570.6094282597828,5.5035,
1638568040,566.5843521337999,5.5015,
1638568040,568.9018202063355,5.50075,
1638568040,581.3429645957369,5.50175,
1638568040,573.414784347589,5.5025,
1638568041,570.7314002636004,5.4985,
1638568041,581.4649365995547,5.5015,
1638568041,550.362075626051,5.49975,
1638568041,553.0454597100396,5.4995,
1638568041,552.191655683316,5.5005,
1638568042,583.6604326682725,5.5,
1638568042,555.3629277825752,5.50175,
1638568042,548.8984115802391,5.498,
1638568042,541.5800913511794,5.4965,
1638568042,563.7789960459937,5.49875,
1638568043,557.6803958551106,5.51125,
1638568043,569.0237922101531,5.50975,
1638568043,565.852520110894,5.51225,
1638568043,615.1292096532292,5.49975,
1638568043,677.456903604054,5.5047500000000005,
1638568044,808.5768077080398,5.49275,
1638568044,828.8241603417716,5.5005,
1638568044,743.4437576694088,5.4982500000000005,
1638568044,812.3579398263873,5.494,
1638568044,835.16670454029,5.49125,
1638568045,781.9869108757897,5.5075,
1638568045,746.9809457801209,5.49925,
1638568045,829.3120483570423,5.49325,
