Time(ms),Main(mA),Main Voltage(V),
1638563305,371.7828832241203,5.50075,
1638563305,370.5630430665505,5.4990000000000006,
1638563305,371.53891519260634,5.4945,
1638563305,372.75875535017616,5.49625,
1638563305,373.85661149198893,5.49725,
1638563306,646.3689026930798,5.4945,
1638563306,628.315268361047,5.4975000000000005,
1638563306,615.3849626908071,5.4967500000000005,
1638563306,630.3889966289156,5.5005,
1638563306,626.8514601719631,5.49575,
1638563307,596.7214082799894,5.497,
1638563307,598.5511685163441,5.497,
1638563307,600.6248967842128,5.4995,
1638563307,589.8903033975986,5.4982500000000005,
1638563307,605.7482254460058,5.4955,
1638563308,929.2498352335139,5.4982500000000005,
1638563308,918.8811938941707,5.4975000000000005,
1638563308,932.0554675959244,5.4995,
1638563308,939.0085564940722,5.50125,
1638563308,921.1988901935532,5.4982500000000005,
1638563309,624.2897958410666,5.4975000000000005,
1638563309,641.6115260785576,5.49925,
1638563309,623.8018597780388,5.4985,
1638563309,620.3863073368433,5.49625,
1638563309,632.5847089125411,5.49975,
1638563310,517.675766069467,5.49475,
1638563310,578.0578538691716,5.501,
1638563310,522.7990947312602,5.49925,
1638563310,522.7990947312602,5.498,
1638563310,525.6047270936707,5.4965,
1638563311,462.90494299458356,5.4995,
1638563311,464.61271921518124,5.49925,
1638563311,466.6864474830499,5.50225,
1638563311,461.3191507897428,5.498,
1638563311,484.13016173629785,5.4975000000000005,
1638563312,681.2563311995758,5.498,
1638563312,746.3957956138025,5.497,
1638563312,767.7429983712738,5.489,
1638563312,799.2148744365744,5.48625,
1638563312,825.4414378243248,5.4895000000000005,
1638563313,693.8206848225446,5.49175,
1638563313,719.4373281315102,5.4887500000000005,
1638563313,733.0995378962918,5.492,
1638563313,738.4668345895989,5.488,
1638563313,745.1759554562327,5.4982500000000005,
1638563314,725.0485928563312,5.4967500000000005,
1638563314,695.4064770273853,5.498,
1638563314,685.1598197037991,5.49325,
1638563314,746.2738115980455,5.489,
1638563314,776.7698155372902,5.48275,
1638563315,638.4399416688761,5.4990000000000006,
1638563315,541.4626491420779,5.50025,
1638563315,527.0685352827544,5.49925,
1638563315,538.1690807166395,5.5,
1638563315,570.128892844968,5.50025,
1638563316,557.4425552062422,5.49725,
1638563316,574.8862694594902,5.4910000000000005,
1638563316,631.9747888337563,5.49775,
1638563316,561.1020756789516,5.4965,
1638563316,580.8634862315821,5.49575,
1638563317,527.6784553615394,5.501,
1638563317,526.3366311882126,5.5055000000000005,
1638563317,546.2200257566001,5.502,
1638563317,562.8098518995492,5.4990000000000006,
1638563317,559.3942994583539,5.4990000000000006,
1638563318,745.6638915192606,5.497,
1638563318,702.48154994129,5.492,
1638563318,797.9950342790046,5.49225,
1638563318,731.0258096284232,5.50275,
1638563318,652.9560395439566,5.5047500000000005,
1638563319,683.8179955304723,5.50225,
1638563319,674.547210332942,5.50125,
1638563319,711.5083671073065,5.49,
1638563319,789.8221052232869,5.495,
1638563319,727.0003371084429,5.49575,
1638563320,710.8984470285217,5.485,
1638563320,783.3569523881671,5.48775,
1638563320,785.0647286087648,5.4895000000000005,
1638563320,733.2215219120487,5.498,
1638563320,644.1731904094542,5.4935,
1638563321,642.3434301730995,5.4935,
1638563321,570.128892844968,5.4982500000000005,
1638563321,529.752183629408,5.49875,
1638563321,535.7294004014999,5.50175,
1638563321,560.4921556001667,5.4995,
1638563322,555.6127949698875,5.5015,
